word	onset	offset	duration
What	1.69	1.95	0.26
are	2.02	2.206	0.18599999999999994
you	2.228	2.462	0.23399999999999999
doing	2.516	2.782	0.266
here?	2.836	3.054	0.21799999999999997
What	3.092	3.246	0.15399999999999991
are	3.268	3.406	0.13800000000000034
you	3.428	3.71	0.28200000000000003
doing	3.78	4.062	0.2820000000000005
here?	4.116	4.334	0.21799999999999997
I	4.372	4.526	0.15399999999999991
came	4.548	4.734	0.18599999999999994
with	4.772	4.926	0.15399999999999991
Paul.	4.948	5.29	0.34199999999999964
Yeah,	5.37	5.614	0.24399999999999977
I	5.652	5.854	0.20199999999999996
recognize	5.892	6.394	0.5019999999999998
the	6.442	6.606	0.1639999999999997
ankles.	6.628	7.39	0.7619999999999996
Where	8.61	8.974	0.36400000000000077
is	9.012	9.166	0.15399999999999991
Elizabeth?	9.188	9.898	0.7099999999999991
She's	9.994	10.266	0.27200000000000024
at	10.298	10.398	0.09999999999999964
the	10.404	10.574	0.16999999999999993
store.	10.612	11.15	0.5380000000000003
What?	11.3	11.758	0.4579999999999984
You	11.844	12.046	0.20199999999999996
make	12.068	12.206	0.1379999999999999
the	12.228	12.366	0.1379999999999999
girl	12.388	12.574	0.18599999999999994
go	12.612	12.766	0.15399999999999991
to	12.788	12.878	0.08999999999999986
the	12.884	13.006	0.12199999999999989
store?	13.028	13.406	0.3780000000000001
Do	13.508	13.726	0.21800000000000175
I	13.748	13.838	0.08999999999999986
know	13.844	14.014	0.16999999999999993
where	14.052	14.302	0.25
the	14.356	14.574	0.21799999999999997
store	14.612	14.91	0.29800000000000004
is?	14.98	15.6	0.6199999999999992
Here	18.21	18.526	0.31599999999999895
you	18.548	18.638	0.09000000000000341
go.	18.644	19.2	0.5560000000000009
Thank	21.65	22.062	0.4120000000000026
you.	22.116	22.622	0.5060000000000002
Diet	22.756	23.146	0.39000000000000057
Coke.	23.178	23.87	0.6920000000000002
Ice.	24.89	25.75	0.8599999999999994
I	26.17	26.534	0.3639999999999972
need	26.572	26.87	0.2980000000000018
ice.	26.94	27.75	0.8099999999999987
Okay.	30.01	30.76	0.75
Thank	31.29	31.702	0.4120000000000026
you.	31.756	32.118	0.3620000000000019
You're	32.204	32.418	0.21399999999999864
right.	32.434	33.0	0.5660000000000025
You	35.37	35.734	0.3640000000000043
and	35.772	35.926	0.15400000000000347
