word	onset	offset	duration
You.	0.33	0.88	0.55
We've	5.01	5.386	0.3760000000000003
got	5.418	5.566	0.1479999999999997
3	5.588	5.774	0.1859999999999999
minutes	5.812	6.062	0.25
till	6.116	6.298	0.1820000000000003
the	6.314	6.398	0.0839999999999996
reactor	6.404	6.826	0.4219999999999997
blows.	6.858	7.338	0.4800000000000004
We're	7.434	7.738	0.3040000000000002
never	7.754	7.886	0.1320000000000005
going	7.908	8.046	0.137999999999999
to	8.068	8.158	0.0899999999999998
make	8.164	8.286	0.1219999999999998
it.	8.308	8.686	0.3780000000000001
You've	8.788	9.146	0.3580000000000005
got	9.178	9.326	0.1479999999999997
to	9.348	9.486	0.1379999999999999
get	9.508	9.694	0.1860000000000017
out	9.732	9.886	0.1539999999999999
of	9.908	10.046	0.1379999999999999
here.	10.068	10.398	0.33
Save	10.484	10.83	0.3460000000000001
yourself.	10.9	11.52	0.6199999999999992
No,	13.57	14.174	0.6039999999999992
I	14.292	14.526	0.2339999999999999
won't	14.548	14.746	0.1980000000000004
leave	14.778	14.974	0.1959999999999997
you.	15.012	15.262	0.25
Don't	15.316	15.594	0.2779999999999987
worry	15.642	15.866	0.2240000000000002
about	15.898	16.19	0.2920000000000016
me.	16.26	16.83	0.5699999999999967
I'm	16.98	17.386	0.4059999999999988
a	17.418	17.566	0.1479999999999997
robot.	17.588	18.25	0.661999999999999
I'm	18.33	18.586	0.2560000000000002
just	18.618	18.766	0.1479999999999997
a	18.788	18.926	0.1379999999999981
machine.	18.948	19.79	0.8419999999999987
No,	21.49	21.854	0.3640000000000007
you're	21.892	22.106	0.2140000000000022
not.	22.138	22.526	0.3879999999999981
Not	22.628	22.894	0.2659999999999982
to	22.932	23.134	0.2020000000000017
me.	23.172	23.71	0.5380000000000003
Oh,	23.86	24.174	0.314
my	24.212	24.366	0.1539999999999999
God.	24.388	24.96	0.5719999999999992
What?	25.45	26.054	0.6039999999999992
I	26.172	26.454	0.282
am	26.492	26.694	0.2019999999999981
extremely	26.732	27.442	0.7100000000000009
talented.	27.506	28.39	0.8840000000000003
You're	29.77	30.274	0.5040000000000013
great.	30.322	30.87	0.5480000000000018
Okay,	31.02	31.334	0.314
let's	31.372	31.538	0.1660000000000003
take	31.554	31.734	0.1800000000000032
it	31.772	31.878	0.1060000000000016
from	31.884	32.15	0.2659999999999982
no,	32.22	32.406	0.1859999999999999
I	32.428	32.566	0.1380000000000052
mean,	32.588	32.726	0.1379999999999981
I	32.748	32.886	0.1380000000000052
was	32.908	33.094	0.1859999999999999
really	33.132	33.334	0.2020000000000053
acting	33.372	33.746	0.3740000000000023
my	33.778	33.974	0.1959999999999979
ass	34.012	34.262	0.25
off.	34.316	34.92	0.6039999999999992
I	36.57	36.886	0.3160000000000025
thought	36.908	37.046	0.1379999999999981
I	37.068	37.206	0.1380000000000052
was	37.228	37.366	0.1379999999999981
pretty	37.388	37.526	0.1380000000000052
good,	37.548	37.686	0.1379999999999981
too.	37.708	37.99	0.2820000000000036
