word	onset	offset	duration
How	1.29	1.406	0.1159999999999998
could	1.428	1.614	0.1860000000000001
you	1.652	1.758	0.1060000000000001
do	1.764	1.886	0.1219999999999998
this	1.908	1.998	0.09
to	2.004	2.126	0.1219999999999998
me?	2.148	2.286	0.1379999999999999
Chandler,	2.308	2.938	0.6300000000000003
this	3.034	3.294	0.2600000000000002
part	3.332	3.534	0.2019999999999999
could	3.572	3.726	0.1539999999999999
have	3.748	3.838	0.0899999999999998
turned	3.844	4.026	0.1819999999999999
my	4.058	4.206	0.1480000000000005
whole	4.228	4.366	0.1379999999999999
career	4.388	4.794	0.4059999999999997
around.	4.842	5.294	0.4519999999999999
I	5.412	5.646	0.2339999999999999
messed	5.668	6.026	0.3579999999999996
up,	6.058	6.59	0.532
okay?	6.74	7.15	0.4100000000000001
I'm	7.22	7.466	0.2460000000000004
sorry.	7.498	7.79	0.2919999999999998
I	7.86	8.046	0.185999999999999
really	8.068	8.254	0.1859999999999999
messed	8.292	8.586	0.2940000000000005
up.	8.618	8.958	0.3399999999999998
You	9.044	9.198	0.1539999999999999
don't	9.204	9.338	0.1339999999999985
even	9.354	9.486	0.1320000000000014
live	9.508	9.694	0.1860000000000017
here	9.732	9.934	0.2019999999999999
anymore.	9.972	10.362	0.3900000000000005
What	10.426	10.558	0.1319999999999996
are	10.564	10.638	0.0739999999999998
you	10.644	10.718	0.0739999999999998
doing	10.724	10.894	0.1699999999999999
answering	10.932	11.258	0.3259999999999987
my	11.274	11.406	0.1320000000000014
phone?	11.428	11.566	0.1379999999999999
I	11.588	11.678	0.0900000000000016
have	11.684	11.806	0.1219999999999998
a	11.828	11.966	0.1379999999999999
machine	11.988	12.458	0.4700000000000006
which	12.554	12.766	0.2119999999999997
I	12.788	12.878	0.0899999999999998
bought	12.884	13.146	0.2620000000000004
for	13.178	13.326	0.1479999999999997
you.	13.348	13.92	0.5719999999999992
Taught	15.01	15.386	0.3759999999999994
you	15.418	15.518	0.1000000000000014
how	15.524	15.598	0.0740000000000016
to	15.604	15.726	0.1220000000000016
use	15.748	15.934	0.1859999999999999
it.	15.972	16.56	0.5879999999999992
You	17.09	17.406	0.3159999999999989
thought	17.428	17.566	0.1379999999999981
it	17.588	17.678	0.0899999999999998
was	17.684	17.806	0.1219999999999998
a	17.828	17.918	0.0899999999999998
copier?	17.924	18.59	0.6660000000000004
Look,	19.97	20.382	0.4120000000000026
if	20.436	20.558	0.1219999999999998
there	20.564	20.686	0.1219999999999998
was	20.708	20.846	0.1380000000000016
anything	20.868	21.102	0.2340000000000017
I	21.156	21.326	0.1700000000000017
could	21.348	21.534	0.1859999999999999
do,	21.572	21.822	0.25
I	21.876	22.046	0.1699999999999981
would	22.068	22.254	0.1859999999999999
do	22.292	22.446	0.1539999999999999
it,	22.468	22.654	0.1859999999999999
okay?	22.692	22.942	0.25
But	22.996	23.214	0.2179999999999999
everybody's	23.252	23.658	0.4060000000000023
allowed	23.674	23.994	0.3200000000000003
one	24.042	24.254	0.2119999999999997
mistake,	24.292	24.682	0.389999999999997
right?	24.746	25.36	0.6140000000000008
Know,	26.01	26.326	0.3159999999999989
he	26.348	26.438	0.0899999999999998
could	26.444	26.518	0.0740000000000016
have	26.524	26.598	0.073999999999998
got	26.604	26.726	0.1219999999999998
me	26.748	26.838	0.0899999999999998
a	26.844	26.918	0.073999999999998
VCR.	26.924	27.522	0.597999999999999
He	27.586	27.718	0.1320000000000014
could	27.724	27.846	0.1219999999999998
have	27.868	27.958	0.0899999999999998
got	27.964	28.038	0.0740000000000016
me	28.044	28.166	0.1219999999999998
a	28.188	28.278	0.0899999999999998
set	28.284	28.406	0.1219999999999998
of	28.428	28.518	0.0899999999999998
golf	28.524	28.706	0.1819999999999986
clubs.	28.738	29.058	0.3200000000000003
But	29.074	29.206	0.1319999999999979
no,	29.228	29.366	0.1379999999999981
he	29.388	29.526	0.1379999999999981
has	29.548	29.638	0.0900000000000034
to	29.644	29.718	0.0740000000000016
get	29.724	29.846	0.1219999999999998
me	29.868	30.006	0.1380000000000016
the	30.028	30.166	0.1380000000000016
Woman	30.188	30.514	0.3260000000000005
Repeller.	30.562	31.51	0.9480000000000004
The	32.65	33.014	0.3640000000000043
eyesore	33.052	33.506	0.4540000000000006
from	33.538	33.686	0.1480000000000032
the	33.708	33.798	0.0900000000000034
Liberace	33.804	34.322	0.5180000000000007
House	34.386	34.614	0.2279999999999944
of	34.652	34.854	0.2019999999999981
Crap.	34.892	35.59	0.6980000000000004
Not	36.41	36.774	0.3640000000000043
that	36.812	37.014	0.2020000000000053
bad.	37.052	37.398	0.3460000000000036
Oh	37.484	37.782	0.2979999999999947
yeah.	37.836	38.054	0.2180000000000035
Easy	38.092	38.246	0.1540000000000034
for	38.268	38.406	0.1379999999999981
you	38.428	38.518	0.0900000000000034
to	38.524	38.598	0.073999999999998
say.	38.604	38.726	0.1219999999999998
You	38.748	38.838	0.0900000000000034
don't	38.844	38.918	0.073999999999998
have	38.924	38.998	0.073999999999998
to	39.004	39.09	0.0860000000000056
walk	39.1	39.226	0.1259999999999976
around	39.248	39.434	0.1859999999999999
sporting	39.472	39.766	0.2939999999999969
some	39.798	39.946	0.1479999999999961
reject	39.968	40.342	0.3739999999999952
from	40.406	40.538	0.1319999999999979
the	40.544	40.618	0.0740000000000051
Mr.	40.624	40.842	0.2179999999999964
T	40.896	41.162	0.2659999999999982
collection.	41.216	41.766	0.5499999999999972
Chandler.	41.878	42.598	0.7199999999999989
Chandler.	42.694	43.254	0.5599999999999952
I	43.302	43.466	0.1640000000000014
pity	43.488	43.734	0.2460000000000022
the	43.782	43.898	0.1160000000000067
fool	43.904	44.086	0.181999999999995
who	44.118	44.218	0.1000000000000014
puts	44.224	44.406	0.1820000000000021
on	44.438	44.586	0.1479999999999961
my	44.608	44.746	0.1380000000000052
jewelry.	44.768	45.094	0.3260000000000005
I	45.142	45.306	0.1639999999999943
do.	45.328	45.658	0.3299999999999983
I	45.744	45.994	0.25
do.	46.032	46.714	0.6820000000000022
I	46.912	47.274	0.3620000000000019
pity	47.312	47.574	0.2620000000000004
the	47.622	47.738	0.1159999999999996
fool	47.744	47.974	0.2299999999999968
at	48.022	48.378	0.3560000000000016
I.	48.464	49.1	0.6360000000000028
When	50.67	50.95	0.2800000000000011
you	50.96	51.086	0.1259999999999976
were	51.108	51.246	0.1380000000000052
late	51.268	51.466	0.1980000000000004
last	51.498	51.694	0.196000000000005
night,	51.732	52.078	0.3460000000000036
Kathy	52.164	52.506	0.3419999999999987
and	52.538	52.638	0.1000000000000014
I	52.644	52.766	0.1219999999999998
got	52.788	52.926	0.1380000000000052
to	52.948	53.134	0.1859999999999999
talking	53.172	53.566	0.3940000000000054
and	53.668	54.414	0.7460000000000022
one	54.612	54.974	0.3619999999999947
thing	55.012	55.166	0.1539999999999963
led	55.188	55.338	0.1499999999999985
to	55.354	55.486	0.1319999999999979
another	55.508	56.08	0.5719999999999956
and	57.49	57.902	0.411999999999999
what?	57.956	58.56	0.6039999999999992
Did	59.09	59.406	0.3159999999999954
you	59.428	59.566	0.1380000000000052
sleep	59.588	59.866	0.2779999999999987
with?	59.898	60.48	0.5819999999999936
No,	60.93	61.294	0.3639999999999972
no.	61.332	61.486	0.1539999999999963
I	61.508	61.646	0.1379999999999981
just	61.668	61.806	0.1379999999999981
kissed	61.828	62.058	0.2299999999999968
her.	62.074	62.302	0.2280000000000015
What?	62.356	62.718	0.3620000000000019
That's	62.804	63.146	0.3419999999999987
even	63.178	63.422	0.2439999999999997
worse.	63.476	64.11	0.6340000000000003
How	65.09	65.454	0.3639999999999901
is	65.492	65.658	0.1659999999999968
that	65.684	65.874	0.1899999999999977
worse?	65.912	66.174	0.2620000000000004
I	66.222	66.386	0.1640000000000014
don't	66.408	66.546	0.1380000000000052
know,	66.568	66.706	0.1380000000000052
but	66.728	66.866	0.1380000000000052
it's	66.888	67.038	0.1499999999999914
the	67.054	67.186	0.132000000000005
same.	67.208	67.874	0.6659999999999968
You're	68.072	68.526	0.4539999999999935
right.	68.558	68.85	0.2919999999999874
I	68.92	69.106	0.1859999999999928
have	69.128	69.314	0.1859999999999928
no	69.352	69.554	0.2019999999999981
excuses.	69.592	70.094	0.5019999999999953
I	70.142	70.306	0.1640000000000014
was	70.328	70.466	0.137999999999991
totally	70.488	70.894	0.4060000000000059
over	70.942	71.154	0.2120000000000033
the	71.192	71.346	0.1540000000000105
line.	71.368	71.698	0.3299999999999983
Over	71.784	72.034	0.25
the	72.072	72.274	0.2019999999999981
line?	72.312	72.9	0.5880000000000081
You're	73.27	73.646	0.3760000000000048
so	73.678	73.874	0.1959999999999979
far	73.912	74.162	0.25
past	74.216	74.434	0.2180000000000035
the	74.472	74.626	0.1540000000000105
line	74.648	75.074	0.4260000000000019
that	75.192	75.474	0.2820000000000107
you	75.512	75.666	0.1539999999999963
can't	75.688	75.838	0.1499999999999914
even	75.854	76.034	0.1800000000000068
see	76.072	76.274	0.2019999999999981
the	76.312	76.466	0.1539999999999963
line.	76.488	76.782	0.2939999999999969
The	76.856	77.046	0.1900000000000119
line	77.068	77.206	0.1380000000000052
is	77.228	77.366	0.1380000000000052
a	77.388	77.478	0.0899999999999892
dot	77.484	77.746	0.2620000000000004
to	77.778	77.926	0.1479999999999961
you.	77.948	78.52	0.5720000000000027
Look,	79.61	79.974	0.3640000000000043
I'm	80.012	80.178	0.1659999999999968
not	80.194	80.374	0.1799999999999926
saying	80.412	80.566	0.1539999999999963
that	80.588	80.726	0.1380000000000052
you	80.748	80.838	0.0899999999999892
should	80.844	81.014	0.1700000000000017
magically	81.052	81.522	0.4699999999999988
forgive	81.586	81.986	0.4000000000000057
me,	82.018	82.214	0.1959999999999979
but	82.252	82.406	0.1540000000000105
you're	82.428	82.578	0.1500000000000056
not	82.594	82.774	0.1800000000000068
perfect.	82.812	83.11	0.2980000000000018
You've	83.18	83.426	0.2459999999999951
made	83.458	83.654	0.1959999999999979
some	83.692	84.182	0.4900000000000091
errors	84.316	84.866	0.5499999999999972
in	84.898	85.046	0.1480000000000103
judgment	85.068	85.474	0.4060000000000059
too.	85.522	86.118	0.5959999999999894
Name	86.284	86.71	0.4259999999999877
one.	86.78	87.4	0.6200000000000045
What	88.67	89.13	0.4599999999999937
happened?	89.2	89.82	0.6199999999999903
Oh,	90.91	91.418	0.5080000000000098
man.	91.504	91.802	0.2980000000000018
He	91.856	92.074	0.2180000000000035
promised	92.112	92.406	0.2940000000000111
he	92.438	92.586	0.1479999999999961
wouldn't	92.608	92.806	0.1979999999999933
take	92.838	93.034	0.1960000000000121
the	93.072	93.274	0.2019999999999981
chairs.	93.312	94.25	0.9380000000000024
What	95.15	95.562	0.4119999999999919
the	95.616	95.786	0.1700000000000017
hell	95.808	96.042	0.2339999999999946
happened?	96.096	96.41	0.3139999999999929
How	96.48	96.666	0.1859999999999928
are	96.688	96.826	0.137999999999991
you	96.848	96.938	0.0900000000000034
locked	96.944	97.206	0.2620000000000004
in	97.238	97.338	0.0999999999999943
there?	97.344	97.466	0.1219999999999998
Where	97.488	97.626	0.1380000000000052
the	97.648	97.786	0.1380000000000052
hell's	97.808	98.006	0.1979999999999933
all	98.038	98.186	0.1480000000000103
of	98.208	98.298	0.0900000000000034
our	98.304	98.474	0.1700000000000017
stuff?	98.512	99.1	0.5879999999999939
Well,	100.11	100.474	0.3640000000000043
this	100.512	100.714	0.2019999999999981
guy	100.752	100.954	0.2019999999999981
came	100.992	101.194	0.2019999999999981
by	101.232	101.386	0.1539999999999963
to	101.408	101.546	0.1380000000000052
look	101.568	101.718	0.1500000000000056
at	101.744	101.838	0.093999999999994
the	101.844	101.966	0.1219999999999998
unit	101.988	102.362	0.3739999999999952
and	102.426	102.606	0.1799999999999926
he	102.628	102.766	0.1380000000000052
said	102.788	102.926	0.1380000000000052
he	102.948	103.038	0.0900000000000034
didn't	103.044	103.178	0.1340000000000003
think	103.194	103.278	0.0840000000000031
it	103.284	103.358	0.073999999999998
