word	onset	offset	duration
I	0.41	0.478	0.068
don't	0.484	0.606	0.122
think	0.628	0.766	0.138
you're	0.788	0.926	0.138
supposed	0.948	1.086	0.1380000000000001
to	1.108	1.246	0.1379999999999999
go	1.268	1.406	0.1379999999999999
back.	1.428	1.806	0.3780000000000001
No,	1.908	2.318	0.4100000000000001
it's	2.404	2.666	0.262
okay.	2.698	2.942	0.2440000000000002
Right,	2.996	3.214	0.2179999999999999
Gunther?	3.252	3.95	0.6980000000000004
Don't	5.17	5.578	0.4080000000000003
wink	5.594	5.866	0.2719999999999993
at	5.898	5.998	0.1000000000000005
me.	6.004	6.56	0.556
Put	8.45	8.766	0.3160000000000007
on	8.788	8.878	0.0899999999999998
your	8.884	9.006	0.1219999999999998
apron.	9.028	9.71	0.6820000000000004
Okay.	11.97	12.72	0.75
Don't	13.41	13.818	0.4079999999999995
see	13.834	13.966	0.1319999999999996
you	13.988	14.126	0.1379999999999999
asking	14.148	14.382	0.2339999999999999
any	14.436	14.606	0.1699999999999999
other	14.628	14.766	0.1379999999999999
paying	14.788	15.07	0.282
customers	15.14	15.47	0.33
to	15.54	15.726	0.1860000000000017
put	15.748	15.838	0.0899999999999998
on	15.844	15.966	0.1219999999999998
aprons.	15.988	16.91	0.9220000000000006
Joey,	18.53	19.306	0.7759999999999998
do	19.418	19.694	0.2759999999999998
you	19.732	19.886	0.1539999999999999
work	19.908	20.094	0.1859999999999999
here?	20.132	20.622	0.4899999999999984
No.	20.756	21.342	0.5859999999999985
Waiter.	21.476	22.122	0.6460000000000008
Yeah.	22.186	22.8	0.6140000000000008
Joey,	26.25	26.834	0.5839999999999996
what's	26.882	27.106	0.2240000000000002
going	27.138	27.286	0.1479999999999997
on?	27.308	27.734	0.4260000000000019
Why	27.852	28.038	0.1859999999999999
didn't	28.044	28.178	0.1340000000000003
you	28.194	28.326	0.1320000000000014
tell	28.348	28.486	0.1380000000000016
us	28.508	28.646	0.1380000000000016
you	28.668	28.806	0.1380000000000016
work	28.828	29.014	0.1859999999999999
here?	29.052	29.64	0.588000000000001
It's	32.73	33.106	0.3760000000000048
kind	33.138	33.238	0.1000000000000014
of	33.244	33.366	0.1219999999999998
embarrassing,	33.388	34.034	0.6460000000000008
you	34.082	34.246	0.1640000000000014
know?	34.268	34.454	0.1859999999999999
I	34.492	34.646	0.1540000000000034
mean,	34.668	35.094	0.4260000000000019
I	35.212	35.446	0.2339999999999946
was	35.468	35.606	0.1379999999999981
an	35.628	35.766	0.1379999999999981
actor.	35.788	36.114	0.3260000000000005
Now	36.162	36.326	0.1640000000000014
I'm	36.348	36.486	0.1379999999999981
a	36.508	36.598	0.0899999999999963
waiter.	36.604	37.266	0.661999999999999
Supposed	37.378	37.654	0.2760000000000033
to	37.692	37.798	0.1060000000000016
go	37.804	37.926	0.1219999999999998
in	37.948	38.038	0.0899999999999963
the	38.044	38.118	0.0740000000000051
other	38.124	38.294	0.1699999999999946
direction.	38.332	39.11	0.7779999999999987
So	40.25	40.614	0.3639999999999972
is	40.652	40.758	0.1060000000000016
your	40.764	40.85	0.0859999999999985
apron.	40.86	41.126	0.2659999999999982
You're	41.158	41.318	0.1599999999999966
wearing	41.334	41.526	0.1920000000000001
it	41.558	41.706	0.1480000000000032
like	41.728	41.866	0.1379999999999981
a	41.888	41.978	0.0900000000000034
cape.	41.984	42.65	0.6659999999999968
I	44.27	44.586	0.3159999999999954
mean,	44.608	44.938	0.3300000000000054
the	45.024	45.274	0.25
job's	45.312	45.686	0.3740000000000023
easy,	45.718	45.914	0.1959999999999979
and	45.952	46.106	0.1540000000000034
the	46.128	46.218	0.0900000000000034
money's	46.224	46.678	0.4540000000000006
know?	46.774	47.034	0.259999999999998
And	47.072	47.466	0.3939999999999983
I	47.568	47.786	0.2180000000000035
guess	47.808	47.994	0.1859999999999999
I'm	48.032	48.246	0.2140000000000057
going	48.278	48.378	0.1000000000000014
to	48.384	48.458	0.073999999999998
be	48.464	48.682	0.2180000000000035
hanging	48.736	49.078	0.3420000000000058
out	49.094	49.226	0.1319999999999979
here	49.248	49.386	0.1380000000000052
anyway.	49.408	49.594	0.1859999999999999
I	49.632	49.738	0.1060000000000016
might	49.744	49.866	0.1219999999999998
as	49.888	49.978	0.0900000000000034
well	49.984	50.106	0.1219999999999998
get	50.128	50.23	0.1019999999999967
paid	50.24	50.462	0.2220000000000013
for	50.516	50.686	0.1700000000000017
it,	50.708	50.894	0.1859999999999999
right?	50.932	51.52	0.588000000000001
Just	51.89	52.446	0.5559999999999974
feel	52.548	52.862	0.314
kind	52.916	53.086	0.1700000000000017
of	53.108	53.246	0.1380000000000052
weird	53.268	53.514	0.2460000000000022
serving	53.562	53.946	0.3840000000000003
you.	53.978	54.56	0.5820000000000007
Great.	55.65	56.206	0.5560000000000045
Joey,	56.308	56.714	0.4059999999999988
come	56.762	56.974	0.2119999999999962
on.	57.012	57.214	0.2019999999999981
I	57.252	57.454	0.2019999999999981
