word	onset	offset	duration
Hey,	2.97	3.614	0.6439999999999997
I	3.812	4.126	0.3140000000000005
just	4.148	4.334	0.1859999999999999
got	4.372	4.526	0.1539999999999999
my	4.548	4.878	0.33
teacher	4.964	5.434	0.4699999999999997
evaluations.	5.482	6.314	0.8319999999999999
Check	6.362	6.526	0.1639999999999997
out	6.548	6.686	0.1379999999999999
what	6.708	6.846	0.1379999999999999
this	6.868	7.006	0.1379999999999999
one	7.028	7.214	0.1860000000000008
student	7.252	7.55	0.298
wrote.	7.62	8.154	0.5339999999999998
I	8.282	8.622	0.3399999999999998
loved	8.676	9.21	0.5340000000000007
Dr.	9.29	9.582	0.2920000000000016
Geller's	9.636	10.186	0.5500000000000007
class.	10.218	10.702	0.484
Mind	10.836	11.23	0.3940000000000001
blowing	11.3	11.754	0.4539999999999988
lectures.	11.802	12.474	0.6720000000000006
Dr.	12.602	12.942	0.3399999999999998
Geller,	12.996	13.434	0.4379999999999988
you	13.482	13.646	0.1640000000000014
are	13.668	13.806	0.1379999999999999
definitely	13.828	14.302	0.4740000000000002
the	14.436	14.734	0.298
hottie	14.772	15.29	0.5179999999999989
of	15.37	15.566	0.1960000000000015
the	15.588	15.726	0.1380000000000016
Paleontology	15.748	16.49	0.7419999999999991
Department.	16.57	17.31	0.7399999999999984
Hotties	19.17	19.754	0.5839999999999996
of	19.802	19.966	0.1640000000000014
the	19.988	20.078	0.0899999999999998
paleontology	20.084	20.762	0.6780000000000008
department.	20.826	21.194	0.3679999999999985
There's	21.242	21.498	0.2560000000000002
a	21.514	21.694	0.1799999999999997
big	21.732	21.982	0.25
selling	22.036	22.394	0.357999999999997
calendar.	22.442	23.23	0.7880000000000003
Who	24.97	25.334	0.3640000000000007
wrote	25.372	25.666	0.2940000000000005
it?	25.698	25.99	0.291999999999998
Oh,	26.06	26.246	0.1859999999999999
I	26.268	26.406	0.1379999999999981
wish	26.428	26.626	0.1980000000000004
I	26.658	26.806	0.1479999999999997
knew.	26.828	26.966	0.1380000000000016
But	26.988	27.126	0.1380000000000016
the	27.148	27.286	0.1380000000000016
evaluations	27.308	27.858	0.5500000000000007
are	27.874	28.006	0.1320000000000014
