word	onset	offset	duration
Room	0.25	0.8	0.55
changes.	1.41	2.16	0.7500000000000002
Yeah,	3.17	3.486	0.3160000000000003
I	3.508	3.598	0.08999999999999986
mean,	3.604	3.726	0.12199999999999989
we're	3.748	3.898	0.1499999999999999
going	3.914	3.998	0.08400000000000007
to	4.004	4.078	0.07400000000000073
have	4.084	4.206	0.12200000000000077
to	4.228	4.318	0.08999999999999986
move	4.324	4.446	0.12199999999999989
around	4.468	4.606	0.1379999999999999
some	4.628	4.766	0.1379999999999999
furniture	4.788	5.146	0.35799999999999965
to	5.178	5.278	0.09999999999999964
make	5.284	5.454	0.16999999999999993
room	5.492	5.646	0.15399999999999991
for	5.668	5.758	0.08999999999999986
my	5.764	5.934	0.16999999999999993
chair.	5.972	6.59	0.6179999999999994
You're	9.57	9.898	0.3279999999999994
going	9.914	9.998	0.08399999999999963
to	10.004	10.078	0.07399999999999984
bring	10.084	10.158	0.07399999999999984
the	10.164	10.286	0.12199999999999989
barca	10.308	10.538	0.23000000000000043
lounger	10.554	10.874	0.3200000000000003
over	10.922	11.086	0.1639999999999997
here?	11.108	11.726	0.6180000000000003
Is	11.908	12.206	0.29800000000000004
that	12.228	12.366	0.1379999999999999
a	12.388	12.478	0.08999999999999986
problem?	12.484	12.942	0.4580000000000002
Well,	13.076	13.76	0.6839999999999993
it's	14.93	15.258	0.3279999999999994
just	15.274	15.406	0.13200000000000145
that	15.428	15.566	0.1379999999999999
they're	15.588	15.786	0.1980000000000004
a	15.818	15.918	0.09999999999999964
set	15.924	16.286	0.3620000000000019
and	16.388	16.654	0.26599999999999824
they	16.692	16.894	0.20199999999999818
should	16.932	17.134	0.20200000000000173
probably	17.172	17.422	0.25
stay	17.476	17.694	0.21799999999999997
together.	17.732	18.126	0.3940000000000019
Oh,	18.228	18.446	0.21799999999999997
that's	18.468	18.698	0.23000000000000043
cool.	18.714	18.846	0.13200000000000145
Then	18.868	19.006	0.13800000000000168
I'll	19.028	19.166	0.13800000000000168
just	19.188	19.374	0.18599999999999994
bring	19.412	19.566	0.15399999999999991
them	19.588	19.726	0.13799999999999812
both	19.748	19.934	0.18599999999999994
over.	19.972	20.56	0.5879999999999974
See,	21.33	21.694	0.36400000000000077
now	21.732	22.222	0.490000000000002
you're	22.356	22.666	0.3099999999999987
taking	22.698	22.894	0.19599999999999795
them	22.932	23.086	0.15399999999999991
away	23.108	23.246	0.13799999999999812
from	23.268	23.406	0.13799999999999812
their	23.428	23.614	0.18599999999999994
home.	23.652	24.24	0.5879999999999974
Okay,	25.21	25.766	0.5559999999999974
I	25.868	26.086	0.21799999999999997
get	26.108	26.246	0.13799999999999812
it.	26.268	26.406	0.13799999999999812
So	26.428	26.566	0.13799999999999812
I	26.588	26.678	0.08999999999999986
get	26.684	26.854	0.16999999999999815
nothing.	26.892	27.142	0.25
Nothing	27.196	27.462	0.26599999999999824
here	27.516	27.686	0.1700000000000017
is	27.708	27.894	0.18599999999999994
mine.	27.932	28.194	0.26200000000000045
Everything	28.242	28.598	0.3559999999999981
is	28.684	28.886	0.20199999999999818
yours.	28.908	29.282	0.3739999999999988
I'll	29.346	29.538	0.19200000000000017
get	29.554	29.686	0.13200000000000145
up	29.708	29.798	0.08999999999999986
in	29.804	29.878	0.07400000000000162
the	29.884	29.958	0.07399999999999807
morning,	29.964	30.23	0.2660000000000018
put	30.3	30.486	0.18599999999999994
on	30.508	30.646	0.13800000000000168
your	30.668	30.854	0.18599999999999994
clothes	30.892	31.154	0.26200000000000045
and	31.202	31.414	0.21199999999999974
head	31.452	31.606	0.15399999999999991
off	31.628	31.766	0.13799999999999812
to	31.788	32.36	0.5719999999999992
yeah,	33.05	33.462	0.41200000000000614
yeah,	33.516	33.734	0.21800000000000352
you	33.772	33.926	0.15400000000000347
know	33.948	34.278	0.3299999999999983
yep.	34.364	34.706	0.34200000000000585
That's	34.738	34.946	0.2079999999999984
it.	34.978	35.126	0.14799999999999613
That's	35.148	35.346	0.1979999999999933
it.	35.378	35.574	0.19599999999999795
Everything	35.612	35.814	0.20199999999999818
will	35.852	36.006	0.15400000000000347
be	36.028	36.166	0.13799999999999812
mine.	36.188	36.386	0.1980000000000004
Nothing	36.418	36.614	0.19599999999999795
will	36.652	36.758	0.10600000000000165
be	36.764	36.886	0.12199999999999989
yours.	36.908	37.202	0.29399999999999693
That's	37.266	37.398	0.132000000000005
what	37.404	37.478	0.07399999999999807
I	37.484	37.606	0.12199999999999989
said.	37.628	38.006	0.3780000000000001
Oh,	38.108	38.326	0.21800000000000352
come	38.348	38.486	0.13799999999999812
on,	38.508	38.646	0.13799999999999812
Chandler.	38.668	39.026	0.3580000000000041
I'm	39.058	39.158	0.10000000000000142
talking	39.164	39.286	0.12199999999999989
about	39.308	39.398	0.09000000000000341
the	39.404	39.526	0.12199999999999989
bark	39.548	39.778	0.22999999999999687
and	39.794	40.166	0.3719999999999999
it	40.268	40.486	0.21799999999999642
just,	40.508	40.646	0.13799999999999812
it	40.668	40.806	0.13799999999999812
doesn't	40.828	41.026	0.1980000000000004
match.	41.058	41.362	0.30400000000000205
Where	41.436	41.674	0.23799999999999955
is	41.712	41.866	0.15399999999999636
it	41.888	41.978	0.09000000000000341
gonna	41.984	42.154	0.1700000000000017
go?	42.192	42.634	0.44200000000000017
In	42.752	42.938	0.18599999999999994
the	42.944	43.066	0.12199999999999989
game	43.088	43.37	0.2819999999999965
room.	43.44	44.06	0.6200000000000045
But	44.67	45.034	0.3639999999999972
it	45.072	45.226	0.15399999999999636
is	45.248	45.434	0.18599999999999994
not	45.472	45.866	0.39399999999999835
my	45.968	46.234	0.26599999999999824
fault	46.272	46.486	0.21399999999999864
that	46.518	46.666	0.14799999999999613
your	46.688	46.826	0.13799999999999812
chairs	46.848	47.078	0.23000000000000398
are	47.094	47.226	0.1319999999999979
incredibly	47.248	47.686	0.4380000000000024
ugly.	47.718	48.054	0.3359999999999985
Alright,	48.102	48.314	0.2120000000000033
that's	48.352	48.566	0.21400000000000574
fine.	48.598	48.938	0.3400000000000034
That's	49.024	49.286	0.26200000000000045
fine.	49.318	49.514	0.19600000000000506
I	49.552	49.658	0.10600000000000165
won't	49.664	49.846	0.18199999999999505
bring	49.878	50.026	0.14800000000000324
over	50.048	50.234	0.18599999999999994
the	50.272	50.39	0.1180000000000021
chairs.	50.4	50.794	0.39399999999999835
I	50.842	51.006	0.16400000000000148
won't	51.028	51.226	0.1980000000000004
bring	51.258	51.454	0.19599999999999795
anything	51.492	51.742	0.25
over.	51.796	52.062	0.26599999999999824
I	52.116	52.286	0.1700000000000017
wouldn't	52.308	52.458	0.14999999999999858
want	52.474	52.606	0.132000000000005
to	52.628	52.718	0.09000000000000341
ruin	52.724	52.954	0.23000000000000398
the	53.002	53.118	0.11599999999999966
ambiance	53.124	53.546	0.42199999999999704
over	53.578	53.726	0.14799999999999613
here	53.748	53.886	0.13800000000000523
at	53.908	54.046	0.13799999999999812
Grandma's	54.068	54.586	0.5180000000000007
place.	54.618	55.2	0.5820000000000007
