word	onset	offset	duration
Ready?	2.73	3.038	0.30799999999999983
Yeah.	3.124	3.422	0.29800000000000004
Okay.	3.476	4.08	0.6040000000000001
Hi.	4.53	4.99	0.45999999999999996
It's	5.06	5.562	0.5020000000000007
Rachel	5.626	6.122	0.49599999999999955
and	6.186	6.51	0.32399999999999984
Phoebe's.	6.58	7.242	0.6619999999999999
Please	7.306	7.726	0.41999999999999993
leave.	7.828	8.526	0.6979999999999995
Leave.	8.708	9.44	0.7319999999999993
But	10.93	11.39	0.46000000000000085
I	11.46	11.646	0.18599999999999994
just	11.668	11.806	0.1379999999999999
said	11.828	12.014	0.18599999999999994
leave.	12.052	12.35	0.29800000000000004
Yeah,	12.42	12.606	0.18599999999999994
I	12.628	12.718	0.08999999999999986
know,	12.724	12.846	0.12199999999999989
because	12.868	13.054	0.18599999999999994
you	13.092	13.246	0.15399999999999991
have	13.268	13.406	0.1379999999999999
all	13.428	13.566	0.1379999999999999
the	13.588	13.678	0.09000000000000163
good	13.684	13.854	0.16999999999999993
words.	13.892	14.48	0.588000000000001
What	15.57	15.934	0.363999999999999
do	15.972	16.126	0.1540000000000017
I	16.148	16.286	0.13800000000000168
get?	16.308	16.494	0.18599999999999994
I	16.532	16.686	0.15399999999999991
get	16.708	16.942	0.23400000000000176
it's	16.996	17.402	0.40600000000000236
and	17.466	17.742	0.2759999999999998
oh,	17.796	17.966	0.1700000000000017
I'm	17.988	18.126	0.13800000000000168
sorry.	18.148	18.286	0.13800000000000168
I	18.308	18.398	0.08999999999999986
have	18.404	18.622	0.21799999999999997
a	18.676	18.99	0.31400000000000006
forget	19.06	19.434	0.37400000000000233
it.	19.482	20.08	0.597999999999999
Phoebe,	20.53	21.034	0.5039999999999978
come	21.082	21.246	0.16399999999999793
on.	21.268	21.406	0.13799999999999812
That's	21.428	21.626	0.1980000000000004
silly.	21.658	22.394	0.7359999999999971
All	22.522	22.766	0.24399999999999977
right,	22.788	22.926	0.13799999999999812
so	22.948	23.086	0.13799999999999812
let's	23.108	23.306	0.1980000000000004
switch.	23.338	23.77	0.4319999999999986
No,	23.85	24.142	0.29199999999999804
I	24.196	24.414	0.21799999999999997
have	24.452	24.606	0.15399999999999991
all	24.628	24.766	0.13799999999999812
the	24.788	25.36	0.5719999999999992
okay,	26.57	26.982	0.41199999999999903
fine.	27.036	27.302	0.26599999999999824
Fine.	27.356	27.574	0.21799999999999997
We	27.612	27.766	0.15399999999999991
can	27.788	28.36	0.5719999999999992
okay.	28.81	29.27	0.46000000000000085
Okay.	29.34	29.96	0.620000000000001
Hi,	31.45	32.294	0.8439999999999976
everybody.	32.492	33.094	0.6020000000000039
It's	33.212	33.73	0.5179999999999936
Rachel	33.81	34.402	0.5919999999999987
and	34.466	34.838	0.3719999999999999
Phoebe's.	34.924	35.602	0.6779999999999973
Please.	35.666	36.038	0.3719999999999999
Wait.	36.124	36.662	0.5379999999999967
How	36.796	37.046	0.25
did	37.068	37.206	0.13800000000000523
you	37.228	37.366	0.13799999999999812
do	37.388	37.574	0.18599999999999994
that?	37.612	37.874	0.26200000000000045
What?	37.932	38.54	0.607999999999997
Oh,	40.03	40.442	0.41199999999999903
you're	40.496	40.806	0.30999999999999517
no	40.838	41.034	0.19599999999999795
ordinary	41.072	41.494	0.42199999999999704
roommate,	41.542	42.054	0.5120000000000005
