word	onset	offset	duration
You.	0.33	0.88	0.55
God,	2.45	2.91	0.4599999999999999
that	2.98	3.166	0.1859999999999999
is	3.188	3.326	0.1379999999999999
the	3.348	3.438	0.0900000000000003
most	3.444	3.662	0.2179999999999999
beautiful	3.716	4.222	0.5060000000000002
engagement	4.356	5.034	0.6779999999999999
ring	5.082	5.61	0.5280000000000005
ever.	5.69	6.32	0.6299999999999999
Yeah,	6.77	7.182	0.4120000000000008
well,	7.236	7.454	0.2179999999999999
you	7.492	7.694	0.2019999999999999
should	7.732	7.886	0.1539999999999999
know.	7.908	8.094	0.185999999999999
You've	8.132	8.346	0.2140000000000004
bought	8.378	8.538	0.1600000000000001
like	8.554	8.686	0.1319999999999996
a	8.708	8.798	0.0899999999999998
billion	8.804	9.114	0.3100000000000005
of	9.162	9.326	0.1639999999999997
them.	9.348	9.92	0.5719999999999992
You	11.49	11.854	0.363999999999999
didn't	11.892	12.046	0.1539999999999999
get	12.068	12.206	0.1379999999999999
one.	12.228	12.8	0.572000000000001
Okay,	14.69	15.246	0.5560000000000009
well,	15.348	15.662	0.314
tonight's	15.716	16.058	0.3420000000000005
the	16.074	16.206	0.1319999999999979
big	16.228	16.366	0.1379999999999981
night.	16.388	16.718	0.3299999999999983
Hey,	16.804	17.054	0.25
listen,	17.092	17.294	0.2020000000000017
how	17.332	17.486	0.1539999999999999
are	17.508	17.586	0.0779999999999994
you	17.588	17.67	0.0820000000000007
going	17.68	17.758	0.0779999999999994
to	17.764	17.838	0.0740000000000016
ask	17.844	18.014	0.1699999999999981
her?	18.052	18.254	0.2020000000000017
It	18.292	18.446	0.1539999999999999
is	18.468	18.606	0.1380000000000016
going	18.628	18.766	0.1379999999999981
to	18.788	18.878	0.0899999999999998
be	18.884	19.054	0.1699999999999981
perfect.	19.092	19.342	0.25
I	19.396	19.614	0.2179999999999999
am	19.652	19.758	0.1059999999999981
taking	19.764	19.934	0.1700000000000017
her	19.972	20.126	0.1539999999999999
to	20.148	20.286	0.1380000000000016
her	20.308	20.446	0.1380000000000016
favorite	20.468	20.746	0.2779999999999987
restaurant.	20.778	21.466	0.6880000000000024
I'm	21.578	21.818	0.240000000000002
going	21.834	21.966	0.1320000000000014
to	21.988	22.078	0.0899999999999998
get	22.084	22.206	0.1219999999999998
her	22.228	22.366	0.1379999999999981
a	22.388	22.478	0.0899999999999998
bottle	22.484	22.698	0.2139999999999986
of	22.714	22.798	0.0839999999999996
the	22.804	22.926	0.1219999999999998
champagne	22.948	23.434	0.4860000000000006
that	23.482	23.646	0.1640000000000014
she	23.668	23.902	0.2340000000000017
really	23.956	24.27	0.314
loves	24.34	24.714	0.3739999999999988
there	24.762	24.998	0.2360000000000006
for	25.044	25.254	0.2100000000000008
knows	25.292	25.634	0.3419999999999987
how	25.682	25.846	0.1640000000000014
expensive	25.868	26.194	0.3260000000000005
it	26.242	26.406	0.1639999999999979
is.	26.428	27.0	0.5719999999999992
Then	28.33	28.742	0.4120000000000026
when	28.796	28.966	0.1700000000000017
the	28.988	29.078	0.0899999999999998
glasses	29.084	29.506	0.4220000000000006
are	29.538	29.686	0.1479999999999997
full,	29.708	30.086	0.3780000000000001
instead	30.188	30.502	0.314
of	30.556	30.726	0.1699999999999981
proposing	30.748	31.138	0.3900000000000005
a	31.154	31.286	0.1320000000000014
toast,	31.308	31.922	0.6140000000000008
I'm	32.066	32.338	0.2719999999999984
just	32.354	32.486	0.1319999999999979
going	32.508	32.598	0.0899999999999963
to	32.604	32.726	0.1219999999999998
propose	32.748	33.51	0.7620000000000005
it.	34.73	35.094	0.3640000000000043
Sounds	35.132	35.43	0.2980000000000018
perfect.	35.5	36.12	0.6199999999999974
You're	36.73	37.138	0.4080000000000012
going	37.154	37.238	0.083999999999996
to	37.244	37.318	0.073999999999998
mess	37.324	37.446	0.1219999999999998
it	37.468	37.606	0.1379999999999981
up.	37.628	37.718	0.0900000000000034
Let	37.724	37.846	0.1219999999999998
me	37.868	38.054	0.1859999999999999
do	38.092	38.246	0.1540000000000034
it.	38.268	38.84	0.5720000000000027
I'm	39.69	40.03	0.3400000000000034
not	40.05	40.138	0.0880000000000009
going	40.144	40.218	0.0740000000000051
to	40.224	40.346	0.1219999999999998
mess	40.368	40.554	0.1859999999999999
it	40.592	40.746	0.1540000000000034
up.	40.768	41.002	0.2340000000000017
If	41.056	41.226	0.1700000000000017
she	41.248	41.386	0.1380000000000052
says	41.408	41.594	0.1859999999999999
no,	41.632	41.834	0.2020000000000053
can	41.872	42.026	0.1540000000000034
I	42.048	42.138	0.0899999999999963
have	42.144	42.266	0.1219999999999998
the	42.288	42.426	0.1380000000000052
ring?	42.448	43.13	0.6820000000000022
She's	43.87	44.246	0.3760000000000048
not	44.278	44.426	0.1480000000000032
going	44.448	44.538	0.0899999999999963
to	44.544	44.666	0.1219999999999998
say	44.688	44.874	0.1859999999999999
no.	44.912	45.402	0.490000000000002
If	45.536	46.22	0.6839999999999975
sure.	47.15	47.9	0.75
What	48.43	48.746	0.3160000000000025
about	48.768	48.954	0.1859999999999999
me?	48.992	49.146	0.1540000000000034
I	49.168	49.306	0.1379999999999981
want	49.328	49.466	0.1379999999999981
it	49.488	49.626	0.1379999999999981
too.	49.648	50.22	0.5719999999999956
She's	50.93	51.386	0.456000000000003
not	51.418	51.566	0.1480000000000032
going	51.588	51.678	0.0899999999999963
to	51.684	51.758	0.0740000000000051
say	51.764	51.934	0.1699999999999946
no.	51.972	52.27	0.2980000000000018
I'll	52.34	52.538	0.1979999999999933
let	52.554	52.686	0.1319999999999979
you	52.708	52.846	0.1379999999999981
borrow	52.868	53.114	0.2459999999999951
