word	onset	offset	duration
See	0.17	0.286	0.11599999999999996
you	0.308	0.398	0.09000000000000002
guys.	0.404	0.718	0.31399999999999995
Yes.	0.804	1.39	0.5859999999999999
Or	1.54	1.854	0.31400000000000006
if	1.892	1.998	0.1060000000000001
you	2.004	2.078	0.07399999999999984
prefer,	2.084	2.346	0.262
this	2.378	2.526	0.1479999999999997
table's	2.548	2.858	0.31000000000000005
available.	2.874	3.44	0.5659999999999998
That	5.09	5.454	0.3639999999999999
might	5.492	5.646	0.15399999999999991
be	5.668	5.854	0.18599999999999994
funny.	5.892	11.71	5.8180000000000005
What	13.73	14.238	0.5079999999999991
were	14.324	14.574	0.25
you	14.612	14.814	0.20199999999999996
thinking?	14.852	15.438	0.5860000000000003
I	15.604	15.838	0.23399999999999999
didn't	15.844	16.026	0.18200000000000038
know	16.058	16.158	0.10000000000000142
it	16.164	16.286	0.12199999999999989
was	16.308	16.446	0.13800000000000168
an	16.468	16.606	0.13800000000000168
auction.	16.628	17.05	0.4220000000000006
What?	17.13	17.47	0.33999999999999986
I	17.54	17.726	0.18599999999999994
figured	17.748	18.026	0.2779999999999987
I'd	18.058	18.218	0.16000000000000014
take	18.234	18.366	0.1319999999999979
a	18.388	18.526	0.13799999999999812
guess.	18.548	19.166	0.6180000000000021
Help.	19.348	19.694	0.3460000000000001
A	19.732	19.886	0.15399999999999991
charity.	19.908	20.458	0.5499999999999972
Free	20.554	20.862	0.30799999999999983
boat.	20.916	21.63	0.7139999999999986
Why	22.77	23.23	0.46000000000000085
would	23.3	23.534	0.2339999999999982
a	23.572	23.726	0.15399999999999991
charity	23.748	24.202	0.4540000000000006
give	24.266	24.446	0.18000000000000327
away	24.468	24.87	0.402000000000001
free	24.98	25.206	0.2259999999999991
boat?	25.228	25.65	0.42199999999999704
I	25.73	25.926	0.19599999999999795
don't	25.948	26.086	0.13799999999999812
know.	26.108	26.68	0.5719999999999992
Charity	27.05	27.99	0.9399999999999977
don't	29.45	29.874	0.4239999999999995
just	29.922	30.134	0.21199999999999974
buy	30.172	30.374	0.20199999999999818
