word	onset	offset	duration
You	0.33	0.88	0.55
remember	6.29	6.702	0.4119999999999999
when	6.756	6.926	0.1699999999999999
I	6.948	7.086	0.1379999999999999
had	7.108	7.246	0.1380000000000008
a	7.268	7.358	0.0899999999999998
monkey?	7.364	8.19	0.8259999999999996
Yeah.	9.41	9.822	0.411999999999999
What?	9.876	10.046	0.1699999999999999
What	10.068	10.302	0.2339999999999999
was	10.356	10.526	0.1699999999999999
I	10.548	10.734	0.1859999999999999
thinking?	10.772	11.36	0.5879999999999992
Hey,	12.85	13.694	0.8440000000000012
so	13.892	14.59	0.6980000000000004
what's	14.74	15.146	0.4060000000000006
with	15.178	15.326	0.1479999999999997
the	15.348	15.438	0.0899999999999998
20%	15.444	15.902	0.4579999999999984
tip?	15.956	16.506	0.5500000000000007
Did	16.618	16.846	0.2280000000000015
I	16.868	17.006	0.1380000000000016
do	17.028	17.166	0.1380000000000016
something	17.188	17.374	0.1859999999999999
wrong?	17.412	18.0	0.588000000000001
20%	18.93	19.614	0.684000000000001
is	19.652	19.806	0.1539999999999999
a	19.828	19.918	0.0899999999999998
pretty	19.924	20.046	0.1219999999999998
generous	20.068	20.474	0.4059999999999988
tip,	20.522	20.794	0.272000000000002
Joe.	20.842	21.194	0.3520000000000003
You	21.242	21.406	0.1639999999999979
know	21.428	21.518	0.0899999999999998
what's	21.524	21.706	0.1819999999999986
more	21.738	21.886	0.1479999999999997
generous	21.908	22.186	0.2779999999999987
than	22.218	22.366	0.1479999999999997
that?	22.388	22.67	0.282
50%?	22.74	23.6	0.860000000000003
It's.	24.61	25.154	0.5440000000000005
You	25.242	25.398	0.1559999999999988
know	25.404	25.526	0.1219999999999998
what's	25.548	25.698	0.1500000000000021
even	25.714	25.846	0.1320000000000014
more	25.868	26.054	0.1859999999999999
generous	26.092	26.338	0.2460000000000022
than	26.354	26.486	0.1320000000000014
that?	26.508	26.694	0.1859999999999999
I	26.732	26.886	0.1539999999999999
see	26.908	27.046	0.1379999999999981
where	27.068	27.206	0.1379999999999981
you're	27.228	27.378	0.1499999999999985
going.	27.394	27.96	0.5660000000000025
What's	29.37	29.826	0.4559999999999995
up	29.858	30.006	0.1479999999999997
with	30.028	30.118	0.0899999999999998
the	30.124	30.246	0.1219999999999998
greed,	30.268	30.594	0.3260000000000005
Joe?	30.642	31.17	0.5280000000000022
All	31.25	31.446	0.1960000000000015
right,	31.468	31.798	0.3299999999999983
I'm	31.884	32.098	0.2139999999999986
sorry,	32.114	32.342	0.2280000000000015
you	32.396	32.566	0.1700000000000017
guys,	32.588	32.774	0.1859999999999999
but	32.812	32.966	0.1540000000000034
it's	32.988	33.138	0.1499999999999985
just	33.154	33.286	0.1319999999999979
that	33.308	33.734	0.4260000000000019
I	33.852	34.086	0.2340000000000017
got	34.108	34.198	0.0900000000000034
to	34.204	34.326	0.1219999999999998
get	34.348	34.438	0.0900000000000034
these	34.444	34.614	0.1699999999999946
new	34.652	34.854	0.2019999999999981
headshots	34.892	35.442	0.5499999999999972
made,	35.506	35.734	0.2280000000000015
and	35.772	35.878	0.1060000000000016
they're	35.884	36.066	0.1820000000000021
really	36.098	36.294	0.1959999999999979
expensive,	36.332	36.77	0.4380000000000024
you	36.85	37.046	0.1959999999999979
know,	37.068	37.398	0.3300000000000054
I'm	37.484	37.698	0.2139999999999986
down	37.714	37.894	0.1799999999999997
to,	37.932	38.038	0.1059999999999945
like,	38.044	38.262	0.2180000000000035
three.	38.316	38.92	0.6039999999999992
Actually,	40.33	40.79	0.4600000000000008
two,	40.86	41.202	0.3419999999999987
because	41.276	41.466	0.1899999999999977
one	41.488	41.626	0.1379999999999981
of	41.648	41.786	0.1379999999999981
them	41.808	41.994	0.1859999999999999
I	42.032	42.378	0.3460000000000036
kind	42.464	42.618	0.1540000000000034
of	42.624	42.794	0.1699999999999946
whack	42.832	43.046	0.2139999999999986
an	43.078	43.178	0.0999999999999943
instant	43.184	43.446	0.2620000000000004
teeth.	43.478	43.766	0.2879999999999967
Why'd	43.798	44.006	0.2079999999999984
I	44.038	44.138	0.1000000000000014
do	44.144	44.266	0.1219999999999998
that?	44.288	44.86	0.5720000000000027
Isn't	46.99	47.366	0.3759999999999976
there	47.398	47.594	0.1959999999999979
something	47.632	47.834	0.2020000000000053
you	47.872	48.026	0.1540000000000034
can	48.048	48.138	0.0899999999999963
do	48.144	48.266	0.1219999999999998
to	48.288	48.426	0.1380000000000052
earn	48.448	48.598	0.1499999999999985
a	48.614	48.746	0.132000000000005
little	48.768	48.954	0.1859999999999999
extra	48.992	49.242	0.25
money?	49.296	49.562	0.2659999999999982
I	49.616	49.738	0.1219999999999998
mean,	49.744	50.01	0.2659999999999982
can't	50.08	50.278	0.1980000000000004
you	50.294	50.438	0.1440000000000054
pick	50.464	50.606	0.142000000000003
up,	50.628	50.766	0.1379999999999981
I	50.788	50.926	0.1380000000000052
don't	50.948	51.038	0.0899999999999963
know,	51.044	51.166	0.1219999999999998
an	51.188	51.278	0.0899999999999963
extra	51.284	51.502	0.2180000000000035
shift	51.556	51.866	0.3100000000000023
here,	51.898	52.574	0.6759999999999948
or?	52.772	53.52	0.7480000000000047
I	53.89	54.254	0.3639999999999972
used	54.292	54.446	0.1539999999999963
to	54.468	54.606	0.1379999999999981
beg	54.628	54.954	0.3260000000000005
for	55.002	55.166	0.1639999999999943
money.	55.188	55.76	0.5719999999999956
Of	57.49	57.806	0.3159999999999954
course,	57.828	58.014	0.1859999999999999
it	58.052	58.206	0.1540000000000034
helps	58.228	58.426	0.1980000000000004
if	58.458	58.606	0.1480000000000032
you've	58.628	58.778	0.1499999999999985
got	58.794	59.022	0.2280000000000015
a	59.076	59.198	0.1219999999999998
little	59.204	59.326	0.1219999999999998
of	59.348	59.486	0.1379999999999981
this	59.508	59.742	0.2339999999999946
going	59.796	60.014	0.2180000000000035
on.	60.052	60.64	0.588000000000001
Wow.	61.49	62.046	0.5559999999999974
Still	62.148	62.414	0.2659999999999982
have	62.452	62.606	0.1540000000000034
it.	62.628	63.2	0.5720000000000027
Oh,	64.45	64.766	0.3160000000000025
wait,	64.788	65.226	0.4380000000000024
don't	65.348	65.598	0.25
you	65.614	65.746	0.1319999999999908
have	65.768	65.858	0.0900000000000034
an	65.864	65.986	0.1219999999999998
audition	66.008	66.382	0.3740000000000094
today?	66.446	66.722	0.2759999999999962
Yeah,	66.776	66.994	0.2180000000000035
maybe	67.032	67.234	0.2019999999999981
you'll	67.272	67.438	0.1659999999999968
get	67.454	67.586	0.132000000000005
that	67.608	67.794	0.1859999999999928
job.	67.832	68.178	0.3460000000000036
Oh,	68.264	68.514	0.25
ha.	68.552	69.14	0.5879999999999939
Oh,	71.19	71.65	0.4600000000000079
wait	71.72	71.954	0.2339999999999946
a	71.992	72.098	0.1059999999999945
minute.	72.104	72.43	0.3260000000000076
I	72.51	72.706	0.1959999999999979
used	72.728	72.866	0.1380000000000052
to	72.888	72.978	0.0899999999999892
get	72.984	73.106	0.1219999999999998
medical	73.128	73.454	0.3259999999999934
experiments	73.502	73.966	0.4639999999999986
done	73.998	74.194	0.1959999999999979
on	74.232	74.338	0.1059999999999945
me	74.344	74.466	0.1219999999999998
all	74.488	74.626	0.1380000000000052
the	74.648	74.786	0.1380000000000052
time.	74.808	75.38	0.5719999999999885
Finally,	76.97	77.43	0.4600000000000079
an	77.5	77.734	0.2339999999999946
explanation.	77.772	78.55	0.7779999999999916
No,	79.61	79.974	0.3640000000000043
I	80.012	80.166	0.1539999999999963
used	80.188	80.278	0.0900000000000034
to	80.284	80.358	0.073999999999998
get	80.364	80.534	0.1700000000000017
paid	80.572	80.774	0.2019999999999981
for	80.812	80.918	0.1060000000000087
all	80.924	81.046	0.1219999999999998
kinds	81.068	81.266	0.1980000000000075
of	81.298	81.446	0.1479999999999961
medical	81.468	81.714	0.2459999999999951
stuff,	81.762	82.022	0.2600000000000051
remember?	82.076	82.726	0.6500000000000057
Let's	82.908	83.314	0.4059999999999917
see.	83.362	83.958	0.5960000000000036
Well,	84.124	84.694	0.5700000000000074
I	84.812	84.998	0.186000000000007
don't	85.004	85.138	0.1340000000000003
want	85.154	85.238	0.0840000000000031
to	85.244	85.318	0.073999999999998
donate	85.324	85.714	0.3900000000000005
sperm	85.762	86.194	0.4320000000000021
again.	86.242	86.84	0.597999999999999
Really	87.45	87.814	0.3639999999999901
prefer	87.852	88.114	0.2620000000000004
doing	88.162	88.326	0.1639999999999872
that	88.348	88.498	0.1500000000000056
at	88.524	88.618	0.093999999999994
the	88.624	88.698	0.073999999999998
home	88.704	88.874	0.1700000000000017
office.	88.912	89.5	0.5879999999999939
Maybe	91.07	91.386	0.3160000000000025
they	91.408	91.498	0.0900000000000034
want,	91.504	91.674	0.1700000000000017
like,	91.712	91.866	0.1539999999999963
some	91.888	91.978	0.0899999999999892
of	91.984	92.058	0.0740000000000122
my	92.064	92.234	0.1700000000000017
blood	92.272	92.534	0.2620000000000004
or	92.582	92.89	0.3080000000000069
spit	92.96	93.366	0.4060000000000059
or	93.398	93.546	0.1480000000000103
something.	93.568	94.14	0.5720000000000027
Joey?	95.07	95.75	0.6800000000000068
Yeah?	95.83	96.314	0.4839999999999946
What	96.432	96.666	0.2339999999999946
I	96.688	96.826	0.137999999999991
tell	96.848	96.938	0.0900000000000034
you	96.944	97.066	0.1219999999999998
about	97.088	97.274	0.186000000000007
talking	97.312	97.514	0.2019999999999981
to	97.552	97.706	0.1539999999999963
your	97.728	97.866	0.1380000000000052
friends	97.888	98.122	0.2339999999999946
while	98.176	98.346	0.1700000000000017
you're	98.368	98.566	0.1980000000000075
working?	98.598	99.18	0.5820000000000078
Do	100.05	100.414	0.3640000000000043
it.	100.452	101.04	0.5880000000000081
That	102.21	102.574	0.3640000000000043
guy's	102.612	102.858	0.2460000000000093
been	102.874	103.006	0.132000000000005
waiting	103.028	103.178	0.1499999999999914
for	103.194	103.374	0.1799999999999926
his	103.412	103.566	0.1539999999999963
coffee	103.588	103.914	0.3260000000000076
for	103.962	104.126	0.1640000000000014
ten	104.148	104.286	0.1380000000000052
minutes.	104.308	104.542	0.2339999999999946
He's	104.596	104.778	0.1820000000000021
complained	104.794	105.098	0.304000000000002
about	105.114	105.294	0.1799999999999926
you	105.332	105.486	0.1540000000000105
three	105.508	105.742	0.2340000000000088
times.	105.796	106.4	0.6039999999999992
Where	109.97	110.334	0.3640000000000043
was	110.372	110.574	0.2019999999999981
I?	110.612	111.2	0.5880000000000081
No	119.03	119.394	0.3640000000000043
one	119.432	119.682	0.25
told	119.736	120.098	0.3619999999999947
you	120.184	120.386	0.2019999999999981
that	120.408	120.69	0.2819999999999965
was	120.76	121.09	0.3299999999999983
gonna	121.16	121.538	0.3780000000000001
be	121.624	121.922	0.2980000000000018
this	121.976	122.242	0.2660000000000053
way.	122.296	122.9	0.6039999999999992
The	123.83	124.194	0.3640000000000043
job	124.232	124.626	0.3940000000000054
joke	124.728	125.57	0.8419999999999987
I	126.39	126.754	0.3640000000000043
see	126.792	127.054	0.2620000000000004
away.	127.112	127.72	0.6080000000000041
It's	128.81	129.234	0.4240000000000066
like	129.282	129.494	0.211999999999989
you're	129.532	129.906	0.3739999999999952
always	129.938	130.326	0.3880000000000052
stuck	130.428	130.834	0.4060000000000059
in	130.882	131.19	0.3079999999999927
second	131.26	131.686	0.4260000000000161
year	131.788	132.44	0.6519999999999868
when	133.21	133.622	0.4120000000000061
it	133.676	133.846	0.1700000000000159
happened	133.868	134.198	0.3300000000000125
in	134.284	134.534	0.25
your	134.572	134.87	0.2980000000000018
day.	134.94	135.414	0.4739999999999895
We	135.532	135.91	0.3779999999999859
come	135.98	136.262	0.2820000000000107
up,	136.316	136.726	0.4099999999999966
we	136.828	137.046	0.2179999999999893
may	137.068	137.302	0.2339999999999804
all	137.356	137.574	0.2180000000000177
hear	137.612	138.2	0.5879999999999939
I'll	139.07	139.654	0.5840000000000032
be	139.702	140.01	0.3079999999999927
there	140.08	140.458	0.3779999999999859
for	140.544	140.986	0.4419999999999788
you.	141.088	141.74	0.6520000000000152
Hey,	151.31	151.914	0.603999999999985
what	152.032	152.218	0.1859999999999786
have	152.224	152.346	0.1220000000000141
you	152.368	152.458	0.0900000000000034
guys	152.464	152.586	0.1220000000000141
been	152.608	152.746	0.1380000000000052
up	152.768	152.906	0.1380000000000052
to?	152.928	153.222	0.2940000000000111
Oh,	153.296	153.582	0.2860000000000013
we	153.636	153.806	0.1700000000000159
went	153.828	153.966	0.1380000000000052
to	153.988	154.126	0.1380000000000052
a	154.148	154.286	0.1380000000000052
self	154.308	154.494	0.186000000000007
defense	154.532	154.874	0.3419999999999845
class	154.922	155.23	0.3079999999999927
today.	155.3	155.582	0.2819999999999822
Wow.	155.636	155.998	0.3619999999999947
Yeah,	156.084	156.526	0.4420000000000073
kicking	156.628	156.938	0.3100000000000023
a	156.954	157.038	0.0840000000000031
guy	157.044	157.166	0.1219999999999856
in	157.188	157.278	0.0900000000000034
the	157.284	157.406	0.1220000000000141
crotch	157.428	157.706	0.2779999999999916
all	157.738	157.886	0.1479999999999961
morning	157.908	158.142	0.2340000000000088
really	158.196	158.366	0.1700000000000159
takes	158.388	158.574	0.186000000000007
it	158.612	158.766	0.1539999999999963
out	158.788	158.878	0.0899999999999749
of	158.884	159.006	0.1220000000000141
you.	159.028	159.6	0.5720000000000027
Takes	160.53	160.894	0.3640000000000043
it	160.932	161.086	0.1540000000000247
out	161.108	161.246	0.1380000000000052
of	161.268	161.406	0.1380000000000052
you?	161.428	162.0	0.5720000000000027
No,	164.05	164.462	0.4119999999999777
now	164.516	164.782	0.2660000000000195
we	164.836	165.054	0.2179999999999893
can	165.092	165.246	0.1539999999999963
kick	165.268	165.466	0.1980000000000075
anybody's	165.498	165.946	0.4480000000000075
ass.	165.978	166.222	0.2439999999999997
Yeah,	166.276	166.65	0.3739999999999952
after	166.74	167.09	0.3499999999999943
one	167.16	167.394	0.2340000000000088
class?	167.432	167.97	0.5380000000000109
I	168.12	168.386	0.2659999999999911
don't	168.408	168.606	0.1980000000000075
think	168.638	168.834	0.1959999999999979
so.	168.872	169.314	0.4419999999999788
What?	169.432	169.858	0.4260000000000161
You	169.944	170.146	0.2019999999999981
want	170.168	170.258	0.0900000000000034
to	170.264	170.338	0.0739999999999838
see	170.344	170.466	0.1220000000000141
me	170.488	170.626	0.1380000000000052
self	170.648	170.834	0.186000000000007
defend	170.872	171.166	0.2939999999999827
myself?	171.198	171.73	0.5319999999999823
Go	171.88	172.146	0.2659999999999911
over	172.168	172.306	0.1380000000000052
there	172.328	172.466	0.1380000000000052
and	172.488	172.578	0.0900000000000034
pretend	172.584	172.766	0.1819999999999879
you're	172.798	172.958	0.1599999999999966
a	172.974	173.058	0.0840000000000031
sexual	173.064	173.374	0.3100000000000023
predator.	173.422	174.014	0.592000000000013
Go	174.142	174.386	0.2439999999999997
on,	174.408	174.546	0.1380000000000052
I	174.568	174.706	0.1379999999999768
dare	174.728	174.926	0.197999999999979
you.	174.958	175.54	0.5819999999999936
Of	177.05	177.366	0.3160000000000025
course,	177.388	177.622	0.2340000000000088
you	177.676	177.846	0.1700000000000159
could	177.868	178.054	0.186000000000007
defend	178.092	178.354	0.2620000000000004
yourself	178.402	178.662	0.2600000000000193
from	178.716	178.886	0.1699999999999875
an	178.908	179.046	0.1380000000000052
attack	179.068	179.35	0.2819999999999822
you	179.42	179.702	0.2820000000000107
know	179.756	180.022	0.2659999999999911
is	180.076	180.342	0.2660000000000195
coming.	180.396	180.902	0.5060000000000002
That's	181.036	181.378	0.3419999999999845
not	181.394	181.574	0.1800000000000068
enough.	181.612	182.2	0.5879999999999939
