word	onset	offset	duration
Rachel?	1.93	2.67	0.74
No.	3.41	4.16	0.75
How	5.49	5.806	0.31599999999999984
are	5.828	5.966	0.1379999999999999
you,	5.988	6.126	0.1379999999999999
Paul?	6.148	6.858	0.71
Okay.	7.034	7.76	0.726
Chandler,	13.17	14.27	1.0999999999999996
did	15.73	16.094	0.36400000000000077
your	16.132	16.286	0.15399999999999991
dad	16.308	16.506	0.1980000000000004
ever	16.538	16.686	0.1479999999999997
hug	16.708	16.986	0.27800000000000225
you?	17.018	17.31	0.29199999999999804
No.	17.38	17.902	0.522000000000002
Did	18.036	18.286	0.25
he	18.308	18.494	0.18599999999999994
hug?	18.532	19.15	0.6179999999999986
It's	22.77	23.226	0.4559999999999995
just	23.258	23.454	0.1960000000000015
that	23.492	24.08	0.5879999999999974
my	25.05	25.366	0.31599999999999895
dad	25.388	25.586	0.19799999999999685
never	25.618	25.862	0.24399999999999977
did	25.916	26.52	0.6039999999999992
miss	28.17	28.534	0.3639999999999972
my	28.572	28.726	0.15399999999999991
dad.	28.748	29.314	0.565999999999999
Well,	29.442	29.686	0.24399999999999977
you	29.708	29.846	0.13800000000000168
can	29.868	30.006	0.13800000000000168
see	30.028	30.166	0.13800000000000168
my	30.188	30.374	0.18599999999999994
dad	30.412	30.674	0.26200000000000045
in	30.722	30.886	0.16399999999999793
Vegas	30.908	31.282	0.3739999999999988
kissing	31.346	31.666	0.3200000000000003
other	31.698	31.846	0.1479999999999997
dads.	31.868	32.63	0.762000000000004
Hey,	37.87	38.426	0.5560000000000045
Chandler?	38.528	39.094	0.5660000000000025
Yeah?	39.142	39.74	0.597999999999999
Would	40.27	40.634	0.3639999999999972
you?	40.672	41.26	0.588000000000001
Would	46.99	47.306	0.3159999999999954
you	47.328	47.466	0.13799999999999812
hug	47.488	47.686	0.1980000000000004
me?	47.718	48.3	0.5819999999999936
I'm	49.89	50.158	0.2680000000000007
a	50.164	50.238	0.07399999999999807
little	50.244	50.366	0.12199999999999989
busy	50.388	50.666	0.2779999999999987
here,	50.698	50.846	0.14799999999999613
Paul.	50.868	51.114	0.2459999999999951
That's	51.162	51.386	0.22400000000000375
exactly	51.418	51.758	0.3400000000000034
what	51.844	52.046	0.20199999999999818
my	52.068	52.206	0.13800000000000523
dad	52.228	52.506	0.2779999999999987
used	52.538	52.734	0.19600000000000506
to	52.772	52.926	0.15400000000000347
say.	52.948	53.52	0.5720000000000027
Okay,	54.69	55.15	0.46000000000000085
a	55.22	55.406	0.18599999999999994
quick	55.428	55.614	0.18599999999999994
one.	55.652	55.854	0.20199999999999818
Come	55.892	56.046	0.15399999999999636
on,	56.068	56.206	0.13800000000000523
hug	56.228	56.426	0.1980000000000004
it	56.458	56.606	0.14800000000000324
out.	56.628	57.2	0.5720000000000027
There	59.49	59.854	0.3639999999999972
you	59.892	60.094	0.20199999999999818
go.	60.132	60.72	0.588000000000001
Okay,	62.39	63.14	0.75
five	64.07	64.434	0.3640000000000043
more	64.472	64.674	0.2020000000000124
seconds.	64.712	65.102	0.39000000000000057
K	65.166	65.78	0.6140000000000043
joey?	67.91	69.01	1.1000000000000085
Hi.	74.15	74.706	0.5559999999999974
Paul,	74.808	75.274	0.465999999999994
is	75.342	75.526	0.1839999999999975
it?	75.548	76.12	0.5720000000000027
Do	77.29	77.606	0.3159999999999883
you	77.628	77.766	0.13800000000000523
have	77.788	77.926	0.13800000000000523
my	77.948	78.086	0.13800000000000523
credit	78.108	78.342	0.23399999999999466
card?	78.396	78.758	0.36199999999999477
Yeah,	78.844	79.046	0.2020000000000124
it's	79.068	79.67	0.6020000000000039
in	80.97	81.286	0.3160000000000025
my	81.308	81.446	0.13799999999999102
pocket.	81.468	82.23	0.7620000000000005
My	85.37	85.734	0.3639999999999901
back	85.772	85.926	0.15399999999999636
pocket.	85.948	86.274	0.3260000000000076
Back	86.322	86.486	0.16400000000000148
pocket.	86.508	87.11	0.6020000000000039
Hey,	89.39	89.706	0.3160000000000025
listen,	89.728	89.914	0.18600000000000705
I	89.952	90.058	0.10600000000000875
got	90.064	90.138	0.07400000000001228
us	90.144	90.266	0.12199999999999989
tickets	90.288	90.566	0.2780000000000058
to	90.598	90.698	0.09999999999999432
a	90.704	90.778	0.07400000000001228
Knicks	90.784	90.966	0.18199999999998795
game	90.998	91.194	0.19599999999999795
tonight.	91.232	91.718	0.4860000000000042
Oh,	91.814	92.074	0.2600000000000051
I	92.112	92.218	0.10600000000000875
can't	92.224	92.406	0.18200000000000216
go.	92.438	92.826	0.387999999999991
Come	92.928	93.194	0.26600000000000534
on,	93.232	93.53	0.2980000000000018
it'll	93.6	93.926	0.3260000000000076
be	93.958	94.106	0.14799999999999613
fun.	94.128	94.41	0.2819999999999965
Me.	94.48	94.762	0.2819999999999965
You	94.816	95.082	0.26599999999999113
and	95.136	95.354	0.21800000000000352
Ross	95.392	95.782	0.39000000000000057
and	95.846	96.46	0.6139999999999901
Paul,	96.83	97.43	0.6000000000000085
probably.	97.51	98.14	0.6299999999999955
Look,	100.37	100.83	0.45999999999999375
I	100.9	101.038	0.13799999999999102
don't	101.044	101.226	0.18200000000000216
have	101.258	101.454	0.19599999999999795
time	101.492	101.646	0.15399999999999636
for	101.668	101.854	0.18599999999999284
this,	101.892	102.094	0.20199999999999818
okay?	102.132	102.382	0.25
I	102.436	102.558	0.12199999999999989
gotta	102.564	102.826	0.26200000000000045
go.	102.858	103.44	0.5819999999999936
Wow,	105.97	106.72	0.75
that	108.21	108.526	0.3160000000000025
was	108.548	108.782	0.23399999999999466
mean.	108.836	109.44	0.6039999999999992
I	111.81	112.174	0.3640000000000043
know.	112.212	112.8	0.5879999999999939
Get	114.39	114.706	0.3160000000000025
in	114.728	114.866	0.13800000000000523
here.	114.888	115.122	0.23399999999999466
Yeah.	115.176	115.78	0.6039999999999992
Chandler,	120.47	121.374	0.9039999999999964
I	121.502	121.794	0.2920000000000016
found	121.832	121.986	0.15400000000001057
the	122.008	122.146	0.13800000000000523
perfect	122.168	122.45	0.2819999999999965
ring.	122.52	123.17	0.6500000000000057
That's	123.67	124.126	0.45600000000000307
pretty	124.158	124.306	0.14799999999999613
nice.	124.328	124.514	0.18599999999999284
But	124.552	124.706	0.15399999999999636
I'm	124.728	124.818	0.09000000000000341
going	124.824	124.886	0.06199999999999761
to	124.888	124.919	0.0309999999999917
go	124.919	125.026	0.10699999999999932
with	125.048	125.138	0.09000000000000341
the	125.144	125.218	0.07399999999999807
one	125.224	125.346	0.12199999999999989
I	125.368	125.458	0.09000000000000341
picked	125.464	125.646	0.18200000000000216
first.	125.678	126.03	0.35200000000000387
Oh,	126.12	126.374	0.2539999999999907
wake	126.412	126.706	0.29399999999999693
up,	126.738	126.934	0.19599999999999795
Chandler.	126.972	127.426	0.45400000000000773
The	127.458	127.558	0.10000000000000853
one	127.564	127.686	0.1220000000000141
you	127.708	127.846	0.13800000000000523
picked	127.868	128.146	0.2779999999999916
is	128.178	128.326	0.14799999999999613
gone.	128.348	128.582	0.23399999999998045
It's	128.636	128.866	0.2300000000000182
over.	128.898	129.48	0.5819999999999936
What?	130.81	131.56	0.75
Some	132.17	132.534	0.3640000000000043
guy	132.572	132.822	0.25
bought	132.876	133.106	0.22999999999998977
it.	133.138	133.286	0.14799999999999613
I'm	133.308	133.538	0.2300000000000182
sorry.	133.554	133.878	0.32399999999998386
I	133.964	134.166	0.20199999999999818
tried	134.188	134.374	0.18600000000000705
to	134.412	134.518	0.10599999999999454
stop	134.524	134.694	0.1699999999999875
it,	134.732	134.886	0.15399999999999636
but	134.908	135.046	0.13800000000000523
they	135.068	135.206	0.1379999999999768
put	135.228	135.366	0.13800000000000523
me	135.388	135.526	0.13800000000000523
in	135.548	135.686	0.13800000000000523
jail.	135.708	136.39	0.681999999999988
They	137.53	137.894	0.3640000000000043
put	137.932	138.086	0.15400000000002478
you	138.108	138.246	0.13800000000000523
in	138.268	138.358	0.09000000000000341
jail?	138.364	138.642	0.2779999999999916
The	138.706	138.886	0.18000000000000682
little	138.908	139.094	0.18600000000000705
jail	139.132	139.522	0.38999999999998636
between	139.586	139.814	0.22799999999998022
the	139.852	140.006	0.15399999999999636
doors.	140.028	140.71	0.6820000000000164
I	142.09	142.418	0.32800000000000296
asked	142.444	142.586	0.14200000000002433
you	142.608	142.746	0.13800000000000523
to	142.768	142.906	0.13800000000000523
guard	142.928	143.126	0.1980000000000075
the	143.158	143.306	0.14800000000002456
ring.	143.328	143.622	0.29400000000001114
I	143.686	143.866	0.18000000000000682
know.	143.888	144.074	0.18600000000000705
I'm	144.112	144.374	0.26200000000000045
sorry.	144.422	144.922	0.5
But	145.056	145.354	0.2980000000000018
you	145.392	145.498	0.10599999999999454
know,	145.504	145.674	0.17000000000001592
this	145.712	145.914	0.20199999999999818
ring	145.952	146.166	0.21399999999999864
is	146.198	146.442	0.24399999999999977
better.	146.496	146.906	0.4099999999999966
And	147.008	147.226	0.2179999999999893
Monica	147.248	147.606	0.3580000000000041
never	147.638	147.786	0.14799999999999613
even	147.808	147.994	0.18600000000000705
saw	148.032	148.234	0.20199999999999818
the	148.272	148.378	0.10599999999999454
other	148.384	148.554	0.17000000000001592
ring.	148.592	148.854	0.26200000000000045
Yeah,	148.902	149.066	0.1640000000000157
but	149.088	149.226	0.13800000000000523
when	149.248	149.434	0.18600000000000705
he	149.472	149.722	0.25
proposed	149.776	150.146	0.3699999999999761
to	150.198	150.318	0.12000000000000455
me	150.324	150.542	0.2179999999999893
with	150.596	150.766	0.1699999999999875
the	150.788	150.926	0.1379999999999768
ring,	150.948	151.194	0.2459999999999809
I	151.242	151.454	0.2120000000000175
got	151.492	151.934	0.4420000000000073
goosebumps.	152.052	153.31	1.2580000000000098
Maybe	154.45	154.814	0.3640000000000043
it	154.852	154.958	0.10599999999999454
was	154.964	155.086	0.1220000000000141
the	155.108	155.246	0.13800000000000523
guy.	155.268	155.502	0.23400000000000887
It	155.556	155.726	0.1699999999999875
was	155.748	155.886	0.13800000000000523
the	155.908	156.046	0.13800000000000523
ring.	156.068	156.75	0.681999999999988
Hey.	159.81	160.27	0.46000000000000796
So	160.34	160.67	0.3299999999999841
was	160.74	160.926	0.18599999999997863
he	160.948	161.134	0.18599999999997863
excited	161.172	161.386	0.21399999999999864
about	161.418	161.566	0.14799999999999613
the	161.588	161.726	0.13800000000000523
tickets?	161.748	162.25	0.5020000000000095
No,	162.33	162.73	0.39999999999997726
he	162.82	163.074	0.2540000000000191
blew	163.112	163.326	0.21399999999999864
us	163.358	163.554	0.19599999999999795
off.	163.592	164.034	0.44199999999997885
What?	164.152	164.578	0.42600000000001614
I	164.664	164.866	0.2020000000000266
know.	164.888	165.46	0.5720000000000027
Can't	166.39	166.766	0.3760000000000048
