word	onset	offset	duration
Use	0.41	0.574	0.16399999999999998
them	0.612	0.766	0.15400000000000003
wisely.	0.788	1.63	0.8419999999999999
Come	5.89	6.254	0.3639999999999999
on,	6.292	6.446	0.15399999999999991
Joey.	6.468	6.826	0.35799999999999965
You	6.858	7.006	0.14800000000000058
can't	7.028	7.226	0.1980000000000004
win	7.258	7.502	0.24399999999999977
if	7.556	7.678	0.12199999999999989
you	7.684	7.758	0.07399999999999984
don't	7.764	7.946	0.1819999999999995
ask	7.978	8.222	0.24399999999999977
any	8.276	8.686	0.41000000000000014
questions.	8.788	9.44	0.6519999999999992
What?	12.29	12.894	0.604000000000001
Well,	13.012	13.39	0.3780000000000001
you	13.46	13.694	0.23399999999999999
promised	13.732	13.994	0.26200000000000045
me	14.042	14.206	0.1639999999999997
a	14.228	14.318	0.08999999999999986
fun	14.324	14.542	0.21799999999999997
road	14.596	14.862	0.266
trip.	14.916	15.226	0.3100000000000005
And	15.258	15.358	0.10000000000000142
we've	15.364	15.546	0.1819999999999986
been	15.578	15.678	0.10000000000000142
on	15.684	15.806	0.12199999999999989
the	15.828	15.966	0.1379999999999999
road	15.988	16.174	0.18599999999999994
for	16.212	16.414	0.20200000000000173
6	16.452	16.654	0.20199999999999818
hours	16.692	16.942	0.25
and	16.996	17.166	0.1700000000000017
you've	17.188	17.386	0.1980000000000004
been	17.418	17.518	0.10000000000000142
asleep	17.524	17.866	0.34199999999999875
for	17.898	18.046	0.1479999999999997
five	18.068	18.254	0.18599999999999994
and	18.292	18.398	0.1059999999999981
a	18.404	18.526	0.12199999999999989
half.	18.548	18.926	0.3780000000000001
We	19.028	19.198	0.1700000000000017
are	19.204	19.374	0.16999999999999815
switching	19.412	19.706	0.2940000000000005
at	19.738	19.886	0.1479999999999997
the	19.908	19.998	0.08999999999999986
next	20.004	20.174	0.16999999999999815
rest	20.212	20.414	0.20200000000000173
stop	20.452	20.702	0.25
and	20.756	20.878	0.12199999999999989
you	20.884	21.006	0.12199999999999989
are	21.028	21.166	0.13800000000000168
going	21.188	21.326	0.13800000000000168
to	21.348	21.438	0.08999999999999986
drive	21.444	21.662	0.21799999999999997
the	21.716	21.838	0.12199999999999989
whole	21.844	22.014	0.16999999999999815
way	22.052	22.254	0.20200000000000173
back.	22.292	22.542	0.25
That	22.596	22.766	0.16999999999999815
will	22.788	22.926	0.13799999999999812
be	22.948	23.086	0.13799999999999812
your	23.108	23.246	0.13799999999999812
punishment,	23.268	23.722	0.4540000000000006
you	23.786	24.206	0.41999999999999815
greedy	24.308	25.042	0.7340000000000018
sleeper.	25.146	26.07	0.9239999999999995
Right.	27.29	27.75	0.46000000000000085
All	27.82	28.006	0.18599999999999994
right.	28.028	28.598	0.5700000000000003
Yeah.	28.764	29.286	0.522000000000002
And	29.388	29.798	0.4099999999999966
until	29.884	30.23	0.3460000000000001
then,	30.3	30.534	0.2339999999999982
you	30.572	30.726	0.15399999999999991
are	30.748	30.838	0.08999999999999986
going	30.844	30.966	0.12199999999999989
to	30.988	31.126	0.13800000000000168
sing	31.148	31.334	0.18599999999999994
to	31.372	31.526	0.15399999999999991
me.	31.548	31.782	0.23400000000000176
Because	31.836	32.054	0.21800000000000352
the	32.092	32.198	0.10600000000000165
radio	32.204	32.546	0.34199999999999875
is	32.578	32.726	0.14799999999999613
broken	32.748	32.994	0.24600000000000222
and	33.042	33.206	0.16400000000000148
you	33.228	33.366	0.13799999999999812
are	33.388	33.526	0.13800000000000523
selfish,	33.548	34.002	0.4540000000000006
but	34.066	34.246	0.17999999999999972
you	34.268	34.406	0.13799999999999812
have	34.428	34.566	0.13800000000000523
a	34.588	34.726	0.13799999999999812
nice	34.748	34.934	0.18599999999999994
voice.	34.972	35.67	0.6980000000000004
Really	37.13	37.926	0.7959999999999994
sing.	38.108	38.84	0.7320000000000064
Wanna	40.27	40.73	0.45999999999999375
