word	onset	offset	duration
Let	3.05	3.166	0.1160000000000001
me	3.188	3.326	0.1379999999999999
ask	3.348	3.534	0.1859999999999999
you.	3.572	4.014	0.4420000000000001
Why	4.132	4.414	0.282
is	4.452	4.654	0.2019999999999999
everybody	4.692	4.942	0.25
using	4.996	5.262	0.2659999999999991
these	5.316	5.534	0.2179999999999999
tiny	5.572	5.914	0.3419999999999996
little	5.962	6.174	0.2120000000000006
lights	6.212	6.506	0.2940000000000005
nowadays?	6.538	6.954	0.4159999999999995
I	7.002	7.166	0.1640000000000006
remember	7.188	7.326	0.1379999999999999
when	7.348	7.486	0.1379999999999999
people	7.508	7.694	0.1859999999999999
used	7.732	7.838	0.1059999999999998
to	7.844	7.966	0.1219999999999998
use	7.988	8.174	0.185999999999999
big	8.212	8.414	0.2019999999999999
lights.	8.452	9.066	0.6140000000000008
That's	9.178	9.466	0.2879999999999985
a	9.498	9.646	0.1480000000000014
good	9.668	9.902	0.2339999999999999
story,	9.956	10.318	0.3620000000000001
Grandpa.	10.404	11.39	0.9860000000000008
Hey.	13.97	14.72	0.75
Wow.	15.65	16.4	0.7499999999999982
Monica's	17.17	17.946	0.7759999999999998
letting	17.978	18.218	0.2399999999999984
other	18.234	18.414	0.1799999999999997
people	18.452	18.654	0.2019999999999981
help	18.692	18.894	0.2019999999999981
decorate	18.932	19.386	0.4540000000000006
her	19.418	19.614	0.1960000000000015
tree.	19.652	19.994	0.3419999999999987
Did	20.042	20.302	0.259999999999998
someone	20.356	20.622	0.2659999999999982
get	20.676	20.846	0.1700000000000017
her	20.868	21.006	0.1380000000000016
drunk	21.028	21.354	0.3260000000000005
again?	21.402	21.71	0.3079999999999998
Or	21.78	22.4	0.6199999999999974
having	23.81	24.174	0.3640000000000007
a	24.212	24.318	0.1060000000000016
perfectly	24.324	24.666	0.3419999999999987
decorated	24.698	25.154	0.4559999999999995
tree	25.242	25.538	0.2959999999999994
is	25.554	25.686	0.1320000000000014
not	25.708	25.846	0.1380000000000016
what	25.868	26.006	0.1380000000000016
Christmas	26.028	26.386	0.3580000000000005
is	26.418	26.566	0.1479999999999997
about.	26.588	27.16	0.5719999999999992
Being	27.53	27.894	0.3639999999999972
with	27.932	28.038	0.1060000000000016
the	28.044	28.118	0.073999999999998
people	28.124	28.294	0.1700000000000017
that	28.332	28.486	0.1539999999999999
you	28.508	28.646	0.1380000000000016
love.	28.668	29.142	0.4740000000000002
That	29.276	29.526	0.25
is	29.548	29.734	0.1860000000000035
nice.	29.772	29.974	0.2020000000000017
And	30.012	30.214	0.2019999999999981
we're	30.252	30.466	0.2140000000000022
done.	30.498	30.742	0.2439999999999997
TADA.	30.796	31.67	0.8740000000000023
I	33.85	34.118	0.2680000000000007
don't	34.124	34.258	0.1340000000000003
know	34.274	34.406	0.1319999999999979
what	34.428	34.518	0.0900000000000034
it	34.524	34.646	0.1219999999999998
is.	34.668	34.854	0.1859999999999999
Just	34.892	35.094	0.2019999999999981
doesn't	35.132	35.522	0.3900000000000005
quite	35.586	35.814	0.2280000000000015
feel	35.852	36.054	0.2020000000000053
like	36.092	36.246	0.1540000000000034
Christmas	36.268	36.674	0.4059999999999988
to	36.722	36.838	0.1159999999999996
me.	36.844	37.4	0.5559999999999974
Oh,	37.87	38.234	0.3640000000000043
yeah,	38.272	38.86	0.588000000000001
see,	42.91	43.274	0.3640000000000043
now	43.312	43.514	0.2020000000000053
it	43.552	43.658	0.1060000000000016
feels	43.664	43.878	0.2139999999999986
like	43.894	44.026	0.132000000000005
Christmas.	44.048	44.81	0.7620000000000005
No	51.97	52.382	0.411999999999999
one	52.436	52.702	0.2659999999999982
told	52.756	53.118	0.3620000000000019
you	53.204	53.406	0.2019999999999981
that	53.428	53.71	0.2820000000000036
was	53.78	54.11	0.3299999999999983
gonna	54.18	54.558	0.3780000000000001
be	54.644	54.942	0.2980000000000018
