word	onset	offset	duration
We	1.69	1.806	0.1160000000000001
are	1.828	2.014	0.1859999999999997
two	2.052	2.35	0.298
healthy	2.42	2.954	0.5340000000000003
people	3.002	3.55	0.548
in	3.7	3.966	0.266
the	3.988	4.174	0.1860000000000004
bribe	4.212	4.986	0.774
of	5.098	5.47	0.3719999999999999
live.	5.54	6.16	0.6200000000000001
See,	7.73	8.142	0.411999999999999
that's	8.196	8.458	0.2620000000000004
the	8.474	8.606	0.1319999999999996
thing.	8.628	8.814	0.1859999999999999
I	8.852	9.006	0.1539999999999999
would	9.028	9.214	0.1859999999999999
like	9.252	9.406	0.1539999999999999
to	9.428	9.662	0.2339999999999999
stay	9.716	9.934	0.2179999999999999
in	9.972	10.126	0.1539999999999999
the	10.148	10.334	0.1859999999999999
prime	10.372	10.714	0.3420000000000005
mob	10.762	11.034	0.2720000000000002
live.	11.082	11.68	0.597999999999999
Oh.	18.93	19.342	0.411999999999999
Okay.	19.396	19.71	0.314
Now	19.78	20.014	0.2339999999999982
I'll	20.052	20.218	0.1660000000000003
do	20.234	20.414	0.1799999999999997
it.	20.452	21.04	0.5879999999999974
Hey,	24.89	25.64	0.75
what's	26.17	26.674	0.5039999999999978
up?	26.722	27.32	0.597999999999999
I	28.25	28.614	0.3640000000000007
think	28.652	28.854	0.2019999999999981
there's	28.892	29.154	0.2620000000000004
something	29.202	29.51	0.3079999999999998
you	29.58	29.814	0.2340000000000017
should	29.852	30.102	0.25
maybe	30.156	30.422	0.2660000000000018
know.	30.476	30.79	0.314
Well,	30.86	31.046	0.1859999999999999
it	31.068	31.206	0.1379999999999981
better	31.228	31.414	0.1859999999999999
not	31.452	31.606	0.1539999999999999
be	31.628	31.814	0.1859999999999999
about	31.852	32.054	0.2020000000000017
the	32.092	32.246	0.1540000000000034
apartment	32.268	32.642	0.3740000000000023
pants	32.706	33.074	0.367999999999995
because	33.122	33.286	0.1640000000000014
I	33.308	33.446	0.1379999999999981
just	33.468	33.606	0.1379999999999981
pitched	33.628	33.938	0.3100000000000023
the	33.954	34.086	0.1319999999999979
idea	34.108	34.342	0.2340000000000017
to	34.396	34.566	0.1700000000000017
my	34.588	34.726	0.1379999999999981
boss	34.748	34.946	0.1980000000000004
at	34.978	35.126	0.1479999999999961
Ralph	35.148	35.426	0.2779999999999987
Lauren	35.458	35.874	0.4160000000000039
and	35.922	36.086	0.1640000000000014
she	36.108	36.342	0.2340000000000017
loved	36.396	37.19	0.7939999999999969
Was.	40.17	40.63	0.4600000000000008
Um,	40.7	41.138	0.4379999999999953
I	41.244	41.466	0.2220000000000013
was	41.488	41.626	0.1379999999999981
with	41.648	41.882	0.2339999999999946
Ross	41.936	42.214	0.2779999999999987
and	42.262	42.426	0.1640000000000014
Jill	42.448	42.742	0.2939999999999969
after	42.806	43.034	0.2280000000000015
you	43.072	43.226	0.1539999999999963
left	43.248	43.578	0.3300000000000054
and	43.664	44.058	0.3939999999999983
I'm	44.144	44.406	0.2620000000000004
pretty	44.438	44.634	0.1959999999999979
sure	44.672	44.874	0.2020000000000053
I	44.912	45.114	0.2019999999999981
saw	45.152	45.354	0.2019999999999981
a	45.392	45.498	0.1059999999999945
little	45.504	45.818	0.314
spark	45.904	46.342	0.4379999999999953
between	46.406	46.682	0.2760000000000033
them.	46.736	47.386	0.6500000000000057
What?	47.568	48.298	0.730000000000004
Yeah,	48.464	48.794	0.3299999999999983
I	48.832	48.938	0.1060000000000016
mean,	48.944	49.066	0.1219999999999998
it's	49.088	49.286	0.1980000000000004
probably	49.318	49.562	0.2439999999999997
nothing,	49.616	50.134	0.5180000000000007
but	50.272	50.526	0.2540000000000049
I	50.548	50.686	0.1379999999999981
just	50.708	50.846	0.1379999999999981
wanted	50.868	51.006	0.1379999999999981
to	51.028	51.166	0.1379999999999981
warn	51.188	51.466	0.2779999999999987
you	51.498	51.79	0.2920000000000016
that	51.86	52.046	0.1859999999999999
there	52.068	52.254	0.1859999999999999
might	52.292	52.542	0.25
be	52.596	52.862	0.2660000000000053
something	52.916	53.182	0.2660000000000053
there.	53.236	53.79	0.554000000000002
With	53.94	54.206	0.2660000000000053
Ross	54.228	54.506	0.2779999999999987
and	54.538	54.686	0.1480000000000032
Jill?	54.708	55.098	0.3900000000000005
Yeah.	55.194	55.84	0.6460000000000008
With	56.29	56.654	0.3640000000000043
Ross	56.692	56.906	0.2139999999999986
and	56.938	57.086	0.1479999999999961
my	57.108	57.246	0.1380000000000052
sister?	57.268	57.87	0.6019999999999968
Yeah.	60.37	61.07	0.7000000000000028
With	61.22	61.486	0.2659999999999982
my	61.508	61.646	0.1379999999999981
sister,	61.668	61.914	0.2460000000000022
Jill	61.962	62.234	0.2719999999999984
and	62.282	62.398	0.1160000000000067
my	62.404	62.526	0.1219999999999998
ex	62.548	62.686	0.1379999999999981
boyfriend,	62.708	63.066	0.3580000000000041
Ross?	63.098	63.79	0.6920000000000002
Yeah.	65.19	66.034	0.8440000000000083
Oh,	66.232	66.642	0.4099999999999966
there	66.696	66.866	0.1700000000000017
is	66.888	67.122	0.2339999999999946
no	67.176	67.442	0.2659999999999911
way.	67.496	68.05	0.554000000000002
Okay,	68.2	68.562	0.3619999999999947
then.	68.616	68.978	0.3619999999999947
Oh,	69.064	69.314	0.25
my	69.352	69.698	0.3459999999999894
God.	69.784	70.178	0.3939999999999912
I	70.264	70.466	0.2019999999999981
cannot	70.488	70.814	0.3259999999999934
believe	70.862	71.266	0.4040000000000106
