word	onset	duration
Hey	0.01247	1.0077
Hey	1.02018	0.6086
So	1.6288	0.0598
what	1.68866	1.0276
do	2.71633	0.1995
you	2.91587	0.0698
think	2.98571	1.7061
New	5.39025	0.4589
haircut	7.31587	1.3369
Necklace	9.82018	0.3691
Dress	10.88776	0.3492
Boots	12.16485	0.2993
Boots	13.41202	0.6185
Yes	14.0805	0.1097
Now	14.19025	0.5387
they're	14.72902	0.2893
a	15.01837	0.0299
little	15.0483	1.2771
more	16.3254	0.1396
than	16.46508	0.1795
I	16.64467	0.0498
usually	16.69456	0.2993
spend	16.99388	0.2793
on	17.27324	0.1396
boots	17.41293	0.3891
um	17.80204	0.2095
or	18.58027	0.2494
rent	19.62789	1.8557
Did	21.77302	0.1396
you	21.9127	0.0897
say	22.00249	0.1696
you	22.17211	0.1097
bought	22.28186	0.2294
boots	22.51134	0.5587
or	23.07007	0.1097
boats	23.17982	0.8580
I	24.17755	1.7659
know	26.03333	0.2793
I'm	26.3127	0.1496
going	26.46236	0.3492
to	26.81156	0.0798
miss	27.34036	0.4489
being	27.78934	0.1396
able	27.92902	0.1995
to	28.12857	0.1097
afford	28.23832	0.3492
food	28.58753	0.2793
I'm	29.28594	1.1972
sorry	30.57302	0.4090
They	31.00204	0.1097
just	31.11179	0.4290
looked	31.65057	0.2394
so	31.89002	0.4090
good	32.29909	0.2893
And	32.58844	0.2693
the	33.03741	0.0698
saleswoman	33.10726	0.5786
was	33.68594	0.1795
looking	33.86553	0.2594
at	34.12494	0.0898
me	34.21474	0.0598
like	34.2746	0.1895
These	34.46417	0.2195
are	34.68367	0.0698
way	34.75351	0.1197
too	34.87324	0.1197
expensive	34.99297	0.3791
for	35.37211	0.1297
you	35.50181	0.3492
She	36.18027	0.1795
had	36.35986	0.1297
a	36.48957	0.0498
point	36.69909	0.3591
Hi	37.29773	2.5342
Hey	39.83197	0.5986
Oh	41.33855	0.1995
my	41.5381	0.1696
God	41.70771	0.3791
Oh	42.88503	0.2993
Monica	43.18435	0.4988
Those	44.15215	0.3192
boots	44.54127	0.5188
are	45.06009	0.2095
amazing	45.26961	0.2195
They're	45.48912	0.4090
mine	45.89819	0.1097
Yeah	46.00794	0.1097
well	46.11769	0.3092
too	46.42698	0.0698
bad	46.49683	0.1795
we're	46.71633	0.2594
going	46.97574	0.2494
to	47.22517	0.1197
have	47.3449	1.8258
to	49.17075	0.1097
return	49.2805	0.2993
them	49.57982	0.4789
Return	50.22834	0.6684
them	51.07642	0.1596
Shh	51.25601	0.0897
They're	51.41565	0.1596
going	51.57528	0.2594
to	51.83469	0.1696
hear	52.00431	0.6385
you	52.79252	0.4988
Honey	53.49093	1.8757
I'm	55.36667	0.1297
not	55.49637	0.1995
returning	55.69592	0.3691
them	56.06508	0.1995
okay	56.26463	0.2594
I	56.52404	0.0498
mean	56.57392	0.1297
I	56.82336	0.1097
know	56.93311	0.1197
they	57.05283	0.1396
cost	57.19252	0.3192
a	57.51179	0.0399
lot	57.5517	0.2095
but	57.76122	0.0997
I'm	57.861	0.0897
going	57.95079	0.1197
to	58.07052	0.0798
wear	58.15034	0.2095
them	58.35986	0.1097
all	58.46961	0.2893
the	58.75896	0.0698
time	58.8288	0.5587
you'll	59.38753	0.1596
see	59.61701	0.3591
Besides	60.41519	0.6385
I	61.62245	0.0798
love	61.70227	0.1795
the	61.88186	0.0798
compliments	61.96168	0.6086
I	62.57029	0.0299
mean	62.7898	0.1097
have	62.96939	1.0575
you	64.02698	0.0598
ever	64.08685	0.1297
had	64.21655	0.2195
something	64.43605	0.1796
that	64.61565	0.0997
was	64.71542	0.1197
so	64.83515	0.1995
beautiful	65.03469	1.0476
that	66.08231	0.2494
everyone	66.85057	0.5188
wants	68.3771	1.3768
it	69.75397	0.1795
I	69.93356	0.0898
have	70.02336	31.5682
you	101.59161	1.7759
Nice	103.36757	0.2993
try	103.66689	0.1396
I'm	103.80658	0.4689
keeping	104.27551	1.6662
the	105.94172	0.0698
boots	106.01156	0.1396
Anyway	106.15125	3.1229
look	109.27415	0.0898
That's	109.36395	0.1496
right	109.51361	0.3990
I	109.9127	0.2195
love	110.1322	0.5886
you	110.72086	0.4988
and	111.96803	0.7782
I'm	112.74626	0.2394
going	112.98571	0.1197
to	113.10544	0.0598
play	113.16531	0.3891
with	113.55442	0.1895
you	113.74399	0.2494
all	114.10317	0.6385
the	114.74172	0.0898
time	114.83152	0.4689
How	115.48005	1.3569
can	116.83696	0.2594
you	117.09637	0.0698
let	117.16621	0.1795
him	117.3458	0.0798
talk	117.42562	0.2394
to	117.70499	0.1297
your	117.83469	0.1496
crotch	117.98435	0.5288
like	118.51315	0.2195
that	118.75261	0.3691
He's	119.12177	1.6163
talking	120.7381	2.9632
to	123.70136	0.1696
the	123.87098	0.0997
baby	123.97075	0.9179
Oh	124.99841	0.7682
okay	125.82653	0.5986
Okay	126.59478	1.9854
because	128.86961	0.7682
when	129.63787	0.2195
he	129.85737	0.2594
said	130.11678	0.1795
I	130.29637	0.1197
can't	130.4161	1.1274
wait	131.54354	0.7283
to	132.27188	0.3691
hear	132.64104	3.5319
your	136.17302	0.0897
first	136.26281	0.1496
words	136.41247	0.1297
I	136.54218	0.0399
thought	136.58209	0.2294
There's	136.81156	0.1496
a	136.96122	0.0299
trick	136.99116	0.6485
Okay	137.63968	0.0898
well	137.72948	0.0897
I	137.81927	0.1297
got	137.94898	0.0997
to	138.04875	0.0698
go	138.11859	0.2294
you	138.34807	0.1496
guys	138.49773	0.3093
I'll	138.80703	0.1496
see	139.03651	0.0698
you	139.10635	0.0798
later	139.2161	0.3591
Okay	139.66508	0.2793
Okay	140.11406	0.2394
Bye	142.44875	0.1795
Bye	143.01746	0.1795
Oh	143.19705	0.0399
hey	143.28685	0.2294
Rach	143.58617	0.2195
listen	143.80567	0.2993
hi	144.10499	0.1396
Um	144.50408	0.3791
can	144.88322	0.1496
you	145.03288	0.0598
do	145.09274	0.0798
me	145.17256	0.1795
a	145.38209	0.0299
favor	145.41202	0.2494
I	145.66145	0.0299
was	145.96077	0.2095
talking	146.17029	0.2394
to	146.40975	0.0598
my	146.46961	0.0997
sister	146.56939	0.5587
She	147.12812	0.1396
knows	147.2678	0.1696
you	147.43741	0.0598
work	147.49728	0.2294
at	147.72676	0.0798
Ralph	147.80658	0.2993
Lauren	148.1059	0.5387
Forget	148.64467	0.3791
it	149.02381	0.1396
no	149.16349	0.2793
way	149.44286	0.2494
I	149.69229	0.1197
am	149.81202	0.0997
not	149.91179	0.2594
sending	150.1712	0.2394
any	150.41066	0.1995
more	150.6102	0.2494
Ralph	150.85964	0.2394
Lauren	151.09909	0.2494
clothes	151.34853	0.2594
to	151.60794	0.0598
prison	151.6678	0.4090
it	152.07687	0.1297
is	152.20658	0.1396
a	152.34626	0.1297
waste	152.47596	1.0576
No	153.53356	0.0698
no	153.6034	0.1396
no	153.74308	0.1097
no	153.85283	0.1197
Not	153.97256	0.6585
her	154.63107	0.2195
not	154.85057	0.1696
her	155.02018	0.0898
My	155.10998	0.1895
youngest	155.29955	0.4489
sister	155.74853	0.3591
Deena	156.10771	0.4988
she's	156.8161	0.2294
really	157.04558	0.2294
interested	157.27506	0.4689
in	157.74399	0.1297
fashion	157.8737	0.5687
and	158.4424	0.1696
she	158.79161	0.0798
wants	158.87143	0.1596
to	159.03107	0.0598
talk	159.09093	0.1795
to	159.27052	0.0798
someone	159.35034	0.2494
successful	159.59977	0.6984
to	160.29819	0.1895
you	160.48776	0.0897
know	160.57755	0.1396
give	160.71723	0.1297
her	160.84694	0.0598
some	160.9068	0.1396
advice	161.04649	0.4988
I	161.6551	0.0299
guess	161.9644	0.1596
she	162.16395	0.0798
could	162.24376	0.1097
talk	162.35351	0.2494
to	162.60295	0.0897
one	162.69274	0.0997
of	162.79252	0.0598
my	162.85238	0.0798
supervisors	162.9322	0.7682
No	163.70045	0.1396
no	163.84014	0.0997
no	163.93991	0.3691
she	164.30907	0.1297
wants	164.43878	0.2195
to	164.65828	0.1097
talk	164.76803	0.0897
to	164.85782	0.0898
you	164.94762	0.7383
Really	166.18481	0.4090
Oh	167.88095	0.1297
my	168.01066	0.0698
God	168.0805	0.4988
I'm	169.24785	0.1596
successful	169.42744	0.6086
All	170.03605	0.1696
right	170.70454	0.6086
okay	171.31315	0.6385
So	171.9517	0.2294
will	172.18118	0.1297
you	172.31088	0.0698
meet	172.38073	0.1496
with	172.53039	0.2394
her	172.76984	0.0598
Yes	172.82971	0.2594
I'd	173.08912	0.1895
love	173.27868	0.2294
to	173.50816	0.2294
Have	173.73764	0.3492
her	174.08685	0.0698
come	174.15669	0.1496
by	174.30635	0.1197
the	174.42608	0.1197
office	174.5458	0.3691
Great	174.91497	0.2993
Thanks	175.27415	0.3192
You're	175.59342	0.0898
going	175.68322	0.1197
to	175.80295	0.0598
love	175.86281	0.1895
her	176.05238	0.0698
so	176.12222	0.2294
much	176.3517	0.2693
And	176.62109	0.1197
oh	176.74082	0.1596
she's	177.1898	0.2793
the	177.46916	0.0798
smartest	177.54898	0.5587
of	178.31723	0.1995
all	178.51678	0.2394
the	178.75624	0.0997
Tribbiani	178.85601	0.5687
children	179.42472	0.6185
Yeah	180.04331	0.1496
you	180.19297	0.0898
know	180.28277	0.1297
the	180.41247	0.2095
SATs	180.622	0.6185
Yeah	181.24059	0.3093
She	181.61973	0.1995
took	181.81927	0.2394
them	182.05873	0.1396
Hey	182.40794	2.7736
Ross	185.25147	0.3691
doesn't	186.26916	0.1795
Ben	186.58844	0.2195
go	186.80794	0.0897
to	186.89773	0.2893
Smithfield	187.31678	0.5786
Day	187.89546	0.1696
School	188.09501	0.3292
Yeah	188.65374	0.2693
why	188.92313	0.3392
Sting	189.54172	0.2095
has	189.75125	0.2693
a	190.05057	0.0299
son	190.0805	0.0897
that	190.19025	0.1396
goes	190.32993	0.1895
there	190.5195	0.2195
too	190.739	0.3791
Yeah	191.36757	0.2294
I	191.59705	0.0399
know	191.63696	0.2294
He's	191.86644	0.1895
in	192.05601	0.0897
Ben's	192.1458	0.2594
class	192.40522	0.4489
You	192.99388	0.1596
knew	193.15351	0.1596
this	193.31315	0.1396
and	193.45283	0.3691
you	193.822	0.1596
never	193.98163	0.2893
said	194.33084	0.3392
anything	194.67007	0.2693
With	194.93946	0.1496
all	195.15896	0.2095
the	195.36848	0.0698
stupid	195.43832	1.1972
dinosaur	196.70544	0.3691
stuff	197.11451	0.3093
you	197.48367	0.0598
tell	197.54354	1.7859
us	199.44921	0.0897
Fine	199.539	0.3791
No	199.91814	0.1197
more	200.03787	0.1696
dinosaur	200.20748	0.7083
stuff	200.91587	0.3991
Can	202.33265	0.1197
I	202.45238	0.0498
talk	202.50227	0.2494
about	202.7517	0.6784
fossils	203.5898	2.7138
Sting's	206.30363	4.5995
son	210.97302	0.3591
seven	211.3322	0.3691
years	211.70136	0.3192
old	212.02063	0.2893
And	212.30998	0.1097
there's	212.41973	0.1596
a	212.57937	0.0798
picture	212.65918	0.4390
What	213.59705	0.1297
are	213.72676	0.0299
you	213.75669	0.1097
reading	213.86644	0.4290
The	214.29546	0.1596
Kidnapper's	214.50499	0.5487
Guide	215.05374	0.3591
to	215.41293	0.1396
Manhattan	215.55261	0.4190
Private	215.97166	0.3192
Schools	216.29093	0.3691
No	216.76984	0.1396
it's	216.90952	1.7859
New	218.69546	0.1796
York	218.87506	0.2394
magazine	219.11451	0.5387
It's	219.65329	0.1496
an	219.80295	0.0897
article	219.89274	0.5387
about	220.43152	0.2294
the	220.661	0.0598
best	220.72086	0.2494
schools	220.97029	0.3691
in	221.33946	0.0897
the	221.42925	0.0997
city	221.59887	0.3092
So	222.35714	0.3591
how	222.87596	0.1895
well	223.06553	0.2294
do	223.29501	0.0997
you	223.39478	0.0598
know	223.45465	0.1696
Sting	223.62426	0.4390
I	224.51224	0.2494
actually	224.76168	0.4589
haven't	225.22063	0.2693
even	225.49002	0.1596
met	225.66961	0.2195
him	225.88912	0.1197
Uh	226.00884	0.1596
huh	226.16848	0.2494
Yeah	226.60748	0.1795
That's	226.78707	0.2793
too	227.06644	0.1297
bad	227.19615	0.2893
I	227.70499	0.0997
really	227.81474	0.2095
want	228.02426	0.1297
to	228.15397	0.0698
go	228.22381	0.1396
to	228.36349	0.0997
his	228.46327	0.1396
concert	228.60295	0.4589
Friday	229.08186	0.2893
night	229.3712	0.2294
but	229.60068	0.1895
it's	229.79025	0.1895
totally	229.97982	0.4090
sold	230.41882	0.2993
out	230.71814	0.2195
I	231.5263	0.1696
know	231.69592	0.2793
Why	232.31451	0.2394
don't	232.55397	0.1496
you	232.70363	0.1795
meet	232.88322	0.2693
him	233.15261	1.7560
and	234.90862	0.2095
get	235.11814	0.2394
tickets	235.67687	0.5288
If	236.20567	0.1895
you	236.57483	0.1795
get	236.75442	0.1596
two	236.91406	0.9179
I'll	237.83197	0.3492
take	238.18118	0.3891
you	238.57029	0.0798
Well	238.65011	0.1796
actually	238.82971	0.3392
I'm	239.16893	0.1696
picking	239.33855	0.2494
Ben	239.58798	0.1696
up	239.7576	0.1596
