word	onset	duration
And	0.01247	0.0898
that's	0.10227	0.1197
why	0.222	0.8580
no	1.08005	3.9909
matter	5.07098	0.8580
what	5.92902	0.4290
Mommy	6.35805	0.4390
says	6.79705	0.5786
we	7.72494	0.1995
really	8.02426	0.3392
were	8.36349	0.3991
on	8.80249	0.2594
a	9.0619	0.0498
break	9.11179	0.5587
Yes	9.96984	0.1097
we	10.07959	0.1396
were	10.21927	0.0598
Yes	10.27914	0.0997
we	10.37891	0.0598
were	10.43878	0.0798
Come	10.51859	0.1297
here	10.6483	3.1129
gorgeous	13.76122	0.5487
Oh	16.12585	0.1496
look	16.92404	0.2394
at	17.16349	0.2394
you	17.5127	0.1396
You	17.65238	0.2693
are	17.92177	0.1197
the	18.0415	0.2394
cutest	18.41066	0.5687
little	18.97937	0.1795
baby	19.15896	0.5188
ever	19.76757	0.5387
You're	20.61565	0.0997
just	20.71542	0.2693
a	20.98481	0.0897
little	21.0746	0.5886
bitty	21.66327	0.8580
baby	22.52132	0.4489
you	22.97029	0.1097
know	23.08005	0.1995
that	23.27959	0.2195
But	23.49909	0.1197
you've	23.61882	0.1596
got	23.77846	0.3392
you've	24.55669	0.1297
got	24.75624	0.2594
big	25.20522	0.3292
beautiful	25.59433	0.5986
eyes	26.21293	0.5786
Yes	27.16077	0.3192
you	27.48005	0.1097
do	27.5898	0.3791
And	27.96893	0.3591
a	28.51769	0.2594
big	29.08639	0.5587
round	29.64512	0.5387
belly	30.1839	0.4789
A	30.66281	0.0299
big	31.18163	0.3492
baby	32.22925	0.4689
butt	33.93537	1.9555
I	36.23016	0.1596
like	36.3898	0.3492
big	36.78889	0.3093
butts	37.09819	2.2648
I	39.60249	0.0898
like	39.69229	0.3392
big	40.38073	0.2095
butts	40.88957	0.3093
and	41.19887	0.0997
I	41.29864	0.0498
cannot	41.34853	0.5687
lie	41.91723	0.4689
You	42.60567	0.1596
other	42.76531	0.1197
brothers	42.88503	0.4988
can't	43.3839	0.2594
deny	43.64331	0.4589
Oh	44.10227	0.0598
my	44.45147	0.1396
God	44.59116	2.1251
Emma	46.71633	0.9079
You're	47.71406	0.6984
laughing	50.60748	0.9678
Oh	52.1839	0.1696
my	52.35351	0.1696
God	52.52313	0.9079
you've	53.88005	0.2394
never	54.1195	0.2893
done	54.51859	0.3093
that	54.82789	0.1496
before	55.14717	0.1895
have	55.33673	0.4988
you	56.04512	0.3591
You've	56.70363	3.3224
never	60.02608	0.2494
done	60.27551	0.2494
that	60.52494	0.2095
before	60.73447	0.5387
Daddy	61.27324	0.6684
made	61.94172	0.2594
you	62.20113	0.1596
laugh	62.36077	0.4390
huh	62.79977	0.5886
Well	63.4483	0.3392
Daddy	63.99705	0.4489
and	64.44603	0.2893
Sir	64.73537	0.1995
MixA	64.93492	0.3492
Lot	65.28413	0.5687
What	65.85283	2.0254
What	67.87823	0.1995
You	68.07778	0.2793
want	68.52676	0.2594
to	68.78617	0.2494
hear	69.0356	0.1895
some	69.22517	0.2594
more	69.48458	0.3093
I'm	69.8737	0.4888
a	70.80159	0.0698
terrible	70.87143	0.2893
father	71.18073	0.4190
So	71.68957	0.3192
no	72.18844	0.3891
one	72.6873	0.4489
told	73.13628	0.2893
you	73.49546	0.1696
life	73.71497	0.3092
was	74.21383	0.4689
gonna	74.68277	0.4789
be	75.43107	0.0598
this	75.56077	0.1297
way	75.69048	0.0598
Your	75.75034	0.1496
job's	76.06961	0.1596
a	76.24921	0.1297
joke	77.8356	0.4290
you're	78.3644	0.2195
broke	78.5839	0.2195
Your	78.87324	0.1596
love	79.03288	0.1696
life's	79.20249	0.1696
DOA	79.37211	0.1097
It's	79.48186	0.1596
like	79.6415	1.4367
you're	81.07823	1.8358
always	82.91406	0.2594
stuck	83.17347	0.1596
in	83.33311	0.1696
second	83.50272	1.0476
gear	84.55034	0.0898
When	84.64014	5.5873
it	90.22744	0.0598
hasn't	90.2873	2.0453
been	92.35261	0.2793
your	92.63197	0.3691
day	93.00113	0.1995
your	93.20068	0.5687
week	93.87914	0.2993
Your	94.20839	0.3192
month	94.57755	0.3093
or	94.88685	0.0598
even	94.9966	1.1374
your	96.13401	0.6684
year	96.91224	0.2494
But	97.16168	0.2594
I'll	97.53084	0.1496
be	97.6805	0.2494
there	97.92993	0.1097
for	98.03968	0.0598
you	98.09955	2.7537
When	100.85329	25.4721
the	126.42517	0.0598
rain	126.48503	0.0997
starts	126.58481	0.1995
to	126.78435	0.0598
pour	126.90408	0.0898
I'll	126.99388	0.0598
be	127.05374	0.1097
there	127.19342	0.0898
for	127.28322	0.0598
you	127.34308	0.0798
Like	127.4229	0.0997
I've	127.52268	0.1496
been	127.67234	0.0997
there	127.77211	0.1097
before	127.88186	0.3591
I'll	128.24104	0.0598
be	128.30091	0.0598
there	128.36077	0.1097
for	128.47052	0.0997
you	128.57029	0.0997
Because	128.67007	0.1696
you're	128.83968	0.0898
there	128.92948	0.0897
for	129.04921	0.0598
me	129.16893	0.0598
too	129.2288	0.0598
Hey	129.40839	0.2993
Hey	129.70771	0.1097
Listen	129.81746	0.3192
what	130.13673	0.1596
do	130.29637	0.0598
you	130.35624	0.0798
guys	130.43605	0.2993
know	130.73537	0.1197
about	130.8551	0.2294
investments	131.08458	0.7782
How	132.45147	0.0997
come	132.55125	0.2394
I'm	133.30952	0.0997
starting	133.4093	0.2993
to	133.70862	0.0897
make	133.79841	0.0898
good	133.88821	0.1496
money	134.03787	0.3392
on	134.3771	0.1297
the	134.5068	0.0598
show	134.56667	0.3791
and	134.9458	0.0997
I'm	135.04558	0.1197
thinking	135.16531	0.3791
I	135.54444	0.0798
should	135.62426	0.2594
probably	135.88367	0.3492
do	136.23288	0.1396
something	136.37256	0.3691
with	136.74172	0.1496
it	136.89138	0.0598
What	137.04104	0.1696
do	137.21066	0.1795
you	137.39025	0.1297
do	137.51995	0.0798
with	137.59977	0.1297
your	137.72948	0.2095
money	137.939	0.2494
now	138.18844	0.0897
It's	138.45782	0.2993
taped	138.75714	0.2494
to	139.00658	0.0698
the	139.07642	0.0798
back	139.15624	0.2195
of	139.37574	0.0598
my	139.4356	0.0997
toilet	139.53537	0.5088
tank	140.04422	1.5764
I	141.62063	0.0299
didn't	141.65057	0.2594
say	141.90998	0.1895
that	142.09955	0.3192
It's	142.41882	0.2893
in	142.70816	0.1895
a	142.89773	0.0299
bank	142.92766	0.3591
guarded	143.28685	0.3591
by	143.64603	0.1297
robots	143.77574	0.7582
Do	144.53401	0.0598
you	144.59388	0.0598
have	144.65374	2.7437
any	147.39751	0.3591
ideas	147.75669	0.5587
Yeah	148.74444	0.2195
this	148.96395	0.1895
guy	149.15351	0.1895
at	149.34308	0.0598
work	149.40295	0.2494
got	149.65238	0.1297
me	149.78209	0.0897
excited	149.87188	0.3991
about	150.27098	0.2095
going	150.4805	0.2195
in	150.7	0.1097
on	150.80975	0.1097
an	150.9195	0.0898
emu	151.0093	0.3392
farm	151.34853	0.3392
That'd	152.1966	0.3891
be	152.58571	0.1097
kind	152.69546	0.1895
of	152.88503	0.0698
cool	152.95488	0.3392
huh	153.2941	0.2793
Pitching	153.57347	0.3392
in	153.9127	0.1596
on	154.07234	0.0997
the	154.17211	0.0598
weekends	154.23197	0.5886
helping	154.82063	0.6385
to	155.45918	0.5986
plant	156.21746	2.4644
the	158.68186	0.0598
emus	158.74172	0.1596
Joe	158.90136	0.3492
emus	159.54989	0.4090
are	159.95896	0.1297
birds	160.08866	0.4988
You	161.16621	0.1297
raise	161.29592	0.2494
them	161.54535	0.1995
for	161.76485	0.1396
meat	161.90454	0.3392
Yeah	162.69274	0.2793
right	163.45102	1.0775
People	164.52857	2.4145
eat	166.94308	0.1396
birds	167.08277	0.6684
Bird	167.75125	0.4090
meat	168.16032	0.9678
Now	169.12812	0.1696
do	169.29773	0.0598
they	169.3576	0.0997
just	169.45737	0.1995
fly	169.65692	0.3492
into	170.00612	0.1297
your	170.13583	0.1097
mouth	170.24558	0.3691
Or	170.61474	0.1596
do	170.90408	0.0997
you	171.00385	0.0898
go	171.09365	0.1596
into	171.25329	0.5687
a	171.822	0.0299
restaurant	171.85193	0.5387
and	172.3907	0.0898
say	172.4805	0.1396
Excuse	172.62018	0.2993
me	172.9195	0.0698
I'll	172.98934	0.0798
have	173.06916	0.1396
a	173.20884	0.0299
bucket	173.23878	0.3192
of	173.55805	0.0598
fried	173.61791	0.3991
bird	174.01701	0.7283
Or	175.90272	0.4888
Maybe	176.39161	0.2494
just	176.64104	0.2195
a	176.86054	0.0399
wing	176.90045	0.3791
or	177.27959	0.0997
a	177.37937	0.1596
Joey	178.52676	0.0997
I	178.75624	2.0952
think	180.85147	0.1895
you	181.04104	0.0598
should	181.10091	1.1972
consider	182.3381	0.8680
something	183.20612	0.2893
a	183.49546	0.0399
little	183.53537	0.2095
less	183.7449	0.2893
risky	184.03424	0.4988
I	185.03197	0.0498
mean	185.08186	0.1097
I	185.23152	0.0798
think	185.31134	0.1596
in	185.47098	0.0798
this	185.55079	0.1895
market	185.74036	0.3292
real	186.06961	0.1696
estate	186.23923	0.2494
is	186.48866	0.0798
your	186.56848	0.0997
best	186.66825	0.2195
investment	186.88776	0.6086
The	187.68594	0.0997
Fed	187.78571	0.2594
just	188.08503	0.2693
lowered	188.35442	0.2993
the	188.65374	0.0598
rates	188.71361	0.3192
and	189.19252	0.2195
the	189.41202	0.0798
interest	189.49184	0.3292
on	189.82109	0.0997
your	189.92086	0.0997
mortgage	190.02063	0.3891
is	190.40975	0.1596
totally	190.56939	0.4988
deductible	191.06825	0.5088
That's	193.01383	0.2594
right	193.27324	0.2394
I	193.61247	0.1197
know	193.7322	0.1297
some	193.8619	0.1796
stuff	194.0415	0.5188
Real	194.56032	0.1396
estate	194.7	0.2394
huh	194.93946	1.1673
Oh	196.1068	0.0898
and	196.1966	0.1895
you	196.57574	0.1895
know	197.14444	0.2095
who's	197.35397	0.4489
selling	197.80295	0.1995
a	198.00249	0.0598
great	198.06236	0.1696
apartment	198.23197	0.5088
Richard	199.26961	0.5088
Oh	200.12766	0.2594
and	200.38707	0.0898
you	200.47687	0.0798
know	200.55669	0.1297
whose	200.68639	0.1895
knowledge	200.87596	0.3093
of	201.18526	0.0598
her	201.24512	0.0598
exboyfriend	201.30499	0.5886
is	201.89365	0.0598
shocking	201.95351	0.5387
Monica	202.74172	0.3991
My	203.14082	0.0698
dad	203.42018	1.7360
told	205.15624	0.3092
me	205.46553	0.1496
They	205.61519	0.1097
play	205.72494	0.1596
golf	205.88458	0.2693
together	206.19388	0.3591
Oh	206.72268	0.2893
well	207.17166	0.2893
maybe	207.55079	0.1796
I'll	207.73039	0.1097
join	207.84014	0.2294
them	208.06961	0.0898
sometime	208.15941	0.4888
I	209.16712	0.1297
just	209.29683	0.2993
hope	209.66599	0.2195
the	209.88549	0.0997
club	209.98526	0.2993
doesn't	210.28458	0.4390
slip	210.72358	0.2394
out	210.96304	0.1097
of	211.07279	0.0598
my	211.13265	0.1197
hand	211.25238	0.3691
and	211.62154	0.2594
beat	211.95079	0.1796
the	212.13039	0.0798
mustache	212.2102	0.5288
off	212.739	0.1297
his	213.00839	7.5927
face	220.60113	0.6186
And	221.39932	0.1795
then	221.95805	0.2893
the	222.77619	0.0997
doctor	222.87596	0.3192
said	223.19524	0.3691
that	224.01338	0.1596
Emma	224.17302	0.1995
has	224.37256	0.2693
doubled	224.67188	0.3492
her	225.02109	0.1197
birth	225.14082	0.2594
weight	225.40023	0.2893
she	226.21837	0.1197
is	226.3381	0.0598
in	226.39796	0.0798
the	226.47778	0.0897
90th	226.56757	0.5786
percentile	227.20612	0.7782
and	227.98435	0.1496
that	228.13401	0.1097
she's	228.24376	0.1895
going	228.43333	0.1396
to	228.57302	0.0598
start	228.63288	0.2693
eating	228.90227	0.1895
solid	229.09184	0.3492
foods	229.54082	0.2494
really	229.79025	0.1696
soon	229.95986	0.2793
Oh	230.47868	0.1696
that's	230.6483	0.2494
great	230.98753	0.3891
I	231.37664	0.0498
know	231.42653	0.0598
What	231.48639	0.5387
did	233.96077	0.3192
we	234.28005	0.1396
used	234.41973	0.2195
to	234.63923	0.0598
talk	234.69909	0.1097
about	234.80884	0.2095
No	235.3576	0.2294
idea	235.58707	0.2594
Hi	236.13583	1.3070
Hi	238.36077	0.2294
Listen	238.59025	0.1496
you	238.84966	0.0698
have	239.05918	0.5986
to	239.65782	0.1297
help	239.78753	0.4190
me	240.20658	0.1197
pick	240.3263	0.1696
a	240.49592	0.0399
dress	240.53583	0.1895
because	240.80522	0.1795
I'm	240.98481	0.1496
meeting	241.13447	0.2693
Mike's	241.40385	0.2195
parents	241.62336	0.4190
tonight	242.0424	0.4390
Wow	243.00023	0.4190
The	243.41927	0.0798
boyfriend's	243.49909	0.5387
parents	244.03787	0.5487
That's	244.58662	0.1795
a	244.76621	0.0399
big	244.91587	0.2195
step	245.22517	0.2893
Really	246.10317	0.3891
That	246.55215	0.2394
hadn't	246.79161	0.2294
occurred	247.02109	0.3392
to	247.36032	0.0598
me	247.42018	0.2494
Sweetie	247.86916	1.1573
they're	249.02653	0.1297
going	249.15624	0.1396
to	249.29592	0.0598
love	249.35578	0.0997
you	249.45556	0.1097
Just	249.56531	0.2294
be	249.79478	0.1396
yourself	249.93447	0.6086
They	250.89229	0.1496
live	251.04195	0.1895
on	251.23152	0.1197
the	251.35125	0.1696
Upper	251.56077	0.2294
East	251.79025	0.3591
Side	252.14943	0.2594
on	252.40884	0.1696
Park	252.57846	0.3392
Avenue	252.91769	0.5687
Oh	253.69592	0.2793
yeah	253.97528	0.2294
she	254.20476	0.1795
can't	254.38435	0.2394
be	254.62381	0.1496
herself	254.77347	2.1650
Okay	256.93855	0.4290
so	257.36757	0.0997
all	257.46735	0.0698
right	257.53719	0.0997
which	257.63696	0.2195
dress	257.85646	0.3093
You	259.09365	0.2294
can	259.74218	4.5496
say	264.29184	0.2095
neither	264.50136	0.4390
Neither	264.94036	0.2893
Oh	265.22971	0.1696
God	265.39932	1.1374
neither	266.53673	1.3070
You	267.96349	0.1496
could	268.11315	0.1596
say	268.27279	0.2195
it	268.49229	0.1496
nicely	268.64195	0.6884
I'm	269.46009	0.4090
sorry	269.86916	0.2095
honey	270.07868	0.4390
We're	270.51769	0.2195
going	270.73719	0.2195
to	270.95669	0.0598
take	271.01655	0.1596
you	271.17619	0.1297
shopping	271.3059	0.3891
It's	271.69501	0.1097
going	271.80476	0.1197
to	271.92449	0.0698
be	271.99433	0.1197
fine	272.11406	0.4190
Yeah	272.63288	0.2494
totally	273.04195	0.3492
You	273.39116	0.1297
are	273.52086	0.0997
in	273.62063	0.1297
such	273.85011	0.2793
good	274.12948	0.1496
hands	274.27914	0.2993
And	274.57846	0.0997
I	274.67823	0.0898
am	274.76803	0.0598
so	274.82789	0.2793
good	275.10726	0.1496
with	275.25692	0.1197
meeting	275.37664	0.2793
parents	275.65601	0.3791
With	276.48413	0.1297
the	276.61383	0.0798
father	276.69365	0.5088
you	277.20249	0.1596
know	277.36213	0.1197
you	277.48186	0.1297
want	277.61156	0.1396
to	277.75125	0.0598
flirt	277.81111	0.2793
a	278.09048	0.0399
little	278.13039	0.1995
bit	278.32993	0.2494
but	278.57937	0.0997
not	278.67914	0.1795
in	278.85873	0.0698
a	278.92857	0.0299
gross	278.9585	0.3791
way	279.33764	0.3392
Just	279.67687	0.5886
kind	280.26553	0.2095
of	280.47506	0.0798
like	280.55488	0.2394
Oh	280.79433	0.3093
Mr	281.10363	0.2993
Pinzer	281.40295	0.5487
I	281.9517	0.0299
can	281.98163	0.2494
see	282.23107	0.1396
where	282.37075	0.1596
Wallace	282.53039	0.3591
gets	282.88957	0.2294
his	283.11905	0.1795
good	283.29864	0.2095
looks	283.50816	0.4190
You	284.40612	0.1396
went	284.5458	0.1895
out	284.73537	0.1396
with	284.87506	0.0897
Wallace	284.96485	0.4290
Pinzer	285.44376	0.5188
Oh	286.38163	0.0299
he	286.41156	0.2494
took	286.661	0.2095
the	286.87052	0.1895
SATs	287.08005	0.4390
for	287.51905	0.1197
me	287.63878	0.1396
I	288.26735	1.4267
knew	289.88367	0.2195
you	290.10317	0.2095
didn't	290.3127	0.3392
get	290.65193	0.2294
a	290.88141	0.0598
1400	290.94127	0.9777
Well	291.91905	0.0897
duh	292.00884	0.0598
So	292.12857	0.3891
now	292.51769	0.2394
what	292.9068	2.5641
about	295.47098	0.5687
with	296.03968	0.6784
Mike's	296.71814	0.2294
mom	296.94762	0.3791
Oh	297.48639	0.2394
well	297.78571	0.1895
with	297.97528	0.1297
the	298.10499	0.0897
mother	298.19478	0.4290
just	298.62381	0.1895
constantly	299.49184	0.5487
tell	300.04059	0.2494
her	300.29002	0.0997
how	300.3898	0.1596
amazing	300.54943	0.3791
her	300.92857	0.1396
son	301.06825	0.2893
is	301.3576	0.3392
Take	302.20567	0.2095
it	302.41519	0.0997
from	302.51497	0.2394
me	302.75442	0.1995
moms	302.95397	0.4290
love	303.38299	0.3192
me	303.70227	0.2494
Ross'	303.9517	0.3791
mom	304.33084	0.2494
one	304.58027	0.1496
time	304.72993	0.2594
actually	304.98934	0.4190
said	305.43832	0.2893
I	306.00703	0.1496
am	306.15669	0.1396
like	306.29637	0.1496
the	306.44603	0.0698
daughter	306.51587	0.3093
that	306.82517	0.1297
she	306.95488	0.1396
never	307.09456	0.4290
had	307.97256	3.3523
She	312.02336	0.2793
said	312.30272	0.3093
what	312.67188	0.4689
That	313.47007	0.2195
she's	313.68957	0.3791
like	314.06871	0.2394
the	314.32812	0.0897
daughter	314.41791	0.5088
she	314.92676	0.2095
never	315.13628	0.3990
had	315.53537	6.8244
Listen	322.35986	6.6748
Hi	329.03469	0.1696
Hi	329.20431	0.3192
I	329.89274	0.0997
just	329.99252	0.1596
finished	330.18209	0.2993
getting	330.48141	0.2394
Phoebe	330.72086	0.2993
all	331.02018	0.0898
dressed	331.10998	0.3192
to	331.42925	0.0598
meet	331.48912	0.1995
Mike's	331.68866	0.1995
parents	331.96803	0.5487
She's	332.66644	0.1596
so	332.82608	0.2693
nervous	333.09546	0.4789
It's	333.82381	0.1895
so	334.01338	0.1995
sweet	334.21293	0.7482
Guess	335.18073	0.2095
what	335.39025	0.2893
I	335.7195	0.0898
made	335.8093	0.2195
Emma	336.0288	0.2095
laugh	336.23832	0.3093
today	336.66735	0.2394
You	337.90454	0.2494
what	338.15397	0.3492
And	339.11179	0.4888
I	339.60068	0.0399
missed	339.80023	0.3292
it	340.12948	0.0598
Because	340.35896	0.2394
I	340.59841	0.0399
was	340.63832	0.3591
giving	340.99751	0.1795
a	341.1771	0.0698
makeover	341.24694	0.4589
to	341.7059	0.1297
that	341.8356	0.0898
stupid	341.9254	1.2671
hippie	343.50181	1.3768
Yeah	344.87868	0.1496
and	345.02834	0.0997
it	345.12812	0.2494
was	345.37755	0.4589
it	345.83651	0.1197
was	345.95624	0.3192
like	346.27551	0.0898
a	346.36531	0.1596
real	346.52494	0.4290
little	346.95397	0.3791
person	347.47279	0.5288
laugh	348.00159	0.3392
too	348.43061	0.3292
It	348.75986	0.0598
was	348.81973	0.6185
like	349.6678	0.4290
um	350.09683	0.3392
Only	351.26417	0.1396
only	351.40385	0.1895
not	351.59342	0.1097
creepy	351.70317	0.2594
What	351.96259	4.8190
did	357.68957	0.2195
you	357.90907	0.6585
do	359.37574	0.3591
to	359.86463	0.1297
make	359.99433	0.1197
her	360.11406	2.0054
laugh	362.1195	0.6884
I	363.26689	0.2294
um	363.49637	0.4290
well	364.64376	0.1696
I	364.81338	0.1795
sang	364.99297	0.6285
Actually	366.0805	0.7283
I	367.4873	0.1197
rapped	367.60703	0.4090
um	368.40522	0.6185
Baby	370.3907	0.2494
Got	370.64014	0.3891
Back	371.74762	1.3768
You	373.74308	0.1796
what	373.92268	0.2494
You	375.66871	0.3791
sang	376.07778	0.7283
to	377.23515	0.2294
our	377.46463	0.3292
baby	377.79388	0.3092
daughter	378.10317	0.5288
a	379.26054	0.1197
song	379.38027	0.4888
about	380.03878	0.1995
a	380.23832	0.0399
guy	380.27823	0.4689
who	380.74717	0.1696
likes	380.91678	0.2893
to	381.20612	0.1396
have	381.3458	0.1696
sex	381.57528	0.3691
with	381.94444	0.1396
women	382.08413	0.2793
with	382.36349	0.1995
giant	382.56304	1.0077
asses	383.9	1.2371
But	385.13719	0.1895
you	385.32676	0.0798
