word	onset	offset	duration
I	1.37	1.486	0.11599999999999988
am	1.508	1.694	0.18599999999999994
going	1.732	1.838	0.1060000000000001
to	1.844	1.966	0.12199999999999989
go	1.988	2.174	0.18599999999999994
pour	2.212	2.426	0.21399999999999997
these	2.458	2.654	0.19599999999999973
very	2.692	2.846	0.15399999999999991
nice	2.868	3.006	0.1379999999999999
people	3.028	3.262	0.23399999999999999
some	3.316	3.486	0.17000000000000037
coffee.	3.508	4.346	0.8380000000000001
Okay.	4.538	5.28	0.742
Oh,	5.65	6.014	0.3639999999999999
look	6.052	6.206	0.1540000000000008
at	6.228	6.318	0.08999999999999986
that.	6.324	6.446	0.12199999999999989
I	6.468	6.606	0.1379999999999999
don't	6.628	6.718	0.08999999999999986
have	6.724	6.846	0.12199999999999989
a	6.868	6.958	0.08999999999999986
pot.	6.964	7.52	0.5559999999999992
I	7.89	8.206	0.31599999999999984
don't	8.228	8.378	0.15000000000000036
have	8.394	8.526	0.13199999999999967
a	8.548	8.638	0.08999999999999986
pot.	8.644	8.91	0.266
Well,	8.98	9.166	0.18599999999999994
hey,	9.188	9.374	0.18599999999999994
maybe	9.412	9.566	0.15399999999999991
I've	9.588	9.738	0.15000000000000036
got	9.754	9.886	0.13199999999999967
one	9.908	10.046	0.1379999999999999
at	10.068	10.206	0.1379999999999999
home.	10.228	10.558	0.33000000000000007
Or	10.644	10.846	0.20199999999999996
in	10.868	11.006	0.1379999999999999
scarsdale.	11.028	11.578	0.5499999999999989
Hey,	11.594	11.726	0.13200000000000145
is	11.748	11.886	0.1379999999999999
that	11.908	12.046	0.1379999999999999
a	12.068	12.158	0.08999999999999986
door?	12.164	12.83	0.6660000000000004
Hey,	20.61	21.36	0.75
Phoebes.	21.73	22.298	0.5679999999999978
What's	22.314	22.506	0.19200000000000017
happening?	22.538	22.974	0.43599999999999994
Oh,	23.092	23.47	0.3780000000000001
okay.	23.54	23.822	0.28200000000000003
Murder,	23.876	24.282	0.4059999999999988
cancer,	24.346	24.914	0.5680000000000014
soccer	25.002	25.346	0.3440000000000012
teams	25.378	25.714	0.3359999999999985
eating	25.762	26.066	0.3039999999999985
each	26.098	26.246	0.1479999999999997
other	26.268	26.406	0.13799999999999812
in	26.428	26.518	0.08999999999999986
the	26.524	26.646	0.12199999999999989
Andes.	26.668	27.35	0.6820000000000022
I	28.57	28.886	0.31599999999999895
was	28.908	29.094	0.18599999999999994
really	29.132	29.334	0.20199999999999818
just	29.372	29.574	0.20200000000000173
making	29.612	29.91	0.2980000000000018
small	29.98	30.262	0.28200000000000003
talk.	30.316	30.774	0.45800000000000196
Okay.	30.892	31.222	0.33000000000000185
Well,	31.276	31.494	0.21799999999999997
I	31.532	31.686	0.15399999999999991
was	31.708	31.846	0.13800000000000168
just	31.868	32.006	0.13800000000000168
venting.	32.028	32.87	0.8419999999999987
They	33.85	34.166	0.3159999999999954
watched	34.188	34.418	0.22999999999999687
the	34.434	34.998	0.5640000000000001
huh?	35.164	35.782	0.617999999999995
What	35.916	36.31	0.39400000000000546
is	36.38	36.614	0.23399999999999466
happening	36.652	36.95	0.2980000000000018
to	37.02	37.206	0.18599999999999994
the	37.228	37.8	0.5719999999999956
no,	39.31	39.626	0.3159999999999954
no.	39.648	40.122	0.47399999999999665
Because	40.256	40.698	0.44200000000000017
Et.	40.784	41.222	0.4380000000000024
Leaves	41.286	42.022	0.7359999999999971
and	42.166	42.426	0.2600000000000051
Rocky	42.448	42.854	0.4059999999999988
loses.	42.902	43.574	0.671999999999997
Charlote	43.702	44.246	0.544000000000004
dies.	44.278	44.854	0.5760000000000005
Charlote	44.982	45.574	0.5919999999999987
who?	45.622	46.314	0.6920000000000002
With	46.512	46.826	0.31400000000000006
the	46.848	46.986	0.13799999999999812
web.	47.008	47.242	0.23399999999999466
The	47.296	47.418	0.12199999999999989
spider.	47.424	47.734	0.3100000000000023
She	47.782	47.946	0.16400000000000148
dies?	47.968	48.262	0.29399999999999693
She	48.326	48.458	0.1319999999999979
does.	48.464	48.634	0.1700000000000017
She	48.672	48.778	0.10600000000000165
has	48.784	48.954	0.1700000000000017
babies	48.992	49.286	0.29400000000000404
and	49.318	49.9	0.5820000000000007
know	51.23	51.558	0.32800000000000296
hey.	51.584	51.774	0.18999999999999773
Welcome	51.812	52.014	0.2020000000000053
home	52.052	52.206	0.15400000000000347
from	52.228	52.366	0.13799999999999812
the	52.388	52.526	0.13800000000000523
hospital.	52.548	52.922	0.3739999999999952
Thud.	52.986	53.63	0.6440000000000055
You	55.49	55.806	0.3159999999999954
want	55.828	55.918	0.0899999999999963
to	55.924	55.998	0.07399999999999807
feel	56.004	56.174	0.1700000000000017
better?	56.212	56.558	0.34599999999999653
Yeah.	56.644	57.134	0.490000000000002
Okay,	57.252	57.92	0.6679999999999993
here,	59.57	60.32	0.75
watch	61.09	61.454	0.3639999999999972
this.	61.492	62.078	0.5860000000000056
It's	62.244	62.586	0.34199999999999875
a	62.618	62.718	0.10000000000000142
Wonderful	62.724	63.114	0.39000000000000057
Life.	63.162	63.614	0.4519999999999982
Yes,	63.732	64.014	0.2819999999999965
I've	64.052	64.266	0.21399999999999864
heard	64.298	64.446	0.14799999999999613
of	64.468	64.606	0.13799999999999102
this.	64.628	65.054	0.42600000000000193
So	65.172	65.406	0.23400000000000887
you	65.428	65.566	0.13800000000000523
can't	65.588	65.786	0.1980000000000075
lose.	65.818	66.17	0.35200000000000387
It's	66.25	66.506	0.2560000000000002
there	66.538	66.686	0.14800000000001035
in	66.708	66.798	0.09000000000000341
the	66.804	66.938	0.13400000000000034
title.	66.964	67.678	0.7139999999999986
Wonderfulness	67.854	68.526	0.671999999999997
is	68.558	68.706	0.14799999999999613
baked	68.728	68.958	0.23000000000000398
right	68.974	69.154	0.1799999999999926
in.	69.192	69.49	0.2980000000000018
Please.	69.56	70.082	0.5219999999999914
I	70.216	70.514	0.2980000000000018
almost	70.552	70.802	0.25
fell	70.856	71.086	0.23000000000000398
for	71.118	71.266	0.14800000000001035
that	71.288	71.474	0.18600000000000705
with	71.512	71.81	0.2980000000000018
Pride	71.88	72.078	0.1980000000000075
of	72.094	72.226	0.132000000000005
the	72.248	72.338	0.0899999999999892
Yankees.	72.344	72.766	0.42200000000001125
I	72.798	72.898	0.09999999999999432
thought	72.904	73.026	0.12199999999999989
I	73.048	73.138	0.09000000000000341
was	73.144	73.218	0.07399999999999807
going	73.224	73.298	0.07399999999999807
to	73.304	73.378	0.07399999999999807
see	73.384	73.554	0.1700000000000017
a	73.592	73.698	0.10599999999999454
film	73.704	73.918	0.21400000000001285
about	73.934	74.114	0.18000000000000682
Yankee	74.152	74.526	0.3739999999999952
pride.	74.558	74.814	0.255999999999986
And	74.862	75.038	0.17600000000000193
then,	75.064	75.206	0.14200000000001012
boom.	75.228	75.426	0.1980000000000075
The	75.458	75.606	0.14799999999999613
guy	75.628	75.766	0.13800000000000523
gets	75.788	75.926	0.13800000000000523
Lou	75.948	76.146	0.1980000000000075
Gehrig's	76.178	76.578	0.4000000000000057
disease.	76.594	77.27	0.6760000000000019
The	79.61	79.974	0.3640000000000043
guy	80.012	80.55	0.5379999999999967
was	80.7	81.206	0.5060000000000002
Lou	81.308	81.666	0.3579999999999899
Gehrig?	81.698	82.242	0.5440000000000111
Didn't	82.306	82.546	0.2400000000000091
you	82.578	82.726	0.14799999999999613
kind	82.748	82.886	0.13799999999999102
of	82.908	82.998	0.09000000000000341
see	83.004	83.174	0.1700000000000017
it	83.212	83.366	0.15399999999999636
coming?	83.388	83.96	0.5719999999999885
Stevie,	85.53	86.066	0.5360000000000014
just	86.098	86.198	0.09999999999999432
watch	86.204	86.374	0.1700000000000017
that.	86.412	86.566	0.15399999999999636
I	86.588	86.726	0.13800000000000523
promise	86.748	86.898	0.14999999999999147
you	86.914	87.046	0.132000000000005
it'll	87.068	87.266	0.1980000000000075
restore	87.298	87.586	0.2879999999999967
all	87.618	87.814	0.19599999999999795
your	87.852	88.006	0.15399999999999636
faith	88.028	88.19	0.16199999999999193
in	88.21	88.298	0.08800000000000807
humanity.	88.304	89.13	0.8259999999999934
Hey,	89.87	90.282	0.41199999999999193
big	90.336	90.554	0.21800000000000352
