word	onset	offset	duration
What	6.65	6.766	0.1159999999999996
did	6.788	6.878	0.0899999999999998
he	6.884	7.054	0.1699999999999999
say?	7.092	7.486	0.3940000000000001
Basically,	7.588	7.998	0.4100000000000001
he	8.084	8.334	0.25
told	8.372	8.526	0.1539999999999999
me	8.548	8.686	0.1379999999999999
to	8.708	8.846	0.1379999999999999
get	8.868	9.006	0.1379999999999999
over	9.028	9.262	0.2339999999999999
myself	9.316	9.582	0.266
and	9.636	9.806	0.1699999999999999
just	9.828	10.014	0.1859999999999999
do	10.052	10.254	0.2019999999999999
it.	10.292	10.83	0.5380000000000003
So	10.98	11.294	0.314
I	11.332	11.486	0.1539999999999999
thought	11.508	11.646	0.1380000000000016
about	11.668	11.806	0.1379999999999999
what	11.828	12.014	0.1859999999999999
you	12.052	12.254	0.2019999999999999
said,	12.292	12.542	0.25
and	12.596	12.766	0.1699999999999999
I	12.788	12.926	0.1379999999999999
thought	12.948	13.086	0.1379999999999999
about	13.108	13.294	0.1859999999999999
what	13.332	13.486	0.1539999999999999
he	13.508	13.742	0.2340000000000017
said.	13.796	14.11	0.314
And?	14.18	14.366	0.1859999999999999
Well,	14.388	14.622	0.2339999999999999
his	14.676	14.894	0.2179999999999999
way	14.932	15.086	0.1539999999999999
I	15.108	15.246	0.1379999999999999
get	15.268	15.406	0.1379999999999999
to	15.428	15.518	0.0899999999999998
have	15.524	15.694	0.1700000000000017
sex	15.732	15.994	0.2620000000000004
tonight.	16.042	16.75	0.7079999999999984
What	25.45	25.91	0.4600000000000008
is	25.98	26.214	0.2339999999999982
this	26.252	26.502	0.25
in	26.556	26.774	0.2179999999999999
my	26.812	27.014	0.2019999999999981
pocket?	27.052	27.91	0.8580000000000005
Why?	28.25	28.758	0.5079999999999991
It's	28.844	29.106	0.2620000000000004
Joey's	29.138	29.586	0.4479999999999968
porno	29.618	29.954	0.3360000000000021
movie.	30.002	30.71	0.708000000000002
Pop	33.37	33.734	0.3640000000000043
it	33.772	33.926	0.1540000000000034
in.	33.948	34.52	0.5720000000000027
I'm	35.13	35.506	0.3759999999999976
fine	35.538	35.734	0.196000000000005
with	35.772	35.974	0.2019999999999981
it.	36.012	36.166	0.1539999999999963
I	36.188	36.326	0.1379999999999981
mean,	36.348	36.486	0.1379999999999981
if	36.508	36.598	0.0899999999999963
you're	36.604	36.818	0.2139999999999986
okay	36.834	37.11	0.2759999999999962
watching	37.18	37.414	0.2340000000000017
a	37.452	37.57	0.1180000000000021
video	37.58	37.85	0.2700000000000031
filled	37.92	38.166	0.2459999999999951
with	38.198	38.298	0.1000000000000014
two	38.304	38.474	0.1699999999999946
nippled	38.512	38.854	0.3419999999999987
people.	38.902	39.5	0.597999999999999
Great.	43.23	43.738	0.5080000000000027
People	43.824	44.122	0.2980000000000018
having	44.176	44.394	0.2179999999999964
sex.	44.432	44.822	0.3900000000000005
That's	44.886	45.126	0.2399999999999948
just	45.158	45.354	0.1959999999999979
what	45.392	45.546	0.1539999999999963
I	45.568	45.706	0.1380000000000052
need	45.728	45.818	0.0899999999999963
to	45.824	45.946	0.1219999999999998
see.	45.968	46.394	0.4259999999999948
What's	46.512	46.838	0.3260000000000005
wrong	46.854	46.986	0.1319999999999979
with	47.008	47.146	0.1379999999999981
people	47.168	47.354	0.1859999999999999
having	47.392	47.642	0.25
sex?	47.696	48.41	0.7139999999999986
Well,	49.39	50.14	0.75
these	53.09	53.502	0.411999999999999
movies	53.556	54.378	0.8220000000000027
are	54.554	54.942	0.3879999999999981
offensive	54.996	55.79	0.7939999999999969
and	56.29	56.942	0.652000000000001
degrading	57.076	57.786	0.7100000000000009
to	57.818	58.014	0.196000000000005
women	58.052	58.734	0.6820000000000022
and	58.932	59.342	0.4099999999999966
females.	59.396	60.43	1.033999999999999
And	62.55	62.962	0.4120000000000061
the	63.016	63.234	0.2180000000000035
lighting's	63.272	63.854	0.5820000000000007
always	63.902	64.21	0.3079999999999927
unflattering	64.28	65.49	1.2099999999999935
and	67.19	67.94	0.75
monica,	68.71	69.326	0.6159999999999997
help	69.358	69.506	0.1479999999999961
me	69.528	69.666	0.137999999999991
out	69.688	69.826	0.137999999999991
here.	69.848	70.178	0.3299999999999983
Hell,	70.264	70.562	0.2980000000000018
I	70.616	70.786	0.1700000000000017
want	70.808	70.946	0.137999999999991
to	70.968	71.058	0.0900000000000034
see	71.064	71.234	0.1700000000000017
Joey.	71.272	72.05	0.7779999999999916
So	79.13	79.686	0.5560000000000116
is	79.788	80.006	0.2180000000000035
there,	80.028	80.166	0.137999999999991
like	80.188	80.374	0.1859999999999928
a	80.412	80.566	0.1539999999999963
story,	80.588	80.822	0.2340000000000088
or	80.876	81.046	0.1700000000000017
do	81.068	81.206	0.1380000000000052
they	81.228	81.366	0.1380000000000052
just	81.388	81.526	0.137999999999991
start	81.548	81.782	0.2339999999999946
doing	81.836	82.054	0.2180000000000035
it	82.092	82.246	0.1539999999999963
right	82.268	82.84	0.5720000000000027
never	84.17	84.582	0.4119999999999919
mind.	84.636	85.142	0.5060000000000002
Okay,	85.276	85.574	0.2980000000000018
now,	85.612	85.766	0.1540000000000105
wait	85.788	85.974	0.186000000000007
a	86.012	86.118	0.1059999999999945
minute.	86.124	86.402	0.2780000000000058
That	86.466	86.646	0.1800000000000068
is	86.668	86.806	0.137999999999991
the	86.828	87.014	0.1859999999999928
craziest	87.052	87.506	0.4539999999999935
typing	87.538	87.918	0.3800000000000096
test	87.954	88.202	0.2480000000000046
I've	88.256	88.438	0.1820000000000021
ever	88.454	88.634	0.1800000000000068
seen.	88.672	89.26	0.5880000000000081
All	90.59	90.954	0.3639999999999901
I	90.992	91.146	0.1539999999999963
say	91.168	91.306	0.137999999999991
is,	91.328	91.562	0.2339999999999946
she	91.616	91.786	0.1700000000000017
better	91.808	92.042	0.2339999999999946
get	92.096	92.266	0.1700000000000017
the	92.288	92.426	0.1380000000000052
job.	92.448	93.114	0.666000000000011
Looks	93.312	93.674	0.362000000000009
to	93.712	93.818	0.1059999999999945
me	93.824	93.946	0.1219999999999998
like	93.968	94.106	0.137999999999991
he's	94.128	94.358	0.2300000000000039
the	94.374	94.506	0.132000000000005
one	94.528	94.666	0.137999999999991
getting	94.688	94.874	0.1859999999999928
the	94.912	95.114	0.2019999999999981
job.	95.152	95.74	0.5879999999999939
Okay,	98.43	98.794	0.3639999999999901
here	98.832	98.986	0.1540000000000105
I	99.008	99.146	0.1380000000000052
come.	99.168	99.402	0.2339999999999946
Here	99.456	99.626	0.1700000000000017
I	99.648	99.786	0.1380000000000052
come.	99.808	100.138	0.3299999999999983
See,	100.224	100.486	0.2620000000000004
I'm	100.528	100.698	0.1699999999999875
coming	100.714	100.846	0.132000000000005
to	100.868	100.958	0.0900000000000034
fix	100.964	101.134	0.1700000000000017
the	101.172	101.326	0.1539999999999963
copier.	101.348	101.962	0.6140000000000043
I	102.106	102.366	0.2600000000000051
can't	102.388	102.538	0.1499999999999914
get	102.554	102.686	0.132000000000005
to	102.708	102.846	0.1380000000000052
the	102.868	103.006	0.1380000000000052
copier.	103.028	103.402	0.3739999999999952
I'm	103.466	103.598	0.132000000000005
thinking,	103.604	103.822	0.2180000000000035
what	103.876	103.998	0.1219999999999998
do	104.004	104.126	0.1219999999999998
I	104.148	104.238	0.0900000000000034
do?	104.244	104.462	0.2180000000000035
What	104.516	104.638	0.1219999999999998
do	104.644	104.766	0.1219999999999998
I	104.788	104.926	0.1380000000000052
do?	104.948	105.52	0.5720000000000027
So	107.73	108.142	0.4119999999999919
I	108.196	108.414	0.2180000000000035
just	108.452	108.654	0.2019999999999981
watch	108.692	108.942	0.25
him	108.996	109.214	0.2180000000000035
have	109.252	109.454	0.2019999999999981
sex.	109.492	110.27	0.7779999999999916
And	113.41	113.726	0.3160000000000025
then	113.748	113.898	0.1499999999999914
I	113.924	114.066	0.1419999999999959
say	114.088	114.322	0.2340000000000088
wait,	114.376	114.594	0.2179999999999893
here's	114.632	114.798	0.1659999999999968
my	114.814	114.946	0.132000000000005
line.	114.968	115.298	0.3299999999999983
You	115.384	115.586	0.2019999999999981
know,	115.608	115.746	0.137999999999991
that's	115.768	115.966	0.1979999999999933
bad	115.998	116.194	0.1959999999999979
for	116.232	116.338	0.1059999999999945
the	116.344	116.466	0.1219999999999998
paper	116.488	116.722	0.2339999999999946
tray.	116.776	117.49	0.7139999999999986
Nice	120.23	120.642	0.4119999999999919
work,	120.696	120.962	0.2660000000000053
my	121.016	121.186	0.1700000000000017
friend.	121.208	121.442	0.2339999999999946
Thank	121.496	121.714	0.2180000000000035
you.	121.752	122.002	0.25
Wait.	122.056	122.514	0.4579999999999984
You	122.632	122.866	0.2339999999999946
see	122.888	123.026	0.137999999999991
me	123.048	123.186	0.1380000000000052
again.	123.208	123.73	0.5220000000000056
Hang	123.88	124.158	0.2780000000000058
on,	124.174	124.354	0.1799999999999926
the	124.392	124.498	0.1060000000000087
guy's	124.504	124.686	0.1820000000000021
butt's	124.718	125.018	0.2999999999999971
blocking	125.054	125.378	0.323999999999998
me.	125.394	125.96	0.5659999999999883
There	127.21	127.574	0.3640000000000043
I	127.612	127.718	0.1060000000000087
am.	127.724	128.23	0.505999999999986
There	128.38	128.694	0.3139999999999929
I	128.732	128.886	0.1539999999999963
am.	128.908	129.478	0.5700000000000216
There	129.644	129.926	0.2819999999999822
I	129.948	130.086	0.1380000000000052
am.	130.108	130.678	0.5699999999999932
There	130.844	131.174	0.3300000000000125
I	131.212	131.366	0.1540000000000247
am.	131.388	131.958	0.5699999999999932
There's.	132.124	138.39	6.265999999999991
What's	139.23	139.638	0.4080000000000154
up?	139.654	139.882	0.2280000000000086
You	139.936	140.106	0.1699999999999875
came	140.128	140.314	0.186000000000007
to	140.352	140.458	0.1059999999999945
see	140.464	140.586	0.1220000000000141
me	140.608	140.794	0.186000000000007
yesterday.	140.832	141.414	0.5819999999999936
Oh,	141.542	141.978	0.436000000000007
yeah.	142.064	142.7	0.6359999999999957
All	144.51	144.826	0.3160000000000025
right.	144.848	145.42	0.5719999999999743
I	147.07	147.386	0.3160000000000025
kind	147.408	147.546	0.1380000000000052
of	147.568	147.706	0.1379999999999768
need	147.728	147.914	0.1859999999999786
a	147.952	148.154	0.2019999999999981
divorce.	148.192	149.05	0.8580000000000041
Oh,	149.97	150.72	0.75
okay.	151.41	152.16	0.75
How	153.49	153.854	0.3640000000000043
come?	153.892	154.48	0.5879999999999939
Actually,	155.49	156.24	0.75
I'm	156.69	157.066	0.3760000000000048
getting	157.098	157.342	0.2439999999999997
married	157.396	157.754	0.3580000000000041
again.	157.802	158.35	0.5480000000000018
What?	158.5	159.2	0.6999999999999886
Oh,	159.81	160.174	0.3640000000000043
God.	160.212	160.51	0.2980000000000018
I	160.58	160.718	0.1379999999999768
don't	160.724	160.858	0.1340000000000145
know	160.874	161.006	0.132000000000005
how	161.028	161.118	0.0900000000000034
to	161.124	161.246	0.1220000000000141
tell	161.268	161.406	0.1380000000000052
you	161.428	161.566	0.1380000000000052
this.	161.588	162.16	0.5720000000000027
I'm	164.15	164.574	0.4240000000000066
straight.	164.622	165.41	0.7879999999999825
Yeah,	167.03	167.394	0.3640000000000043
