word	onset	offset	duration
Hey,	7.77	7.934	0.1640000000000006
Eddie.	7.972	8.67	0.6979999999999995
What	10.85	11.166	0.3160000000000007
are	11.188	11.278	0.08999999999999986
you	11.284	11.406	0.12199999999999989
doing	11.428	11.614	0.18599999999999994
here?	11.652	11.95	0.29800000000000004
Nothing.	12.02	12.302	0.28200000000000003
Roomy.	12.356	12.666	0.3100000000000005
Just	12.698	12.894	0.19599999999999973
watching	12.932	13.134	0.20199999999999996
you	13.172	13.374	0.20199999999999996
sleep.	13.412	14.03	0.6179999999999986
Why?	15.49	16.334	0.8439999999999994
Makes	16.532	16.894	0.3619999999999983
me	16.932	17.134	0.20200000000000173
feel	17.172	17.76	0.588000000000001
peaceful.	18.29	19.306	1.0160000000000018
Please,	19.498	20.24	0.7419999999999973
I	21.09	21.406	0.31599999999999895
can't	21.428	21.674	0.24599999999999866
sleep	21.722	21.994	0.27199999999999847
now.	22.042	22.686	0.6439999999999984
You	22.868	23.166	0.2980000000000018
want	23.188	23.326	0.13800000000000168
me	23.348	23.438	0.08999999999999986
to	23.444	23.566	0.12199999999999989
sing,	23.588	24.16	0.5719999999999992
guy,	24.89	25.542	0.652000000000001
look,	25.676	26.406	0.7300000000000004
that's	26.588	27.026	0.43799999999999883
it.	27.058	27.35	0.2920000000000016
It's	27.42	27.746	0.32599999999999696
over.	27.778	27.974	0.1960000000000015
I	28.012	28.166	0.15399999999999991
want	28.188	28.326	0.13800000000000168
you	28.348	28.486	0.13800000000000168
out.	28.508	28.646	0.13800000000000168
I	28.668	28.806	0.13800000000000168
want	28.828	28.918	0.08999999999999986
you	28.924	29.046	0.12199999999999989
out	29.068	29.158	0.08999999999999986
of	29.164	29.238	0.07399999999999807
the	29.244	29.366	0.12199999999999989
apartment	29.388	29.762	0.3739999999999988
now.	29.826	30.44	0.6140000000000008
What	31.05	31.318	0.2680000000000007
are	31.324	31.398	0.07399999999999807
you	31.404	31.526	0.12199999999999989
talking	31.548	31.734	0.1860000000000035
about,	31.772	31.974	0.20200000000000173
man?	32.012	32.31	0.2980000000000018
Hannibal	32.38	32.866	0.4859999999999971
Lecter	32.898	33.67	0.7719999999999985
better	35.45	35.814	0.3639999999999972
roommate	35.852	36.306	0.4540000000000006
than	36.338	36.486	0.14799999999999613
you.	36.508	36.838	0.3299999999999983
No,	36.924	37.654	0.730000000000004
see,	37.852	38.214	0.3620000000000019
now	38.252	38.406	0.15399999999999636
I	38.428	38.518	0.09000000000000341
don't	38.524	38.658	0.13400000000000034
think	38.674	38.758	0.08400000000000318
you're	38.764	38.946	0.18199999999999505
being	38.978	39.174	0.19599999999999795
fair.	39.212	39.51	0.2979999999999947
I	39.58	39.718	0.13800000000000523
mean,	39.724	39.894	0.1700000000000017
one	39.932	40.086	0.15399999999999636
night	40.108	40.294	0.18599999999999994
you	40.332	40.486	0.15399999999999636
see	40.508	40.646	0.13799999999999812
me	40.668	40.758	0.09000000000000341
and	40.764	40.886	0.12199999999999989
you	40.908	41.046	0.13799999999999812
get	41.068	41.254	0.18599999999999994
scared.	41.292	41.682	0.39000000000000057
I	41.746	41.878	0.1319999999999979
mean,	41.884	42.054	0.1700000000000017
well,	42.092	42.246	0.15400000000000347
what	42.268	42.358	0.0899999999999963
about	42.364	42.486	0.12199999999999989
all	42.508	42.598	0.0899999999999963
the	42.604	42.726	0.12199999999999989
other	42.748	42.838	0.09000000000000341
nights	42.844	43.058	0.21399999999999864
when	43.074	43.206	0.132000000000005
you	43.228	43.318	0.0899999999999963
don't	43.324	43.506	0.18200000000000216
see,	43.538	43.83	0.2920000000000016
huh?	43.9	44.55	0.6499999999999986
What	45.85	46.166	0.3159999999999954
about	46.188	46.374	0.18599999999999994
last	46.412	46.614	0.20199999999999818
night	46.652	46.806	0.15399999999999636
when	46.828	46.966	0.13799999999999812
you	46.988	47.078	0.09000000000000341
went	47.084	47.158	0.07399999999999807
and	47.164	47.238	0.07399999999999807
got	47.244	47.318	0.07399999999999807
a	47.324	47.398	0.07400000000000517
drink	47.404	47.586	0.18199999999999505
of	47.618	47.718	0.10000000000000142
water	47.724	47.894	0.1700000000000017
and	47.932	48.086	0.15399999999999636
I	48.108	48.198	0.09000000000000341
was	48.204	48.278	0.07399999999999807
nice	48.284	48.406	0.12199999999999989
enough	48.428	48.566	0.13800000000000523
to	48.588	48.726	0.13799999999999812
hide	48.748	48.898	0.15000000000000568
behind	48.914	49.094	0.17999999999999972
the	49.132	49.238	0.10600000000000165
door?	49.244	49.426	0.18200000000000216
What's	49.458	49.666	0.2079999999999984
that,	49.698	50.11	0.41199999999999903
huh?	50.22	50.99	0.7700000000000031
I	51.89	52.254	0.3639999999999972
didn't	52.292	52.506	0.21399999999999864
realize	52.538	52.874	0.3360000000000056
that.	52.922	53.52	0.5980000000000061
Get	55.33	55.694	0.3640000000000043
out.	55.732	55.934	0.20199999999999818
Now.	55.972	56.414	0.44200000000000017
Okay.	56.532	57.246	0.7140000000000057
You	57.428	57.726	0.2980000000000018
really	57.748	57.934	0.18599999999999994
want	57.972	58.126	0.15399999999999636
me	58.148	58.286	0.13799999999999812
out?	58.308	58.88	0.5720000000000027
Yes,	59.41	59.822	0.41200000000000614
please.	59.876	60.19	0.31400000000000006
Okay,	60.26	60.542	0.2820000000000036
then	60.596	60.766	0.1700000000000017
I	60.788	60.878	0.09000000000000341
want	60.884	60.958	0.07399999999999807
to	60.964	61.038	0.07399999999999807
hear	61.044	61.166	0.12199999999999989
you	61.188	61.326	0.13799999999999812
say	61.348	61.438	0.09000000000000341
it.	61.444	61.662	0.21799999999999642
I	61.716	61.838	0.12199999999999989
want	61.844	61.918	0.07399999999999807
to	61.924	61.998	0.07399999999999807
hear	62.004	62.126	0.12199999999999989
you	62.148	62.286	0.13799999999999812
say	62.308	62.59	0.2820000000000036
you	62.66	62.846	0.18599999999999994
want	62.868	63.006	0.13799999999999812
me	63.028	63.214	0.18599999999999994
out.	63.252	63.646	0.39399999999999835
I	63.748	64.014	0.26599999999999824
want	64.052	64.254	0.20199999999999818
you	64.292	64.83	0.5379999999999967
no,	64.98	65.39	0.4099999999999966
I	65.46	65.598	0.13800000000000523
want	65.604	65.678	0.07399999999999807
to	65.684	65.758	0.07399999999999807
hear	65.764	65.886	0.12199999999999989
it	65.908	65.998	0.09000000000000341
from	66.004	66.126	0.12199999999999989
your	66.148	66.286	0.13800000000000523
lips.	66.308	66.99	0.681999999999988
Where	68.07	68.386	0.3160000000000025
did	68.408	68.546	0.13800000000000523
you	68.568	68.706	0.13800000000000523
hear	68.728	68.866	0.13800000000000523
it	68.888	68.978	0.0899999999999892
from?	68.984	69.54	0.5560000000000116
Right.	70.23	70.786	0.5559999999999974
All	70.888	71.106	0.2179999999999893
right,	71.128	71.362	0.23399999999999466
you	71.416	71.538	0.12199999999999989
know	71.544	71.618	0.07399999999999807
what,	71.624	71.794	0.1700000000000017
Hallie?	71.832	72.078	0.24600000000000932
I	72.094	72.178	0.08400000000000318
understand.	72.184	72.45	0.26600000000000534
Consider	72.52	72.802	0.2820000000000107
me	72.856	72.978	0.12199999999999989
gone.	72.984	73.106	0.12199999999999989
You	73.128	73.218	0.09000000000000341
know	73.224	73.298	0.07399999999999807
what	73.304	73.426	0.12199999999999989
I'll	73.448	73.538	0.09000000000000341
do?	73.544	73.714	0.1700000000000017
I'll	73.752	73.918	0.16600000000001103
go	73.934	74.018	0.08400000000000318
move	74.024	74.146	0.12199999999999989
into	74.168	74.354	0.18599999999999284
my	74.392	74.498	0.10600000000000875
brother's	74.504	74.766	0.26200000000000045
basement.	74.798	75.146	0.347999999999999
When	75.198	75.318	0.12000000000000455
he	75.324	75.446	0.12199999999999989
finds	75.468	75.666	0.1979999999999933
out,	75.698	75.846	0.14800000000001035
I'll	75.868	75.958	0.09000000000000341
go	75.964	76.086	0.12199999999999989
find	76.108	76.294	0.18599999999999284
someplace	76.332	76.754	0.42200000000001125
else.	76.802	77.4	0.597999999999999
You	78.41	78.678	0.2680000000000007
know	78.684	78.806	0.12199999999999989
what?	78.828	79.014	0.18599999999999284
I'll	79.052	79.298	0.2459999999999951
be	79.314	79.446	0.132000000000005
out	79.468	79.558	0.09000000000000341
by	79.564	79.686	0.1220000000000141
the	79.708	79.798	0.09000000000000341
time	79.804	79.878	0.07399999999999807
you	79.884	80.006	0.12199999999999989
get	80.028	80.118	0.0899999999999892
home	80.124	80.246	0.12199999999999989
from	80.268	80.406	0.13800000000000523
work	80.428	80.614	0.18600000000000705
tomorrow.	80.652	81.27	0.617999999999995
I	84.33	84.694	0.3640000000000043
heard	84.732	84.982	0.25
that.	85.036	85.64	0.6039999999999992
Hey,	99.26	100.01	0.75
look	100.54	100.904	0.3639999999999901
at	100.942	101.096	0.15400000000001057
you.	101.118	101.592	0.47400000000000375
Finally	101.726	102.12	0.39400000000000546
got	102.19	102.376	0.18600000000000705
that	102.398	102.536	0.13800000000000523
time	102.558	102.744	0.18599999999999284
machine	102.782	103.124	0.34199999999999875
working.	103.172	103.77	0.597999999999999
Seriously?	105.14	105.676	0.5360000000000014
You	105.708	105.856	0.14799999999999613
like	105.878	106.016	0.13800000000000523
it?	106.038	106.32	0.2819999999999965
This	106.39	106.624	0.23399999999999466
guy	106.662	106.816	0.15399999999999636
was	106.838	106.976	0.13800000000000523
selling	106.998	107.276	0.2779999999999916
him	107.308	107.408	0.09999999999999432
on	107.414	107.536	0.12199999999999989
8th	107.558	107.756	0.1979999999999933
Avenue,	107.788	108.076	0.2879999999999967
and	108.108	108.208	0.09999999999999432
I	108.214	108.288	0.07399999999999807
looked	108.294	108.464	0.1700000000000017
at	108.502	108.608	0.10600000000000875
him	108.614	108.736	0.12199999999999989
and	108.758	108.848	0.09000000000000341
I	108.854	108.976	0.12199999999999989
thought,	108.998	109.328	0.3299999999999983
you	109.414	109.568	0.15399999999999636
know	109.574	109.696	0.12199999999999989
what	109.718	109.856	0.13799999999999102
I	109.878	110.016	0.13800000000000523
don't	110.038	110.236	0.1980000000000075
have?	110.268	110.608	0.3400000000000034
A	110.694	110.896	0.20199999999999818
mirror.	110.918	111.68	0.7620000000000005
Borrow.	113.3	113.9	0.6000000000000085
Make	113.98	114.224	0.24399999999999977
fun.	114.262	114.608	0.34600000000000364
I	114.694	114.896	0.20199999999999818
think	114.918	115.056	0.13799999999999102
it's	115.078	115.276	0.1979999999999933
jaunty.	115.308	116.24	0.931999999999988
Wow,	117.54	117.952	0.41199999999999193
for	118.006	118.224	0.21800000000000352
a	118.262	118.368	0.10599999999999454
guy	118.374	118.496	0.12199999999999989
who's	118.518	118.748	0.23000000000000398
recently	118.764	119.068	0.30400000000000205
lost	119.084	119.276	0.19199999999999307
his	119.308	119.504	0.19599999999999795
job,	119.542	119.708	0.16599999999999682
you're	119.734	119.936	0.2020000000000124
in	119.968	120.068	0.09999999999999432
an	120.074	120.148	0.07399999999999807
awfully	120.154	120.464	0.3100000000000023
good	120.512	120.724	0.2120000000000033
mood.	120.762	121.024	0.26200000000000045
Hey,	121.072	121.236	0.16400000000000148
I'll	121.258	121.408	0.15000000000000568
be	121.424	121.604	0.1799999999999926
all	121.642	121.796	0.15400000000001057
right.	121.818	122.244	0.42600000000000193
I	122.362	122.596	0.23400000000000887
mean,	122.618	122.756	0.13800000000000523
it's	122.778	122.916	0.13799999999999102
not	122.938	123.028	0.09000000000000341
like	123.034	123.108	0.07399999999999807
I'm	123.114	123.248	0.13400000000000034
starting	123.264	123.444	0.18000000000000682
from	123.482	123.684	0.20199999999999818
square	123.722	124.02	0.2980000000000018
one.	124.09	124.516	0.42600000000000193
I	124.618	124.884	0.26600000000000534
was	124.922	125.172	0.25
Dr.	125.226	125.54	0.31400000000000716
Drake	125.61	125.984	0.3739999999999952
Remore	126.032	126.512	0.480000000000004
on	126.576	126.756	0.18000000000000682
Days	126.778	126.964	0.18599999999999284
of	127.002	127.108	0.10600000000000875
our	127.114	127.284	0.1700000000000017
Lives.	127.322	127.91	0.5879999999999939
I	128.84	129.108	0.2680000000000007
mean,	129.114	129.332	0.2179999999999893
that's	129.386	129.648	0.26200000000000045
gotta	129.664	129.9	0.23600000000001842
have	129.92	130.056	0.1360000000000241
some	130.078	130.216	0.13800000000000523
kind	130.238	130.376	0.13800000000000523
of	130.398	130.536	0.13800000000000523
cachet.	130.558	131.32	0.7620000000000005
Cachet?	132.3	133.252	0.9519999999999982
Jaunty.	133.396	134.372	0.9760000000000275
Chandler	134.516	134.948	0.43200000000001637
gave	134.964	135.096	0.132000000000005
me	135.118	135.208	0.09000000000000341
word	135.214	135.384	0.1699999999999875
of	135.422	135.528	0.10599999999999454
the	135.534	135.608	0.07400000000001228
day	135.614	135.784	0.1699999999999875
toilet	135.822	136.116	0.29400000000001114
paper.	136.148	136.73	0.5819999999999936
