word	onset	offset	duration
Hey,	6.33	6.974	0.6440000000000001
what	7.172	7.534	0.3620000000000001
you	7.572	7.726	0.15399999999999991
guys	7.748	7.934	0.18599999999999994
doing?	7.972	8.366	0.39399999999999924
Monica's	8.468	9.146	0.6780000000000008
making	9.178	9.326	0.1479999999999997
us	9.348	9.534	0.18599999999999994
watch	9.572	9.822	0.25
Old	9.876	10.094	0.21799999999999997
Yeller.	10.132	10.99	0.8580000000000005
Why	13.09	13.358	0.2680000000000007
are	13.364	13.486	0.12199999999999989
you	13.508	13.598	0.09000000000000163
guys	13.604	13.774	0.16999999999999993
so	13.812	13.966	0.15399999999999991
upset?	13.988	14.522	0.5340000000000007
It's	14.586	14.826	0.2400000000000002
Old	14.858	15.054	0.19599999999999973
Yeller.	15.092	15.466	0.3739999999999988
It's	15.498	15.658	0.16000000000000014
a	15.674	15.758	0.08399999999999963
happy	15.764	15.982	0.21799999999999997
movie.	16.036	16.75	0.7139999999999986
What	17.97	18.238	0.2680000000000007
are	18.244	18.366	0.12199999999999989
you	18.388	18.526	0.13799999999999812
talking	18.548	18.83	0.28200000000000003
about?	18.9	19.326	0.42600000000000193
Come	19.428	19.646	0.21799999999999997
on.	19.668	20.238	0.5700000000000003
Happy	20.404	20.782	0.3780000000000001
family	20.836	21.15	0.31400000000000006
gets	21.22	21.454	0.23400000000000176
a	21.492	21.646	0.15399999999999991
dog.	21.668	22.046	0.3780000000000001
Frontier	22.148	22.682	0.5339999999999989
fun.	22.746	23.36	0.6140000000000008
Yeah,	25.21	25.574	0.36400000000000077
but	25.612	25.766	0.15399999999999991
Phoenix,	25.788	26.146	0.35800000000000054
what	26.178	26.278	0.09999999999999787
about	26.284	26.454	0.1700000000000017
the	26.492	26.886	0.39399999999999835
oh,	26.988	27.254	0.2660000000000018
what?	27.292	27.494	0.20199999999999818
When	27.532	27.686	0.15399999999999991
Yeller	27.708	28.066	0.35800000000000054
saves	28.098	28.386	0.28800000000000026
the	28.418	28.518	0.10000000000000142
family	28.524	28.742	0.21799999999999997
from	28.796	28.966	0.1700000000000017
the	28.988	29.078	0.08999999999999986
wolf	29.084	29.266	0.1819999999999986
and	29.298	29.446	0.14800000000000324
everyone's	29.468	29.826	0.35800000000000054
happy?	29.858	30.486	0.6280000000000001
That's	30.668	31.026	0.35800000000000054
not	31.058	31.206	0.1479999999999997
the	31.228	31.414	0.18599999999999994
end.	31.452	31.942	0.48999999999999844
Yah.	32.076	32.87	0.7939999999999969
That's	33.21	33.586	0.37599999999999767
when	33.618	33.766	0.14799999999999613
my	33.788	33.974	0.18599999999999994
mother	34.012	34.274	0.26200000000000045
would	34.322	34.486	0.16399999999999437
shut	34.508	34.658	0.14999999999999858
off	34.674	34.806	0.1319999999999979
the	34.828	34.966	0.13799999999999812
TV	34.988	35.234	0.24600000000000222
and	35.282	35.446	0.16400000000000148
say,	35.468	35.654	0.18599999999999994
the	35.692	35.846	0.15399999999999636
end.	35.868	36.44	0.5719999999999956
What	37.45	37.814	0.3639999999999972
about	37.852	38.054	0.2020000000000053
the	38.092	38.21	0.1180000000000021
part	38.22	38.394	0.1739999999999995
where	38.432	38.586	0.15399999999999636
he	38.608	38.698	0.09000000000000341
has	38.704	38.874	0.1700000000000017
rabies?	38.912	39.67	0.7580000000000027
He	39.83	40.106	0.27600000000000335
doesn't	40.128	40.406	0.2779999999999987
have	40.438	40.586	0.14799999999999613
rabies.	40.608	41.062	0.4540000000000006
He	41.126	41.306	0.17999999999999972
has	41.328	41.514	0.18599999999999994
babies.	41.552	42.33	0.7779999999999987
That's	44.19	44.566	0.3760000000000048
what	44.598	44.746	0.14800000000000324
my	44.768	44.858	0.0899999999999963
mom	44.864	45.082	0.21800000000000352
said.	45.136	45.74	0.6039999999999992
Phoebe,	46.99	47.462	0.4720000000000013
I	47.526	47.658	0.1319999999999979
don't	47.664	47.798	0.13400000000000034
think	47.814	47.994	0.17999999999999972
your	48.032	48.186	0.15400000000000347
mom	48.208	48.586	0.3780000000000001
would	48.688	48.906	0.21799999999999642
want	48.928	49.066	0.13800000000000523
you	49.088	49.226	0.13799999999999812
to	49.248	49.338	0.09000000000000341
see	49.344	49.514	0.1700000000000017
what's	49.552	49.766	0.21399999999999864
about	49.798	50.006	0.2079999999999984
to	50.048	50.254	0.20599999999999596
happen.	50.292	50.88	0.588000000000001
Why?	51.25	51.614	0.3639999999999972
What's	51.652	51.946	0.29399999999999693
about	51.978	52.126	0.14799999999999613
to	52.148	52.334	0.18599999999999994
happen?	52.372	53.054	0.6820000000000022
I've	53.252	53.626	0.3739999999999952
never	53.658	53.806	0.14799999999999613
seen	53.828	54.014	0.18599999999999994
this	54.052	54.206	0.15400000000000347
part	54.228	54.414	0.18599999999999994
before.	54.452	55.04	0.588000000000001
Hey,	55.49	55.95	0.46000000000000085
Travis,	56.02	56.506	0.4859999999999971
what	56.538	56.686	0.14800000000000324
you	56.708	56.846	0.13799999999999812
doing	56.868	57.006	0.13799999999999812
with	57.028	57.166	0.13799999999999812
that?	57.188	57.76	0.5719999999999956
No.	61.09	61.886	0.7959999999999994
No.	62.068	62.57	0.5020000000000024
Travis.	62.66	63.006	0.34600000000000364
Put	63.038	63.186	0.14800000000000324
down	63.208	63.346	0.13799999999999812
the	63.368	63.94	0.5719999999999956
he's.	65.35	65.758	0.40800000000000125
He's	65.774	65.998	0.22400000000000375
your	66.014	66.146	0.132000000000005
budy.	66.168	66.366	0.1979999999999933
