word	onset	offset	duration
Wish	0.09	0.218	0.128
me	0.234	0.366	0.1319999999999999
luck,	0.388	0.586	0.1979999999999999
Grandpa.	0.618	1.47	0.852
Phoebe	12.13	12.554	0.4239999999999995
here	12.602	12.766	0.1639999999999997
with	12.788	12.878	0.0899999999999998
the	12.884	12.958	0.0739999999999998
cab	12.964	13.194	0.2300000000000004
yet?	13.242	13.886	0.6439999999999984
Yeah,	14.068	14.462	0.3940000000000001
she	14.516	14.734	0.2179999999999999
she	14.772	14.974	0.2019999999999999
brought	15.012	15.226	0.2140000000000004
the	15.258	15.358	0.1000000000000014
invisible	15.364	15.834	0.4699999999999988
cab.	15.882	16.442	0.5600000000000005
Hop	16.586	16.954	0.3680000000000021
in.	17.002	17.6	0.5980000000000025
Well,	18.45	18.766	0.3159999999999989
she	18.788	18.926	0.1379999999999981
better	18.948	19.134	0.1859999999999999
get	19.172	19.326	0.1539999999999999
here	19.348	19.534	0.1859999999999999
soon.	19.572	19.822	0.25
The	19.876	19.998	0.1219999999999998
outlet	20.004	20.314	0.3099999999999987
stores	20.362	20.618	0.2560000000000002
close	20.634	20.814	0.1799999999999997
at	20.852	21.006	0.1539999999999999
seven.	21.028	21.262	0.2340000000000017
Hey,	21.316	21.534	0.2179999999999999
don't	21.572	21.786	0.2140000000000022
worry.	21.818	22.074	0.2560000000000002
I	22.122	22.286	0.1640000000000014
figure	22.308	22.446	0.1380000000000016
it'll	22.468	22.618	0.1499999999999985
be	22.634	22.766	0.1319999999999979
2	22.788	22.926	0.1379999999999981
hours	22.948	23.086	0.1379999999999981
to	23.108	23.246	0.1379999999999981
Phoebe's	23.268	23.658	0.3900000000000005
dad's	23.674	23.978	0.304000000000002
house.	23.994	24.27	0.2759999999999998
They'll	24.34	24.586	0.2459999999999986
meet,	24.618	24.934	0.3160000000000025
they'll	25.012	25.266	0.2539999999999978
chat,	25.298	25.506	0.2080000000000019
they'll	25.538	25.698	0.1600000000000001
swap	25.714	26.034	0.3200000000000003
life	26.082	26.294	0.2119999999999997
stories.	26.332	26.722	0.3900000000000005
Even	26.786	26.966	0.1799999999999997
if	26.988	27.126	0.1380000000000016
Phoebe	27.148	27.394	0.2459999999999986
tells	27.442	27.618	0.1759999999999983
the	27.634	27.766	0.1319999999999979
one	27.788	27.878	0.0899999999999998
where	27.884	28.006	0.1219999999999998
she's	28.028	28.178	0.1500000000000021
an	28.194	28.278	0.0839999999999996
Egyptian	28.284	28.674	0.3900000000000005
slave	28.722	28.994	0.2719999999999984
girl	29.042	29.254	0.2119999999999997
we'll	29.292	29.458	0.1659999999999968
still	29.474	29.606	0.1320000000000014
have	29.628	29.766	0.1379999999999981
plenty	29.788	30.018	0.2300000000000004
of	30.034	30.6	0.5660000000000025
can	42.83	43.194	0.3640000000000043
you	43.232	43.386	0.1540000000000034
believe	43.408	43.642	0.2340000000000017
it?	43.696	44.154	0.4580000000000055
In	44.272	44.554	0.2820000000000036
like	44.592	44.938	0.3460000000000036
2	45.024	45.274	0.25
hours,	45.312	45.562	0.25
I'm	45.616	45.846	0.2299999999999968
going	45.878	45.966	0.0880000000000009
to	45.968	46.05	0.0819999999999936
have	46.06	46.138	0.0779999999999958
a	46.144	46.266	0.1219999999999998
dad.	46.288	46.758	0.4700000000000059
Yeesh.	46.854	47.61	0.7560000000000002
Yeah,	48.35	48.81	0.4600000000000008
big	48.88	49.114	0.2339999999999946
stuff.	49.152	49.74	0.588000000000001
Okay,	50.21	50.622	0.411999999999999
let's	50.676	50.906	0.2299999999999968
go.	50.938	51.23	0.2919999999999945
Okay.	51.3	51.63	0.3300000000000054
All	51.7	51.838	0.1379999999999981
right.	51.844	51.966	0.1219999999999998
Here,	51.988	52.174	0.1859999999999999
you	52.212	52.414	0.2019999999999981
have	52.452	52.558	0.1060000000000016
to	52.564	52.686	0.1219999999999998
hold	52.708	52.846	0.1379999999999981
this.	52.868	53.15	0.2819999999999965
Okay,	53.22	53.84	0.6200000000000045
break	57.01	57.47	0.4600000000000008
left.	57.54	57.822	0.2820000000000036
Gas	57.876	58.234	0.3580000000000041
right.	58.282	58.88	0.5980000000000061
Yeah,	60.21	60.526	0.3160000000000025
that's	60.548	60.746	0.1980000000000004
my	60.778	60.926	0.1480000000000032
cheat	60.948	61.146	0.1980000000000004
sheet.	61.178	61.87	0.6920000000000002
Where's	65.19	65.566	0.3760000000000048
my	65.598	65.746	0.1479999999999961
seatbelt?	65.768	66.446	0.6779999999999973
Oh	66.558	66.738	0.1799999999999926
no.	66.744	67.01	0.2660000000000053
That	67.08	67.266	0.186000000000007
side	67.288	67.522	0.2340000000000088
doesn't	67.576	67.758	0.1820000000000021
have	67.774	67.906	0.132000000000005
one.	67.928	68.114	0.186000000000007
The	68.152	68.258	0.1059999999999945
paramedics	68.264	68.766	0.5020000000000095
had	68.798	68.946	0.1479999999999961
to	68.968	69.106	0.137999999999991
cut	69.128	69.314	0.1859999999999928
through	69.352	69.554	0.2019999999999981
it.	69.592	70.18	0.5880000000000081
Hey	74.31	74.974	0.6640000000000015
yay.	75.112	75.83	0.7180000000000035
