word	onset	offset	duration
Okay,	1.69	1.998	0.308
so	2.084	2.334	0.25
this	2.372	2.526	0.1539999999999999
is	2.548	2.734	0.1859999999999999
pretty	2.772	2.926	0.1540000000000003
much	2.948	3.134	0.1859999999999999
what's	3.172	3.386	0.2139999999999999
happened	3.418	3.662	0.2439999999999997
so	3.716	3.886	0.1699999999999999
far.	3.908	4.334	0.4259999999999997
Ross	4.452	4.874	0.4219999999999997
was	4.922	5.086	0.1640000000000006
in	5.108	5.198	0.0900000000000007
love	5.204	5.326	0.1219999999999998
with	5.348	5.534	0.1859999999999999
Rachel	5.572	5.962	0.3899999999999997
since,	6.026	6.254	0.2279999999999997
you	6.292	6.446	0.1539999999999999
know,	6.468	6.654	0.1859999999999999
forever.	6.692	7.178	0.4859999999999997
But	7.274	7.534	0.2599999999999998
every	7.572	7.822	0.25
time	7.876	8.046	0.169999999999999
he	8.068	8.206	0.1379999999999999
tried	8.228	8.414	0.1859999999999999
to	8.452	8.606	0.1539999999999999
tell	8.628	8.814	0.1859999999999999
her,	8.852	9.198	0.3460000000000001
something	9.284	9.582	0.298
kind	9.636	9.758	0.1219999999999998
of	9.764	9.886	0.1219999999999998
got	9.908	10.046	0.1379999999999999
in	10.068	10.206	0.1379999999999999
the	10.228	10.366	0.1379999999999999
way	10.388	10.67	0.282
like	10.74	10.974	0.2339999999999999
cats	11.012	11.466	0.4539999999999988
and	11.498	11.694	0.1960000000000015
Italian	11.732	12.154	0.4220000000000006
guys.	12.202	12.702	0.5
And	12.836	13.134	0.298
finally,	13.172	13.566	0.3940000000000001
Chandler	13.668	14.186	0.5180000000000007
was	14.218	14.366	0.1479999999999997
like,	14.388	14.67	0.282
Forget	14.74	15.162	0.4220000000000006
about	15.226	15.55	0.3239999999999998
her.	15.62	15.998	0.3780000000000001
But	16.084	16.334	0.25
when	16.372	16.574	0.2020000000000017
Ross	16.612	16.826	0.2140000000000022
was	16.858	17.006	0.1479999999999997
in	17.028	17.118	0.0899999999999998
China	17.124	17.434	0.3100000000000023
on	17.482	17.598	0.1159999999999996
this	17.604	17.774	0.1700000000000017
dig	17.812	18.158	0.3460000000000001
Chandler	18.244	18.698	0.4540000000000006
let	18.714	18.846	0.1320000000000014
it	18.868	19.006	0.1380000000000016
slip	19.028	19.306	0.2780000000000022
that	19.338	19.486	0.1479999999999997
Ross	19.508	19.754	0.2460000000000022
was	19.802	19.966	0.1640000000000014
in	19.988	20.078	0.0899999999999998
love	20.084	20.206	0.1219999999999998
with	20.228	20.366	0.1379999999999981
Rachel.	20.388	20.89	0.5019999999999989
And	20.97	21.214	0.2439999999999997
she	21.252	21.406	0.1539999999999999
was	21.428	21.614	0.1859999999999999
like,	21.652	21.902	0.25
oh,	21.956	22.126	0.1700000000000017
my	22.148	22.286	0.1380000000000016
God.	22.308	22.734	0.4260000000000019
So	22.852	23.182	0.3299999999999983
she	23.236	23.406	0.1699999999999981
went	23.428	23.566	0.1379999999999981
to	23.588	23.726	0.1379999999999981
the	23.748	23.838	0.0899999999999998
airport	23.844	24.266	0.421999999999997
to	24.298	24.446	0.1480000000000032
meet	24.468	24.654	0.1859999999999999
him	24.692	24.846	0.1539999999999999
when	24.868	25.03	0.1620000000000026
he	25.06	25.206	0.1460000000000008
came	25.228	25.414	0.1859999999999999
back.	25.452	25.75	0.2979999999999982
But	25.82	26.054	0.2339999999999982
what	26.092	26.246	0.1539999999999999
she	26.268	26.454	0.1859999999999999
didn't	26.492	26.706	0.2139999999999986
know	26.738	26.982	0.2439999999999997
was	27.036	27.398	0.3619999999999983
Ross	27.484	27.874	0.389999999999997
was	27.922	28.086	0.1639999999999979
getting	28.108	28.294	0.1859999999999999
off	28.332	28.486	0.1539999999999999
the	28.508	28.646	0.1380000000000016
plane	28.668	28.946	0.2780000000000022
with	28.978	29.126	0.1479999999999997
another	29.148	29.382	0.2340000000000017
woman.	29.436	29.938	0.5019999999999989
Uhoh,	30.034	30.898	0.8640000000000008
so	31.074	31.462	0.3879999999999981
that's	31.516	31.826	0.3100000000000023
pretty	31.858	32.006	0.1479999999999997
much	32.028	32.214	0.1859999999999999
everything	32.252	32.502	0.25
you	32.556	32.726	0.1700000000000017
need	32.748	32.886	0.1380000000000052
to	32.908	33.046	0.1379999999999981
know.	33.068	33.542	0.4740000000000037
But	33.676	33.974	0.2979999999999947
enough	34.012	34.262	0.25
about	34.316	34.534	0.2179999999999964
us.	34.572	34.87	0.2979999999999947
So	34.94	35.126	0.1859999999999999
have	35.148	35.334	0.1859999999999999
you	35.372	35.526	0.1540000000000034
been	35.548	36.12	0.5719999999999956
flight	42.91	43.334	0.4240000000000066
number	43.382	43.594	0.2120000000000033
457	43.632	44.522	0.8900000000000006
from	44.576	44.746	0.1700000000000017
Beijing	44.768	45.35	0.5820000000000007
now	45.43	45.722	0.2920000000000016
Friday?	45.776	46.57	0.7939999999999969
Oh,	85.31	85.626	0.3160000000000025
my	85.648	85.738	0.0900000000000034
God.	85.744	85.866	0.1219999999999998
Oh,	85.888	86.026	0.137999999999991
look	86.048	86.186	0.1380000000000052
at	86.208	86.298	0.0900000000000034
that.	86.304	86.474	0.1700000000000017
Yes,	86.512	86.666	0.1539999999999963
I	86.688	86.826	0.137999999999991
am.	86.848	87.274	0.4260000000000019
Anyway,	87.392	87.77	0.3780000000000001
enough	87.84	88.074	0.2339999999999946
about	88.112	88.314	0.2019999999999981
me.	88.352	88.506	0.1539999999999963
Enough	88.528	88.714	0.1859999999999928
about	88.752	88.954	0.2019999999999981
me,	88.992	89.146	0.1539999999999963
mr.	89.168	89.402	0.2339999999999946
Back	89.456	89.674	0.2180000000000035
from	89.712	89.866	0.1539999999999963
the	89.888	90.026	0.137999999999991
Orient.	90.048	90.47	0.421999999999997
Come	90.55	90.746	0.1959999999999979
on,	90.768	90.954	0.1859999999999928
I	90.992	91.098	0.1059999999999945
want	91.104	91.226	0.1219999999999998
to	91.248	91.398	0.1499999999999914
hear	91.424	91.614	0.1899999999999977
everything.	91.652	92.24	0.5879999999999939
Where	96.61	96.926	0.3160000000000025
do	96.948	97.086	0.1380000000000052
I	97.108	97.246	0.137999999999991
start?	97.268	97.84	0.5720000000000027
Well,	98.37	98.782	0.4119999999999919
this	98.836	99.054	0.2180000000000035
is	99.092	99.246	0.1539999999999963
Julie.	99.268	99.994	0.7259999999999991
Julie,	100.122	100.778	0.6560000000000059
this	100.874	101.086	0.2120000000000033
is	101.108	101.294	0.1859999999999928
Rachel.	101.332	102.11	0.7780000000000058
Hi.	102.77	103.52	0.75
Oh,	106.05	106.8	0.75
these	107.83	108.626	0.7960000000000065
aren't	108.808	109.678	0.8699999999999903
for	109.854	110.194	0.3400000000000034
you.	110.232	110.82	0.5879999999999939
These	111.83	112.242	0.4120000000000061
are	112.296	112.514	0.2179999999999893
for	112.552	112.802	0.25
you.	112.856	113.506	0.6500000000000057
Welcome	113.688	114.178	0.4899999999999949
to	114.264	114.658	0.3940000000000054
our	114.744	115.09	0.3460000000000036
country.	115.16	115.78	0.6200000000000045
