word	onset	offset	duration
Hey,	2.57	2.734	0.16400000000000015
Joey,	2.772	3.098	0.32600000000000007
how'd	3.114	3.306	0.19200000000000017
the	3.338	3.438	0.10000000000000009
audition	3.444	3.754	0.31000000000000005
go?	3.802	4.11	0.3080000000000003
Incredible.	4.18	4.81	0.6299999999999999
I	4.89	5.086	0.19600000000000062
met	5.108	5.294	0.18599999999999994
the	5.332	5.438	0.10599999999999987
director	5.444	5.834	0.3899999999999997
this	5.882	6.046	0.1640000000000006
time,	6.068	6.206	0.1380000000000008
and	6.228	6.366	0.1379999999999999
you	6.388	6.526	0.1379999999999999
will	6.548	6.686	0.1379999999999999
never	6.708	6.846	0.1379999999999999
believe	6.868	7.102	0.23399999999999999
who	7.156	7.326	0.16999999999999993
it	7.348	7.486	0.1379999999999999
was.	7.508	8.174	0.6659999999999995
All	8.372	8.686	0.31400000000000006
right,	8.708	8.846	0.1379999999999999
I'll	8.868	9.066	0.1980000000000004
give	9.098	9.198	0.09999999999999964
you	9.204	9.326	0.12199999999999989
one	9.348	9.534	0.18599999999999994
hint.	9.572	10.19	0.6180000000000003
Warren	11.01	11.546	0.5359999999999996
Beatty.	11.578	12.43	0.8520000000000003
Wow.	13.57	14.222	0.6519999999999992
Yeah,	14.356	14.654	0.29800000000000004
there's	14.692	14.906	0.2140000000000004
just	14.938	15.086	0.1479999999999997
one	15.108	15.294	0.18599999999999994
thing	15.332	15.486	0.15399999999999991
that	15.508	15.742	0.23400000000000176
might	15.796	16.014	0.21799999999999997
be	16.052	16.254	0.20200000000000173
kind	16.292	16.446	0.15399999999999991
of	16.468	16.606	0.13800000000000168
a	16.628	16.766	0.13799999999999812
problem.	16.788	17.07	0.28200000000000003
See,	17.14	17.76	0.620000000000001
I	18.85	19.166	0.31599999999999895
had	19.188	19.326	0.13800000000000168
to	19.348	19.438	0.08999999999999986
kiss	19.444	19.706	0.26200000000000045
this	19.738	19.982	0.24399999999999977
guy	20.036	20.494	0.4579999999999984
because	20.612	20.942	0.33000000000000185
he	20.996	21.118	0.12199999999999989
was	21.124	21.246	0.12199999999999989
just	21.268	21.454	0.18599999999999994
so	21.492	21.646	0.15399999999999991
darn	21.668	21.914	0.24600000000000222
cute?	21.962	22.67	0.708000000000002
No,	23.57	23.982	0.41199999999999903
as	24.036	24.206	0.16999999999999815
part	24.228	24.366	0.13799999999999812
of	24.388	24.478	0.08999999999999986
the	24.484	24.606	0.12199999999999989
audition.	24.628	24.978	0.3500000000000014
See,	25.034	25.206	0.1720000000000006
I'm	25.228	25.378	0.14999999999999858
up	25.394	25.478	0.08400000000000318
for	25.484	25.606	0.12199999999999989
the	25.628	25.718	0.08999999999999986
part	25.724	25.894	0.16999999999999815
of	25.932	26.038	0.10600000000000165
this	26.044	26.166	0.12199999999999989
guy	26.188	26.374	0.18599999999999994
who	26.412	26.614	0.20200000000000173
the	26.652	26.758	0.1059999999999981
main	26.764	26.982	0.21799999999999997
guy	27.036	27.494	0.4579999999999984
