word	onset	offset	duration
Stocks	1.45	1.738	0.288
and	1.754	1.886	0.1319999999999999
bonds	1.908	2.154	0.246
are	2.202	2.318	0.1160000000000001
moving	2.324	2.494	0.1700000000000003
higher	2.532	2.83	0.298
good	2.9	3.086	0.1859999999999999
day.	3.108	3.486	0.3780000000000001
Hey,	3.588	3.758	0.1699999999999999
Monica.	3.764	4.106	0.3420000000000001
Why	4.138	4.286	0.1479999999999997
are	4.308	4.398	0.0899999999999998
we	4.404	4.526	0.1219999999999998
watching	4.548	4.782	0.2339999999999999
the	4.836	4.958	0.1219999999999998
business	4.964	5.278	0.3139999999999991
channel?	5.364	6.046	0.6820000000000004
Because	6.228	6.526	0.298
I	6.548	6.638	0.0899999999999998
was	6.644	6.766	0.1219999999999998
going	6.788	6.926	0.1379999999999999
by	6.948	7.086	0.1379999999999999
it	7.108	7.246	0.1380000000000008
the	7.268	7.358	0.0899999999999998
other	7.364	7.486	0.1219999999999998
day	7.508	7.742	0.2339999999999999
and	7.796	7.966	0.1699999999999999
I	7.988	8.078	0.0899999999999989
saw	8.084	8.254	0.1699999999999999
that	8.292	8.398	0.1059999999999998
there	8.404	8.526	0.1219999999999998
was	8.548	8.638	0.0899999999999998
a	8.644	8.766	0.1219999999999998
stock	8.788	8.986	0.1980000000000004
with	9.018	9.166	0.1479999999999997
my	9.188	9.326	0.1379999999999999
initials,	9.348	9.834	0.4859999999999989
Meg,	9.882	10.394	0.5120000000000005
on	10.442	10.606	0.1639999999999997
it.	10.628	10.766	0.1379999999999999
And	10.788	11.07	0.282
well,	11.14	11.374	0.2339999999999999
sometimes	11.412	11.662	0.25
I	11.716	11.838	0.1219999999999998
have	11.844	11.918	0.0739999999999998
to	11.924	11.998	0.0739999999999998
watch	12.004	12.126	0.1219999999999998
for	12.148	12.286	0.1379999999999999
two	12.308	12.398	0.0899999999999998
or	12.404	12.478	0.0739999999999998
3	12.484	12.654	0.1699999999999999
hours	12.692	12.894	0.2019999999999999
before	12.932	13.086	0.1539999999999999
it	13.108	13.246	0.1379999999999999
comes	13.268	13.406	0.1379999999999999
up	13.428	13.566	0.1379999999999999
again.	13.588	13.726	0.1380000000000016
But	13.748	13.886	0.1379999999999999
when	13.908	14.046	0.1379999999999999
it	14.068	14.158	0.0899999999999998
does,	14.164	14.382	0.2179999999999999
it's	14.436	15.034	0.5980000000000008
pretty	15.162	15.454	0.2919999999999998
exciting.	15.492	16.19	0.6980000000000004
Okay,	17.65	18.062	0.4120000000000026
honey,	18.116	18.506	0.3900000000000005
you	18.538	18.782	0.2439999999999997
really	18.836	19.198	0.3620000000000019
need	19.284	19.534	0.25
a	19.572	19.726	0.1539999999999999
job.	19.748	20.32	0.5719999999999992
Mon	21.17	21.582	0.411999999999999
speaking.	21.636	21.902	0.2660000000000018
Which	21.956	22.126	0.1700000000000017
Dan	22.148	22.346	0.1980000000000004
says	22.378	22.526	0.1479999999999997
he	22.548	22.686	0.1380000000000016
knows	22.708	22.906	0.1980000000000004
someone	22.938	23.086	0.1479999999999997
you	23.108	23.198	0.0899999999999998
can	23.204	23.278	0.073999999999998
call	23.284	23.454	0.1700000000000017
for	23.492	23.598	0.1059999999999981
an	23.604	23.726	0.1219999999999998
interview.	23.748	24.09	0.3419999999999987
Really?	24.17	24.558	0.3879999999999981
Okay,	24.644	25.11	0.4660000000000011
right	25.22	25.494	0.2740000000000009
there.	25.532	25.974	0.4420000000000001
That's	26.092	26.418	0.3260000000000005
the	26.434	26.614	0.1799999999999997
third	26.652	26.902	0.25
sign	26.956	27.27	0.314
today.	27.34	27.67	0.3300000000000018
Right	27.74	27.926	0.1859999999999999
there.	27.948	28.52	0.5719999999999992
On	29.21	29.574	0.3640000000000007
behalf	29.612	29.858	0.2460000000000022
of	29.874	30.006	0.1320000000000014
everyone,	30.028	30.31	0.282
I'd	30.38	30.578	0.1980000000000004
just	30.594	30.678	0.0839999999999996
like	30.684	30.854	0.1699999999999981
to	30.892	30.998	0.1060000000000016
say	31.004	31.174	0.1699999999999981
my	31.212	31.366	0.1539999999999999
hand?	31.388	31.96	0.5719999999999992
No,	33.21	33.574	0.3639999999999972
because	33.612	33.766	0.1539999999999963
you	33.788	33.926	0.1380000000000052
just	33.948	34.134	0.1859999999999999
said	34.172	34.374	0.2020000000000053
dad.	34.412	34.994	0.5820000000000007
And	35.122	35.654	0.5320000000000036
everywhere	35.772	36.274	0.5020000000000024
I	36.322	36.486	0.1639999999999943
go	36.508	36.694	0.1859999999999999
today,	36.732	36.982	0.25
I	37.036	37.206	0.1700000000000017
keep	37.228	37.366	0.1379999999999981
getting	37.388	37.622	0.2340000000000017
signs	37.676	37.998	0.3219999999999956
telling	38.034	38.246	0.2120000000000033
me	38.278	38.378	0.1000000000000014
to	38.384	38.506	0.1219999999999998
go	38.528	38.714	0.1859999999999999
see	38.752	38.954	0.2019999999999981
my	38.992	39.194	0.2020000000000053
father.	39.232	39.59	0.3580000000000041
Like	39.67	39.914	0.2439999999999997
when	39.952	40.106	0.1540000000000034
I	40.128	40.218	0.0900000000000034
was	40.224	40.346	0.1219999999999998
walking	40.368	40.646	0.2779999999999987
over	40.678	40.826	0.1480000000000032
here	40.848	41.13	0.2820000000000036
and	41.2	41.482	0.2819999999999965
I	41.536	41.706	0.1700000000000017
passed	41.728	42.006	0.2779999999999987
a	42.038	42.234	0.196000000000005
buffet,	42.272	43.05	0.7779999999999987
which	44.59	44.906	0.3159999999999954
is	44.928	45.066	0.1380000000000052
my	45.088	45.274	0.1859999999999999
father's	45.312	45.686	0.3740000000000023
last	45.718	45.962	0.2439999999999997
name.	46.016	46.62	0.6039999999999992
And	48.35	48.714	0.3639999999999972
they	48.752	48.906	0.1539999999999963
were	48.928	49.114	0.1859999999999999
serving	49.152	49.574	0.421999999999997
Frank's,	49.622	50.418	0.7959999999999994
which	50.534	50.814	0.2800000000000011
is	50.852	51.006	0.1540000000000034
his	51.028	51.214	0.1859999999999999
first	51.252	51.454	0.2019999999999981
name.	51.492	51.742	0.25
Minus	51.796	52.074	0.2779999999999987
the	52.122	52.286	0.1640000000000014
S	52.308	52.494	0.1859999999999999
at	52.532	52.686	0.1540000000000034
the	52.708	52.846	0.1379999999999981
end.	52.868	53.198	0.3299999999999983
Yes.	53.284	53.92	0.6360000000000028
And	54.77	55.278	0.5079999999999956
there	55.364	55.566	0.2020000000000053
was	55.588	55.726	0.1379999999999981
a	55.748	55.838	0.0900000000000034
rotisserie	55.844	56.922	1.077999999999996
with	57.066	57.326	0.259999999999998
the	57.348	57.534	0.1859999999999999
spinning	57.572	58.042	0.4699999999999988
chicken.	58.106	58.794	0.6879999999999953
His	58.922	59.358	0.4359999999999999
Indian	59.444	59.882	0.4379999999999953
name?	59.946	60.56	0.6140000000000043
No,	61.57	62.03	0.4600000000000008
because	62.1	62.442	0.3419999999999987
I	62.516	62.754	0.2379999999999995
chickened	62.792	63.342	0.5499999999999972
out	63.406	63.97	0.5640000000000001
the	64.12	64.386	0.2659999999999911
last	64.408	64.642	0.2339999999999946
time	64.696	65.3	0.6039999999999992
and	66.71	67.026	0.3160000000000025
I	67.048	67.186	0.1380000000000052
tried	67.208	67.346	0.1380000000000052
to	67.368	67.506	0.1380000000000052
meet	67.528	67.714	0.1859999999999928
him.	67.752	67.858	0.1060000000000087
So	67.864	67.986	0.1219999999999998
I	68.008	68.146	0.1380000000000052
mean,	68.168	68.306	0.137999999999991
coincidences?	68.328	69.07	0.7419999999999902
I	69.15	69.346	0.1959999999999979
don't	69.368	69.566	0.1980000000000075
think	69.598	69.794	0.1959999999999979
so.	69.832	70.42	0.5880000000000081
Okay,	72.87	73.186	0.3160000000000025
so	73.208	73.346	0.1380000000000052
who	73.368	73.554	0.186000000000007
wants	73.592	73.746	0.1539999999999963
the	73.768	74.002	0.2339999999999946
last	74.056	74.274	0.2180000000000035
hamburger?	74.312	74.97	0.6580000000000013
All	75.07	75.286	0.2160000000000081
right,	75.308	75.398	0.0899999999999892
that's	75.404	75.618	0.2139999999999986
it.	75.634	75.766	0.132000000000005
Now	75.788	75.926	0.1380000000000052
I	75.948	76.086	0.1380000000000052
have	76.108	76.198	0.0899999999999892
to	76.204	76.278	0.0740000000000122
go	76.284	76.406	0.1219999999999998
see	76.428	76.614	0.186000000000007
him.	76.652	77.24	0.5879999999999939
Why?	77.77	78.422	0.652000000000001
Hamburger?	78.556	79.666	1.1099999999999994
McDonald's.	79.858	81.11	1.2519999999999951
Old	81.85	82.214	0.3640000000000043
McDonald	82.252	82.674	0.4220000000000112
