word	onset	offset	duration
So	7.05	7.214	0.1640000000000006
I'll	7.252	7.466	0.2140000000000004
get	7.498	7.646	0.1479999999999997
candles	7.668	8.138	0.4699999999999997
in	8.154	8.286	0.1319999999999996
my	8.308	8.398	0.0899999999999998
mom's	8.404	8.746	0.3420000000000005
place	8.778	8.974	0.1959999999999997
tablecloth.	9.012	9.546	0.5339999999999989
And	9.578	9.726	0.1480000000000014
since	9.748	9.886	0.1379999999999999
it's	9.908	10.058	0.1500000000000003
Rachel's	10.074	10.506	0.4320000000000004
birthday	10.538	11.066	0.5280000000000005
and	11.178	11.406	0.2279999999999997
we	11.428	11.566	0.1379999999999999
want	11.588	11.678	0.0900000000000016
it	11.684	11.758	0.0739999999999998
to	11.764	11.838	0.0739999999999998
be	11.844	11.966	0.1219999999999998
special	11.988	12.222	0.2339999999999999
I	12.276	12.398	0.1219999999999998
thought	12.404	12.526	0.1219999999999998
I'd	12.548	12.686	0.1379999999999999
poach	12.708	12.906	0.1980000000000004
a	12.938	13.038	0.0999999999999996
salmon.	13.044	13.79	0.7459999999999987
What?	15.17	16.014	0.8439999999999994
Question	16.212	16.718	0.5060000000000002
why	16.804	17.054	0.25
do	17.092	17.246	0.1539999999999999
we	17.268	17.406	0.1379999999999981
always	17.428	17.566	0.1379999999999981
have	17.588	17.774	0.1859999999999999
to	17.812	17.918	0.1059999999999981
have	17.924	18.046	0.1219999999999998
parties	18.068	18.442	0.3739999999999988
where	18.506	18.686	0.1799999999999997
you	18.708	18.846	0.1380000000000016
poach	18.868	19.162	0.2940000000000005
things?	19.226	19.84	0.6140000000000008
You	20.45	20.766	0.3159999999999989
want	20.788	20.878	0.0899999999999998
to	20.884	20.958	0.073999999999998
be	20.964	21.086	0.1219999999999998
in	21.108	21.198	0.0899999999999998
charge	21.204	21.338	0.1340000000000003
of	21.354	21.438	0.0839999999999996
the	21.444	21.518	0.0740000000000016
food	21.524	21.694	0.1699999999999981
committee?	21.732	22.25	0.5180000000000007
Question	22.33	22.622	0.2920000000000016
two	22.676	22.942	0.2660000000000018
why	22.996	23.118	0.1219999999999998
do	23.124	23.246	0.1219999999999998
we	23.268	23.358	0.0899999999999998
always	23.364	23.534	0.1699999999999981
have	23.572	23.678	0.1060000000000016
to	23.684	23.806	0.1219999999999998
have	23.828	23.966	0.1380000000000016
parties	23.988	24.234	0.2460000000000022
with	24.282	24.446	0.1640000000000014
committees?	24.468	25.31	0.8419999999999987
Really,	26.01	26.422	0.411999999999999
why	26.476	26.646	0.1700000000000017
can't	26.668	26.866	0.1980000000000004
we	26.898	26.998	0.1000000000000014
just	27.004	27.174	0.1699999999999981
get	27.212	27.414	0.2020000000000017
some	27.452	27.606	0.1539999999999999
pizzas	27.628	28.034	0.4059999999999988
and	28.082	28.198	0.1159999999999996
get	28.204	28.326	0.1219999999999998
some	28.348	28.486	0.1380000000000016
beers	28.508	28.754	0.2460000000000022
and	28.802	29.062	0.2600000000000015
have?	29.116	29.766	0.6499999999999986
I	29.948	30.342	0.3939999999999983
agree.	30.396	30.806	0.4100000000000001
You	30.908	31.078	0.1699999999999981
know,	31.084	31.254	0.1700000000000017
I	31.292	31.398	0.1059999999999981
think	31.404	31.574	0.1700000000000017
fancy	31.612	31.954	0.3420000000000023
parties	32.002	32.306	0.3039999999999949
are	32.338	32.486	0.1479999999999961
only	32.508	32.694	0.1859999999999999
fun	32.732	32.934	0.2019999999999981
if	32.972	33.078	0.1060000000000016
you're	33.084	33.266	0.181999999999995
fancy	33.298	33.554	0.2560000000000002
on	33.602	33.766	0.1640000000000014
the	33.788	33.878	0.0900000000000034
inside.	33.884	34.15	0.2659999999999982
And	34.22	34.406	0.1859999999999999
I'm	34.428	34.578	0.1500000000000056
just	34.594	34.726	0.1319999999999979
not	34.748	34.886	0.1380000000000052
sure	34.908	35.046	0.1379999999999981
we	35.068	35.254	0.1859999999999999
are.	35.292	35.88	0.588000000000001
All	37.37	37.686	0.3160000000000025
right.	37.708	38.086	0.3780000000000001
You	38.188	38.406	0.2179999999999964
guys	38.428	38.566	0.1380000000000052
don't	38.588	38.75	0.161999999999999
want	38.77	38.858	0.0879999999999938
it	38.864	38.938	0.0740000000000051
to	38.944	39.066	0.1219999999999998
be	39.088	39.226	0.1379999999999981
special,	39.248	39.722	0.4740000000000037
fine.	39.856	40.298	0.4420000000000001
You	40.384	40.538	0.1539999999999963
can	40.544	40.666	0.1219999999999998
throw	40.688	40.886	0.1980000000000004
any	40.918	41.066	0.1480000000000032
kind	41.088	41.178	0.0899999999999963
of	41.184	41.306	0.1219999999999998
party	41.328	41.606	0.2779999999999987
you	41.638	41.786	0.1480000000000032
want.	41.808	42.378	0.5700000000000003
Joey,	42.544	43.046	0.5020000000000024
they're	43.078	43.238	0.1599999999999966
not	43.254	43.434	0.1799999999999997
real.	43.472	44.06	0.588000000000001
I	46.11	46.474	0.3639999999999972
start	46.512	46.762	0.25
miles	46.816	47.222	0.4059999999999988
beneath	47.286	47.558	0.2719999999999984
the	47.574	47.706	0.132000000000005
surface.	47.728	48.006	0.2779999999999987
These	48.038	48.186	0.1480000000000032
things,	48.208	48.394	0.1859999999999999
okay,	48.432	48.586	0.1539999999999963
they're	48.608	48.806	0.1980000000000004
fake.	48.838	49.53	0.6920000000000002
See?	50.03	50.586	0.5559999999999974
Hawk.	50.688	51.142	0.4540000000000006
Hawk.	51.206	51.93	0.7239999999999966
Wow,	53.01	53.806	0.7959999999999994
it's	53.988	54.298	0.3100000000000023
like	54.314	54.494	0.1799999999999997
porno	54.532	54.922	0.3900000000000005
for	54.986	55.214	0.2280000000000015
clowns.	55.252	56.03	0.7779999999999987
I	66.07	66.386	0.3160000000000025
talked	66.408	66.546	0.1380000000000052
to	66.568	66.706	0.1380000000000052
