word	onset	offset	duration
Hey,	6.89	7.342	0.4519999999999999
hold	7.476	7.726	0.25
on	7.748	7.886	0.1379999999999999
a	7.908	8.046	0.137999999999999
second.	8.068	8.64	0.572000000000001
Nice.	13.09	13.84	0.75
Hey,	15.09	15.454	0.3640000000000007
I	15.492	15.598	0.1059999999999998
got	15.604	15.774	0.1699999999999999
something	15.812	16.014	0.2019999999999999
for	16.052	16.158	0.1060000000000016
you.	16.164	16.67	0.5060000000000002
What's	16.82	17.226	0.4059999999999988
this?	17.258	17.694	0.4359999999999999
$812.	17.812	19.818	2.006
Well,	19.994	20.334	0.3399999999999998
I	20.372	20.478	0.1060000000000016
don't	20.484	20.558	0.073999999999998
know	20.564	20.638	0.0740000000000016
what	20.644	20.766	0.1219999999999998
Big	20.788	20.926	0.1379999999999981
Leon	20.948	21.354	0.4059999999999988
told	21.402	21.566	0.1639999999999979
you,	21.588	21.726	0.1379999999999981
but	21.748	21.838	0.0899999999999998
it's	21.844	21.978	0.1340000000000003
an	21.994	22.126	0.1320000000000014
even	22.148	22.334	0.1859999999999999
thousand	22.372	22.67	0.2980000000000018
if	22.74	22.878	0.1380000000000016
you	22.884	22.958	0.073999999999998
want	22.964	23.086	0.1219999999999998
me	23.108	23.246	0.1379999999999981
for	23.268	23.358	0.0899999999999998
the	23.364	23.438	0.073999999999998
whole	23.444	23.614	0.1700000000000017
night.	23.652	24.24	0.5879999999999974
What	25.37	25.83	0.4599999999999973
is	25.9	26.086	0.1859999999999999
this	26.108	26.294	0.1859999999999999
for?	26.332	26.678	0.3460000000000001
Well,	26.764	27.062	0.2980000000000018
making	27.116	27.382	0.2660000000000018
money	27.436	27.702	0.2660000000000018
now.	27.756	28.022	0.2659999999999982
And	28.076	28.246	0.1699999999999981
this	28.268	28.406	0.1379999999999981
is	28.428	28.614	0.1859999999999999
paying	28.652	28.854	0.2019999999999981
you	28.892	29.094	0.2020000000000017
back	29.132	29.382	0.25
for	29.436	29.798	0.3619999999999983
headshots,	29.884	30.69	0.8060000000000009
electric	30.77	31.158	0.3880000000000017
bills	31.244	31.634	0.3900000000000005
and	31.682	32.134	0.4520000000000017
so	32.252	32.486	0.2339999999999946
many	32.508	32.646	0.1379999999999981
slices	32.668	32.994	0.3260000000000005
of	33.042	33.158	0.1159999999999996
pizza	33.164	33.506	0.3419999999999987
I	33.538	33.638	0.1000000000000014
can't	33.644	33.778	0.1340000000000003
even	33.794	33.974	0.1799999999999997
count.	34.012	34.262	0.25
I	34.316	34.438	0.1219999999999998
love	34.444	34.566	0.1219999999999998
you,	34.588	34.726	0.1379999999999981
man.	34.748	35.126	0.3780000000000001
Well,	35.228	35.542	0.314
thanks,	35.596	35.91	0.314
man.	35.98	36.6	0.6200000000000045
Now	37.39	37.706	0.3160000000000025
I	37.728	37.818	0.0899999999999963
can	37.824	37.898	0.0740000000000051
get	37.904	38.026	0.1219999999999998
my	38.048	38.186	0.1379999999999981
pony.	38.208	38.89	0.6820000000000022
Hey,	39.71	40.218	0.5080000000000027
this	40.304	40.506	0.2019999999999981
is	40.528	40.666	0.1379999999999981
a	40.688	40.778	0.0899999999999963
little	40.784	41.002	0.2180000000000035
extra	41.056	41.37	0.314
something	41.44	41.77	0.3300000000000054
for	41.84	42.46	0.6199999999999974
always	42.83	43.242	0.411999999999999
being	43.296	43.514	0.2180000000000035
there	43.552	43.754	0.2019999999999981
for	43.792	43.946	0.1539999999999963
me.	43.968	44.54	0.5719999999999956
Wow,	45.23	45.642	0.4120000000000061
I	45.696	45.866	0.1700000000000017
don't	45.888	45.978	0.0900000000000034
know	45.984	46.106	0.1219999999999998
what	46.128	46.266	0.1379999999999981
to	46.288	46.426	0.1380000000000052
say.	46.448	47.02	0.5720000000000027
It	52.75	53.318	0.5679999999999978
wow,	53.424	53.886	0.4620000000000033
I	53.988	54.206	0.2180000000000035
don't	54.228	54.318	0.0899999999999963
know	54.324	54.446	0.1219999999999998
what	54.468	54.606	0.1379999999999981
to	54.628	54.766	0.1379999999999981
say.	54.788	55.36	0.5720000000000027
What	57.17	57.438	0.2680000000000007
do	57.444	57.566	0.1219999999999998
you	57.588	57.726	0.1379999999999981
say?	57.748	58.03	0.2820000000000036
I	58.1	58.238	0.1379999999999981
don't	58.244	58.378	0.1340000000000003
know.	58.394	58.96	0.5660000000000025
It's	61.25	61.626	0.3759999999999976
a	61.658	61.758	0.1000000000000014
bracelet,	61.764	62.426	0.661999999999999
isn't	62.538	62.874	0.3360000000000056
it?	62.922	63.182	0.2600000000000051
And	63.236	63.406	0.1700000000000017
it's	63.428	63.578	0.1500000000000056
a	63.594	63.678	0.083999999999996
grave	63.684	63.958	0.2740000000000009
too.	63.994	64.194	0.2000000000000028
Check	64.232	64.386	0.1539999999999963
it	64.408	64.546	0.1380000000000052
out.	64.568	65.14	0.5720000000000027
To	65.91	66.274	0.3640000000000043
my	66.312	66.562	0.25
best	66.616	66.93	0.3140000000000071
bud.	67.0	67.73	0.730000000000004
Thanks,	72.95	73.41	0.4599999999999937
best	73.48	73.714	0.2339999999999946
bud.	73.752	74.45	0.6980000000000075
Put	75.11	75.474	0.3640000000000043
it	75.512	75.666	0.1539999999999963
on.	75.688	76.114	0.4260000000000019
Oh,	76.232	76.562	0.3299999999999983
now?	76.616	77.22	0.6039999999999992
No.	80.07	80.578	0.5080000000000098
I	80.664	80.866	0.2019999999999981
think	80.888	81.026	0.137999999999991
something	81.048	81.234	0.1859999999999928
this	81.272	81.426	0.1539999999999963
nice	81.448	81.586	0.1380000000000052
should	81.608	81.746	0.137999999999991
be	81.768	81.858	0.0900000000000034
safe	81.864	82.01	0.1460000000000008
for	82.03	82.166	0.1359999999999956
a	82.188	82.278	0.0900000000000034
special	82.284	82.502	0.2179999999999893
occasion.	82.556	83.042	0.4860000000000042
Oh,	83.106	83.334	0.2280000000000086
no,	83.372	83.67	0.2980000000000018
that's	83.74	83.986	0.2460000000000093
the	84.018	84.166	0.1479999999999961
beauty	84.188	84.514	0.3259999999999934
part.	84.562	84.774	0.2120000000000033
It	84.812	84.918	0.1060000000000087
goes	84.924	85.094	0.1699999999999875
with	85.132	85.334	0.2019999999999981
everything.	85.372	85.96	0.5879999999999939
You	86.41	86.822	0.4120000000000061
put	86.876	87.094	0.2179999999999893
this	87.132	87.382	0.25
on,	87.436	88.05	0.6139999999999901
you're	88.22	88.598	0.3780000000000001
good	88.614	88.746	0.1319999999999908
to	88.768	88.906	0.1380000000000052
go.	88.928	89.5	0.5720000000000027
Well,	91.39	91.754	0.3640000000000043
I've	91.792	91.958	0.1659999999999968
never	91.974	92.154	0.1799999999999926
been	92.192	92.394	0.2020000000000124
good	92.432	92.586	0.1539999999999963
to	92.608	92.746	0.137999999999991
go,	92.768	93.05	0.2819999999999965
so	93.12	93.546	0.4260000000000019
what	93.648	93.866	0.2180000000000035
the	93.888	94.026	0.137999999999991
hell,	94.048	94.186	0.1380000000000052
why	94.208	94.298	0.0900000000000034
not	94.304	94.474	0.1700000000000017
try	94.512	94.666	0.1539999999999963
some	94.688	94.826	0.137999999999991
jewelry?	94.848	95.53	0.6820000000000022
Oh,	98.99	99.594	0.6039999999999992
man,	99.712	100.38	0.6679999999999922
you	100.83	101.194	0.3640000000000043
are	101.232	101.482	0.25
so	101.536	101.802	0.2660000000000053
wearing	101.856	102.214	0.3580000000000041
that	102.262	102.474	0.2120000000000033
bracelet.	102.512	103.37	0.8580000000000041
I	104.59	105.002	0.4119999999999919
so	105.056	105.334	0.2780000000000058
am.	105.392	106.0	0.6080000000000041
You	107.41	107.726	0.3160000000000025
have	107.748	107.886	0.137999999999991
any	107.908	108.094	0.1859999999999928
idea	108.132	108.334	0.2019999999999981
what	108.372	108.526	0.1539999999999963
this	108.548	108.686	0.1380000000000052
will	108.708	108.798	0.0900000000000034
do	108.804	108.926	0.1219999999999998
for	108.948	109.086	0.1380000000000052
your	109.108	109.246	0.137999999999991
sex	109.268	109.514	0.2459999999999951
life?	109.562	109.87	0.3080000000000069
Well,	109.94	110.126	0.186000000000007
it'll	110.148	110.378	0.2300000000000039
probably	110.394	110.526	0.1319999999999908
slow	110.548	110.778	0.2300000000000039
it	110.794	110.878	0.0840000000000031
down	110.884	111.054	0.1700000000000017
at	111.092	111.294	0.2019999999999981
first,	111.332	111.582	0.25
but	111.636	111.854	0.2180000000000035
once	111.892	112.094	0.2019999999999981
I	112.132	112.238	0.1059999999999945
get	112.244	112.366	0.1219999999999998
used	112.388	112.478	0.0899999999999892
to	112.484	112.618	0.1340000000000003
the	112.644	112.738	0.093999999999994
extra	112.744	112.914	0.1700000000000017
weight,	112.952	113.214	0.2620000000000004
I'll	113.262	113.438	0.1760000000000019
be	113.454	113.538	0.0840000000000031
back	113.544	113.666	0.1219999999999998
on	113.688	113.826	0.137999999999991
track.	113.848	114.42	0.5720000000000027
Well,	124.25	124.614	0.3640000000000043
this	124.652	124.854	0.2019999999999981
all	124.892	125.094	0.2019999999999981
looks	125.132	125.334	0.2019999999999981
good.	125.372	125.814	0.441999999999993
Great.	125.932	126.55	0.617999999999995
And	126.7	127.11	0.4099999999999966
if	127.18	127.414	0.2339999999999946
I	127.452	127.606	0.1539999999999963
want	127.628	127.766	0.1380000000000052
to	127.788	127.878	0.0900000000000034
call	127.884	128.054	0.1700000000000017
for	128.092	128.294	0.2019999999999981
reference	128.332	128.754	0.421999999999997
on	128.802	128.966	0.1640000000000157
your	128.988	129.126	0.1380000000000052
last	129.148	129.382	0.2340000000000088
job?	129.436	129.798	0.3619999999999947
Oh,	129.884	130.086	0.2020000000000266
that's	130.108	130.306	0.1980000000000075
there	130.338	130.486	0.1479999999999961
on	130.508	130.598	0.0900000000000034
the	130.604	130.678	0.0739999999999838
bottom.	130.684	130.854	0.1700000000000159
See?	130.892	131.058	0.1659999999999968
The	131.084	131.178	0.093999999999994
manager,	131.184	131.622	0.4380000000000166
Chandler	131.686	132.166	0.4799999999999897
Bing.	132.198	132.89	0.6919999999999789
All	133.55	133.866	0.3160000000000025
right,	133.888	134.506	0.617999999999995
let's	134.688	135.046	0.3580000000000041
see	135.078	135.226	0.1479999999999961
if	135.248	135.386	0.1380000000000052
you're	135.408	135.606	0.1980000000000075
as	135.638	135.786	0.1479999999999961
good	135.808	135.994	0.186000000000007
in	136.032	136.186	0.1539999999999963
person	136.208	136.442	0.2340000000000088
as	136.496	136.666	0.1699999999999875
