word	onset	offset	duration
You.	0.33	0.88	0.55
Okay,	2.29	3.04	0.75
what	3.41	3.726	0.31599999999999984
is	3.748	3.886	0.1379999999999999
it	3.908	3.998	0.0900000000000003
about	4.004	4.126	0.12200000000000077
me?	4.148	4.334	0.18599999999999994
Do	4.372	4.526	0.15399999999999991
I	4.548	4.638	0.08999999999999986
not	4.644	4.766	0.12199999999999989
look	4.788	4.974	0.18599999999999994
fun	5.012	5.214	0.20200000000000085
enough?	5.252	5.454	0.20199999999999996
Is	5.492	5.646	0.15399999999999991
there	5.668	5.854	0.18599999999999994
something	5.892	6.478	0.5859999999999994
repellent	6.644	7.45	0.806
about	7.53	7.87	0.33999999999999986
me?	7.94	8.56	0.6200000000000001
So	9.65	10.014	0.363999999999999
how	10.052	10.206	0.15399999999999991
was	10.228	10.366	0.1379999999999999
the	10.388	10.478	0.08999999999999986
party?	10.484	10.89	0.4060000000000006
Well,	10.97	11.166	0.19599999999999973
it	11.188	11.278	0.08999999999999986
couldn't	11.284	11.498	0.21399999999999864
have	11.514	11.598	0.0840000000000014
been	11.604	11.726	0.12200000000000166
worse.	11.748	12.314	0.5660000000000007
A	12.442	12.638	0.19599999999999973
woman	12.644	12.906	0.26200000000000045
literally	12.938	13.322	0.38399999999999856
passed	13.386	13.834	0.4480000000000004
through	13.882	14.094	0.21199999999999974
me.	14.132	14.72	0.588000000000001
Okay,	15.25	15.614	0.36400000000000077
so	15.652	15.854	0.20199999999999996
what	15.892	16.046	0.15399999999999991
is	16.068	16.158	0.08999999999999986
it?	16.164	16.286	0.12199999999999989
Am	16.308	16.446	0.13800000000000168
I	16.468	16.558	0.08999999999999986
hideously	16.564	16.986	0.4220000000000006
unattractive?	17.018	17.834	0.815999999999999
No,	17.962	18.254	0.2920000000000016
you	18.292	18.446	0.15399999999999991
are	18.468	18.606	0.13800000000000168
not.	18.628	18.814	0.18599999999999994
You	18.852	19.006	0.15399999999999991
are	19.028	19.214	0.18599999999999994
very	19.252	19.55	0.2980000000000018
attractive.	19.62	20.442	0.8219999999999992
You	20.586	20.846	0.26000000000000156
know	20.868	20.958	0.08999999999999986
what?	20.964	21.086	0.12199999999999989
I	21.108	21.246	0.13799999999999812
go	21.268	21.406	0.13799999999999812
through	21.428	21.566	0.13799999999999812
the	21.588	21.726	0.13799999999999812
exact	21.748	22.03	0.28200000000000003
same	22.1	22.334	0.2339999999999982
thing.	22.372	22.766	0.39399999999999835
Every	22.868	23.134	0.2660000000000018
time	23.172	23.326	0.15399999999999991
I	23.348	23.486	0.13800000000000168
put	23.508	23.646	0.13800000000000168
on	23.668	23.806	0.13800000000000168
a	23.828	23.918	0.08999999999999986
little	23.924	24.094	0.1700000000000017
weight,	24.132	24.394	0.2619999999999969
I	24.442	24.558	0.11599999999999966
start	24.564	24.854	0.28999999999999915
questioning	24.932	25.474	0.5420000000000016
everything.	25.522	26.12	0.5980000000000025
Whoa,	28.89	29.314	0.4239999999999995
whoa.	29.362	29.99	0.6280000000000001
I	30.57	30.886	0.31599999999999895
put	30.908	31.046	0.13799999999999812
on	31.068	31.206	0.13799999999999812
a	31.228	31.318	0.08999999999999986
little	31.324	31.494	0.16999999999999815
weight?	31.532	32.15	0.6179999999999986
No,	36.97	37.526	0.5560000000000045
not	37.628	38.28	0.652000000000001
know.	38.73	39.094	0.3640000000000043
More	39.132	39.334	0.2020000000000053
like	39.372	39.67	0.2980000000000018
insulation.	39.74	40.71	0.9699999999999989
Chandler,	41.87	42.678	0.8079999999999998
I'm	42.774	43.046	0.27199999999999847
unemployed,	43.078	43.558	0.4799999999999969
in	43.574	43.706	0.132000000000005
dire	43.728	43.962	0.23400000000000176
need	44.016	44.186	0.1700000000000017
of	44.208	44.346	0.13799999999999812
a	44.368	44.458	0.0899999999999963
project	44.464	44.826	0.3620000000000019
you	44.928	45.146	0.21800000000000352
want	45.168	45.306	0.13799999999999812
to	45.328	45.418	0.0899999999999963
work	45.424	45.546	0.12199999999999989
out.	45.568	45.802	0.23400000000000176
I	45.856	46.026	0.1700000000000017
can	46.048	46.186	0.13799999999999812
remake	46.208	46.97	0.7620000000000005
know.	47.39	47.754	0.3639999999999972
I	47.792	47.994	0.20199999999999818
would,	48.032	48.234	0.2020000000000053
but	48.272	48.426	0.15400000000000347
that	48.448	48.586	0.13799999999999812
might	48.608	48.842	0.23400000000000176
get	48.896	49.066	0.1700000000000017
in	49.088	49.178	0.0899999999999963
the	49.184	49.258	0.07400000000000517
way	49.264	49.386	0.12199999999999989
of	49.408	49.546	0.13799999999999812
my	49.568	49.754	0.18599999999999994
lying	49.792	50.054	0.26200000000000045
around.	50.102	50.7	0.5980000000000061
Okay.	54.77	55.182	0.41199999999999903
All	55.236	55.406	0.1700000000000017
right.	55.428	55.758	0.3300000000000054
But	55.844	56.046	0.20199999999999818
if	56.068	56.206	0.13800000000000523
we	56.228	56.318	0.0899999999999963
put	56.324	56.446	0.12199999999999989
on	56.468	56.606	0.13799999999999812
spandex	56.628	57.114	0.4859999999999971
and	57.162	57.278	0.11599999999999966
my	57.284	57.406	0.12199999999999989
boobs	57.428	57.674	0.24600000000000222
are	57.722	57.838	0.11599999999999966
bigger	57.844	57.978	0.13400000000000034
than	57.994	58.126	0.1319999999999979
yours,	58.148	58.346	0.1979999999999933
I'm	58.378	58.538	0.1599999999999966
going	58.554	58.734	0.17999999999999972
home.	58.772	59.36	0.588000000000001
