word	onset	offset	duration
You	0.33	0.88	0.55
ugly	5.17	5.674	0.5040000000000004
Naked	5.722	6.026	0.3039999999999994
Guy	6.058	6.206	0.14800000000000058
is	6.228	6.366	0.1379999999999999
decorating	6.388	6.874	0.48599999999999977
his	6.922	7.086	0.1640000000000006
tree.	7.108	7.87	0.7620000000000005
And,	8.85	9.262	0.4120000000000008
oh,	9.316	9.486	0.16999999999999993
my	9.508	9.694	0.18600000000000172
God,	9.732	9.982	0.25
you	10.036	10.206	0.16999999999999993
should	10.228	10.366	0.1379999999999999
see	10.388	10.526	0.1379999999999999
the	10.548	10.686	0.1379999999999999
size	10.708	10.894	0.18599999999999994
of	10.932	11.038	0.10599999999999987
his	11.044	11.166	0.12199999999999989
Christmas	11.188	11.546	0.35799999999999876
balls.	11.578	12.35	0.7720000000000002
Hey,	15.09	15.84	0.75
how	16.69	16.958	0.26799999999999713
much	16.964	17.134	0.1700000000000017
did	17.172	17.326	0.15399999999999991
you	17.348	17.438	0.08999999999999986
guys	17.444	17.566	0.12199999999999989
tip	17.588	17.866	0.2779999999999987
the	17.898	18.046	0.1479999999999997
super	18.068	18.302	0.2339999999999982
this	18.356	18.574	0.21799999999999997
year?	18.612	18.814	0.20200000000000173
Yeah,	18.852	19.054	0.20199999999999818
we	19.092	19.198	0.10600000000000165
were	19.204	19.278	0.07399999999999807
going	19.284	19.358	0.07400000000000162
to	19.364	19.438	0.07399999999999807
give	19.444	19.614	0.1700000000000017
50,	19.652	19.902	0.25
but	19.956	20.126	0.1700000000000017
if	20.148	20.286	0.13800000000000168
you	20.308	20.398	0.08999999999999986
guys	20.404	20.574	0.1700000000000017
gave	20.612	20.814	0.20200000000000173
more,	20.852	21.054	0.20199999999999818
we	21.092	21.198	0.10600000000000165
don't	21.204	21.338	0.13400000000000034
want	21.354	21.438	0.08399999999999963
to	21.444	21.518	0.07400000000000162
look	21.524	21.694	0.16999999999999815
bad.	21.732	22.174	0.44200000000000017
Oh,	22.292	22.526	0.2339999999999982
actually,	22.548	22.734	0.1860000000000035
this	22.772	22.926	0.15399999999999991
year	22.948	23.086	0.13799999999999812
we	23.108	23.198	0.08999999999999986
just	23.204	23.326	0.12199999999999989
made	23.348	23.486	0.13800000000000168
him	23.508	23.598	0.08999999999999986
homemade	23.604	23.946	0.3420000000000023
cookies.	23.978	24.67	0.6920000000000002
And	25.29	25.654	0.36400000000000077
25	25.692	26.182	0.48999999999999844
it	26.236	26.358	0.12199999999999989
is.	26.364	26.92	0.5560000000000009
You	28.33	28.694	0.36400000000000077
gave	28.732	28.886	0.15399999999999991
him	28.908	29.094	0.18599999999999994
cookies?	29.132	29.746	0.6139999999999972
Money	29.858	30.182	0.32399999999999807
is	30.236	30.406	0.16999999999999815
so	30.428	30.614	0.18599999999999994
impersonal.	30.652	31.682	1.0299999999999976
Cookie	31.826	32.274	0.4480000000000004
says	32.322	32.534	0.2119999999999962
someone	32.572	32.822	0.25
really	32.876	33.19	0.31400000000000006
cares.	33.26	34.07	0.8100000000000023
All	35.29	35.606	0.3160000000000025
right,	35.628	35.766	0.13799999999999812
we're	35.788	35.938	0.15000000000000568
broke.	35.954	36.226	0.27199999999999847
But	36.258	36.406	0.14799999999999613
cookies	36.428	36.754	0.3260000000000005
do	36.802	37.014	0.2120000000000033
say	37.052	37.206	0.15400000000000347
that.	37.228	37.8	0.5719999999999956
I	38.91	39.226	0.3160000000000025
can	39.248	39.386	0.13800000000000523
see	39.408	39.594	0.18599999999999994
that.	39.632	39.978	0.34600000000000364
A	40.064	40.266	0.20199999999999818
plate	40.288	40.566	0.2780000000000058
of	40.598	40.698	0.10000000000000142
brownies	40.704	41.014	0.3100000000000023
once	41.062	41.226	0.16400000000000148
told	41.248	41.386	0.13800000000000523
me	41.408	41.546	0.13799999999999812
a	41.568	41.658	0.09000000000000341
limerick.	41.664	42.49	0.8260000000000005
Peeps.	45.31	45.766	0.45599999999999596
Let	45.798	45.898	0.10000000000000142
me	45.904	45.978	0.07399999999999807
ask	45.984	46.106	0.12199999999999989
you	46.128	46.266	0.13799999999999812
something.	46.288	46.666	0.3780000000000001
Were	46.768	47.034	0.26599999999999824
these	47.072	47.466	0.39399999999999835
funny	47.568	47.974	0.4059999999999988
brownies?	48.022	48.81	0.7880000000000038
Not	49.47	49.834	0.3640000000000043
especially.	49.872	50.46	0.588000000000001
But	51.49	51.854	0.3639999999999972
you	51.892	51.998	0.10599999999999454
know	52.004	52.078	0.07400000000000517
what?	52.084	52.206	0.12199999999999989
I	52.228	52.318	0.0899999999999963
think	52.324	52.398	0.07400000000000517
they	52.404	52.526	0.12199999999999989
had	52.548	52.734	0.18599999999999994
pot	52.772	52.974	0.20199999999999818
in	53.012	53.166	0.15399999999999636
them.	53.188	53.76	0.5719999999999956
So,	56.45	56.814	0.3639999999999972
you	56.852	57.006	0.15400000000000347
guys,	57.028	57.214	0.18599999999999994
who	57.252	57.454	0.20199999999999818
else	57.492	57.694	0.2020000000000053
did	57.732	57.886	0.15400000000000347
you	57.908	58.094	0.18599999999999994
tip	58.132	58.426	0.29400000000000404
with	58.458	58.654	0.19600000000000506
cookies?	58.692	59.55	0.857999999999997
The	60.45	60.766	0.3159999999999954
mailman,	60.788	61.514	0.7260000000000062
the	61.642	61.982	0.3399999999999963
super,	62.036	62.64	0.6039999999999992
oh,	63.35	63.714	0.3639999999999972
and	63.752	63.954	0.20199999999999818
the	63.992	64.098	0.10600000000000165
newspaper	64.104	64.526	0.42199999999999704
delivery	64.558	64.926	0.367999999999995
guy.	64.958	65.54	0.5820000000000078
Oh,	66.95	67.314	0.3639999999999901
my	67.352	67.554	0.20199999999999818
