word	onset	offset	duration
That	0.73	0.894	0.16400000000000003
is	0.932	1.182	0.2499999999999999
not	1.236	1.55	0.31400000000000006
true.	1.62	2.19	0.5699999999999998
So	2.34	2.606	0.266
you	2.628	2.718	0.08999999999999986
just	2.724	2.846	0.12199999999999989
sort	2.868	3.006	0.1379999999999999
of	3.028	3.166	0.1379999999999999
happened	3.188	3.47	0.28200000000000003
to	3.54	3.726	0.18599999999999994
leave	3.748	3.934	0.18599999999999994
it	3.972	4.126	0.15400000000000036
in	4.148	4.286	0.1379999999999999
here?	4.308	4.88	0.5720000000000001
Did	5.33	5.694	0.3639999999999999
it	5.732	5.886	0.15399999999999991
ever	5.908	6.046	0.1379999999999999
occur	6.068	6.266	0.1980000000000004
to	6.298	6.446	0.1479999999999997
you	6.468	6.606	0.1379999999999999
that	6.628	6.766	0.1379999999999999
I	6.788	6.878	0.08999999999999986
might	6.884	7.006	0.12199999999999989
just	7.028	7.214	0.18600000000000083
be	7.252	7.502	0.25
that	7.556	7.774	0.21799999999999997
stupid?	7.812	8.67	0.8579999999999997
Okay,	11.09	11.502	0.4120000000000008
Monica,	11.556	12.122	0.5660000000000007
I	12.186	12.366	0.17999999999999972
just	12.388	12.526	0.1379999999999999
have	12.548	12.638	0.08999999999999986
to	12.644	12.766	0.12199999999999989
know	12.788	12.926	0.1379999999999999
one	12.948	13.134	0.18599999999999994
thing.	13.172	13.76	0.5879999999999992
Did	17.09	17.406	0.31599999999999895
you	17.428	17.566	0.13799999999999812
go	17.588	17.726	0.13799999999999812
with	17.748	17.838	0.08999999999999986
her	17.844	17.966	0.12199999999999989
to	17.988	18.126	0.13800000000000168
Bloomingdale?	18.148	19.07	0.9220000000000006
Um	25.37	26.12	0.75
okay,	29.21	29.96	0.75
I	33.53	33.846	0.3159999999999954
just	33.868	34.006	0.13799999999999812
really	34.028	34.502	0.47400000000000375
I	34.636	34.982	0.34599999999999653
just	35.036	35.206	0.1700000000000017
really	35.228	35.366	0.13799999999999812
need	35.388	35.574	0.18599999999999994
to	35.612	35.718	0.10600000000000165
not	35.724	35.894	0.1700000000000017
be	35.932	36.086	0.15399999999999636
with	36.108	36.246	0.13800000000000523
you	36.268	36.406	0.13799999999999812
right	36.428	36.566	0.13800000000000523
now.	36.588	37.16	0.5719999999999956
Hi.	48.57	48.982	0.41199999999999903
Who's	49.036	49.346	0.30999999999999517
this?	49.378	49.934	0.5559999999999974
Hi,	50.092	50.366	0.2740000000000009
Joanne.	50.388	50.826	0.4380000000000024
Is	50.858	51.006	0.14800000000000324
Rachel	51.028	51.306	0.2779999999999987
working	51.338	51.534	0.19599999999999795
at	51.572	51.726	0.15399999999999636
Samonica?	51.748	52.75	1.0020000000000024
Yes,	54.21	54.574	0.3639999999999972
I	54.612	54.766	0.15399999999999636
know	54.788	54.926	0.13800000000000523
I	54.948	55.086	0.13799999999999812
did	55.108	55.246	0.13800000000000523
a	55.268	55.358	0.0899999999999963
horrible	55.364	55.706	0.34200000000000585
thing.	55.738	56.32	0.5820000000000007
Joanne,	57.01	57.818	0.8079999999999998
it's	57.914	58.186	0.27199999999999847
not	58.218	58.366	0.14799999999999613
as	58.388	58.526	0.13800000000000523
simple	58.548	58.734	0.18599999999999994
as	58.772	58.878	0.10600000000000165
all	58.884	59.054	0.1700000000000017
that,	59.092	59.294	0.20199999999999818
okay?	59.332	59.92	0.588000000000001
No,	60.93	61.486	0.5559999999999974
I	61.588	61.758	0.1700000000000017
don't	61.764	61.898	0.13400000000000034
care	61.914	62.094	0.17999999999999972
what	62.132	62.334	0.2020000000000053
Steve	62.372	62.646	0.2740000000000009
thinks.	62.698	63.278	0.5799999999999983
Hi,	63.374	63.682	0.30799999999999983
Steve.	63.736	64.45	0.7140000000000057
Hey.	68.07	68.82	0.75
How	70.31	70.626	0.3160000000000025
did	70.648	70.786	0.13800000000000523
we	70.808	70.994	0.18599999999999284
do?	71.032	71.618	0.5859999999999985
Oh,	71.784	72.162	0.3780000000000001
I	72.216	72.434	0.21800000000000352
tasted	72.472	72.846	0.37400000000000944
Ben's	72.878	73.246	0.367999999999995
milk	73.278	73.486	0.2079999999999984
and	73.518	73.666	0.14799999999999613
Ross	73.688	73.934	0.2459999999999951
freaked	73.982	74.286	0.30400000000000205
out.	74.318	74.958	0.6400000000000006
I	75.144	75.446	0.3019999999999925
did	75.468	75.654	0.18599999999999284
not	75.692	75.894	0.2020000000000124
freak	75.932	76.274	0.34199999999999875
out.	76.322	76.63	0.3079999999999927
Why'd	76.7	77.026	0.3259999999999934
you	77.058	77.158	0.09999999999999432
freak	77.164	77.346	0.18200000000000216
out?	77.378	77.67	0.2920000000000016
Because	77.74	77.974	0.23400000000000887
it's	78.012	78.274	0.26200000000000045
breast	78.322	78.642	0.3199999999999932
milk.	78.706	79.51	0.804000000000002
It's	80.97	81.394	0.4240000000000066
gross.	81.442	82.23	0.7880000000000109
My	82.73	83.094	0.3639999999999901
breast	83.132	83.346	0.21399999999999864
milk	83.378	83.618	0.23999999999999488
is	83.634	83.814	0.1799999999999926
gross?	83.852	84.47	0.617999999999995
This	86.17	86.534	0.3640000000000043
should	86.572	86.726	0.15399999999999636
be	86.748	87.32	0.5719999999999885
no,	89.85	90.262	0.41200000000000614
no,	90.316	90.63	0.31399999999999295
Carol,	90.7	91.026	0.3259999999999934
there's	91.058	91.298	0.23999999999999488
nothing	91.314	91.494	0.18000000000000682
wrong	91.532	91.734	0.20199999999999818
with	91.772	91.974	0.20199999999999818
it.	92.012	92.466	0.4539999999999935
I	92.588	92.922	0.3340000000000032
just	92.976	93.146	0.1700000000000017
don't	93.168	93.366	0.1979999999999933
think	93.398	93.594	0.19599999999999795
breast	93.632	93.894	0.26200000000000045
milk	93.942	94.294	0.35200000000000387
is	94.342	94.506	0.16400000000000148
for	94.528	94.714	0.18599999999999284
adults.	94.752	95.638	0.8860000000000099
Of	95.814	96.106	0.2920000000000016
course,	96.128	96.314	0.18599999999999284
the	96.352	96.554	0.20199999999999818
packaging	96.592	97.094	0.5019999999999953
does	97.142	97.306	0.16400000000000148
appeal	97.328	97.638	0.3100000000000023
to	97.654	97.786	0.132000000000005
grown	97.808	98.006	0.1979999999999933
ups	98.038	98.246	0.2079999999999984
and	98.278	98.426	0.14799999999999613
kids.	98.448	99.02	0.5720000000000027
Rob,	101.55	102.134	0.5840000000000032
you	102.182	102.346	0.16400000000000148
are	102.368	102.518	0.15000000000000568
being	102.544	102.686	0.14200000000001012
silly.	102.708	103.066	0.3580000000000041
I've	103.098	103.386	0.2879999999999967
tried	103.418	103.614	0.19599999999999795
it.	103.652	103.806	0.15399999999999636
It's	103.828	103.918	0.09000000000000341
no	103.924	104.046	0.12199999999999989
big	104.068	104.254	0.18600000000000705
deal.	104.292	104.686	0.39400000000000546
Come	104.788	105.054	0.26600000000000534
on,	105.092	105.246	0.15399999999999636
just	105.268	105.454	0.18599999999999284
taste	105.492	105.706	0.21399999999999864
it.	105.738	106.32	0.5819999999999936
That	107.33	107.694	0.3640000000000043
would	107.732	107.886	0.15399999999999636
be	107.908	108.094	0.18599999999999284
no,	108.132	108.72	0.5879999999999939
it	112.47	112.786	0.3160000000000025
doesn't	112.808	113.006	0.1979999999999933
taste	113.038	113.406	0.3680000000000092
bad.	113.438	113.97	0.5319999999999965
Yeah,	114.12	114.386	0.26599999999999113
it	114.408	114.786	0.3780000000000001
tastes	114.888	115.166	0.2779999999999916
kind	115.198	115.346	0.14800000000001035
of	115.368	115.506	0.13800000000000523
sweet.	115.528	115.934	0.4059999999999917
Sort	115.982	116.146	0.16400000000000148
of	116.168	116.306	0.13799999999999102
like	116.328	116.9	0.5720000000000027
what?	117.35	118.05	0.7000000000000028
Cantaloupe	118.2	118.926	0.7259999999999991
juice?	118.958	119.39	0.43200000000000216
Exactly.	119.47	120.1	0.6299999999999955
You've	127.93	128.386	0.45599999999998886
tasted	128.418	128.786	0.367999999999995
it.	128.818	129.4	0.5819999999999936
You've	131.05	131.426	0.37599999999997635
tasted	131.458	131.826	0.367999999999995
it.	131.858	132.44	0.5819999999999936
Oh,	134.01	134.374	0.3640000000000043
you've	134.412	134.626	0.21399999999999864
tasted	134.658	135.026	0.3680000000000234
it.	135.058	135.64	0.5819999999999936
You	138.03	138.394	0.3640000000000043
can	138.432	138.634	0.20199999999999818
keep	138.672	138.922	0.25
saying	138.976	139.242	0.26599999999999113
it,	139.296	139.514	0.21800000000001774
but	139.552	139.754	0.20199999999999818
it	139.792	139.946	0.15399999999999636
won't	139.968	140.166	0.1980000000000075
stop	140.198	140.442	0.24399999999999977
being	140.496	140.714	0.2179999999999893
true.	140.752	141.34	0.5879999999999939
Get	148.75	149.066	0.3160000000000025
me	149.088	149.226	0.13800000000000523
the	149.248	149.338	0.09000000000000341
bottle.	149.344	150.09	0.7460000000000093
