word	onset	offset	duration
I	0.17	0.238	0.06799999999999998
had	0.244	0.318	0.07400000000000001
to	0.324	0.398	0.07400000000000001
sing	0.404	0.526	0.122
the	0.548	0.686	0.138
Copa	0.708	0.938	0.22999999999999998
Cabana	0.954	1.386	0.43199999999999994
in	1.418	1.518	0.10000000000000009
front	1.524	1.646	0.12199999999999989
of	1.668	1.806	0.13800000000000012
the	1.828	1.966	0.1379999999999999
entire	1.988	2.654	0.6659999999999999
school.	2.852	3.358	0.5060000000000002
I	3.444	3.646	0.20199999999999996
think	3.668	3.758	0.08999999999999986
I	3.764	3.886	0.12200000000000033
got	3.908	3.998	0.0900000000000003
two	4.004	4.126	0.12200000000000077
lines	4.148	4.378	0.23000000000000043
into	4.394	4.526	0.13199999999999967
it	4.548	4.686	0.1379999999999999
before	4.708	4.846	0.1379999999999999
I	4.868	5.054	0.18599999999999994
ran	5.092	5.354	0.26200000000000045
and	5.402	5.614	0.21199999999999974
freaked	5.652	5.978	0.3259999999999996
out.	5.994	6.174	0.1800000000000006
Oh,	6.212	6.318	0.10599999999999987
my	6.324	6.446	0.12199999999999989
God.	6.468	6.606	0.1379999999999999
My	6.628	6.718	0.08999999999999986
entire	6.724	6.894	0.16999999999999993
life's	6.932	7.178	0.24599999999999955
flashing	7.194	7.498	0.30400000000000027
before	7.514	7.694	0.17999999999999972
my	7.732	7.838	0.10599999999999987
eyes.	7.844	8.254	0.40999999999999925
Rach.	8.372	8.81	0.4380000000000006
Hey,	8.89	9.134	0.24399999999999977
look.	9.172	9.422	0.25
I	9.476	9.646	0.16999999999999993
remember	9.668	9.902	0.23399999999999999
that.	9.956	10.222	0.266
It	10.276	10.446	0.16999999999999993
wasn't	10.468	10.666	0.1980000000000004
so	10.698	10.894	0.19599999999999973
bad.	10.932	11.326	0.39400000000000013
Oh,	11.428	11.742	0.31400000000000006
Ross,	11.796	12.106	0.3100000000000005
would	12.138	12.286	0.1479999999999997
you	12.308	12.542	0.23399999999999999
stop?	12.596	12.91	0.31400000000000006
You	12.98	13.214	0.23399999999999999
got	13.252	13.454	0.20199999999999996
me.	13.492	13.694	0.20199999999999996
I'm	13.732	13.946	0.2140000000000004
dating	13.978	14.266	0.28800000000000026
you.	14.298	14.88	0.5820000000000007
Rachel.	15.81	16.714	0.9039999999999981
Oh,	16.842	17.422	0.5800000000000018
hi,	17.556	17.854	0.29799999999999827
Mr.	17.892	18.142	0.25
Weinberg.	18.196	18.746	0.5499999999999972
Hi,	18.778	18.926	0.1479999999999997
Mrs.	18.948	19.226	0.2779999999999987
Weinberg.	19.258	19.882	0.6240000000000023
It's	19.946	20.138	0.19200000000000017
so	20.154	20.382	0.22800000000000153
wonderful	20.436	20.826	0.39000000000000057
to	20.858	21.054	0.19599999999999795
see	21.092	21.246	0.15399999999999991
you	21.268	21.454	0.18599999999999994
again,	21.492	21.694	0.20199999999999818
my	21.732	21.934	0.20200000000000173
dear.	21.972	22.362	0.389999999999997
In	22.426	22.606	0.18000000000000327
fact,	22.628	22.814	0.18599999999999994
I	22.852	23.054	0.20199999999999818
hardly	23.092	23.434	0.3420000000000023
expected	23.482	23.914	0.43200000000000216
to	23.962	24.174	0.21199999999999974
see	24.212	24.414	0.20200000000000173
so	24.452	24.606	0.15399999999999991
much.	24.628	25.2	0.5719999999999992
You	27.53	27.894	0.3639999999999972
told	27.932	28.134	0.20200000000000173
me	28.172	28.374	0.20199999999999818
you	28.412	28.566	0.15399999999999991
didn't	28.588	28.866	0.2779999999999987
see	28.898	29.046	0.1479999999999997
anything.	29.068	29.494	0.4259999999999984
I	29.612	29.846	0.23400000000000176
tell	29.868	30.006	0.13800000000000168
you	30.028	30.166	0.13800000000000168
a	30.188	30.278	0.08999999999999986
lot	30.284	30.406	0.12199999999999989
of	30.428	30.566	0.13799999999999812
things.	30.588	31.16	0.5719999999999992
Well,	32.33	32.79	0.46000000000000085
it's	32.86	33.282	0.42199999999999704
