word	onset	offset	duration
Hey	6.33	6.542	0.2119999999999997
there.	6.596	7.2	0.6040000000000001
What?	7.81	8.56	0.7500000000000009
Nothing.	9.01	9.566	0.5560000000000009
I	9.668	9.886	0.2179999999999999
just	9.908	10.48	0.572000000000001
heard	11.09	11.502	0.4120000000000008
something	11.556	11.822	0.266
nice	11.876	12.142	0.266
about	12.196	12.462	0.266
you.	12.516	13.12	0.6039999999999992
Really?	14.05	14.8	0.75
Richard.	15.33	16.43	1.0999999999999996
Richard.	17.01	17.95	0.9399999999999976
Your	18.37	18.782	0.411999999999999
son	18.836	19.15	0.314
isn't	19.22	19.594	0.3740000000000023
seeing	19.642	19.854	0.2119999999999997
anyone,	19.892	20.19	0.2980000000000018
is	20.26	20.494	0.2339999999999982
he?	20.532	20.878	0.3460000000000001
Not	20.964	21.262	0.2980000000000018
that	21.316	21.486	0.1700000000000017
I	21.508	21.598	0.0899999999999998
know	21.604	21.726	0.1219999999999998
of.	21.748	22.078	0.3299999999999983
Well,	22.164	22.414	0.25
I	22.452	22.654	0.2019999999999981
was	22.692	22.894	0.2019999999999981
thinking,	22.932	23.47	0.5380000000000003
why	23.62	23.934	0.314
doesn't	23.972	24.218	0.2459999999999986
he	24.234	24.366	0.1319999999999979
give	24.388	24.526	0.1379999999999981
Monica	24.548	25.058	0.5100000000000016
a	25.114	25.286	0.1720000000000006
call?	25.308	25.88	0.5719999999999992
That's	29.05	29.538	0.4879999999999995
an	29.554	29.734	0.1800000000000032
idea.	29.772	30.36	0.588000000000001
Well,	31.21	31.622	0.411999999999999
actually,	31.676	32.28	0.6040000000000028
I'm	32.65	33.026	0.3760000000000048
already	33.058	33.302	0.2439999999999997
seeing	33.356	33.96	0.6039999999999992
she	39.71	40.026	0.3160000000000025
never	40.048	40.282	0.2339999999999946
tells	40.336	40.646	0.3100000000000023
us	40.678	40.874	0.196000000000005
anything.	40.912	41.5	0.588000000000001
Ross,	41.87	42.566	0.6960000000000051
did	42.678	42.906	0.2280000000000015
you	42.928	43.066	0.1380000000000052
know	43.088	43.226	0.1379999999999981
Monica's	43.248	43.718	0.4700000000000059
seeing	43.734	43.962	0.2280000000000015
someone?	44.016	44.426	0.4100000000000037
Mom,	44.528	45.034	0.5060000000000002
there	45.152	45.386	0.2340000000000017
are	45.408	45.546	0.1379999999999981
so	45.568	45.754	0.1859999999999999
many	45.792	45.994	0.2019999999999981
people	46.032	46.282	0.25
in	46.336	46.506	0.1700000000000017
my	46.528	46.714	0.1859999999999999
life.	46.752	47.34	0.588000000000001
Some	48.43	48.746	0.3160000000000025
of	48.768	48.906	0.1379999999999981
them	48.928	49.066	0.1380000000000052
are	49.088	49.274	0.1859999999999999
seeing	49.312	49.562	0.25
people	49.616	49.942	0.3260000000000005
and	50.016	50.302	0.2860000000000013
some	50.356	50.526	0.1700000000000017
of	50.548	50.638	0.0899999999999963
them	50.644	50.814	0.1700000000000017
aren't.	50.852	51.242	0.3900000000000005
Is	51.306	51.486	0.1799999999999997
that	51.508	51.694	0.1859999999999999
