word	onset	offset	duration
Dinner	0.17	0.682	0.512
with	0.826	1.374	0.5480000000000002
candles	1.492	2.394	0.902
and	2.522	2.862	0.3400000000000003
wine,	2.916	3.69	0.774
and	3.85	4.174	0.3240000000000003
then	4.212	4.894	0.6820000000000004
maybe	5.092	5.502	0.4100000000000001
going	5.556	5.774	0.2179999999999999
back	5.812	6.014	0.2019999999999999
to	6.052	6.254	0.2019999999999999
my	6.292	6.542	0.25
place	6.596	7.2	0.6040000000000001
for	7.57	8.32	0.75
dessert.	9.49	10.51	1.0199999999999996
That	12.61	13.022	0.4120000000000008
sounds	13.076	13.68	0.6039999999999992
perfectly	14.29	23.882	9.592000000000002
what's	24.026	24.394	0.3679999999999985
this?	24.442	24.918	0.4759999999999991
You	25.044	25.286	0.2420000000000008
get	25.308	25.446	0.1380000000000016
us	25.468	25.606	0.1380000000000016
a	25.628	25.718	0.0899999999999998
couple	25.724	25.894	0.1699999999999981
of	25.932	26.038	0.1060000000000016
beers.	26.044	26.71	0.6660000000000004
You	31.93	32.534	0.6039999999999992
I'm	32.652	33.106	0.4540000000000006
going	33.138	33.286	0.1480000000000032
to	33.308	33.398	0.0900000000000034
look	33.404	33.526	0.1219999999999998
into	33.548	33.734	0.1859999999999999
your	33.772	33.926	0.1540000000000034
eyes	33.948	34.182	0.2340000000000017
now.	34.236	34.84	0.6040000000000063
Really?	35.53	36.28	0.75
Yeah,	37.47	37.834	0.3640000000000043
that's	37.872	38.086	0.2139999999999986
my	38.118	38.266	0.1479999999999961
job.	38.288	38.86	0.5720000000000027
All	40.35	40.666	0.3159999999999954
right.	40.688	41.306	0.617999999999995
Look	41.488	41.834	0.3460000000000036
up.	41.872	42.46	0.588000000000001
Look	44.03	44.442	0.411999999999999
down.	44.496	45.098	0.6019999999999968
Now	45.264	45.642	0.3780000000000001
open	45.696	45.914	0.2180000000000035
your	45.952	46.154	0.2020000000000053
eyes	46.192	46.49	0.2980000000000018
and	46.56	46.842	0.2819999999999965
look	46.896	47.114	0.2179999999999964
down.	47.152	47.74	0.588000000000001
That's	48.19	48.646	0.456000000000003
right.	48.678	49.26	0.5820000000000007
Look	49.63	49.994	0.3639999999999972
into	50.032	50.234	0.2020000000000053
the	50.272	50.426	0.1540000000000034
light.	50.448	51.02	0.5720000000000027
Look	52.85	53.214	0.3639999999999972
at	53.252	53.406	0.1539999999999963
me.	53.428	54.0	0.5720000000000027
Okay.	62.47	63.22	0.75
Your	65.83	66.194	0.3640000000000043
eyes	66.232	66.578	0.3460000000000036
look	66.664	66.914	0.25
good.	66.952	67.31	0.3580000000000041
