word	onset	offset	duration
Okay.	1.77	2.03	0.2599999999999998
Chandler	2.1	2.538	0.4379999999999997
mon,	2.554	2.926	0.37200000000000033
there's	3.028	3.338	0.31000000000000005
only	3.354	3.534	0.17999999999999972
one	3.572	3.726	0.15399999999999991
banana	3.748	4.138	0.3899999999999997
nut	4.154	4.298	0.14400000000000013
muffin	4.314	4.666	0.3520000000000003
left.	4.698	4.99	0.2919999999999998
Oh,	5.06	5.246	0.18600000000000083
well,	5.268	5.358	0.08999999999999986
I	5.364	5.438	0.07399999999999984
ordered	5.444	5.658	0.2140000000000004
mine	5.674	5.914	0.23999999999999932
first.	5.962	6.51	0.548
Yeah,	6.66	6.926	0.266
but	6.948	7.23	0.28200000000000003
I'm	7.3	7.546	0.24600000000000044
so	7.578	7.726	0.1479999999999997
much	7.748	7.934	0.18599999999999994
faster.	7.972	8.75	0.7779999999999996
Give	10.05	10.414	0.363999999999999
it	10.452	10.558	0.10599999999999987
to	10.564	10.686	0.12199999999999989
me.	10.708	11.28	0.5719999999999992
No.	11.65	12.4	0.75
Give	12.77	13.134	0.36400000000000077
it	13.172	13.326	0.15399999999999991
to	13.348	13.486	0.1379999999999999
me.	13.508	14.08	0.572000000000001
Okay,	14.85	15.31	0.46000000000000085
you	15.38	15.566	0.18599999999999994
can	15.588	15.726	0.13800000000000168
have	15.748	15.934	0.18599999999999994
it.	15.972	16.56	0.5879999999999992
Mary,	24.45	24.994	0.5440000000000005
go	25.082	25.334	0.2519999999999989
enjoy	25.372	25.622	0.25
your	25.676	25.846	0.1700000000000017
coffee.	25.868	26.63	0.7620000000000005
I	27.93	28.246	0.31599999999999895
was	28.268	28.406	0.13799999999999812
there	28.428	28.614	0.18599999999999994
when	28.652	28.758	0.1059999999999981
I	28.764	28.886	0.12199999999999989
got	28.908	29.094	0.18599999999999994
here.	29.132	29.72	0.5879999999999974
Hey,	33.05	33.51	0.46000000000000085
you	33.58	33.814	0.23400000000000176
guys.	33.852	34.294	0.44200000000000017
You	34.412	34.646	0.23400000000000176
will	34.668	34.806	0.13799999999999812
never	34.828	35.014	0.18599999999999994
guess	35.052	35.254	0.20199999999999818
who's	35.292	35.538	0.2459999999999951
coming	35.554	35.734	0.17999999999999972
to	35.772	35.926	0.15400000000000347
New	35.948	36.038	0.0899999999999963
York.	36.044	36.646	0.6020000000000039
Quick,	36.828	37.174	0.34599999999999653
Phoebe.	37.212	37.554	0.34199999999999875
Tell	37.602	37.718	0.11600000000000676
us	37.724	37.894	0.1700000000000017
before	37.932	38.086	0.15399999999999636
you	38.108	38.198	0.09000000000000341
can	38.204	38.278	0.07399999999999807
swallow.	38.284	38.69	0.4059999999999988
Okay.	38.77	39.11	0.3399999999999963
Ryan,	39.18	39.506	0.3260000000000005
that	39.538	39.686	0.14800000000000324
guy	39.708	39.798	0.09000000000000341
I	39.804	39.926	0.12199999999999989
went	39.948	40.086	0.13799999999999812
out	40.108	40.246	0.13800000000000523
with	40.268	40.406	0.13799999999999812
who's	40.428	40.578	0.15000000000000568
in	40.594	40.678	0.08399999999999608
the	40.684	40.758	0.07400000000000517
Navy.	40.764	41.43	0.6659999999999968
You	42.99	43.306	0.3159999999999954
went	43.328	43.466	0.13799999999999812
out	43.488	43.626	0.13799999999999812
with	43.648	43.738	0.0899999999999963
a	43.744	43.818	0.07399999999999807
guy	43.824	43.946	0.12199999999999989
in	43.968	44.106	0.13799999999999812
the	44.128	44.218	0.09000000000000341
Navy?	44.224	44.726	0.5020000000000024
Yeah,	44.838	45.162	0.32399999999999807
I	45.216	45.386	0.1700000000000017
met	45.408	45.546	0.13799999999999812
him	45.568	45.706	0.13800000000000523
when	45.728	45.818	0.0899999999999963
I	45.824	45.898	0.07400000000000517
was	45.904	46.17	0.26599999999999824
playing	46.24	46.438	0.1980000000000004
guitar	46.454	46.806	0.35199999999999676
in	46.838	46.938	0.10000000000000142
Washington	46.944	47.414	0.46999999999999886
Square	47.462	47.674	0.2119999999999962
Park.	47.712	48.102	0.38999999999999346
Ryan	48.166	48.486	0.3200000000000003
threw	48.518	48.678	0.1599999999999966
in	48.694	48.826	0.1319999999999979
saltwater	48.848	49.254	0.4059999999999988
taffy	49.302	49.606	0.30400000000000205
because	49.638	49.786	0.14800000000000324
he	49.808	49.898	0.09000000000000341
didn't	49.904	50.038	0.13399999999999324
have	50.054	50.186	0.1319999999999979
any	50.208	50.406	0.1980000000000004
change.	50.448	51.04	0.5919999999999987
Hey,	51.49	51.854	0.3639999999999972
is	51.892	52.046	0.15399999999999636
that	52.068	52.158	0.09000000000000341
when	52.164	52.286	0.12199999999999989
