word	onset	offset	duration
Ross	4.09	4.442	0.3520000000000003
kissed	4.506	4.906	0.39999999999999947
me.	4.938	5.47	0.532
No.	5.62	6.318	0.6979999999999995
Oh,	6.484	6.766	0.28200000000000003
my	6.788	7.07	0.28200000000000003
God.	7.14	7.47	0.33000000000000007
Oh,	7.54	7.726	0.18599999999999994
my	7.748	7.886	0.1379999999999999
God.	7.908	8.094	0.18599999999999905
Oh,	8.132	8.286	0.15399999999999991
my	8.308	8.494	0.18599999999999994
God.	8.532	9.07	0.5380000000000003
Unbelievable.	9.22	10.474	1.2539999999999996
Oh,	10.602	10.846	0.24399999999999977
my	10.868	11.102	0.23399999999999999
God.	11.156	11.422	0.266
Oh,	11.476	11.646	0.16999999999999993
my	11.668	11.854	0.18599999999999994
God.	11.892	12.142	0.25
Oh,	12.196	12.366	0.16999999999999993
my	12.388	12.574	0.18599999999999994
God.	12.612	13.2	0.5879999999999992
Okay.	13.73	14.094	0.363999999999999
All	14.132	14.286	0.15399999999999991
right.	14.308	14.446	0.1379999999999999
We	14.468	14.606	0.1379999999999999
want	14.628	14.718	0.08999999999999986
to	14.724	14.846	0.12199999999999989
hear	14.868	15.006	0.1379999999999999
everything.	15.028	15.454	0.42600000000000016
Monica,	15.572	16.33	0.7579999999999991
get	16.41	16.606	0.1960000000000015
the	16.628	16.718	0.08999999999999986
wine	16.724	16.986	0.26200000000000045
and	17.018	17.118	0.09999999999999787
unplug	17.124	17.466	0.3420000000000023
the	17.498	17.646	0.1479999999999997
phone.	17.668	18.334	0.6660000000000004
Rachel,	18.532	19.546	1.0139999999999993
does	19.738	20.094	0.35600000000000165
this	20.132	20.286	0.15399999999999991
end	20.308	20.494	0.18599999999999994
well,	20.532	20.686	0.15399999999999991
or	20.708	20.846	0.13800000000000168
do	20.868	21.006	0.13800000000000168
we	21.028	21.118	0.08999999999999986
need	21.124	21.246	0.12199999999999989
to	21.268	21.358	0.08999999999999986
get	21.364	21.486	0.12199999999999989
tissues?	21.508	21.978	0.4700000000000024
Oh,	22.074	22.478	0.4039999999999999
it	22.564	22.814	0.25
ended	22.852	23.338	0.48600000000000065
very	23.434	23.886	0.4519999999999982
well.	23.988	24.542	0.554000000000002
Oh,	24.676	25.094	0.4180000000000028
do	25.172	25.366	0.19399999999999906
not	25.388	25.622	0.2339999999999982
start	25.676	25.99	0.31400000000000006
without	26.06	26.39	0.33000000000000185
me.	26.46	26.694	0.2339999999999982
Do	26.732	26.934	0.20200000000000173
not	26.972	27.27	0.29799999999999827
start	27.34	27.622	0.28200000000000003
without	27.676	27.99	0.31400000000000006
me.	28.06	28.774	0.7140000000000022
All	28.972	29.238	0.26599999999999824
right,	29.244	29.75	0.5060000000000002
let's	29.9	30.226	0.3260000000000005
hear	30.258	30.406	0.1479999999999997
about	30.428	30.614	0.18599999999999994
the	30.652	30.758	0.1059999999999981
kiss.	30.764	31.43	0.6660000000000004
Was	31.77	32.086	0.31599999999999895
it	32.108	32.246	0.13800000000000523
like	32.268	32.406	0.13799999999999812
a	32.428	32.566	0.13800000000000523
soft	32.588	32.822	0.23400000000000176
brush	32.876	33.234	0.3580000000000041
against	33.282	33.542	0.2600000000000051
your	33.596	33.766	0.1700000000000017
lips?	33.788	34.082	0.29400000000000404
Or	34.146	34.326	0.17999999999999972
was	34.348	34.486	0.13799999999999812
it	34.508	34.598	0.0899999999999963
like	34.604	35.254	0.6499999999999986
I	35.452	35.766	0.31400000000000006
got	35.788	35.926	0.13800000000000523
to	35.948	36.086	0.13799999999999812
have	36.108	36.246	0.13800000000000523
you	36.268	36.406	0.13799999999999812
now	36.428	36.662	0.23400000000000176
kind	36.716	36.838	0.12199999999999989
of	36.844	36.966	0.12199999999999989
thing?	36.988	37.56	0.5720000000000027
Well,	38.01	38.71	0.7000000000000028
at	38.86	39.174	0.31400000000000006
first	39.212	39.414	0.20199999999999818
it	39.452	39.606	0.15400000000000347
was	39.628	39.766	0.13799999999999812
really	39.788	40.022	0.23400000000000176
intense.	40.076	40.85	0.7740000000000009
And	41.01	41.286	0.27600000000000335
then	41.308	41.88	0.5720000000000027
oh,	42.43	42.89	0.46000000000000085
God.	42.96	43.194	0.23400000000000176
And	43.232	43.338	0.10600000000000165
then	43.344	43.466	0.12199999999999989
we	43.488	43.626	0.13799999999999812
just	43.648	43.834	0.18599999999999994
sort	43.872	44.026	0.15400000000000347
of	44.048	44.186	0.13799999999999812
sunk	44.208	44.614	0.4059999999999988
into	44.662	44.922	0.259999999999998
it.	44.976	45.58	0.6039999999999992
Okay,	45.95	46.458	0.5079999999999956
was	46.544	46.746	0.2020000000000053
he	46.768	46.954	0.18599999999999994
holding	46.992	47.286	0.29400000000000404
you,	47.318	47.706	0.38800000000000523
or	47.808	48.026	0.21800000000000352
was	48.048	48.234	0.18599999999999994
his	48.272	48.426	0.15400000000000347
hands,	48.448	48.634	0.18599999999999994
like,	48.672	48.874	0.2020000000000053
on	48.912	49.066	0.15400000000000347
your	49.088	49.226	0.13799999999999812
back?	49.248	49.782	0.5339999999999989
No,	49.936	50.254	0.31799999999999784
actually,	50.292	50.878	0.5859999999999985
first	51.044	51.806	0.7620000000000005
they	51.988	52.286	0.2980000000000018
started	52.308	52.494	0.18599999999999994
out	52.532	52.686	0.15400000000000347
on	52.708	52.846	0.13799999999999812
my	52.868	53.006	0.13799999999999812
waist,	53.028	53.418	0.39000000000000057
and	53.514	53.726	0.2119999999999962
then	53.748	53.886	0.13800000000000523
they	53.908	54.094	0.18599999999999994
slid	54.132	54.426	0.29400000000000404
up.	54.458	54.702	0.24399999999999977
And	54.756	54.926	0.1700000000000017
then	54.948	55.086	0.13799999999999812
they	55.108	55.198	0.09000000000000341
were	55.204	55.374	0.1700000000000017
in	55.412	55.566	0.15400000000000347
my	55.588	55.774	0.18599999999999994
hair.	55.812	56.43	0.6180000000000021
And	60.61	60.926	0.3160000000000025
then	60.948	61.086	0.13799999999999812
I	61.108	61.246	0.13800000000000523
kissed	61.268	61.626	0.357999999999997
her.	61.658	62.142	0.48400000000000176
Tongue?	62.276	63.11	0.8339999999999961
Yeah.	63.29	63.73	0.4399999999999977
Cool.	63.8	64.42	0.6200000000000045
All	73.21	73.622	0.41200000000000614
right.	73.676	73.99	0.31399999999999295
Check	74.06	74.294	0.23399999999999466
out	74.332	74.534	0.2020000000000124
this	74.572	74.87	0.2980000000000018
bad	74.94	75.222	0.2819999999999965
boy.	75.276	75.686	0.4100000000000108
Twelve	75.788	76.102	0.31400000000000716
megabytes	76.156	76.706	0.5499999999999972
of	76.738	76.886	0.14799999999999613
Ram,	76.908	77.378	0.46999999999999886
500	77.474	78.054	0.5799999999999983
megabyte	78.092	78.658	0.5660000000000025
hard	78.674	78.914	0.23999999999999488
drive	78.972	79.29	0.31800000000001205
built	79.36	79.594	0.23399999999999466
in	79.632	79.786	0.15399999999999636
spreadsheet	79.808	80.326	0.5179999999999865
capabilities	80.358	81.126	0.7680000000000007
and	81.238	81.514	0.27599999999999625
a	81.552	81.706	0.15399999999999636
modem	81.728	82.086	0.3580000000000041
that	82.118	82.266	0.14800000000001035
transmits	82.288	82.726	0.4380000000000024
at	82.758	82.906	0.14800000000001035
over	82.928	83.162	0.23400000000000887
28,000	83.216	84.09	0.8740000000000094
Bps.	84.16	84.97	0.8100000000000023
Wow.	85.31	85.866	0.5559999999999974
What	85.968	86.186	0.21800000000000352
are	86.208	86.298	0.09000000000000341
you	86.304	86.378	0.07399999999999807
going	86.384	86.458	0.07399999999999807
to	86.464	86.538	0.07399999999999807
use	86.544	86.714	0.1700000000000017
it	86.752	86.906	0.15400000000001057
for?	86.928	87.5	0.5720000000000027
Games	87.95	88.486	0.5360000000000014
and	88.518	88.714	0.19599999999999795
stuff?	88.752	89.34	0.5880000000000081
There	91.39	91.706	0.3160000000000025
are	91.728	91.866	0.13800000000000523
no	91.888	92.122	0.23399999999999466
jobs.	92.176	92.758	0.5819999999999936
There	92.854	93.066	0.2120000000000033
are	93.088	93.238	0.15000000000000568
no	93.264	93.454	0.18999999999999773
jobs	93.492	93.866	0.3739999999999952
for	93.898	94.046	0.14800000000001035
me.	94.068	94.398	0.3299999999999983
Oh,	94.484	94.686	0.2020000000000124
wait,	94.708	94.894	0.18600000000000705
here's	94.932	95.146	0.21399999999999864
one.	95.178	95.76	0.5820000000000078
Would	96.85	97.166	0.3160000000000025
you	97.188	97.326	0.13799999999999102
be	97.348	97.438	0.09000000000000341
willing	97.444	97.658	0.21399999999999864
to	97.674	97.806	0.1319999999999908
cook	97.828	98.074	0.2459999999999951
naked?	98.122	98.91	0.7879999999999967
There's	99.57	99.978	0.40800000000000125
an	99.994	100.126	0.132000000000005
ad	100.148	100.286	0.13800000000000523
for	100.308	100.446	0.13799999999999102
a	100.468	100.558	0.09000000000000341
naked	100.564	100.954	0.39000000000000057
chef?	101.002	101.45	0.4480000000000075
No,	101.53	101.87	0.3400000000000034
but	101.94	102.27	0.3299999999999983
if	102.34	102.526	0.18599999999999284
you're	102.548	102.698	0.14999999999999147
willing	102.714	102.938	0.22400000000000375
to	102.954	103.134	0.18000000000000682
cook	103.172	103.434	0.26200000000000045
