word	onset	offset	duration
Hey,	6.33	6.974	0.6440000000000001
what	7.172	7.534	0.3620000000000001
you	7.572	7.726	0.1539999999999999
guys	7.748	7.934	0.1859999999999999
doing?	7.972	8.366	0.3939999999999992
Monica's	8.468	9.146	0.6780000000000008
making	9.178	9.326	0.1479999999999997
us	9.348	9.534	0.1859999999999999
watch	9.572	9.822	0.25
Old	9.876	10.094	0.2179999999999999
Yeller.	10.132	10.99	0.8580000000000005
Why	13.09	13.358	0.2680000000000007
are	13.364	13.486	0.1219999999999998
you	13.508	13.598	0.0900000000000016
guys	13.604	13.774	0.1699999999999999
so	13.812	13.966	0.1539999999999999
upset?	13.988	14.522	0.5340000000000007
It's	14.586	14.826	0.2400000000000002
Old	14.858	15.054	0.1959999999999997
Yeller.	15.092	15.466	0.3739999999999988
It's	15.498	15.658	0.1600000000000001
a	15.674	15.758	0.0839999999999996
happy	15.764	15.982	0.2179999999999999
movie.	16.036	16.75	0.7139999999999986
What	17.97	18.238	0.2680000000000007
are	18.244	18.366	0.1219999999999998
you	18.388	18.526	0.1379999999999981
talking	18.548	18.83	0.282
about?	18.9	19.326	0.4260000000000019
Come	19.428	19.646	0.2179999999999999
on.	19.668	20.238	0.5700000000000003
Happy	20.404	20.782	0.3780000000000001
family	20.836	21.15	0.314
gets	21.22	21.454	0.2340000000000017
a	21.492	21.646	0.1539999999999999
dog.	21.668	22.046	0.3780000000000001
Frontier	22.148	22.682	0.5339999999999989
fun.	22.746	23.36	0.6140000000000008
Yeah,	25.21	25.574	0.3640000000000007
but	25.612	25.766	0.1539999999999999
Phoenix,	25.788	26.146	0.3580000000000005
what	26.178	26.278	0.0999999999999978
about	26.284	26.454	0.1700000000000017
the	26.492	26.886	0.3939999999999983
oh,	26.988	27.254	0.2660000000000018
what?	27.292	27.494	0.2019999999999981
When	27.532	27.686	0.1539999999999999
Yeller	27.708	28.066	0.3580000000000005
saves	28.098	28.386	0.2880000000000002
the	28.418	28.518	0.1000000000000014
family	28.524	28.742	0.2179999999999999
from	28.796	28.966	0.1700000000000017
the	28.988	29.078	0.0899999999999998
wolf	29.084	29.266	0.1819999999999986
and	29.298	29.446	0.1480000000000032
everyone's	29.468	29.826	0.3580000000000005
happy?	29.858	30.486	0.6280000000000001
That's	30.668	31.026	0.3580000000000005
not	31.058	31.206	0.1479999999999997
the	31.228	31.414	0.1859999999999999
end.	31.452	31.942	0.4899999999999984
Yah.	32.076	32.87	0.7939999999999969
That's	33.21	33.586	0.3759999999999976
when	33.618	33.766	0.1479999999999961
my	33.788	33.974	0.1859999999999999
mother	34.012	34.274	0.2620000000000004
would	34.322	34.486	0.1639999999999943
shut	34.508	34.658	0.1499999999999985
off	34.674	34.806	0.1319999999999979
the	34.828	34.966	0.1379999999999981
TV	34.988	35.234	0.2460000000000022
and	35.282	35.446	0.1640000000000014
say,	35.468	35.654	0.1859999999999999
the	35.692	35.846	0.1539999999999963
end.	35.868	36.44	0.5719999999999956
What	37.45	37.814	0.3639999999999972
about	37.852	38.054	0.2020000000000053
the	38.092	38.21	0.1180000000000021
part	38.22	38.394	0.1739999999999995
where	38.432	38.586	0.1539999999999963
he	38.608	38.698	0.0900000000000034
has	38.704	38.874	0.1700000000000017
rabies?	38.912	39.67	0.7580000000000027
He	39.83	40.106	0.2760000000000033
doesn't	40.128	40.406	0.2779999999999987
have	40.438	40.586	0.1479999999999961
rabies.	40.608	41.062	0.4540000000000006
He	41.126	41.306	0.1799999999999997
has	41.328	41.514	0.1859999999999999
babies.	41.552	42.33	0.7779999999999987
That's	44.19	44.566	0.3760000000000048
what	44.598	44.746	0.1480000000000032
my	44.768	44.858	0.0899999999999963
mom	44.864	45.082	0.2180000000000035
said.	45.136	45.74	0.6039999999999992
Phoebe,	46.99	47.462	0.4720000000000013
I	47.526	47.658	0.1319999999999979
don't	47.664	47.798	0.1340000000000003
think	47.814	47.994	0.1799999999999997
your	48.032	48.186	0.1540000000000034
mom	48.208	48.586	0.3780000000000001
would	48.688	48.906	0.2179999999999964
want	48.928	49.066	0.1380000000000052
you	49.088	49.226	0.1379999999999981
to	49.248	49.338	0.0900000000000034
see	49.344	49.514	0.1700000000000017
what's	49.552	49.766	0.2139999999999986
about	49.798	50.006	0.2079999999999984
to	50.048	50.254	0.2059999999999959
happen.	50.292	50.88	0.588000000000001
Why?	51.25	51.614	0.3639999999999972
What's	51.652	51.946	0.2939999999999969
about	51.978	52.126	0.1479999999999961
to	52.148	52.334	0.1859999999999999
happen?	52.372	53.054	0.6820000000000022
I've	53.252	53.626	0.3739999999999952
never	53.658	53.806	0.1479999999999961
seen	53.828	54.014	0.1859999999999999
this	54.052	54.206	0.1540000000000034
part	54.228	54.414	0.1859999999999999
before.	54.452	55.04	0.588000000000001
Hey,	55.49	55.95	0.4600000000000008
Travis,	56.02	56.506	0.4859999999999971
what	56.538	56.686	0.1480000000000032
you	56.708	56.846	0.1379999999999981
doing	56.868	57.006	0.1379999999999981
with	57.028	57.166	0.1379999999999981
that?	57.188	57.76	0.5719999999999956
No.	61.09	61.886	0.7959999999999994
No.	62.068	62.57	0.5020000000000024
Travis.	62.66	63.006	0.3460000000000036
Put	63.038	63.186	0.1480000000000032
down	63.208	63.346	0.1379999999999981
the	63.368	63.94	0.5719999999999956
he's.	65.35	65.758	0.4080000000000012
He's	65.774	65.998	0.2240000000000037
your	66.014	66.146	0.132000000000005
budy.	66.168	66.366	0.1979999999999933
He's	66.398	66.558	0.1600000000000108
