word	onset	offset	duration
Now.	3.61	3.87	0.26000000000000023
What	3.94	4.126	0.1860000000000004
is	4.148	4.286	0.1379999999999999
this	4.308	4.494	0.18599999999999994
now?	4.532	4.878	0.3460000000000001
Googly	4.964	5.354	0.3899999999999997
Worm.	5.402	6.11	0.7080000000000002
And	7.49	7.902	0.4119999999999999
this?	7.956	8.558	0.6019999999999994
Gull	8.724	9.066	0.3420000000000005
pop	9.098	9.294	0.19599999999999973
jiggly	9.332	9.674	0.34199999999999875
jammer	9.722	10.43	0.7080000000000002
made	11.65	12.014	0.363999999999999
it	12.052	12.254	0.20199999999999996
so	12.292	12.542	0.25
funny.	12.596	13.23	0.6340000000000003
Hey,	14.53	15.326	0.7960000000000012
what's	15.508	15.994	0.48600000000000065
this?	16.042	16.64	0.597999999999999
Oh,	17.57	17.934	0.36400000000000077
hunk	17.972	18.186	0.21399999999999864
of	18.218	18.366	0.1479999999999997
sandwich	18.388	18.666	0.2779999999999987
from	18.698	18.846	0.1479999999999997
last	18.868	19.054	0.18599999999999994
year.	19.092	19.68	0.588000000000001
Kelly's	20.93	21.546	0.6159999999999997
got	21.578	21.726	0.1479999999999997
one	21.748	21.886	0.13799999999999812
hooked.	21.908	22.458	0.5499999999999972
Oh,	22.554	23.006	0.45200000000000173
looks	23.108	23.374	0.26599999999999824
like	23.412	23.566	0.15399999999999991
a	23.588	23.678	0.08999999999999986
big	23.684	23.854	0.16999999999999815
one.	23.892	24.48	0.588000000000001
Oh,	25.21	25.718	0.5079999999999991
it's	25.804	26.018	0.2140000000000022
the	26.034	26.214	0.17999999999999972
classic	26.252	26.722	0.4700000000000024
struggle	26.786	27.282	0.49599999999999866
between	27.346	27.67	0.3240000000000016
me	27.74	28.36	0.620000000000001
someone	31.53	32.038	0.5079999999999956
knocked	32.124	32.466	0.34199999999999875
over	32.498	32.646	0.14800000000000324
a	32.668	32.806	0.13799999999999812
lamp.	32.828	33.59	0.7620000000000005
Hey	35.29	35.654	0.3640000000000043
you	35.692	35.798	0.10600000000000165
guys,	35.804	35.926	0.12199999999999989
you	35.948	36.038	0.0899999999999963
know	36.044	36.118	0.07400000000000517
what's	36.124	36.306	0.18199999999999505
going	36.338	36.438	0.10000000000000142
to	36.444	36.506	0.06199999999999761
be	36.508	36.59	0.08200000000000074
great	36.6	36.822	0.2220000000000013
about	36.876	37.046	0.1700000000000017
the	37.068	37.158	0.09000000000000341
fishing	37.164	37.506	0.34199999999999875
trip	37.538	37.746	0.2080000000000055
this	37.778	37.926	0.14800000000000324
year?	37.948	38.278	0.3299999999999983
When	38.364	38.566	0.2020000000000053
my	38.588	38.726	0.13799999999999812
dad	38.748	38.946	0.1980000000000004
gets	38.978	39.126	0.14799999999999613
me	39.148	39.238	0.0899999999999963
out	39.244	39.318	0.07399999999999807
in	39.324	39.398	0.07400000000000517
the	39.404	39.478	0.07399999999999807
middle	39.484	39.606	0.12199999999999989
of	39.628	39.718	0.09000000000000341
the	39.724	39.798	0.07400000000000517
lake	39.804	39.986	0.18199999999999505
and	40.018	40.118	0.10000000000000142
gives	40.124	40.258	0.13400000000000034
me	40.284	40.378	0.0940000000000012
that	40.384	40.506	0.12199999999999989
Joey,	40.528	40.806	0.2779999999999987
what	40.838	40.938	0.10000000000000142
are	40.944	41.066	0.12199999999999989
you	41.088	41.178	0.0899999999999963
doing	41.184	41.354	0.1700000000000017
with	41.392	41.546	0.15399999999999636
your	41.568	41.706	0.13800000000000523
life?	41.728	41.914	0.18599999999999994
Stuff	41.952	42.202	0.25
I	42.256	42.378	0.12199999999999989
can	42.384	42.554	0.1700000000000017
say.	42.592	42.938	0.34600000000000364
Well,	43.024	43.418	0.39399999999999835
I'm	43.504	43.718	0.21400000000000574
doing	43.734	43.914	0.17999999999999972
a	43.952	44.058	0.10600000000000165
movie	44.064	44.278	0.21399999999999864
with	44.294	44.426	0.132000000000005
Charlton	44.448	44.726	0.2779999999999987
Heston.	44.758	45.126	0.367999999999995
Dad,	45.158	45.366	0.2079999999999984
what	45.398	45.498	0.09999999999999432
are	45.504	45.578	0.07400000000000517
you	45.584	45.658	0.07399999999999807
doing	45.664	45.786	0.12199999999999989
with	45.808	45.946	0.13799999999999812
your	45.968	46.154	0.18599999999999994
life?	46.192	46.78	0.588000000000001
You	51.89	52.206	0.3160000000000025
don't	52.228	52.506	0.2779999999999987
have	52.538	52.686	0.14800000000000324
to	52.708	52.846	0.13799999999999812
stop	52.868	53.102	0.23399999999999466
having	53.156	53.422	0.26599999999999824
fun	53.476	53.742	0.26599999999999824
just	53.796	53.966	0.1700000000000017
because	53.988	54.222	0.23400000000000176
I'm	54.276	54.554	0.2779999999999987
here.	54.602	54.91	0.30799999999999983
Kathy	54.98	55.434	0.4540000000000006
didn't	55.482	55.658	0.17600000000000193
cheat	55.674	55.946	0.27199999999999847
on	55.978	56.126	0.14799999999999613
all	56.148	56.286	0.13799999999999812
of	56.308	56.446	0.13799999999999812
you.	56.468	57.04	0.5719999999999956
Well,	59.17	59.678	0.5079999999999956
except	59.764	60.51	0.7459999999999951
you	70.15	70.418	0.2680000000000007
know	70.424	70.546	0.12199999999999989
what	70.568	70.706	0.13800000000000523
is	70.728	70.866	0.13800000000000523
so	70.888	71.122	0.23399999999999466
sweet?	71.176	71.87	0.6940000000000026
Those	72.03	72.354	0.32399999999999807
birds	72.392	72.718	0.3260000000000076
have	72.734	72.866	0.132000000000005
not	72.888	73.026	0.13799999999999102
left	73.048	73.234	0.18599999999999284
his	73.272	73.474	0.20199999999999818
side	73.512	73.714	0.20199999999999818
the	73.752	73.858	0.10600000000000875
whole	73.864	74.034	0.1700000000000017
time.	74.072	74.418	0.34600000000000364
Yeah,	74.504	74.754	0.25
I	74.792	74.898	0.10599999999999454
wish	74.904	75.038	0.13400000000000034
that	75.054	75.186	0.132000000000005
rooster	75.208	75.502	0.29399999999999693
were	75.566	75.746	0.1799999999999926
dead.	75.768	76.37	0.6020000000000039
Hey	77.67	78.082	0.41199999999999193
Joey,	78.136	78.59	0.45400000000000773
I	78.67	78.866	0.19599999999999795
don't	78.888	79.038	0.14999999999999147
think	79.054	79.138	0.08400000000000318
that	79.144	79.266	0.12199999999999989
you	79.288	79.378	0.09000000000000341
should	79.384	79.506	0.12199999999999989
leave	79.528	79.666	0.13799999999999102
Chandler	79.688	80.046	0.3580000000000041
alone.	80.078	80.366	0.2879999999999967
I	80.398	80.498	0.10000000000000853
mean	80.504	80.626	0.12199999999999989
it's	80.648	80.798	0.15000000000000568
only	80.814	80.946	0.132000000000005
been	80.968	81.106	0.13799999999999102
two	81.128	81.266	0.13800000000000523
days	81.288	81.426	0.13800000000000523
since	81.448	81.586	0.13800000000000523
he	81.608	81.71	0.10199999999998965
broke	81.72	81.858	0.13800000000000523
up	81.874	82.006	0.132000000000005
with	82.028	82.118	0.0899999999999892
Kathy.	82.124	82.706	0.5820000000000078
Maybe	82.818	83.046	0.22800000000000864
you	83.068	83.206	0.13800000000000523
can	83.228	83.318	0.09000000000000341
go	83.324	83.446	0.12199999999999989
fishing	83.468	83.746	0.2779999999999916
next	83.778	83.926	0.14799999999999613
week.	83.948	84.374	0.42600000000000193
Look,	84.492	84.774	0.2819999999999965
there's	84.812	84.978	0.16599999999999682
nothing	84.994	85.174	0.18000000000000682
I	85.212	85.318	0.10599999999999454
can	85.324	85.446	0.12199999999999989
do	85.468	85.606	0.13799999999999102
for	85.628	85.766	0.13800000000000523
him	85.788	85.878	0.09000000000000341
right	85.884	86.006	0.12199999999999989
now.	86.028	86.118	0.0899999999999892
He's	86.124	86.258	0.13400000000000034
still	86.274	86.406	0.132000000000005
in	86.428	86.518	0.09000000000000341
his	86.524	86.646	0.12199999999999989
sweatpants.	86.668	87.406	0.7379999999999995
That's	87.538	87.798	0.2600000000000051
only	87.814	87.946	0.132000000000005
phase	87.968	88.214	0.2459999999999951
one.	88.262	88.86	0.597999999999999
I'll	90.91	91.318	0.40800000000000125
be	91.334	91.466	0.1319999999999908
back	91.488	91.626	0.13800000000000523
for	91.648	91.786	0.13800000000000523
phase	91.808	92.054	0.2459999999999951
two.	92.102	92.314	0.21199999999998909
I	92.352	92.458	0.10599999999999454
would	92.464	92.586	0.12199999999999989
never	92.608	92.794	0.18599999999999284
miss	92.832	93.034	0.2020000000000124
phase	93.072	93.286	0.21399999999999864
two.	93.318	93.9	0.5820000000000078
What's	94.67	95.094	0.4239999999999924
phase	95.142	95.366	0.22400000000000375
two?	95.398	95.882	0.48400000000000887
Getting	96.016	96.362	0.3459999999999894
drunk	96.416	96.678	0.26200000000000045
and	96.694	96.826	0.1319999999999908
going	96.848	96.986	0.13800000000000523
to	97.008	97.146	0.13800000000000523
a	97.168	97.258	0.0899999999999892
strip	97.264	97.446	0.18200000000000216
club.	97.478	98.17	0.6920000000000073
How	100.11	100.426	0.3160000000000025
does	100.448	100.634	0.18600000000000705
going	100.672	100.826	0.15399999999999636
to	100.848	100.986	0.13800000000000523
a	101.008	101.194	0.18600000000000705
strip	101.232	101.506	0.2740000000000009
club	101.558	101.914	0.35599999999999454
make	101.962	102.126	0.16400000000000148
him	102.148	102.334	0.18600000000000705
better?	102.372	102.67	0.2980000000000018
There	102.74	102.926	0.18600000000000705
are	102.948	103.038	0.09000000000000341
naked	103.044	103.306	0.26200000000000045
ladies	103.338	103.722	0.38400000000000034
there.	103.786	104.4	0.6140000000000043
Oh,	105.41	105.726	0.3160000000000025
and	105.748	105.886	0.13799999999999102
it	105.908	105.998	0.09000000000000341
helps	106.004	106.186	0.18200000000000216
him	106.218	106.318	0.09999999999999432
get	106.324	106.398	0.07399999999999807
to	106.404	106.526	0.12199999999999989
phase	106.548	106.746	0.1979999999999933
three	106.778	107.022	0.24399999999999977
picturing	107.076	107.434	0.3580000000000041
yourself	107.482	107.694	0.2120000000000033
with	107.732	107.886	0.15399999999999636
other	107.908	108.046	0.13800000000000523
women.	108.068	108.398	0.3299999999999983
There	108.484	108.686	0.2020000000000124
are	108.708	108.798	0.09000000000000341
naked	108.804	109.066	0.26200000000000045
ladies	109.098	109.434	0.3359999999999985
there	109.482	109.742	0.2600000000000051
too?	109.796	110.014	0.2179999999999893
Yeah.	110.052	110.64	0.5879999999999939
Would	112.87	113.234	0.3639999999999901
you	113.272	113.426	0.15399999999999636
give	113.448	113.634	0.18600000000000705
me	113.672	113.874	0.20199999999999818
1	113.912	114.114	0.20199999999999818
minute	114.152	114.462	0.3100000000000023
please?	114.526	115.14	0.6140000000000043
So	126.49	126.902	0.41200000000000614
these	126.956	127.126	0.1700000000000017
will	127.148	127.286	0.13800000000000523
match	127.308	127.494	0.18599999999999284
the	127.532	127.638	0.10600000000000875
jacket	127.644	127.906	0.26200000000000045
you	127.938	128.038	0.10000000000000853
picked	128.044	128.226	0.18199999999998795
out	128.258	128.358	0.09999999999999432
for	128.364	128.438	0.07399999999998386
me	128.444	128.566	0.1220000000000141
last	128.588	128.774	0.18600000000000705
week.	128.812	129.4	0.5879999999999939
There	130.43	130.842	0.41200000000000614
we	130.896	131.114	0.21800000000001774
go.	131.152	131.74	0.5880000000000223
There	133.63	134.042	0.41200000000000614
it	134.096	134.266	0.1699999999999875
is.	134.288	134.86	0.5720000000000027
Oh,	136.03	136.394	0.3640000000000043
you	136.432	136.586	0.15400000000002478
know	136.608	136.746	0.13800000000000523
what	136.768	136.906	0.13800000000000523
I	136.928	137.018	0.09000000000000341
need?	137.024	137.242	0.2179999999999893
Yeah,	137.296	137.562	0.26600000000001955
gloves.	137.616	138.39	0.7739999999999725
Brown	138.55	139.014	0.46399999999999864
leather	139.062	139.414	0.35199999999997544
dress	139.462	139.766	0.30400000000000205
gloves.	139.798	140.262	0.46399999999999864
Oh,	140.326	140.698	0.3720000000000141
okay.	140.784	141.382	0.5980000000000132
Well,	141.536	141.806	0.27000000000001023
let's	141.828	142.026	0.1980000000000075
see	142.058	142.254	0.19599999999999795
you're	142.292	142.554	0.26200000000000045
about	142.602	142.91	0.3079999999999927
well,	142.98	143.214	0.23400000000000887
this	143.252	143.406	0.15399999999999636
one	143.428	143.614	0.18600000000000705
is	143.652	143.854	0.2020000000000266
large.	143.892	144.48	0.5879999999999939
And	145.01	145.758	0.7480000000000189
this	145.924	146.302	0.3779999999999859
one	146.356	146.958	0.6020000000000039
also	147.124	147.502	0.3780000000000143
large.	147.556	147.918	0.36199999999999477
Yeah,	148.004	148.638	0.6340000000000146
okay.	148.804	149.518	0.7139999999999986
Large	149.684	150.014	0.3300000000000125
is	150.052	150.206	0.15399999999999636
coming	150.228	150.462	0.23399999999998045
right	150.516	150.734	0.21800000000001774
up.	150.772	151.36	0.5880000000000223
No.	153.57	154.32	0.75
Rachel,	158.55	159.278	0.7279999999999802
could	159.374	159.586	0.2120000000000175
I	159.608	159.698	0.09000000000000341
have	159.704	159.826	0.12199999999998568
a	159.848	159.938	0.08999999999997499
moment?	159.944	160.21	0.26600000000001955
Sure.	160.28	160.658	0.3779999999999859
I	160.744	160.946	0.20199999999999818
was	160.968	161.154	0.18600000000000705
wondering,	161.192	161.582	0.38999999999998636
my	161.646	161.874	0.22800000000000864
niece,	161.912	162.174	0.26200000000000045
you	162.222	162.386	0.16399999999998727
see,	162.408	162.594	0.18600000000000705
is	162.632	162.738	0.10599999999999454
in	162.744	162.866	0.1220000000000141
town	162.888	163.134	0.2459999999999809
from	163.182	163.346	0.1640000000000157
London.	163.368	163.694	0.3259999999999934
Well,	163.742	163.906	0.1640000000000157
Shropshire	163.928	164.446	0.5180000000000007
really,	164.478	164.674	0.19599999999999795
but	164.712	164.866	0.15400000000002478
you	164.888	165.026	0.13800000000000523
know	165.048	165.57	0.5219999999999914
well,	165.72	165.986	0.26599999999999113
she's	166.008	166.286	0.2779999999999916
about	166.318	166.466	0.14799999999999613
your	166.488	166.674	0.18600000000000705
age,	166.712	166.962	0.25
I'd	167.016	167.246	0.2300000000000182
say.	167.278	167.714	0.43600000000000705
Anyway,	167.832	168.45	0.617999999999995
I	168.6	168.866	0.26600000000001955
have	168.888	169.074	0.18600000000000705
tickets	169.112	169.406	0.29400000000001114
for	169.438	169.586	0.14800000000002456
the	169.608	169.698	0.09000000000000341
Opera	169.704	170.366	0.6620000000000061
Defladermouth	170.478	171.818	1.3400000000000034
and	171.934	172.166	0.23199999999999932
I	172.188	172.278	0.09000000000000341
was	172.284	172.406	0.1220000000000141
wondering	172.428	172.658	0.22999999999998977
if	172.674	172.806	0.132000000000005
you'd	172.828	172.978	0.15000000000000568
like	172.994	173.126	0.132000000000005
to	173.148	173.286	0.13800000000000523
keep	173.308	173.446	0.13800000000000523
a	173.468	173.558	0.09000000000000341
company	173.564	173.83	0.26600000000001955
this	173.9	174.134	0.23399999999998045
evening?	174.172	174.562	0.3900000000000148
Sure,	174.626	174.902	0.27599999999998204
you	174.956	175.126	0.17000000000001592
got	175.148	175.286	0.13800000000000523
it.	175.308	175.638	0.3300000000000125
Great.	175.724	176.118	0.39400000000000546
Count	176.204	176.454	0.25
me	176.492	176.598	0.10600000000002296
in.	176.604	176.726	0.12199999999998568
Me	176.748	176.934	0.18600000000000705
Flader	176.972	177.298	0.3259999999999934
mouse.	177.314	177.666	0.35200000000000387
Great.	177.698	178.182	0.48399999999998045
I	178.316	178.566	0.25
really	178.588	178.774	0.18600000000000705
