word	onset	offset	duration
You.	0.33	0.88	0.55
Hey.	3.49	4.24	0.75
Wow,	4.61	5.022	0.4119999999999999
it	5.076	5.198	0.1220000000000007
is	5.204	5.422	0.2179999999999999
true	5.476	5.694	0.2179999999999999
what	5.732	5.886	0.1539999999999999
they	5.908	6.094	0.1859999999999999
say.	6.132	6.43	0.298
Pregnant	6.5	6.906	0.4059999999999997
bellies	6.938	7.354	0.4160000000000003
look	7.402	7.518	0.1159999999999996
like	7.524	7.646	0.1219999999999998
a	7.668	7.758	0.0899999999999998
drum.	7.764	8.43	0.6659999999999995
No.	12.13	12.88	0.75
I'm	13.41	13.866	0.4559999999999995
so	13.898	14.094	0.1959999999999997
pregnant	14.132	14.554	0.4220000000000006
that	14.602	14.91	0.3079999999999998
my	14.98	15.214	0.2339999999999999
guitar	15.252	15.594	0.3419999999999987
doesn't	15.642	15.866	0.2240000000000002
fit	15.898	16.094	0.1960000000000015
anymore.	16.132	16.554	0.421999999999997
So	16.602	16.766	0.1639999999999979
I	16.788	16.878	0.0899999999999998
thought,	16.884	17.054	0.1699999999999981
till	17.092	17.306	0.2140000000000022
I'm	17.338	17.498	0.1600000000000001
not.	17.514	17.838	0.3240000000000016
I'm	17.924	18.138	0.2140000000000022
just	18.154	18.286	0.1320000000000014
going	18.308	18.398	0.0899999999999998
to	18.404	18.478	0.0740000000000016
play	18.484	18.654	0.1699999999999981
all	18.692	18.846	0.1539999999999999
my	18.868	19.006	0.1380000000000016
songs	19.028	19.258	0.2300000000000004
on	19.274	19.406	0.1319999999999979
this	19.428	19.566	0.1379999999999981
drum.	19.588	19.914	0.3260000000000005
It	19.962	20.126	0.1640000000000014
sounds	20.148	20.526	0.3780000000000001
really	20.628	21.038	0.4100000000000001
cool.	21.124	21.758	0.6340000000000003
Listen,	21.924	22.64	0.7160000000000011
many	26.01	26.518	0.5079999999999991
cating	26.604	31.586	4.981999999999999
you.	31.618	32.2	0.5820000000000043
That	39.29	39.606	0.3160000000000025
sounds	39.628	39.862	0.2340000000000017
great.	39.916	40.52	0.6040000000000063
I	40.91	41.226	0.3160000000000025
know.	41.248	41.386	0.1380000000000052
And	41.408	41.546	0.1379999999999981
I've	41.568	41.766	0.1980000000000004
only	41.798	41.946	0.1479999999999961
been	41.968	42.154	0.1859999999999999
playing	42.192	42.406	0.2139999999999986
for	42.438	42.586	0.1479999999999961
like,	42.608	42.746	0.1380000000000052
an	42.768	42.906	0.1379999999999981
hour.	42.928	43.5	0.5720000000000027
Phoebe.	45.79	46.406	0.6159999999999997
Phoebe.	46.518	47.126	0.607999999999997
Hi.	47.238	47.9	0.661999999999999
What	48.75	49.066	0.3160000000000025
are	49.088	49.178	0.0899999999999963
you	49.184	49.306	0.1219999999999998
doing	49.328	49.514	0.1859999999999999
here?	49.552	50.054	0.5020000000000024
Actually,	50.192	50.494	0.3019999999999996
I	50.532	50.686	0.1540000000000034
came	50.708	50.894	0.1859999999999999
down	50.932	51.134	0.2019999999999981
to	51.172	51.326	0.1540000000000034
ask	51.348	51.534	0.1859999999999999
you	51.572	51.726	0.1539999999999963
a	51.748	51.886	0.1380000000000052
big	51.908	52.094	0.1859999999999999
favor.	52.132	52.622	0.490000000000002
Oh,	52.756	53.102	0.3459999999999965
well,	53.156	53.614	0.4579999999999984
don't	53.732	53.978	0.2460000000000022
tell	53.994	54.126	0.1319999999999979
me	54.148	54.238	0.0899999999999963
you	54.244	54.366	0.1219999999999998
want	54.388	54.478	0.0900000000000034
to	54.484	54.558	0.073999999999998
keep	54.564	54.686	0.1219999999999998
more	54.708	54.798	0.0900000000000034
of	54.804	54.926	0.1219999999999998
your	54.948	55.038	0.0899999999999963
stuff	55.044	55.214	0.1700000000000017
in	55.252	55.358	0.1059999999999945
my	55.364	55.92	0.5560000000000045
no.	58.77	59.086	0.3159999999999954
No.	59.108	59.68	0.5720000000000027
Okay,	60.29	60.75	0.4600000000000008
now,	60.82	61.102	0.2819999999999965
see,	61.156	61.76	0.6039999999999992
I	62.55	62.866	0.3160000000000025
want	62.888	62.978	0.0900000000000034
to	62.984	63.106	0.1219999999999998
name	63.128	63.314	0.1859999999999999
the	63.352	63.458	0.1060000000000016
girl	63.464	63.682	0.2180000000000035
baby	63.736	64.094	0.357999999999997
Leslie.	64.142	65.022	0.8800000000000097
And	65.166	65.762	0.5960000000000036
Frank	65.896	66.302	0.4060000000000059
wants	66.366	66.594	0.2279999999999944
to	66.632	66.786	0.1539999999999963
name	66.808	66.994	0.1859999999999928
one	67.032	67.186	0.1540000000000105
of	67.208	67.298	0.0900000000000034
the	67.304	67.426	0.1219999999999998
boy	67.448	67.634	0.186000000000007
babies	67.672	68.45	0.7780000000000058
Frank	68.87	69.342	0.4719999999999942
Jr.	69.406	69.742	0.3359999999999985
Jr.	69.806	70.53	0.7240000000000038
Wouldn't	72.31	72.686	0.3760000000000048
that	72.718	72.866	0.1479999999999961
be	72.888	73.122	0.2339999999999946
Frank	73.176	73.454	0.2779999999999916
II?	73.502	74.174	0.6720000000000113
Don't	74.302	74.558	0.2560000000000002
get	74.574	74.754	0.1800000000000068
me	74.792	75.006	0.2139999999999986
started.	75.048	75.64	0.5919999999999987
Anyway,	77.69	78.534	0.8440000000000083
since	78.732	79.142	0.4099999999999966
there	79.196	79.366	0.1700000000000017
are	79.388	79.574	0.1859999999999928
three	79.612	79.814	0.2019999999999981
babies	79.852	80.29	0.4380000000000024
and	80.37	80.902	0.5319999999999965
we	81.036	81.334	0.2980000000000018
both	81.372	81.574	0.2019999999999981
got	81.612	81.766	0.1540000000000105
to	81.788	81.878	0.0900000000000034
put	81.884	82.054	0.1700000000000017
our	82.092	82.246	0.1539999999999963
names	82.268	82.546	0.2780000000000058
in	82.578	83.16	0.5819999999999936
we	83.77	84.086	0.3160000000000025
would	84.108	84.246	0.137999999999991
be	84.268	84.454	0.1859999999999928
truly	84.492	84.834	0.3419999999999987
honored	84.882	85.442	0.5599999999999881
if	85.506	85.734	0.2279999999999944
you	85.772	85.926	0.1539999999999963
would	85.948	86.086	0.1380000000000052
name	86.108	86.342	0.2339999999999946
the	86.396	86.566	0.1700000000000017
other	86.588	86.822	0.2340000000000088
boy	86.876	87.142	0.2659999999999911
baby	87.196	87.91	0.7139999999999986
Cougar.	91.71	92.81	1.1000000000000083
You	94.83	95.194	0.3640000000000043
think	95.232	95.434	0.2019999999999981
