word	onset	offset	duration
Hello?	4.81	5.262	0.4519999999999999
Hey,	5.396	5.742	0.3460000000000001
it's	5.796	6.106	0.3099999999999996
me.	6.138	6.382	0.2439999999999997
I	6.436	6.606	0.1699999999999999
know	6.628	6.766	0.1379999999999999
you	6.788	6.926	0.1379999999999999
can't	6.948	7.098	0.1499999999999994
stand	7.114	7.294	0.1799999999999997
to	7.332	7.438	0.1059999999999998
be	7.444	7.518	0.0739999999999998
in	7.524	7.598	0.0739999999999998
the	7.604	7.678	0.0739999999999998
same	7.684	7.854	0.1699999999999999
room	7.892	8.046	0.153999999999999
as	8.068	8.206	0.1379999999999999
me	8.228	8.414	0.1859999999999999
so	8.452	8.558	0.1059999999999998
I	8.564	8.686	0.1219999999999998
just	8.708	8.798	0.0899999999999998
thought	8.804	8.926	0.1219999999999998
I'd	8.948	9.098	0.1500000000000003
try	9.114	9.246	0.1319999999999996
and	9.268	9.406	0.1379999999999999
apologize	9.428	9.834	0.4059999999999988
over	9.882	10.046	0.1639999999999997
the	10.068	10.206	0.1379999999999999
phone	10.228	10.51	0.282
all.	10.58	11.2	0.6199999999999992
Look,	19.09	19.502	0.411999999999999
I	19.556	19.726	0.1699999999999981
never	19.748	19.934	0.1859999999999999
should	19.972	20.126	0.1539999999999999
have	20.148	20.238	0.0899999999999998
kissed	20.244	20.458	0.2139999999999986
your	20.474	20.606	0.1320000000000014
girlfriend	20.628	20.986	0.3580000000000005
and	21.018	21.118	0.0999999999999978
I'm	21.124	21.79	0.6660000000000004
it.	25.37	26.118	0.7479999999999976
Stop	26.284	26.71	0.4260000000000019
calling.	26.78	27.302	0.5219999999999985
Hey.	27.436	27.734	0.2980000000000018
Hey.	27.772	28.214	0.4420000000000001
This	28.332	28.518	0.1859999999999999
is	28.524	28.694	0.1699999999999981
92.3	28.732	29.83	1.097999999999999
WXR	29.9	30.626	0.7260000000000026
KRA	30.658	31.49	0.8319999999999972
calling	31.57	31.862	0.291999999999998
with	31.916	32.086	0.1699999999999981
our	32.108	32.342	0.2340000000000017
$1,000	32.396	33.382	0.9859999999999972
daily	33.436	33.826	0.3900000000000005
challenge.	33.858	34.562	0.7040000000000006
All	34.706	35.014	0.3079999999999998
right,	35.052	35.64	0.588000000000001
what	36.01	36.374	0.3640000000000043
is	36.412	36.566	0.1540000000000034
the	36.588	36.678	0.0899999999999963
name	36.684	36.854	0.1700000000000017
of	36.892	37.442	0.5499999999999972
your	37.596	37.914	0.3180000000000049
roommate	37.952	38.454	0.5020000000000024
who	38.502	38.618	0.1159999999999996
is	38.624	38.794	0.1699999999999946
very,	38.832	39.082	0.25
very	39.136	39.354	0.2179999999999964
sorry	39.392	39.69	0.2979999999999947
and	39.76	39.946	0.1859999999999999
would	39.968	40.106	0.1379999999999981
do	40.128	40.314	0.1859999999999999
anything	40.352	40.94	0.588000000000001
damn	47.07	47.398	0.3280000000000029
it,	47.414	47.546	0.1319999999999979
Chandler,	47.568	47.974	0.4059999999999988
stop	48.022	48.234	0.2120000000000033
calling.	48.272	48.81	0.5380000000000038
Joey.	48.96	49.414	0.4540000000000006
It's	49.462	49.766	0.3039999999999949
Ross.	49.798	50.21	0.411999999999999
Oh,	50.31	50.718	0.4080000000000012
