word	onset	offset	duration
You	3.69	3.758	0.068
know	3.764	3.886	0.1220000000000003
what?	3.908	4.046	0.1380000000000003
It	4.068	4.206	0.1380000000000008
seems	4.228	4.366	0.1379999999999999
like	4.388	4.526	0.1379999999999999
all	4.548	4.638	0.0899999999999998
of	4.644	4.718	0.0739999999999998
a	4.724	4.846	0.1219999999999998
sudden	4.868	5.45	0.5819999999999999
so	5.61	5.886	0.2759999999999998
much	5.908	6.094	0.1859999999999999
is	6.132	6.334	0.2019999999999999
happening.	6.372	6.814	0.4420000000000001
I	6.932	7.166	0.2339999999999999
know.	7.188	7.71	0.5220000000000002
Ross	7.86	8.314	0.4539999999999997
is	8.362	8.574	0.2119999999999997
getting	8.612	8.814	0.2019999999999999
married.	8.852	9.338	0.4859999999999989
Phoebe's	9.434	10.442	1.008000000000001
making	10.586	11.038	0.4519999999999999
people.	11.124	11.76	0.6359999999999992
Everybody's	12.61	13.306	0.6959999999999997
doing	13.338	13.582	0.2440000000000015
stuff.	13.636	13.95	0.314
Yeah,	14.02	14.254	0.2339999999999999
we	14.292	14.398	0.1059999999999998
just	14.404	14.574	0.1699999999999999
sit	14.612	14.862	0.25
here.	14.916	15.278	0.3620000000000001
I	15.364	15.518	0.1539999999999999
mean,	15.524	15.646	0.1220000000000016
if	15.668	15.758	0.0899999999999998
I	15.764	15.886	0.1219999999999998
died,	15.908	16.234	0.3260000000000023
the	16.282	16.398	0.1159999999999996
only	16.404	16.526	0.1219999999999998
way	16.548	16.686	0.1380000000000016
people	16.708	16.846	0.1380000000000016
would	16.868	17.006	0.1380000000000016
even	17.028	17.166	0.1380000000000016
know	17.188	17.374	0.1859999999999999
that	17.412	17.518	0.1060000000000016
I	17.524	17.598	0.073999999999998
was	17.604	17.726	0.1219999999999998
here	17.748	17.934	0.1859999999999999
would	17.972	18.126	0.1539999999999999
be	18.148	18.238	0.0899999999999998
by	18.244	18.366	0.1219999999999998
the	18.388	18.526	0.1379999999999981
aspirin	18.548	19.162	0.6140000000000008
on	19.226	19.406	0.1799999999999997
this	19.428	19.614	0.1859999999999999
chair.	19.652	20.35	0.6980000000000004
What	22.37	22.686	0.3159999999999989
are	22.708	22.798	0.0899999999999998
we	22.804	22.974	0.1700000000000017
doing?	23.012	23.454	0.4420000000000001
Wasting	23.572	24.43	0.8580000000000005
our	24.89	25.302	0.411999999999999
lives.	25.356	25.96	0.6039999999999992
I	26.73	27.046	0.3159999999999989
meant	27.068	27.266	0.1979999999999968
for	27.298	27.446	0.1480000000000032
lunch.	27.468	28.15	0.6819999999999986
Look,	30.33	30.694	0.3640000000000007
we	30.732	30.886	0.1539999999999999
have	30.908	30.998	0.0899999999999998
to	31.004	31.126	0.1219999999999998
do	31.148	31.334	0.1859999999999999
something,	31.372	31.718	0.3460000000000001
okay?	31.804	32.198	0.3940000000000019
Something	32.284	32.63	0.3460000000000036
huge.	32.7	33.32	0.6199999999999974
We	34.33	34.646	0.3160000000000025
could	34.668	34.806	0.1379999999999981
climb	34.828	35.106	0.2779999999999987
Mount	35.138	35.426	0.2880000000000038
Everest.	35.458	36.15	0.6920000000000002
No,	36.89	37.446	0.5559999999999974
not	37.548	37.766	0.2179999999999964
something	37.788	38.034	0.2460000000000022
stupid.	38.092	38.582	0.490000000000002
Something	38.646	38.922	0.2759999999999962
huge.	38.976	39.58	0.6039999999999992
I	40.83	41.146	0.3160000000000025
saw	41.168	41.306	0.1379999999999981
an	41.328	41.466	0.1379999999999981
ad	41.488	41.674	0.1859999999999999
for	41.712	41.866	0.1539999999999963
this	41.888	42.026	0.1380000000000052
video.	42.048	42.474	0.4259999999999948
People	42.592	42.874	0.2820000000000036
climb	42.912	43.238	0.3260000000000005
that	43.254	43.386	0.132000000000005
thing	43.408	43.594	0.1859999999999999
every	43.632	43.786	0.1540000000000034
day.	43.808	43.994	0.1859999999999999
We	44.032	44.186	0.1540000000000034
could	44.208	44.346	0.1379999999999981
totally	44.368	44.694	0.3260000000000005
do	44.742	44.906	0.1640000000000014
that.	44.928	45.5	0.5720000000000027
Why	46.03	46.442	0.411999999999999
not?	46.496	46.81	0.314
I	46.88	47.066	0.1859999999999999
mean,	47.088	47.418	0.3299999999999983
it's	47.504	47.766	0.2620000000000004
just	47.798	47.994	0.1959999999999979
climbing.	48.032	48.89	0.8580000000000041
It's	50.05	50.378	0.3280000000000029
just	50.394	50.622	0.2280000000000015
steep.	50.676	51.39	0.7139999999999986
We're	52.77	53.146	0.3759999999999976
going	53.178	53.374	0.196000000000005
to	53.412	53.518	0.1060000000000016
Everest.	53.524	54.058	0.5339999999999989
Okay.	54.154	54.414	0.259999999999998
It'd	54.452	54.618	0.1660000000000039
be	54.634	54.766	0.1319999999999979
nice	54.788	54.926	0.1380000000000052
to	54.948	55.038	0.0899999999999963
leave	55.044	55.166	0.1219999999999998
an	55.188	55.326	0.1379999999999981
aspirin	55.348	55.738	0.3900000000000005
on	55.754	55.886	0.132000000000005
Everest.	55.908	56.67	0.7620000000000005
Hey,	58.13	58.88	0.75
we're	59.89	60.218	0.3280000000000029
going	60.234	60.318	0.083999999999996
to	60.324	60.398	0.0740000000000051
climb	60.404	60.666	0.2619999999999933
Mount	60.698	60.858	0.1599999999999966
Everest.	60.874	61.194	0.3200000000000003
Yeah,	61.242	61.406	0.1640000000000014
baby.	61.428	61.85	0.4220000000000041
Really?	61.93	62.56	0.6300000000000026
I	63.03	63.346	0.3159999999999954
looked	63.368	63.602	0.2339999999999946
into	63.656	63.874	0.2180000000000035
that.	63.912	64.5	0.588000000000001
Yeah,	64.87	65.234	0.3639999999999901
but	65.272	65.474	0.2019999999999981
I	65.512	65.666	0.1539999999999963
mean,	65.688	65.778	0.0900000000000034
it	65.784	65.906	0.1219999999999998
costs	65.928	66.206	0.2780000000000058
like,	66.238	66.386	0.1479999999999961
$60,000.	66.408	67.458	1.0499999999999972
And	67.544	67.986	0.4420000000000073
you	68.088	68.306	0.2180000000000035
could	68.328	68.466	0.137999999999991
die.	68.488	69.054	0.5660000000000025
And	69.182	69.86	0.6779999999999973
you	70.71	71.074	0.3640000000000043
would	71.112	71.362	0.25
die.	71.416	72.05	0.6340000000000003
We	76.15	76.466	0.3159999999999883
could	76.488	76.626	0.1380000000000052
get	76.648	76.786	0.1380000000000052
that	76.808	76.898	0.0899999999999892
Everest	76.904	77.258	0.3539999999999992
video,	77.294	77.542	0.2480000000000046
though.	77.596	78.294	0.6979999999999933
Yeah,	78.492	78.854	0.3619999999999947
we	78.892	79.046	0.1540000000000105
could	79.068	79.206	0.1380000000000052
do	79.228	79.366	0.1380000000000052
that	79.388	79.574	0.1859999999999928
without	79.612	80.054	0.4420000000000073
risking	80.172	80.546	0.3740000000000094
our	80.578	80.726	0.1479999999999961
lives	80.748	80.982	0.2339999999999946
at	81.036	81.206	0.1700000000000017
all.	81.228	81.8	0.5720000000000027
And	82.49	82.854	0.3640000000000043
while	82.892	83.046	0.1540000000000105
we're	83.068	83.218	0.1500000000000056
down	83.234	83.366	0.132000000000005
at	83.388	83.478	0.0899999999999892
the	83.484	83.558	0.0740000000000122
video	83.564	83.782	0.2180000000000035
store,	83.836	84.006	0.1700000000000017
you	84.028	84.166	0.137999999999991
know	84.188	84.278	0.0900000000000034
what	84.284	84.358	0.073999999999998
else?	84.364	84.486	0.1219999999999998
We	84.508	84.598	0.0900000000000034
could	84.604	84.726	0.1219999999999998
rent	84.748	85.138	0.3900000000000005
Die	85.234	85.586	0.3520000000000038
Hard.	85.618	86.2	0.5820000000000078
You	88.19	88.506	0.3160000000000025
know	88.528	88.666	0.137999999999991
what?	88.688	88.874	0.1859999999999928
I	88.912	89.066	0.1539999999999963
just	89.088	89.226	0.1380000000000052
remembered?	89.248	89.83	0.5819999999999936
That	89.91	90.154	0.2439999999999997
Everest	90.192	90.566	0.3740000000000094
thing	90.598	90.794	0.1959999999999979
is	90.832	90.986	0.1540000000000105
only	91.008	91.194	0.186000000000007
available	91.232	91.482	0.25
through	91.536	91.754	0.2180000000000035
mail	91.792	92.134	0.3419999999999987
order.	92.182	92.826	0.6439999999999912
Oh,	93.008	93.402	0.3940000000000054
well.	93.456	94.106	0.6499999999999915
So	94.288	94.634	0.3460000000000036
you	94.672	94.778	0.1060000000000087
