word	onset	offset	duration
Are	11.93	12.094	0.1639999999999997
you	12.132	12.43	0.298
kidding	12.5	12.826	0.3260000000000005
me?	12.858	13.44	0.581999999999999
Joey.	15.73	16.67	0.9400000000000012
Joey.	17.17	17.994	0.8239999999999981
Joey.	18.122	18.778	0.6559999999999988
Joey.	18.874	19.37	0.4960000000000022
Joey.	19.45	19.834	0.3840000000000003
Joey.	19.882	20.314	0.4319999999999986
Joey.	20.362	20.762	0.4000000000000021
Joey.	20.826	21.242	0.4160000000000003
Joe.	21.306	21.77	0.4639999999999986
Joey,	21.85	22.59	0.7399999999999984
Joey,	22.93	23.898	0.968
Joey,	24.074	25.122	1.0479999999999985
Joey,	25.306	26.162	0.8559999999999981
Joey.	26.306	27.19	0.8840000000000003
Did	44.19	44.506	0.3160000000000025
I	44.528	44.666	0.1379999999999981
wake	44.688	44.886	0.1980000000000004
you	44.918	45.5	0.5820000000000007
up	55.76	56.028	0.2680000000000007
there?	56.034	56.156	0.1219999999999998
Could	56.178	56.28	0.1020000000000038
I	56.29	56.368	0.0780000000000029
get	56.374	56.448	0.073999999999998
another	56.454	56.624	0.1700000000000017
cup	56.662	56.828	0.1660000000000039
of	56.844	56.976	0.1319999999999979
coffee,	56.998	57.372	0.3740000000000023
please?	57.436	58.05	0.6139999999999972
So,	61.3	62.048	0.7480000000000047
what	62.214	62.496	0.2820000000000036
do	62.518	62.608	0.0899999999999963
you	62.614	62.688	0.0740000000000051
do	62.694	62.864	0.1699999999999946
when	62.902	63.008	0.1060000000000016
you're	63.014	63.196	0.181999999999995
not	63.228	63.52	0.2920000000000016
working	63.59	63.872	0.2819999999999965
here?	63.926	64.432	0.5060000000000002
You	64.566	64.768	0.2019999999999981
don't	64.774	64.956	0.1820000000000021
need	64.988	65.088	0.0999999999999943
to	65.094	65.216	0.1219999999999998
fill	65.238	65.424	0.186000000000007
these	65.462	65.664	0.2019999999999981
silences.	65.702	66.172	0.4699999999999988
Okay.	66.236	66.464	0.2279999999999944
Thanks.	66.502	67.09	0.5880000000000081
Taylor,	69.96	70.592	0.632000000000005
that's	70.656	70.896	0.2399999999999948
like	70.928	71.028	0.1000000000000085
your	71.034	71.156	0.1219999999999998
fourth	71.178	71.456	0.2780000000000058
cup	71.488	71.648	0.1599999999999966
of	71.664	71.748	0.0840000000000031
coffee.	71.754	72.352	0.597999999999999
Okay,	72.496	72.948	0.4519999999999982
do	73.034	73.284	0.25
me.	73.322	73.91	0.5879999999999939
I've	74.36	74.784	0.4240000000000066
had	74.832	75.14	0.3080000000000069
a	75.21	75.444	0.2340000000000088
certain	75.482	75.78	0.2980000000000018
number	75.85	76.132	0.2820000000000107
of	76.186	76.404	0.2179999999999893
juices.	76.442	77.14	0.6980000000000075
Well,	79.08	79.396	0.3160000000000025
I'm	79.418	79.648	0.2299999999999897
drinking	79.664	79.904	0.2399999999999948
lots	79.952	80.128	0.1760000000000019
of	80.144	80.228	0.0839999999999889
cups	80.234	80.448	0.2139999999999986
of	80.464	80.548	0.0840000000000031
coffee	80.554	80.816	0.2620000000000004
because	80.848	81.008	0.1599999999999966
I'm	81.034	81.236	0.2019999999999981
exhausted	81.268	81.892	0.6239999999999952
because	81.956	82.232	0.2759999999999962
