word	onset	offset	duration
Um,	0.09	0.64	0.55
all	2.05	2.366	0.3160000000000003
right,	2.388	2.526	0.1379999999999999
I'll	2.548	2.746	0.1979999999999999
go.	2.778	2.974	0.1960000000000001
I'll	3.012	3.306	0.294
go.	3.338	3.92	0.5819999999999999
Somebody	4.69	5.15	0.4599999999999999
loose.	5.22	5.834	0.6139999999999999
Somebody	5.962	6.35	0.3879999999999999
loose.	6.42	7.15	0.7300000000000004
Story	11.73	12.142	0.411999999999999
of	12.196	12.318	0.1219999999999998
my	12.324	12.446	0.1219999999999998
life	12.468	13.04	0.5719999999999992
again.	14.45	15.2	0.75
Story	19.25	19.614	0.3640000000000007
of	19.652	19.758	0.1059999999999981
my	19.764	19.886	0.1219999999999998
father's	19.908	20.314	0.4059999999999988
life.	20.362	20.96	0.5980000000000025
Okay,	21.57	21.982	0.411999999999999
my	22.036	22.254	0.2179999999999999
turn.	22.292	22.88	0.5879999999999974
You.	25.83	26.362	0.532
Oh,	26.456	27.1	0.6440000000000019
look	27.47	27.834	0.3640000000000007
at	27.872	28.026	0.1539999999999999
that.	28.048	28.522	0.4740000000000002
Oh,	28.656	28.954	0.2980000000000018
my	28.992	29.146	0.1539999999999999
God.	29.168	29.74	0.5719999999999992
Oh,	34.19	34.506	0.3160000000000025
my	34.528	34.666	0.1379999999999981
God.	34.688	34.874	0.1859999999999999
The	34.912	35.066	0.1540000000000034
baby	35.088	35.334	0.2460000000000022
just	35.382	35.594	0.2120000000000033
kicked	35.632	36.33	0.6980000000000004
once.	38.03	38.346	0.3159999999999954
They'll	38.368	38.566	0.1980000000000004
kick	38.598	38.758	0.1600000000000037
again.	38.774	39.34	0.5660000000000025
All	43.71	44.026	0.3160000000000025
right,	44.048	44.57	0.5219999999999985
well,	44.72	45.13	0.4100000000000037
everybody	45.2	45.53	0.3299999999999983
just	45.6	45.882	0.2819999999999965
remember	45.936	46.202	0.2659999999999982
where	46.256	46.426	0.1700000000000017
they	46.448	46.538	0.0899999999999963
were	46.544	46.666	0.1219999999999998
sitting.	46.688	47.37	0.681999999999995
You,	50.91	51.538	0.6280000000000001
um	51.664	54.37	2.705999999999996
it	62.95	63.266	0.3159999999999954
doesn't	63.288	63.486	0.1980000000000004
matter	63.518	63.774	0.2560000000000002
how	63.832	63.958	0.1259999999999976
much	63.964	64.086	0.1219999999999998
I'm	64.108	64.306	0.1979999999999933
craving	64.338	64.594	0.2560000000000002
it.	64.642	64.806	0.1640000000000014
You	64.828	64.918	0.0900000000000034
know	64.924	64.998	0.073999999999998
why	65.004	65.126	0.1219999999999998
I'm	65.148	65.298	0.1500000000000056
never	65.314	65.494	0.1800000000000068
going	65.532	65.638	0.1060000000000087
to	65.644	65.718	0.073999999999998
eat	65.724	65.846	0.1219999999999998
meat?	65.868	66.114	0.2460000000000093
Because	66.162	66.326	0.1639999999999872
it's	66.348	66.546	0.1980000000000075
murder.	66.578	66.93	0.3520000000000038
Cold	67.01	67.218	0.2079999999999984
blooded	67.234	67.586	0.3520000000000038
murder.	67.618	68.23	0.612000000000009
Okay,	69.37	70.12	0.75
there's	75.93	76.43	0.5
a	76.45	76.538	0.0879999999999938
Phoebe	76.544	76.854	0.3100000000000023
on	76.902	77.018	0.1159999999999996
my	77.024	77.146	0.1219999999999998
sandwich.	77.168	77.85	0.681999999999988
Phoebe,	80.19	80.854	0.6640000000000015
what	80.982	81.226	0.2439999999999997
are	81.248	81.338	0.0899999999999892
you	81.344	81.466	0.1219999999999998
doing?	81.488	81.77	0.2819999999999965
I'm	81.84	82.118	0.2779999999999916
going	82.134	82.314	0.1799999999999926
to	82.352	82.506	0.1539999999999963
help	82.528	82.81	0.2819999999999965
it.	82.88	83.5	0.6200000000000045
I	84.27	84.586	0.3160000000000025
need	84.608	84.794	0.1859999999999928
the	84.832	85.034	0.2020000000000124
meat.	85.072	85.382	0.3100000000000023
The	85.446	85.626	0.1800000000000068
baby	85.648	86.006	0.3580000000000041
needs	86.038	86.234	0.1959999999999979
the	86.272	86.426	0.1539999999999963
meat.	86.448	87.13	0.6820000000000022
You	88.27	88.538	0.2680000000000007
know	88.544	88.618	0.073999999999998
how	88.624	88.746	0.1219999999999998
when	88.768	88.858	0.0900000000000034
you're	88.864	88.938	0.073999999999998
dating	88.944	89.254	0.3100000000000023
