word	onset	offset	duration
You	0.41	0.526	0.11600000000000005
made	0.548	0.686	0.138
her	0.708	0.846	0.138
walk	0.868	1.006	0.138
the	1.028	1.166	0.1379999999999999
plank.	1.188	1.466	0.278
Eye,	1.498	1.706	0.20799999999999996
matey.	1.738	2.59	0.8519999999999999
You're	3.97	4.298	0.32799999999999985
not	4.314	4.446	0.13199999999999967
wearing	4.468	4.666	0.1980000000000004
the	4.698	4.846	0.1479999999999997
patch	4.868	5.226	0.35799999999999965
yet.	5.258	5.84	0.5819999999999999
I	9.09	9.454	0.36400000000000077
know.	9.492	10.08	0.5879999999999992
He's	16.29	16.746	0.4559999999999995
coming	16.778	17.022	0.24399999999999977
here	17.076	17.294	0.21799999999999997
for	17.332	17.534	0.20199999999999818
Thanksgiving?	17.572	18.298	0.7259999999999991
I	18.394	18.654	0.26000000000000156
know.	18.692	18.942	0.25
It's	18.996	19.274	0.27800000000000225
sick.	19.322	19.834	0.5120000000000005
Why	19.962	20.302	0.33999999999999986
is	20.356	20.526	0.16999999999999815
it	20.548	20.734	0.1860000000000035
sick?	20.772	21.082	0.3100000000000023
Because	21.146	21.47	0.32399999999999807
it's	21.54	21.786	0.24600000000000222
Richard's	21.818	22.474	0.6559999999999988
son.	22.522	22.878	0.35600000000000165
It's	22.964	23.226	0.26200000000000045
like	23.258	23.406	0.1479999999999997
inviting	23.428	23.754	0.3260000000000005
a	23.802	23.966	0.16400000000000148
Greek	23.988	24.234	0.24600000000000222
tragedy	24.282	24.898	0.6159999999999997
over	24.954	25.126	0.1720000000000006
for	25.148	25.286	0.13800000000000168
dinner.	25.308	25.99	0.6819999999999986
If	27.21	27.526	0.31599999999999895
it	27.548	27.638	0.09000000000000341
were	27.644	27.766	0.12199999999999989
Greek,	27.788	28.018	0.23000000000000043
I'd	28.034	28.226	0.19200000000000017
be	28.258	28.358	0.10000000000000142
blind	28.364	28.546	0.1819999999999986
in	28.578	28.726	0.1479999999999997
both	28.748	28.934	0.18599999999999994
eyes.	28.972	29.56	0.5879999999999974
I	31.05	31.318	0.2680000000000007
like	31.324	31.446	0.12199999999999989
him	31.468	31.606	0.13800000000000168
because	31.628	31.91	0.28200000000000003
he's	31.98	32.306	0.32599999999999696
handsome	32.338	32.754	0.4159999999999968
and	32.802	32.966	0.16400000000000148
he's	32.988	33.186	0.1980000000000004
nice	33.218	33.51	0.2919999999999945
and	33.58	33.862	0.2820000000000036
smart	33.916	34.274	0.3580000000000041
and	34.322	34.918	0.5959999999999965
handsome.	35.084	35.99	0.9059999999999988
Come	37.29	37.606	0.3160000000000025
on,	37.628	37.766	0.13799999999999812
Phoebe.	37.788	38.046	0.25800000000000267
You	38.098	38.266	0.16799999999999926
understand,	38.288	38.57	0.2820000000000036
don't	38.64	38.886	0.24600000000000222
you?	38.918	39.5	0.5820000000000007
Yeah,	39.95	40.266	0.3159999999999954
I	40.288	40.378	0.09000000000000341
could	40.384	40.506	0.12199999999999989
see	40.528	40.666	0.13799999999999812
where	40.688	40.826	0.13799999999999812
I'd	40.848	40.998	0.14999999999999858
be	41.014	41.146	0.1319999999999979
your	41.168	41.306	0.13799999999999812
best	41.328	41.514	0.18599999999999994
shot.	41.552	41.814	0.26200000000000045
But,	41.862	42.026	0.16400000000000148
no.	42.048	42.62	0.5719999999999956
Sorry,	44.43	44.89	0.46000000000000085
honey.	44.96	45.286	0.3260000000000005
I	45.318	45.466	0.14800000000000324
think	45.488	45.626	0.13799999999999812
it's	45.648	45.846	0.1979999999999933
twisted.	45.878	46.65	0.7719999999999985
What's	47.07	47.526	0.45600000000000307
twisted?	47.558	48.262	0.7040000000000006
Me	48.406	48.714	0.30799999999999983
going	48.752	48.906	0.15399999999999636
out	48.928	49.066	0.13800000000000523
with	49.088	49.226	0.13799999999999812
Richard's	49.248	49.606	0.3580000000000041
son.	49.638	50.22	0.5820000000000007
EW,	50.53	51.39	0.8599999999999994
EW,	53.17	53.642	0.4720000000000013
EW,	53.706	54.026	0.3200000000000003
EW.	54.058	54.75	0.6920000000000002
Sounds	55.97	56.382	0.41199999999999903
like	56.436	56.606	0.1700000000000017
a	56.628	56.718	0.09000000000000341
really	56.724	56.942	0.21800000000000352
bad	56.996	57.262	0.26599999999999824
idea	57.316	57.63	0.31400000000000006
to	57.7	57.886	0.18599999999999994
me.	57.908	58.48	0.5719999999999956
He's	62.39	62.846	0.45599999999999596
fine.	62.878	63.46	0.5820000000000007
Hey,	65.11	65.426	0.3160000000000025
you	65.448	65.586	0.13800000000000523
know,	65.608	65.746	0.13799999999999102
Mon,	65.768	66.002	0.23399999999999466
if	66.056	66.274	0.21800000000000352
things	66.312	66.514	0.20199999999999818
work	66.552	66.754	0.20199999999999818
out	66.792	66.994	0.20199999999999818
between	67.032	67.282	0.25
you	67.336	67.506	0.1700000000000017
and	67.528	67.666	0.13799999999999102
Richard's	67.688	68.126	0.4380000000000024
son	68.158	68.354	0.19599999999999795
you'll	68.392	68.558	0.16600000000001103
be	68.574	68.706	0.132000000000005
able	68.728	68.866	0.13800000000000523
to	68.888	68.978	0.0899999999999892
tell	68.984	69.154	0.1700000000000017
your	69.192	69.394	0.2020000000000124
kids	69.432	69.826	0.39399999999999125
that	69.928	70.146	0.21800000000000352
you	70.168	70.306	0.13799999999999102
slept	70.328	70.574	0.2459999999999951
with	70.622	70.786	0.16400000000000148
her	70.808	70.898	0.0899999999999892
grandfather.	70.904	71.73	0.8260000000000076
Fine.	74.47	74.978	0.5079999999999956
Judge	75.064	75.374	0.3100000000000023
all	75.422	75.586	0.16400000000000148
you	75.608	75.746	0.13799999999999102
want	75.768	75.906	0.13800000000000523
to,	75.928	76.078	0.15000000000000568
but	76.104	76.294	0.18999999999999773
married	76.332	76.594	0.26200000000000045
a	76.642	76.758	0.11599999999999966
lesbian,	76.764	77.202	0.4380000000000024
left	77.266	77.494	0.22799999999999443
a	77.532	77.638	0.10600000000000875
man	77.644	77.814	0.1699999999999875
at	77.852	77.958	0.10599999999999454
the	77.964	78.038	0.07399999999999807
altar	78.044	78.45	0.4060000000000059
fell	78.53	78.786	0.2560000000000002
in	78.818	78.918	0.10000000000000853
love	78.924	79.046	0.12199999999999989
with	79.068	79.158	0.09000000000000341
a	79.164	79.238	0.07399999999999807
gay	79.244	79.378	0.13400000000000034
ice	79.394	79.618	0.22399999999998954
dancer	79.634	79.986	0.35200000000000387
threw	80.018	80.226	0.2079999999999984
a	80.258	80.358	0.10000000000000853
girl's	80.364	80.578	0.21399999999999864
wooden	80.594	80.818	0.22400000000000375
leg	80.834	80.966	0.1319999999999908
in	80.988	81.078	0.09000000000000341
the	81.084	81.206	0.12199999999999989
fire,	81.228	81.462	0.23400000000000887
live	81.516	81.734	0.2179999999999893
in	81.772	81.926	0.15399999999999636
a	81.948	82.038	0.09000000000000341
box.	82.044	82.6	0.5559999999999974
So	90.35	90.714	0.3640000000000043
now,	90.752	91.194	0.4420000000000073
what	91.312	91.594	0.2819999999999965
exactly	91.632	91.978	0.3459999999999894
is	92.064	92.266	0.2020000000000124
the	92.288	92.474	0.18600000000000705
point	92.512	92.762	0.25
of	92.816	92.986	0.1700000000000017
the	93.008	93.146	0.13800000000000523
box?	93.168	93.594	0.4259999999999877
Chandler,	93.712	94.73	1.0180000000000007
the	96.11	96.474	0.3640000000000043
meaning	96.512	96.758	0.2459999999999951
of	96.774	96.906	0.132000000000005
the	96.928	97.066	0.13800000000000523
box	97.088	97.322	0.23400000000000887
is	97.376	97.594	0.2179999999999893
threefold.	97.632	98.65	1.0180000000000007
One,	99.39	100.14	0.75
it	101.17	101.486	0.3160000000000025
gives	101.508	101.694	0.18600000000000705
me	101.732	101.886	0.15399999999999636
the	101.908	102.046	0.13800000000000523
time	102.068	102.254	0.18600000000000705
to	102.292	102.446	0.15399999999999636
think	102.468	102.654	0.18599999999999284
about	102.692	102.894	0.2020000000000124
what	102.932	103.086	0.15399999999999636
I	103.108	103.294	0.18599999999999284
did.	103.332	103.822	0.4900000000000091
Two,	103.956	104.64	0.6839999999999975
it	105.65	106.062	0.41199999999999193
proves	106.116	106.394	0.2780000000000058
how	106.442	106.606	0.16400000000000148
much	106.628	106.766	0.13800000000000523
I	106.788	106.926	0.13800000000000523
care	106.948	107.134	0.18600000000000705
about	107.172	107.374	0.20199999999999818
my	107.412	107.566	0.15399999999999636
friendship	107.588	107.994	0.4060000000000059
with	108.042	108.206	0.16400000000000148
Joey.	108.228	109.066	0.8380000000000081
And	109.258	109.71	0.4519999999999982
three,	109.78	110.4	0.6200000000000045
it	111.81	112.174	0.3640000000000043
hurts.	112.212	112.91	0.6979999999999933
And	114.95	115.458	0.5079999999999956
if	115.544	115.746	0.20199999999999818
he	115.768	115.906	0.13800000000000523
stays	115.928	116.206	0.2780000000000058
in	116.238	116.338	0.09999999999999432
the	116.344	116.466	0.12199999999999989
box,	116.488	116.722	0.23399999999999466
you	116.776	116.898	0.12199999999999989
guys	116.904	117.026	0.12199999999999989
will	117.048	117.186	0.13800000000000523
be	117.208	117.298	0.09000000000000341
friends	117.304	117.522	0.21800000000000352
again.	117.576	118.034	0.4580000000000126
Let's	118.152	118.446	0.29399999999999693
just	118.478	118.626	0.14800000000001035
say	118.648	118.786	0.13800000000000523
it's	118.808	118.958	0.14999999999999147
a	118.974	119.106	0.1319999999999908
start.	119.128	119.7	0.5720000000000027
Oh,	121.27	121.634	0.3640000000000043
hey,	121.672	122.26	0.5880000000000081
do	123.03	123.346	0.3160000000000025
you	123.368	123.458	0.09000000000000341
remember	123.464	123.634	0.1700000000000017
that	123.672	123.874	0.20199999999999818
necklace	123.912	124.334	0.42199999999999704
I	124.382	124.546	0.16400000000000148
gave	124.568	124.754	0.18600000000000705
you	124.792	125.054	0.26200000000000045
last	125.112	125.334	0.2220000000000084
year?	125.372	125.67	0.2980000000000018
Can	125.74	125.926	0.18600000000000705
I	125.948	126.086	0.13800000000000523
see	126.108	126.294	0.18599999999999284
it?	126.332	126.92	0.5880000000000081
Why?	128.09	128.84	0.75
I	129.61	129.926	0.3159999999999741
just	129.948	130.086	0.13800000000000523
want	130.108	130.198	0.09000000000000341
to	130.204	130.326	0.12199999999998568
check	130.348	130.486	0.1379999999999768
somewhere.	130.508	131.27	0.7620000000000005
Okay,	132.25	133.0	0.75
now	137.39	137.802	0.41200000000000614
we'll	137.856	138.134	0.2779999999999916
see.	138.182	138.682	0.5
Air	138.816	139.114	0.2980000000000018
hole.	139.152	139.638	0.4860000000000184
Air	139.734	139.994	0.2599999999999909
hole.	140.032	140.73	0.6979999999999791
Here	142.99	143.354	0.3640000000000043
it	143.392	143.546	0.15399999999999636
is.	143.568	143.802	0.23399999999998045
I	143.856	144.026	0.17000000000001592
love	144.048	144.186	0.13800000000000523
it.	144.208	144.346	0.13800000000000523
I	144.368	144.506	0.13800000000000523
wear	144.528	144.678	0.15000000000000568
it	144.694	144.826	0.132000000000005
all	144.848	144.986	0.1379999999999768
the	145.008	145.146	0.1379999999999768
time.	145.168	145.74	0.5720000000000027
The	149.55	149.926	0.37599999999997635
necklace	149.968	150.394	0.42600000000001614
I	150.442	150.606	0.16399999999998727
got	150.628	150.814	0.18600000000000705
you	150.852	151.102	0.25
was	151.156	151.47	0.31399999999999295
gold.	151.54	151.962	0.42199999999999704
This	152.026	152.254	0.22799999999998022
is	152.292	152.494	0.20199999999999818
silver.	152.532	153.23	0.6979999999999791
Well,	155.01	155.76	0.75
maybe	156.13	156.88	0.75
it	158.05	158.558	0.5079999999999814
changed.	158.644	159.47	0.8259999999999934
Oh,	160.85	161.166	0.3160000000000025
my	161.188	161.422	0.23400000000000887
God.	161.476	161.79	0.31399999999999295
You	161.86	162.142	0.28199999999998226
actually	162.196	162.654	0.4579999999999984
exchanged	162.772	163.386	0.6140000000000043
it.	163.418	163.662	0.24399999999999977
Well,	163.716	163.946	0.22999999999998977
isn't	163.988	164.206	0.2179999999999893
it	164.238	164.386	0.14799999999999613
better	164.408	164.594	0.18600000000000705
that	164.632	164.786	0.15399999999999636
I	164.808	164.898	0.09000000000000341
exchange	164.904	165.214	0.3100000000000023
it	165.262	165.378	0.11599999999998545
for	165.384	165.554	0.17000000000001592
something	165.592	165.794	0.20199999999999818
that	165.832	166.034	0.20199999999999818
I	166.072	166.322	0.25
enjoy	166.376	166.738	0.36199999999999477
and	166.824	166.978	0.15399999999999636
that	166.984	167.106	0.12199999999998568
I	167.128	167.218	0.09000000000000341
can	167.224	167.298	0.07400000000001228
get	167.304	167.426	0.12199999999998568
a	167.448	167.538	0.09000000000000341
lot	167.544	167.618	0.07399999999998386
of	167.624	167.746	0.1220000000000141
use	167.768	168.002	0.23400000000000887
out	168.056	168.274	0.2179999999999893
of?	168.312	168.802	0.4899999999999807
What	168.936	169.186	0.25
did	169.208	169.346	0.13800000000000523
you	169.368	169.506	0.13800000000000523
get?	169.528	170.1	0.5720000000000027
Credit.	170.63	171.38	0.75
I'll	174.55	174.878	0.32799999999997453
get	174.894	175.026	0.132000000000005
it.	175.048	175.138	0.09000000000000341
I'll	175.144	175.278	0.13399999999998613
get	175.294	175.426	0.13199999999997658
it.	175.448	175.538	0.09000000000000341
I'll	175.544	175.678	0.13399999999998613
get	175.694	175.778	0.08400000000000318
it.	175.784	175.858	0.07400000000001228
I'll	175.864	175.998	0.13399999999998613
get	176.014	176.098	0.08400000000000318
it.	176.104	176.178	0.07399999999998386
I'll	176.184	176.318	0.13400000000001455
get	176.334	176.418	0.08400000000000318
it.	176.424	176.546	0.12199999999998568
I'll	176.568	176.718	0.14999999999997726
get	176.734	176.818	0.08400000000000318
it.	176.824	176.898	0.07399999999998386
I'll	176.904	177.038	0.13400000000001455
get	177.054	177.138	0.08400000000000318
it.	177.144	177.266	0.12199999999998568
I'll	177.288	177.402	0.1139999999999759
get	177.406	177.478	0.07200000000000273
it.	177.484	177.606	0.12199999999998568
I'll	177.628	177.778	0.15000000000000568
get	177.794	177.878	0.08399999999997476
it.	177.884	177.958	0.07400000000001228
I'll	177.964	178.146	0.18199999999998795
get	178.178	178.326	0.14799999999999613
it.	178.348	178.92	0.5719999999999743
Hi,	181.77	182.134	0.3639999999999759
Tim.	182.172	182.47	0.2980000000000018
Hi.	182.54	183.16	0.6200000000000045
Thank	183.69	184.054	0.3640000000000043
you.	184.092	184.678	0.5859999999999843
Nice	184.844	185.174	0.3300000000000125
to	185.212	185.318	0.10600000000002296
meet	185.324	185.494	0.1699999999999875
my	185.532	185.686	0.15399999999999636
friends.	185.708	186.374	0.6659999999999968
This	186.572	186.934	0.36199999999999477
is	186.972	187.56	0.5879999999999939
Phoebe.	188.19	188.838	0.6479999999999961
Hi,	188.934	189.29	0.35599999999999454
nice	189.36	189.546	0.18599999999997863
to	189.568	189.706	0.1379999999999768
meet	189.728	189.866	0.13800000000000523
you.	189.888	190.074	0.18600000000000705
And	190.112	190.314	0.20199999999999818
Joey.	190.352	190.694	0.34199999999998454
Hey.	190.742	191.098	0.35600000000002296
Joey,	191.184	191.622	0.4380000000000166
my	191.686	191.866	0.18000000000000682
brother,	191.888	192.134	0.2459999999999809
Ross.	192.182	192.726	0.5440000000000111
Hey.	192.838	193.306	0.46800000000001774
And	193.408	193.674	0.26600000000001955
Rachel.	193.712	194.49	0.77800000000002
That's	197.95	198.406	0.4560000000000173
Chandler.	198.438	199.446	1.0080000000000098
How	199.638	200.006	0.367999999999995
do	200.048	200.158	0.10999999999998522
you	200.164	200.286	0.1220000000000141
do?	200.308	200.88	0.5720000000000027
Well,	204.37	205.214	0.8439999999999941
he's	205.412	205.818	0.4060000000000059
doing	205.834	206.062	0.22800000000000864
some	206.116	206.334	0.2179999999999893
thinking.	206.372	206.96	0.5879999999999939
Got	210.61	210.974	0.3639999999999759
it.	211.012	211.6	0.5879999999999939
What	213.89	214.254	0.3640000000000043
happened?	214.292	214.542	0.25
You	214.596	214.766	0.1699999999999875
kissed	214.788	215.018	0.22999999999998977
my	215.034	215.166	0.132000000000005
girlfriend.	215.188	216.03	0.842000000000013
Oh,	221.03	221.394	0.3640000000000043
I	221.432	221.586	0.15400000000002478
like	221.608	221.746	0.13800000000000523
those	221.768	221.906	0.13800000000000523
sunglasses.	221.928	222.862	0.9339999999999975
Like	223.006	223.266	0.2599999999999909
them?	223.288	223.474	0.18599999999997863
Like	223.512	223.714	0.20199999999999818
them?	223.752	223.954	0.20199999999999818
Or	223.992	224.146	0.15399999999999636
I'd	224.168	224.366	0.1980000000000075
like	224.398	224.498	0.09999999999999432
to	224.504	224.578	0.07400000000001228
get	224.584	224.754	0.1699999999999875
store	224.792	225.006	0.21399999999999864
credit	225.048	225.302	0.2539999999999907
for	225.356	225.478	0.1220000000000141
that	225.484	225.606	0.12199999999998568
amount	225.628	225.91	0.2820000000000107
like	225.98	226.214	0.23400000000000887
them.	226.252	226.84	0.5879999999999939
Bafan	229.53	230.322	0.7920000000000016
Napoli.	230.386	231.43	1.0440000000000111
All	234.49	234.806	0.3160000000000025
right,	234.828	235.014	0.18600000000000705
everybody,	235.052	235.446	0.39400000000000546
this	235.548	235.862	0.31399999999999295
turkey	235.916	236.386	0.46999999999999886
is	236.418	236.614	0.19599999999999795
ready.	236.652	237.142	0.4900000000000091
Where	237.276	237.526	0.25
can	237.548	237.686	0.13800000000000523
I	237.708	237.798	0.09000000000000341
wash	237.804	238.034	0.22999999999998977
up?	238.082	238.39	0.3079999999999927
Here,	238.46	239.08	0.6200000000000045
let	239.77	240.05	0.28000000000000114
me	240.06	240.186	0.12600000000000477
show	240.208	240.394	0.18600000000000705
you.	240.432	241.02	0.5880000000000223
Okay.	241.39	241.754	0.3640000000000043
The	241.792	241.946	0.15399999999999636
towels	241.968	242.326	0.3580000000000041
are	242.358	242.506	0.14799999999999613
hanging	242.528	242.758	0.2300000000000182
next	242.774	242.906	0.132000000000005
to	242.928	243.018	0.09000000000000341
the	243.024	243.146	0.12199999999998568
sink.	243.168	243.494	0.3259999999999934
And	243.542	244.14	0.5979999999999848
you	244.51	244.778	0.2680000000000007
can	244.784	244.906	0.1220000000000141
use	244.928	245.066	0.13800000000000523
the	245.088	245.226	0.13800000000000523
fancy	245.248	245.526	0.27800000000002
soap.	245.558	246.038	0.4800000000000182
Thank	246.134	246.394	0.2600000000000193
you.	246.432	247.02	0.5880000000000223
Fancy	247.63	248.182	0.5519999999999925
soap?	248.246	248.662	0.4159999999999968
I	248.726	248.906	0.18000000000000682
thought	248.928	249.066	0.13800000000000523
we	249.088	249.226	0.13800000000000523
were	249.248	249.386	0.13800000000000523
saving	249.408	249.594	0.18600000000000705
that	249.632	249.786	0.15399999999999636
for	249.808	249.946	0.13800000000000523
the	249.968	250.106	0.13800000000000523
pope.	250.128	250.81	0.6820000000000164
He's	252.91	253.298	0.38800000000000523
nice,	253.334	253.63	0.29599999999999227
right?	253.7	254.078	0.3780000000000143
Yeah,	254.164	254.414	0.25
but,	254.452	254.606	0.15399999999999636
Monica,	254.628	255.066	0.4380000000000166
do	255.098	255.198	0.09999999999999432
you	255.204	255.278	0.07399999999998386
really	255.284	255.406	0.1220000000000141
want	255.428	255.518	0.09000000000000341
to	255.524	255.646	0.12199999999998568
be	255.668	255.758	0.09000000000000341
in	255.764	255.886	0.12199999999998568
a	255.908	255.998	0.09000000000000341
relationship	256.004	256.414	0.40999999999996817
where	256.532	256.718	0.18600000000003547
you	256.724	256.846	0.1220000000000141
can	256.868	257.054	0.18599999999997863
actually	257.092	257.39	0.2980000000000018
use	257.46	257.646	0.18600000000003547
the	257.668	257.806	0.1379999999999768
phrase	257.828	258.154	0.32600000000002183
that's	258.202	258.426	0.22399999999998954
not	258.458	258.606	0.1479999999999677
how	258.628	258.766	0.13800000000003365
your	258.788	258.878	0.08999999999997499
dad	258.884	259.114	0.22999999999996135
used	259.162	259.326	0.1640000000000441
to	259.348	259.438	0.08999999999997499
do	259.444	260.0	0.5559999999999832
it?	262.87	263.62	0.75
Wow,	265.35	265.858	0.5079999999999814
everything	265.944	266.29	0.34600000000000364
looks	266.36	266.594	0.23399999999998045
great.	266.632	267.122	0.4900000000000091
Where	267.256	267.506	0.25
should	267.528	267.666	0.1379999999999768
I	267.688	267.778	0.09000000000003183
sit?	267.784	268.194	0.410000000000025
Saved	268.312	268.638	0.325999999999965
your	268.654	268.834	0.18000000000000682
seat.	268.872	269.49	0.617999999999995
Oh,	274.39	274.802	0.41200000000003456
I'll	274.856	275.086	0.2300000000000182
get	275.118	275.266	0.14800000000002456
it.	275.288	275.86	0.5720000000000027
Got	276.31	276.674	0.3639999999999759
you.	276.712	277.3	0.5880000000000223
That	280.25	280.614	0.3639999999999759
doesn't	280.652	280.946	0.29400000000003956
sound	280.978	281.174	0.19599999999996953
like	281.212	281.414	0.20199999999999818
thinking	281.452	281.702	0.25
to	281.756	281.926	0.17000000000001592
me.	281.948	282.52	0.5720000000000027
Sorry.	284.09	284.646	0.55600000000004
You	284.748	284.966	0.21800000000001774
know,	284.988	285.078	0.08999999999997499
I	285.084	285.158	0.07400000000001228
don't	285.164	285.238	0.07400000000001228
think	285.244	285.318	0.07399999999995543
you	285.324	285.446	0.1220000000000141
should	285.468	285.558	0.08999999999997499
be	285.564	285.686	0.12199999999995725
talking	285.708	285.942	0.23399999999998045
at	285.996	286.166	0.17000000000001592
all	286.188	286.326	0.13800000000003365
in	286.348	286.534	0.18599999999997863
there.	286.572	286.87	0.2980000000000018
I	286.94	287.126	0.18599999999997863
think	287.148	287.286	0.1379999999999768
you	287.308	287.446	0.13800000000003365
got	287.468	287.606	0.1379999999999768
too	287.628	287.766	0.13800000000003365
much	287.788	287.926	0.1379999999999768
thinking	287.948	288.182	0.2340000000000373
to	288.236	288.358	0.1220000000000141
do	288.364	288.534	0.17000000000001592
to	288.572	288.69	0.117999999999995
be	288.7	288.826	0.1260000000000332
talking	288.848	289.082	0.23399999999998045
and	289.136	289.354	0.2179999999999609
making	289.392	289.98	0.5880000000000223
okay.	290.35	290.858	0.5079999999999814
Okay,	290.944	291.29	0.34600000000000364
you	291.36	291.546	0.18599999999997863
got	291.568	291.754	0.18600000000003547
it.	291.792	292.234	0.4420000000000073
Ross,	292.352	292.694	0.3420000000000414
could	292.742	292.858	0.11599999999998545
you	292.864	292.938	0.07400000000001228
pass	292.944	293.114	0.16999999999995907
me	293.152	293.306	0.15399999999999636
the	293.328	293.418	0.09000000000003183
yams?	293.424	293.942	0.5180000000000291
Sure.	294.006	294.618	0.6120000000000232
Oh,	294.784	295.066	0.28199999999998226
and	295.088	295.226	0.1379999999999768
Joey's	295.248	295.638	0.38999999999998636
got	295.654	295.786	0.132000000000005
the	295.808	295.898	0.09000000000003183
mashed	295.904	296.118	0.21399999999999864
potatoes	296.134	296.646	0.5120000000000005
if	296.678	296.826	0.14800000000002456
you	296.848	296.986	0.1379999999999768
want	297.008	297.146	0.13800000000003365
to	297.168	297.306	0.1379999999999768
exchange	297.328	297.782	0.45400000000000773
them.	297.846	298.46	0.6139999999999759
Will	302.69	303.054	0.3639999999999759
you	303.092	303.39	0.2980000000000018
stop?	303.46	303.79	0.3300000000000409
What	303.86	304.046	0.18599999999997863
is	304.068	304.206	0.13800000000003365
the	304.228	304.414	0.18599999999997863
matter	304.452	304.654	0.20199999999999818
with	304.692	304.894	0.20199999999999818
you?	304.932	305.566	0.6339999999999577
We've	305.748	306.186	0.4379999999999882
got	306.218	306.366	0.1479999999999677
company.	306.388	306.96	0.5720000000000027
There's	309.33	309.754	0.424000000000035
nothing	309.802	310.062	0.2599999999999909
the	310.116	310.286	0.17000000000001592
matter	310.308	310.494	0.18600000000003547
with	310.532	310.734	0.20199999999999818
me.	310.772	311.022	0.25
See,	311.076	311.342	0.2659999999999627
I'm	311.396	311.706	0.3100000000000023
not	311.738	311.934	0.19600000000002638
completely	311.972	312.378	0.4060000000000059
devoid	312.484	313.006	0.5219999999999914
of	313.038	313.234	0.19599999999996953
sentiment.	313.272	313.822	0.5500000000000114
See,	313.886	314.162	0.2759999999999536
I	314.216	314.434	0.21800000000001774
have	314.472	314.722	0.25
feelings.	314.776	315.49	0.7139999999999986
Okay,	316.23	316.93	0.6999999999999886
fine.	317.08	317.78	0.6999999999999886
It	323.27	323.826	0.55600000000004
you	323.928	324.194	0.26600000000001955
can't	324.232	324.494	0.26200000000000045
tell,	324.542	324.754	0.21200000000004593
but	324.792	325.006	0.21399999999999864
I'm	325.048	325.206	0.15800000000001546
trying	325.228	325.366	0.1379999999999768
to	325.388	325.478	0.09000000000003183
break	325.484	325.654	0.17000000000001592
the	325.692	325.894	0.20199999999999818
tension	325.932	326.274	0.34199999999998454
by	326.322	326.486	0.16399999999998727
mooning	326.508	326.866	0.3580000000000041
you	326.898	327.094	0.19599999999996953
guys.	327.132	327.72	0.5880000000000223
All	333.93	334.198	0.26799999999997226
right,	334.204	334.422	0.21800000000001774
look,	334.476	335.08	0.603999999999985
if	335.93	336.246	0.3159999999999741
this	336.268	336.406	0.13800000000003365
is	336.428	336.566	0.1379999999999768
just	336.588	336.726	0.1379999999999768
a	336.748	336.838	0.09000000000003183
big	336.844	337.062	0.21800000000001774
joke	337.116	337.426	0.3100000000000023
to	337.458	337.606	0.1479999999999677
you	337.628	337.862	0.2340000000000373
then	337.916	338.182	0.26600000000001955
forget	338.236	338.594	0.3580000000000041
about	338.642	338.806	0.16399999999998727
it,	338.828	338.966	0.13800000000003365
right?	338.988	339.174	0.18599999999997863
This	339.212	339.414	0.20199999999999818
means	339.452	339.702	0.25
something	339.756	340.022	0.26600000000001955
to	340.076	340.246	0.16999999999995907
me.	340.268	340.934	0.6660000000000537
And	341.132	341.41	0.27800000000002
if	341.42	341.498	0.07799999999997453
it	341.504	341.626	0.12199999999995725
doesn't	341.648	341.798	0.14999999999997726
mean	341.814	341.994	0.18000000000000682
anything	342.032	342.234	0.20199999999999818
to	342.272	342.426	0.15399999999999636
you,	342.448	342.586	0.13800000000003365
then	342.608	342.794	0.18599999999997863
you	342.832	342.938	0.10599999999999454
should	342.944	343.114	0.16999999999995907
get	343.152	343.306	0.15399999999999636
out	343.328	343.418	0.09000000000003183
of	343.424	343.546	0.1220000000000141
there.	343.568	343.754	0.18600000000003547
Otherwise,	343.792	344.182	0.3900000000000432
you're	344.246	344.486	0.2400000000000091
just	344.518	344.714	0.19600000000002638
an	344.752	344.906	0.15399999999999636
idiot	344.928	345.206	0.27800000000002
in	345.238	345.338	0.10000000000002274
the	345.344	345.418	0.07400000000001228
box.	345.424	345.98	0.55600000000004
You're	347.15	347.606	0.4560000000000173
right.	347.638	347.882	0.2440000000000282
I'm	347.936	348.166	0.2300000000000182
sorry.	348.198	348.73	0.5320000000000391
This	348.88	349.194	0.3140000000000214
means	349.232	349.482	0.25
a	349.536	349.706	0.17000000000001592
lot	349.728	349.914	0.18599999999997863
to	349.952	350.058	0.10599999999999454
me.	350.064	350.234	0.16999999999995907
I	350.272	350.474	0.20199999999999818
want	350.512	350.714	0.20199999999999818
you	350.752	350.906	0.15399999999999636
to	350.928	351.018	0.08999999999997499
be	351.024	351.146	0.1220000000000141
my	351.168	351.366	0.19799999999997908
friend	351.408	351.662	0.25399999999996226
again.	351.716	351.982	0.26600000000001955
I	352.036	352.254	0.21800000000001774
swear	352.292	352.634	0.3420000000000414
I	352.682	352.846	0.16399999999998727
won't	352.868	353.066	0.19799999999997908
say	353.098	353.246	0.1479999999999677
another	353.268	353.55	0.2820000000000391
word	353.62	353.854	0.23399999999998045
tonight.	353.892	354.67	0.77800000000002
So	355.65	355.966	0.3160000000000309
