word	onset	offset	duration
Okay.	2.65	3.2	0.5500000000000003
What	4.13	4.398	0.2679999999999998
do	4.404	4.478	0.0739999999999998
you	4.484	4.702	0.2179999999999999
you	4.756	4.974	0.2179999999999999
think	5.012	5.166	0.1540000000000008
she's	5.188	5.418	0.2300000000000004
faking?	5.434	6.074	0.6399999999999997
Well,	6.202	6.686	0.484
it	6.788	7.054	0.266
seems	7.092	7.294	0.2019999999999999
like	7.332	7.534	0.2019999999999999
there	7.572	7.726	0.1539999999999999
weren't	7.748	7.898	0.1499999999999994
any	7.914	8.094	0.1799999999999997
tears	8.132	8.458	0.3260000000000005
till	8.474	8.698	0.2240000000000002
you	8.714	8.846	0.1319999999999996
showed	8.868	9.098	0.2300000000000004
her	9.114	9.246	0.1319999999999996
the	9.268	9.406	0.1379999999999999
bill.	9.428	9.806	0.3779999999999983
Maybe.	9.908	10.222	0.314
She	10.276	10.446	0.1699999999999999
sounded	10.468	10.698	0.2300000000000004
pretty	10.714	10.894	0.1799999999999997
upset	10.932	11.226	0.2940000000000005
to	11.258	11.406	0.1480000000000014
me.	11.428	12.0	0.5719999999999992
You're	12.93	13.546	0.6159999999999997
a	13.578	13.726	0.1480000000000014
grand	13.748	14.074	0.3260000000000005
old	14.122	14.43	0.3079999999999998
flag	14.5	14.826	0.3260000000000005
you're	14.858	15.146	0.2880000000000002
a	15.178	15.278	0.0999999999999996
high	15.284	15.502	0.2179999999999999
flying	15.556	16.074	0.5180000000000025
flag	16.122	16.394	0.2719999999999984
and	16.442	16.702	0.2600000000000015
forever	16.756	17.306	0.5500000000000007
it	17.418	17.646	0.2280000000000015
could	17.668	17.902	0.2340000000000017
stay	17.956	18.222	0.2660000000000018
away	18.276	18.974	0.6980000000000004
but	19.172	19.582	0.4100000000000001
she	19.636	19.806	0.1700000000000017
seems	19.828	20.062	0.2340000000000017
fine	20.116	20.43	0.314
now	20.5	21.12	0.620000000000001
the	22.69	23.054	0.3639999999999972
home	23.092	23.294	0.2020000000000017
of	23.332	23.534	0.2019999999999981
the	23.572	23.774	0.2020000000000017
free	23.812	24.062	0.25
and	24.116	24.334	0.2179999999999999
the	24.372	24.574	0.2020000000000017
great	24.612	25.222	0.610000000000003
it	25.396	25.83	0.4339999999999975
so	25.9	26.23	0.3300000000000018
you	26.3	26.486	0.1859999999999999
just	26.508	26.742	0.2340000000000017
left?	26.796	27.398	0.6020000000000003
The	27.564	27.846	0.282
place	27.868	28.054	0.1859999999999999
was	28.092	28.294	0.2020000000000017
really	28.332	28.486	0.1539999999999999
that	28.508	28.694	0.1859999999999999
bad?	28.732	29.222	0.490000000000002
You	29.356	29.606	0.25
know	29.628	29.766	0.1379999999999981
how	29.788	29.926	0.1379999999999981
you	29.948	30.086	0.1379999999999981
throw	30.108	30.338	0.2300000000000004
your	30.354	30.534	0.1799999999999997
jacket	30.572	30.994	0.4220000000000006
on	31.042	31.206	0.1639999999999979
a	31.228	31.366	0.1379999999999981
chair	31.388	31.682	0.2939999999999969
at	31.746	31.878	0.1320000000000014
the	31.884	32.006	0.1219999999999998
end	32.028	32.166	0.1379999999999981
of	32.188	32.278	0.0899999999999963
the	32.284	32.406	0.1219999999999998
day?	32.428	33.094	0.6660000000000039
Well,	33.292	33.606	0.314
like	33.628	33.862	0.2340000000000017
that.	33.916	34.182	0.2660000000000053
Only	34.236	34.454	0.2180000000000035
instead	34.492	34.742	0.25
of	34.796	34.918	0.1219999999999998
a	34.924	35.046	0.1219999999999998
chair,	35.068	35.49	0.4220000000000041
it's	35.57	35.858	0.2879999999999967
a	35.874	35.958	0.083999999999996
pile	35.964	36.226	0.2620000000000004
of	36.258	36.406	0.1479999999999961
garbage.	36.428	37.35	0.922000000000004
And	38.51	38.874	0.3640000000000043
instead	38.912	39.162	0.25
of	39.216	39.386	0.1700000000000017
a	39.408	39.546	0.1379999999999981
jacket,	39.568	40.118	0.5500000000000043
it's	40.214	40.518	0.304000000000002
a	40.534	40.666	0.1319999999999979
pile	40.688	40.886	0.1980000000000004
of	40.918	41.114	0.1959999999999979
garbage.	41.152	42.01	0.857999999999997
And	42.91	43.274	0.3640000000000043
instead	43.312	43.562	0.25
of	43.616	43.738	0.1219999999999998
the	43.744	43.818	0.073999999999998
end	43.824	43.946	0.1219999999999998
of	43.968	44.058	0.0899999999999963
the	44.064	44.186	0.1219999999999998
day,	44.208	44.394	0.1859999999999999
it's	44.432	44.646	0.2139999999999986
the	44.678	44.826	0.1480000000000032
end	44.848	45.034	0.1859999999999999
of	45.072	45.322	0.25
time	45.376	45.786	0.4100000000000037
and	45.888	46.202	0.314
garbage	46.256	46.822	0.5660000000000025
is	46.886	47.21	0.323999999999998
all	47.28	47.562	0.2819999999999965
that	47.616	47.834	0.2180000000000035
has	47.872	48.074	0.2019999999999981
survived.	48.112	49.21	1.097999999999999
Wow.	51.63	52.234	0.6039999999999992
Thanks.	52.352	53.02	0.6680000000000064
So	54.59	55.242	0.6519999999999939
what	55.376	55.674	0.2980000000000018
happened?	55.712	56.07	0.357999999999997
What	56.16	56.318	0.1580000000000012
do	56.324	56.398	0.0740000000000051
you	56.404	56.478	0.073999999999998
mean?	56.484	56.654	0.1700000000000017
Nothing	56.692	56.99	0.2980000000000018
happened.	57.06	57.342	0.2819999999999965
I	57.396	57.566	0.1700000000000017
had	57.588	57.678	0.0899999999999963
to	57.684	57.758	0.0740000000000051
get	57.764	57.886	0.1219999999999998
out	57.908	58.046	0.1379999999999981
of	58.068	58.206	0.1380000000000052
there.	58.228	58.558	0.3299999999999983
All	58.644	58.846	0.2019999999999981
right,	58.868	59.102	0.2339999999999946
so	59.156	59.71	0.554000000000002
next	59.86	60.174	0.314
time,	60.212	60.366	0.1539999999999963
you	60.388	60.478	0.0900000000000034
take	60.484	60.606	0.1219999999999998
her	60.628	60.766	0.1379999999999981
to	60.788	60.878	0.0900000000000034
your	60.884	61.006	0.1219999999999998
place?	61.028	61.214	0.1859999999999999
No,	61.252	61.406	0.1539999999999963
I	61.428	61.566	0.1380000000000052
tried	61.588	61.822	0.2340000000000017
that.	61.876	62.142	0.2660000000000053
She	62.196	62.366	0.1700000000000017
says	62.388	62.574	0.1859999999999999
it	62.612	62.766	0.1539999999999963
has	62.788	62.926	0.1380000000000052
a	62.948	63.086	0.1379999999999981
weird	63.108	63.402	0.294000000000004
smell.	63.466	64.27	0.8039999999999949
What	65.17	65.534	0.3640000000000043
kind	65.572	65.726	0.1539999999999963
of	65.748	65.85	0.1019999999999896
smell?	65.86	66.174	0.3140000000000071
I	66.222	66.338	0.1159999999999996
don't	66.344	66.478	0.1340000000000003
know.	66.494	66.77	0.2759999999999962
Soap?	66.84	67.57	0.7299999999999898
Listen,	69.75	70.21	0.4599999999999937
Ross,	70.28	70.622	0.3419999999999987
you	70.686	70.866	0.1799999999999926
like	70.888	71.074	0.1859999999999928
this	71.112	71.314	0.2019999999999981
girl,	71.352	71.602	0.25
right?	71.656	71.922	0.2659999999999911
Yeah.	71.976	72.242	0.2660000000000053
You	72.296	72.466	0.1699999999999875
want	72.488	72.626	0.1380000000000052
to	72.648	72.738	0.0900000000000034
see	72.744	72.866	0.1219999999999998
her	72.888	73.026	0.137999999999991
again,	73.048	73.282	0.2339999999999946
right?	73.336	73.602	0.2660000000000053
Yeah.	73.656	73.922	0.2659999999999911
So	73.976	74.146	0.1700000000000017
you're	74.168	74.258	0.0899999999999892
going	74.264	74.338	0.073999999999998
to	74.344	74.418	0.0740000000000122
have	74.424	74.498	0.073999999999998
to	74.504	74.578	0.073999999999998
do	74.584	74.706	0.1219999999999998
it	74.728	74.866	0.1380000000000052
in	74.888	74.978	0.0899999999999892
the	74.984	75.118	0.1340000000000003
mess.	75.144	75.72	0.5759999999999934
Yeah,	77.77	78.23	0.4600000000000079
okay.	78.3	78.678	0.3780000000000001
You're	78.764	79.106	0.3419999999999987
right.	79.138	79.72	0.5819999999999936
I	80.73	81.046	0.3160000000000025
mean,	81.068	81.64	0.5720000000000027
who	82.33	82.79	0.4600000000000079
cares	82.86	83.186	0.3260000000000076
about	83.218	83.414	0.1959999999999979
a	83.452	83.558	0.1060000000000087
little	83.564	83.734	0.1700000000000017
sloppiness?	83.772	84.63	0.8579999999999899
It's	86.01	86.466	0.4559999999999888
endearing,	86.498	87.074	0.5759999999999934
really.	87.122	87.538	0.4159999999999968
All	87.644	87.914	0.269999999999996
right,	87.952	88.634	0.6820000000000022
now	88.832	89.146	0.3140000000000071
you	89.168	89.306	0.137999999999991
go	89.328	89.514	0.1859999999999928
get	89.552	89.706	0.1539999999999963
that	89.728	89.914	0.186000000000007
beautiful	89.952	90.25	0.2980000000000018
pig.	90.32	91.05	0.730000000000004
All	102.43	102.746	0.3159999999999883
right.	102.768	103.146	0.3780000000000001
I	103.248	103.43	0.1820000000000021
just	103.44	103.566	0.1260000000000047
spent	103.588	103.786	0.1980000000000075
the	103.818	103.918	0.1000000000000085
entire	103.924	104.19	0.2659999999999911
afternoon	104.26	104.794	0.5339999999999918
looking	104.842	105.054	0.2120000000000033
for	105.092	105.198	0.1059999999999945
a	105.204	105.326	0.1219999999999998
present	105.348	105.534	0.186000000000007
for	105.572	105.726	0.1539999999999963
Kathy	105.748	106.106	0.3579999999999899
that	106.138	106.286	0.1479999999999961
would	106.308	106.446	0.137999999999991
be	106.468	106.606	0.137999999999991
better	106.628	106.814	0.1859999999999928
than	106.852	107.15	0.2980000000000018
the	107.22	107.406	0.186000000000007
Rabbit.	107.428	108.19	0.7620000000000005
Any	108.77	109.134	0.3640000000000043
luck?	109.172	109.61	0.4380000000000024
