word	onset	offset	duration
New?	5.29	5.84	0.5499999999999998
Oh,	6.21	6.67	0.45999999999999996
yeah,	6.74	6.974	0.23399999999999999
it	7.012	7.118	0.10600000000000076
was	7.124	7.294	0.16999999999999993
time.	7.332	7.63	0.29800000000000004
The	7.7	7.886	0.18599999999999994
old	7.908	8.094	0.18599999999999905
condom	8.132	8.506	0.37400000000000055
ring	8.538	8.698	0.16000000000000014
in	8.714	8.798	0.08399999999999963
the	8.804	8.926	0.12199999999999989
leather	8.948	9.194	0.24600000000000044
just	9.242	9.406	0.1639999999999997
doesn't	9.428	9.578	0.14999999999999858
say	9.594	9.774	0.17999999999999972
cool	9.812	10.062	0.25
anymore,	10.116	10.474	0.35800000000000054
you	10.522	10.638	0.11599999999999966
know?	10.644	11.2	0.5559999999999992
Rachel,	12.29	13.162	0.8720000000000017
you	13.306	13.614	0.3080000000000016
just	13.652	13.806	0.15399999999999991
put	13.828	13.918	0.08999999999999986
an	13.924	14.046	0.12199999999999989
empty	14.068	14.346	0.27800000000000047
carton	14.378	14.714	0.3360000000000003
back	14.762	14.926	0.1639999999999997
in	14.948	15.038	0.08999999999999986
the	15.044	15.118	0.07399999999999984
fridge.	15.124	15.674	0.5499999999999989
Oh,	15.802	16.046	0.24399999999999977
yeah,	16.068	16.206	0.13799999999999812
I	16.228	16.366	0.13799999999999812
know,	16.388	16.526	0.13799999999999812
but	16.548	16.734	0.1860000000000035
the	16.772	16.878	0.10600000000000165
garbage	16.884	17.226	0.34199999999999875
was	17.258	17.454	0.1960000000000015
full.	17.492	18.08	0.5879999999999974
Have	19.49	19.806	0.3160000000000025
you	19.828	19.966	0.13800000000000168
ever	19.988	20.174	0.18599999999999994
taken	20.212	20.462	0.25
out	20.516	20.686	0.1700000000000017
the	20.708	20.798	0.08999999999999986
trash?	20.804	21.354	0.5500000000000007
Yeah,	21.482	22.16	0.6780000000000008
since	23.81	24.174	0.36400000000000077
you've	24.212	24.378	0.16600000000000037
lived	24.394	24.634	0.240000000000002
here.	24.682	25.28	0.5980000000000025
Well,	26.33	26.886	0.5560000000000009
I	26.988	27.59	0.6020000000000003
thought	27.74	28.342	0.6020000000000003
you	28.476	28.822	0.3460000000000001
liked	28.876	29.282	0.4059999999999988
doing	29.346	29.622	0.2759999999999998
it.	29.676	30.28	0.6040000000000028
Third	34.17	34.534	0.3639999999999972
door	34.572	34.866	0.29399999999999693
on	34.898	34.998	0.09999999999999432
the	35.004	35.126	0.12199999999999989
left.	35.148	35.382	0.23399999999999466
Right.	35.436	36.04	0.6039999999999992
Oh,	46.41	46.822	0.41200000000000614
hey,	46.876	47.094	0.21800000000000352
Mr.	47.132	47.334	0.2020000000000053
Tree.	47.372	48.07	0.6980000000000004
It	49.89	50.64	0.75
what	67.11	67.426	0.3160000000000025
are	67.448	67.538	0.09000000000000341
you	67.544	67.714	0.1700000000000017
doing?	67.752	68.34	0.5880000000000081
Oh,	70.39	71.14	0.75
sorry.	73.83	74.638	0.8080000000000069
A	74.824	75.078	0.2540000000000049
little	75.084	75.254	0.1700000000000017
old,	75.292	75.59	0.2980000000000018
but	75.66	76.28	0.6200000000000045
you're	78.17	78.546	0.3760000000000048
clogging	78.578	78.818	0.23999999999999488
up	78.834	78.966	0.1319999999999908
the	78.988	79.078	0.09000000000000341
shoot.	79.084	79.266	0.18200000000000216
I	79.298	79.398	0.09999999999999432
just	79.404	79.478	0.07399999999999807
spent	79.484	79.618	0.13400000000000034
a	79.634	79.718	0.08400000000000318
half	79.724	79.846	0.12199999999999989
hour	79.868	80.054	0.18600000000000705
unclogging.	80.092	81.11	1.0180000000000007
I'm	81.69	82.242	0.5520000000000067
sorry.	82.306	82.966	0.6599999999999966
I	83.148	83.494	0.34600000000000364
don't	83.532	83.842	0.3100000000000023
come	83.906	84.086	0.1799999999999926
in	84.108	84.246	0.13799999999999102
here	84.268	84.502	0.23399999999999466
a	84.556	84.726	0.1700000000000017
lot.	84.748	85.32	0.5719999999999885
Yeah,	85.77	86.134	0.3640000000000043
of	86.172	86.326	0.15399999999999636
course	86.348	86.534	0.18600000000000705
you	86.572	86.726	0.15399999999999636
don't,	86.748	87.138	0.39000000000000057
because	87.234	87.494	0.2600000000000051
you're	87.532	87.746	0.21399999999999864
a	87.778	87.89	0.11199999999999477
little	87.9	88.074	0.17399999999999238
princess.	88.112	88.81	0.6980000000000075
Daddy,	90.19	90.726	0.5360000000000014
buy	90.758	90.954	0.19599999999999795
me	90.992	91.146	0.15399999999999636
a	91.168	91.258	0.0899999999999892
pizza.	91.264	91.75	0.4860000000000042
Daddy,	91.83	92.214	0.38400000000000034
buy	92.262	92.426	0.16400000000000148
me	92.448	92.586	0.13800000000000523
a	92.608	92.698	0.0899999999999892
candy	92.704	92.966	0.26200000000000045
factory.	92.998	93.654	0.6559999999999917
Daddy,	93.782	94.39	0.6080000000000041
make	94.47	94.666	0.19599999999999795
the	94.688	94.826	0.13799999999999102
cast	94.848	95.094	0.2459999999999951
of	95.142	95.258	0.11599999999999966
Cats	95.264	95.526	0.26200000000000045
sing	95.558	95.754	0.19599999999999795
Happy	95.792	95.994	0.20199999999999818
Birthday	96.032	96.374	0.34199999999999875
to	96.422	96.634	0.2120000000000033
me.	96.672	97.26	0.5880000000000081
What,	98.75	99.114	0.3640000000000043
you	99.152	99.306	0.15399999999999636
think	99.328	99.466	0.13799999999999102
