word	onset	offset	duration
You	0.17	0.286	0.11599999999999996
some	0.308	0.494	0.186
time.	0.532	1.12	0.5880000000000001
Who	8.05	8.414	0.363999999999999
wants	8.452	8.606	0.15399999999999991
to	8.628	8.766	0.1379999999999999
make	8.788	8.974	0.18599999999999994
some	9.012	9.166	0.15399999999999991
long	9.188	9.374	0.18599999999999994
distance	9.412	9.802	0.3899999999999988
calls?	9.866	10.67	0.8040000000000003
Kathy	46.49	47.538	1.0479999999999947
jazzy?	47.714	48.63	0.9160000000000039
Chandler,	62.87	63.358	0.48799999999999955
what	63.374	63.506	0.1319999999999979
are	63.528	63.618	0.09000000000000341
you	63.624	63.746	0.12199999999999989
doing	63.768	63.954	0.18599999999999994
here?	63.992	64.58	0.588000000000001
I	66.55	66.866	0.3160000000000025
just	66.888	67.074	0.18599999999999284
want	67.112	67.266	0.15400000000001057
to	67.288	67.426	0.13800000000000523
say	67.448	67.634	0.18600000000000705
hey.	67.672	68.26	0.5880000000000081
Hey.	69.43	70.18	0.75
Okay,	71.43	72.18	0.75
come	81.37	81.686	0.3160000000000025
on.	81.708	81.894	0.18600000000000705
You're	81.932	82.098	0.16599999999999682
making	82.114	82.246	0.1319999999999908
it	82.268	82.406	0.13800000000000523
sound	82.428	82.614	0.18600000000000705
worse	82.652	82.866	0.21399999999999864
than	82.898	83.046	0.14800000000001035
it	83.068	83.206	0.13800000000000523
was	83.228	83.798	0.5700000000000074
for.	83.964	84.294	0.3299999999999983
They	84.332	84.582	0.25
tip	84.636	84.946	0.3100000000000023
me	84.978	85.222	0.24399999999999977
$10.	85.276	86.2	0.9240000000000066
Phoebe,	90.81	91.246	0.43599999999999284
what	91.298	91.466	0.16799999999999216
are	91.488	91.578	0.09000000000000341
you	91.584	91.706	0.12199999999999989
doing?	91.728	92.298	0.5700000000000074
Okay,	92.464	92.794	0.3299999999999983
I	92.832	92.986	0.15400000000001057
want	93.008	93.098	0.09000000000000341
to	93.104	93.178	0.07399999999999807
be	93.184	93.306	0.12199999999999989
sexy	93.328	93.686	0.3580000000000041
again,	93.718	94.058	0.3400000000000034
so	94.144	94.49	0.3459999999999894
I'm	94.56	94.806	0.2459999999999951
trying	94.838	94.986	0.14800000000001035
to	95.008	95.098	0.09000000000000341
catch	95.104	95.286	0.18200000000000216
a	95.318	95.418	0.10000000000000853
cold.	95.424	96.022	0.597999999999999
Should	96.166	96.426	0.2600000000000051
be	96.448	96.586	0.13800000000000523
easy.	96.608	96.89	0.2819999999999965
Supposedly	96.96	97.494	0.534000000000006
they're	97.542	97.718	0.17600000000000193
pretty	97.734	97.866	0.132000000000005
common.	97.888	98.46	0.5719999999999885
Catch	99.39	99.766	0.3760000000000048
pneumonia.	99.798	100.73	0.9320000000000022
Okay,	103.97	104.382	0.41200000000000614
you	104.436	104.558	0.12199999999999989
were	104.564	104.734	0.1700000000000017
right.	104.772	105.454	0.681999999999988
I'm	105.652	106.026	0.3739999999999952
in	106.058	106.158	0.09999999999999432
love	106.164	106.286	0.12199999999999989
with	106.308	106.446	0.13799999999999102
Joey's	106.468	106.826	0.3579999999999899
girlfriend.	106.858	107.37	0.5120000000000005
What?	107.45	107.934	0.48399999999999466
Are	108.052	108.286	0.23399999999999466
you	108.308	108.494	0.18599999999999284
serious?	108.532	109.21	0.6779999999999973
How	109.37	109.646	0.27599999999999625
is	109.668	109.806	0.13799999999999102
that	109.828	110.014	0.18599999999999284
possible?	110.052	110.398	0.3459999999999894
You	110.484	110.734	0.25
barely	110.772	111.066	0.29399999999999693
know	111.098	111.294	0.19599999999999795
her.	111.332	111.63	0.2980000000000018
I	111.7	111.838	0.13799999999999102
don't	111.844	112.026	0.18200000000000216
know.	112.058	112.64	0.5819999999999936
I	113.49	113.806	0.3160000000000025
can't	113.828	114.026	0.1979999999999933
get	114.058	114.218	0.1599999999999966
her	114.244	114.338	0.09399999999999409
out	114.344	114.466	0.12199999999999989
of	114.488	114.578	0.09000000000000341
my	114.584	114.706	0.12199999999999989
head,	114.728	114.962	0.23400000000000887
you	115.016	115.186	0.1700000000000017
know?	115.208	115.778	0.5700000000000074
I	115.944	116.226	0.2819999999999965
mean,	116.248	116.386	0.13799999999999102
I'm	116.408	116.606	0.1979999999999933
a	116.638	116.738	0.09999999999999432
very	116.744	116.914	0.1700000000000017
bad	116.952	117.202	0.25
person.	117.256	117.57	0.31399999999999295
I'm	117.64	117.886	0.2459999999999951
a	117.918	118.066	0.14799999999999613
very,	118.088	118.418	0.3300000000000125
very	118.504	118.802	0.2980000000000018
bad	118.856	119.122	0.26600000000000534
person.	119.176	119.442	0.26599999999999113
I'm	119.496	119.678	0.18200000000000216
a	119.694	119.826	0.1319999999999908
horrible	119.848	120.59	0.7420000000000044
person.	120.75	121.46	0.7099999999999937
No,	123.51	123.826	0.3159999999999883
you're	123.848	123.998	0.15000000000000568
not,	124.014	124.194	0.18000000000000682
Chandler.	124.232	124.558	0.3260000000000076
We	124.574	124.706	0.132000000000005
still	124.728	124.866	0.13800000000000523
love	124.888	125.026	0.13799999999999102
you,	125.048	125.186	0.13800000000000523
Chandler.	125.208	126.05	0.8419999999999987
Gosh.	130.31	130.862	0.5519999999999925
Phoebe,	130.926	131.226	0.30000000000001137
I	131.278	131.398	0.12000000000000455
think	131.404	131.526	0.1220000000000141
I	131.548	131.686	0.13800000000000523
caught	131.708	131.906	0.1980000000000075
your	131.938	132.134	0.19599999999999795
cold.	132.172	132.61	0.4380000000000166
You	132.69	132.886	0.19599999999999795
mean	132.908	133.094	0.18600000000000705
you	133.132	133.334	0.20199999999999818
stole	133.372	133.746	0.3739999999999952
it?	133.778	134.36	0.582000000000022
Don't	136.89	137.374	0.48400000000000887
cover	137.442	137.674	0.23199999999999932
your	137.712	137.914	0.20199999999999818
mouth	137.952	138.166	0.21399999999999864
when	138.198	138.346	0.14799999999999613
you	138.368	138.506	0.13800000000000523
do	138.528	138.714	0.18600000000000705
that.	138.752	139.34	0.5879999999999939
We	143.47	143.882	0.41200000000000614
were	143.936	144.106	0.1699999999999875
just	144.128	144.314	0.18600000000000705
talking	144.352	144.602	0.25
about	144.656	144.874	0.2179999999999893
you.	144.912	145.5	0.5879999999999939
Really?	146.67	147.42	0.75
Yeah,	148.43	148.89	0.45999999999997954
I	148.96	149.098	0.13800000000000523
told	149.104	149.274	0.1699999999999875
her	149.312	149.418	0.10599999999999454
about	149.424	149.546	0.12199999999998568
the	149.568	149.658	0.08999999999997499
time	149.664	149.786	0.1220000000000141
you	149.808	149.958	0.15000000000000568
got	149.984	150.174	0.18999999999999773
drunk	150.212	150.506	0.29400000000001114
and	150.538	150.686	0.14799999999999613
fell	150.708	150.858	0.15000000000000568
asleep	150.874	151.146	0.27199999999999136
with	151.178	151.326	0.14799999999999613
your	151.348	151.438	0.08999999999997499
head	151.444	151.566	0.1220000000000141
in	151.588	151.726	0.13800000000000523
the	151.748	151.838	0.09000000000000341
toilet.	151.844	152.59	0.7460000000000093
Right	154.85	155.214	0.3640000000000043
in	155.252	155.406	0.15399999999999636
there.	155.428	156.0	0.5720000000000027
What	157.81	158.174	0.3640000000000043
movie	158.212	158.506	0.29400000000001114
did	158.538	158.638	0.09999999999999432
you	158.644	158.766	0.12199999999998568
get?	158.788	159.022	0.23399999999998045
I	159.076	159.198	0.1220000000000141
got	159.204	159.326	0.12199999999998568
what?	159.348	159.486	0.1379999999999768
I	159.508	159.598	0.09000000000000341
always	159.604	160.16	0.5559999999999832
hard.	160.69	161.15	0.46000000000000796
Oh,	161.22	161.84	0.6200000000000045
see,	162.85	163.166	0.3160000000000025
that's	163.188	163.386	0.1980000000000075
what	163.418	163.566	0.14799999999999613
I	163.588	163.726	0.13800000000000523
like	163.748	163.898	0.15000000000000568
about	163.924	164.162	0.23799999999999955
Joey.	164.216	164.75	0.5339999999999918
Any	164.83	165.074	0.24399999999999977
other	165.112	165.314	0.20199999999999818
guy	165.352	165.554	0.20199999999999818
would	165.592	165.746	0.15399999999999636
have	165.768	165.906	0.13800000000000523
been.	165.928	166.162	0.23400000000000887
Yeah,	166.216	166.434	0.2179999999999893
the	166.472	166.626	0.15399999999999636
English	166.648	166.974	0.3259999999999934
Patient's.	167.022	167.582	0.5600000000000023
My	167.646	167.874	0.22800000000000864
favorite	167.912	168.286	0.3739999999999952
movie	168.318	168.702	0.38399999999998613
too.	168.766	169.282	0.5160000000000196
But	169.416	169.81	0.39400000000000546
Joey	169.88	170.414	0.5339999999999918
goes,	170.462	171.058	0.5960000000000036
no	171.224	171.602	0.3780000000000143
way.	171.656	172.066	0.4099999999999966
Let's	172.168	172.478	0.3100000000000023
get	172.494	172.674	0.18000000000000682
diehard.	172.712	173.358	0.646000000000015
I'm	173.454	173.726	0.27199999999999136
not	173.758	173.954	0.19599999999999795
watching	173.992	174.194	0.20199999999999818
that	174.232	174.434	0.20199999999999818
English	174.472	174.782	0.3100000000000023
crap.	174.846	175.57	0.7239999999999895
Yeah,	176.65	177.158	0.5079999999999814
he's	177.244	177.714	0.46999999999999886
dreamy.	177.762	178.71	0.9480000000000075
I	181.37	181.734	0.3640000000000043
gotta	181.772	181.986	0.21399999999999864
go.	182.018	182.502	0.48400000000000887
I	182.636	182.934	0.2980000000000018
gotta	182.972	183.186	0.21399999999999864
go	183.218	183.366	0.14800000000002456
meet	183.388	183.622	0.23400000000000887
some	183.676	183.894	0.21800000000001774
friends.	183.932	184.52	0.5880000000000223
He	188.91	189.226	0.3160000000000025
has	189.248	189.386	0.13800000000000523
other	189.408	189.594	0.18600000000000705
friends.	189.632	190.22	0.5879999999999939
99,	195.07	196.22	1.1500000000000057
100.	197.07	197.706	0.6359999999999957
Ready	197.808	198.17	0.36199999999999477
or	198.24	198.378	0.1379999999999768
not,	198.384	198.602	0.21800000000001774
here	198.656	198.826	0.1699999999999875
I	198.848	199.034	0.18599999999997863
come.	199.072	199.66	0.5879999999999939
All	202.53	202.846	0.3160000000000025
right,	202.868	203.006	0.13800000000000523
let's	203.028	203.226	0.1980000000000075
go	203.258	203.358	0.09999999999999432
over	203.364	203.534	0.1699999999999875
the	203.572	203.726	0.15399999999999636
concept	203.748	204.234	0.4860000000000184
one	204.282	204.446	0.16399999999998727
more	204.468	204.654	0.18600000000000705
time.	204.692	205.28	0.5879999999999939
Hey,	206.37	207.12	0.75
guys.	208.13	208.926	0.7959999999999923
Listen,	209.108	209.742	0.6339999999999861
you	209.876	210.126	0.25
want	210.148	210.238	0.09000000000000341
to	210.244	210.318	0.07400000000001228
get	210.324	210.398	0.07399999999998386
some	210.404	210.526	0.1220000000000141
dinner	210.548	210.778	0.22999999999998977
with	210.794	210.926	0.13199999999997658
me	210.948	211.038	0.09000000000000341
and	211.044	211.118	0.07399999999998386
Kathy	211.124	211.466	0.34200000000001296
tonight?	211.498	211.898	0.4000000000000057
Oh,	211.994	212.698	0.7040000000000077
you	212.884	213.138	0.2540000000000191
know	213.144	213.266	0.12199999999998568
what?	213.288	213.426	0.1379999999999768
I	213.448	213.682	0.23399999999998045
already	213.736	214.002	0.26600000000001955
ate.	214.056	214.69	0.6339999999999861
It's	216.39	216.766	0.3760000000000048
430.	216.798	217.7	0.9019999999999868
I	218.23	218.546	0.3160000000000025
had	218.568	218.658	0.08999999999997499
a	218.664	218.738	0.07400000000001228
big	218.744	218.914	0.1699999999999875
meal	218.952	219.166	0.21399999999999864
on	219.198	219.346	0.14799999999999613
Monday	219.368	220.05	0.6820000000000164
that's	220.63	221.038	0.40800000000001546
just	221.054	221.186	0.132000000000005
going	221.208	221.298	0.09000000000000341
to	221.304	221.378	0.07399999999998386
get	221.384	221.506	0.1220000000000141
me	221.528	221.81	0.2820000000000107
straight	221.88	222.126	0.24600000000000932
through	222.158	222.306	0.14800000000002456
the	222.328	222.418	0.09000000000000341
week.	222.424	222.98	0.5559999999999832
Okay,	223.75	224.5	0.75
I	225.21	225.526	0.3160000000000025
see	225.548	225.734	0.18600000000000705
what's	225.772	225.938	0.16599999999999682
going	225.954	226.134	0.1799999999999784
on	226.172	226.374	0.20199999999999818
here.	226.412	227.0	0.5879999999999939
You	228.81	229.126	0.3160000000000025
do?	229.148	229.526	0.3780000000000143
Yeah.	229.628	230.086	0.45800000000002683
You	230.188	230.406	0.21800000000001774
don't	230.428	230.578	0.15000000000000568
like	230.594	230.774	0.18000000000000682
Kathy.	230.812	231.59	0.7779999999999916
You	233.05	233.462	0.4119999999999777
got	233.516	233.734	0.21800000000001774
me.	233.772	234.36	0.5880000000000223
Yeah,	235.29	235.702	0.41200000000000614
you've	235.756	236.018	0.26200000000000045
been	236.034	236.118	0.08400000000000318
avoiding	236.124	236.546	0.42199999999999704
her	236.578	236.726	0.14799999999999613
ever	236.748	236.934	0.18600000000000705
since	236.972	237.174	0.20199999999999818
we	237.212	237.366	0.15400000000002478
started	237.388	237.622	0.23400000000000887
