word	onset	offset	duration
To	0.25	0.366	0.11599999999999999
take	0.388	0.574	0.18599999999999994
responsibility	0.612	1.306	0.6940000000000001
for	1.418	1.694	0.276
everything	1.732	2.078	0.34599999999999986
that	2.164	2.414	0.25
went	2.452	2.654	0.20199999999999996
wrong	2.692	2.894	0.20199999999999996
in	2.932	3.086	0.15399999999999991
our	3.108	3.342	0.23399999999999999
relationship.	3.396	4.094	0.6980000000000004
I	4.292	4.558	0.266
mean,	4.564	4.734	0.16999999999999993
she	4.772	4.926	0.15399999999999991
goes	4.948	5.134	0.18599999999999994
on	5.172	5.326	0.15399999999999991
for	5.348	5.534	0.18599999999999994
five	5.572	5.822	0.25
pages	5.876	6.314	0.4379999999999997
about	6.362	6.67	0.30799999999999983
about	6.74	7.022	0.28200000000000003
how	7.076	7.246	0.17000000000000082
I	7.268	7.406	0.1379999999999999
was	7.428	7.566	0.1379999999999999
unfaithful	7.588	8.234	0.6459999999999999
to	8.282	8.446	0.1639999999999997
her.	8.468	9.04	0.5719999999999992
We	10.13	10.494	0.363999999999999
were	10.532	10.83	0.29800000000000004
on	10.9	11.134	0.23399999999999999
a	11.172	11.374	0.20199999999999996
break.	11.412	12.0	0.5879999999999992
Oh,	12.93	13.342	0.4120000000000008
my	13.396	13.758	0.3619999999999983
God.	13.844	14.238	0.39400000000000013
If	14.324	14.526	0.20199999999999996
you	14.548	14.686	0.1379999999999999
say	14.708	14.846	0.1379999999999999
that	14.868	15.054	0.18599999999999994
one	15.092	15.246	0.15399999999999991
more	15.268	15.454	0.18599999999999994
time,	15.492	15.742	0.25
I'm	15.796	16.026	0.23000000000000043
going	16.058	16.158	0.10000000000000142
to	16.164	16.286	0.12199999999999989
break	16.308	16.494	0.18599999999999994
up	16.532	16.686	0.15399999999999991
with	16.708	16.846	0.13800000000000168
you.	16.868	17.44	0.5720000000000027
Fine.	18.53	18.894	0.3639999999999972
But	18.932	19.134	0.20200000000000173
this	19.172	19.374	0.20199999999999818
breakup	19.412	19.754	0.3420000000000023
was	19.802	19.966	0.16400000000000148
not	19.988	20.174	0.18599999999999994
all	20.212	20.366	0.15399999999999991
my	20.388	20.574	0.18599999999999994
fault.	20.612	20.922	0.3100000000000023
And	20.986	21.358	0.3719999999999999
she	21.444	21.694	0.25
says	21.732	21.982	0.25
here,	22.036	22.446	0.41000000000000014
if	22.548	22.766	0.21799999999999997
you	22.788	22.926	0.13799999999999812
accept	22.948	23.354	0.4059999999999988
full	23.402	23.662	0.259999999999998
responsibility	23.716	24.554	0.8379999999999974
full	24.682	25.094	0.4120000000000026
responsibility?	25.172	26.098	0.9259999999999984
I	26.194	26.406	0.21199999999999974
can	26.428	26.614	0.18599999999999994
begin	26.652	26.854	0.20199999999999818
to	26.892	27.046	0.15399999999999991
trust	27.068	27.35	0.28200000000000003
you	27.42	27.606	0.18599999999999994
again.	27.628	28.102	0.4740000000000002
Does	28.236	28.534	0.29799999999999827
that	28.572	28.774	0.20200000000000173
seem	28.812	29.026	0.21399999999999864
like	29.058	29.254	0.1960000000000015
something	29.292	29.542	0.25
you	29.596	29.766	0.16999999999999815
can	29.788	29.974	0.18599999999999994
do?	30.012	30.6	0.588000000000001
Does	30.97	31.334	0.36400000000000077
it?	31.372	31.96	0.588000000000001
No.	34.41	35.16	0.75
Look,	37.29	37.75	0.46000000000000085
Ross,	37.82	38.194	0.37400000000000233
you	38.242	38.406	0.16400000000000148
have	38.428	38.614	0.18599999999999994
what	38.652	38.806	0.15399999999999636
you	38.828	39.014	0.18599999999999994
want.	39.052	39.398	0.34600000000000364
You're	39.484	39.746	0.26200000000000045
back	39.778	39.974	0.19599999999999795
with	40.012	40.166	0.15399999999999636
Rachel.	40.188	40.654	0.4660000000000011
If	40.722	40.858	0.13599999999999568
you	40.864	40.986	0.12199999999999989
bring	41.008	41.146	0.13799999999999812
this	41.168	41.306	0.13799999999999812
up	41.328	41.514	0.18599999999999994
now,	41.552	41.706	0.15400000000000347
you're	41.728	41.878	0.14999999999999858
going	41.894	41.978	0.08400000000000318
to	41.984	42.058	0.07399999999999807
wreck	42.064	42.326	0.26200000000000045
the	42.358	42.506	0.14800000000000324
best	42.528	42.714	0.18599999999999994
thing	42.752	42.954	0.20199999999999818
that	42.992	43.146	0.15400000000000347
ever	43.168	43.354	0.18599999999999994
happened	43.392	43.594	0.20199999999999818
to	43.632	44.17	0.5380000000000038
I	44.32	44.634	0.31400000000000006
know.	44.672	45.114	0.44200000000000017
I	45.232	45.466	0.23400000000000176
know.	45.488	45.722	0.23400000000000176
You're	45.776	46.006	0.22999999999999687
right.	46.038	46.62	0.5820000000000007
Yeah,	48.51	48.874	0.3640000000000043
I	48.912	49.018	0.10600000000000165
guess	49.024	49.146	0.12199999999999989
I'll	49.168	49.366	0.1980000000000004
let	49.398	49.546	0.14799999999999613
it	49.568	49.658	0.09000000000000341
go.	49.664	49.93	0.26599999999999824
But	50.0	50.426	0.42600000000000193
you	50.528	50.794	0.26599999999999824
understand	50.832	51.466	0.6340000000000003
how	51.648	51.994	0.34599999999999653
hard	52.032	52.186	0.15400000000000347
it	52.208	52.346	0.13799999999999812
is	52.368	52.506	0.13799999999999812
to	52.528	52.666	0.13799999999999812
forget	52.688	52.946	0.25799999999999557
about	52.998	53.214	0.21600000000000108
this.	53.252	53.55	0.2979999999999947
Sure,	53.62	53.902	0.2820000000000036
it's	53.956	54.186	0.22999999999999687
hard	54.218	54.366	0.14799999999999613
to	54.388	54.574	0.18599999999999994
forget.	54.612	55.098	0.4859999999999971
But	55.194	55.406	0.2119999999999962
that	55.428	55.566	0.13800000000000523
doesn't	55.588	55.786	0.1980000000000004
mean	55.818	55.966	0.14800000000000324
you	55.988	56.126	0.13799999999999812
have	56.148	56.238	0.0899999999999963
to	56.244	56.414	0.1700000000000017
talk	56.452	56.702	0.25
about	56.756	57.022	0.26599999999999824
it.	57.076	57.68	0.6039999999999992
A	59.09	59.358	0.2679999999999936
lot	59.364	59.486	0.12199999999999989
of	59.508	59.646	0.13799999999999812
things	59.668	59.902	0.23400000000000176
happened	59.956	60.222	0.26599999999999824
on	60.276	60.446	0.1699999999999946
that	60.468	60.606	0.13799999999999812
trip	60.628	60.826	0.1980000000000004
that	60.858	61.006	0.14800000000000324
we	61.028	61.166	0.13799999999999812
should	61.188	61.374	0.18599999999999994
never,	61.412	61.71	0.2980000000000018
ever	61.78	62.4	0.6199999999999974
talk	63.11	63.522	0.41199999999999903
about.	63.576	64.18	0.6040000000000063
What	67.27	67.586	0.3160000000000025
the	67.608	67.746	0.13799999999999102
hell	67.768	68.002	0.23399999999999466
happened	68.056	68.37	0.31400000000000716
on	68.44	68.626	0.18600000000000705
that	68.648	68.882	0.23400000000000887
beach?	68.936	69.57	0.6339999999999861
It's	71.19	71.694	0.5040000000000049
