word	onset	offset	duration
What	13.85	14.014	0.1639999999999997
the	14.052	14.254	0.2019999999999999
hell	14.292	14.59	0.298
is	14.66	14.894	0.2339999999999999
that?	14.932	15.52	0.5879999999999992
What	19.01	19.326	0.3159999999999989
the	19.348	19.534	0.1859999999999999
hell	19.572	19.774	0.2020000000000017
is	19.812	19.966	0.1539999999999999
that?	19.988	20.318	0.3300000000000018
Is	20.404	20.606	0.2020000000000017
that	20.628	20.814	0.1859999999999999
you?	20.852	21.44	0.588000000000001
Oh,	25.45	26.2	0.75
boy,	29.05	29.51	0.4600000000000008
you	29.58	29.766	0.1859999999999999
are	29.788	29.926	0.1379999999999981
really	29.948	30.086	0.1379999999999981
not	30.108	30.246	0.1379999999999981
a	30.268	30.358	0.0899999999999998
morning	30.364	30.582	0.2179999999999999
person.	30.636	30.95	0.314
Back	31.02	31.254	0.2340000000000017
off.	31.292	31.88	0.5879999999999974
Get	35.29	35.654	0.3640000000000043
up.	35.692	35.894	0.2019999999999981
Get	35.932	36.134	0.2019999999999981
up.	36.172	36.374	0.2020000000000053
Get	36.412	36.614	0.2019999999999981
up.	36.652	37.142	0.490000000000002
Get	37.276	37.526	0.25
up.	37.548	38.12	0.5719999999999956
Get	38.89	39.64	0.75
what	42.67	43.226	0.5559999999999974
is	43.328	43.594	0.2659999999999982
that	43.632	43.93	0.2980000000000018
noise?	44.0	44.886	0.8860000000000028
You.	45.078	45.82	0.7419999999999973
It's	48.67	49.046	0.3759999999999976
the	49.078	49.322	0.2439999999999997
chick.	49.376	49.986	0.6099999999999994
She's	50.118	50.89	0.7719999999999985
going	51.05	51.422	0.3719999999999999
through	51.476	51.694	0.2180000000000035
some	51.732	51.934	0.2019999999999981
changes.	51.972	52.56	0.588000000000001
What	54.37	54.734	0.3640000000000043
kind	54.772	55.022	0.25
of	55.076	55.294	0.2179999999999964
changes?	55.332	55.678	0.3459999999999965
Well,	55.764	56.014	0.25
the	56.052	56.206	0.1540000000000034
vet	56.228	56.474	0.2459999999999951
seems	56.522	56.734	0.2120000000000033
to	56.772	56.926	0.1540000000000034
think	56.948	57.182	0.2340000000000017
that	57.236	57.406	0.1700000000000017
she's	57.428	58.122	0.6940000000000026
becoming	58.266	58.746	0.480000000000004
a	58.778	58.974	0.1959999999999979
rooster.	59.012	59.71	0.6980000000000004
We're	63.09	63.546	0.4559999999999959
getting	63.578	63.822	0.2439999999999997
a	63.876	64.046	0.1700000000000088
second	64.068	64.302	0.2340000000000088
opinion.	64.356	65.07	0.7139999999999986
Hi.	77.05	77.606	0.5559999999999974
Hey.	77.708	77.974	0.2660000000000053
What	78.012	78.118	0.1059999999999945
are	78.124	78.198	0.073999999999998
you	78.204	78.326	0.1219999999999998
doing	78.348	78.486	0.1380000000000052
shopping	78.508	78.914	0.4060000000000059
at	78.962	79.126	0.1640000000000014
eight	79.148	79.334	0.186000000000007
in	79.372	79.478	0.1059999999999945
the	79.484	79.606	0.1219999999999998
morning?	79.628	80.15	0.5220000000000056
Well,	80.3	80.614	0.3140000000000071
I've	80.652	80.818	0.1659999999999968
been	80.834	80.966	0.1319999999999908
up	80.988	81.174	0.186000000000007
since	81.212	81.414	0.2019999999999981
six,	81.452	81.75	0.2980000000000018
thanks	81.82	82.102	0.2820000000000107
to	82.156	82.374	0.2179999999999893
somebody's	82.412	82.994	0.5819999999999936
dumb	83.042	83.266	0.2240000000000037
ass	83.298	83.506	0.2079999999999984
rooster.	83.548	84.17	0.6219999999999999
You	85.63	85.946	0.3160000000000025
guys,	85.968	86.202	0.2339999999999946
you	86.256	86.474	0.2180000000000035
really	86.512	86.666	0.1539999999999963
should	86.688	86.874	0.1859999999999928
get	86.912	87.066	0.1539999999999963
rid	87.088	87.238	0.1500000000000056
of	87.254	87.338	0.0839999999999889
those	87.344	87.514	0.1700000000000017
animals.	87.552	88.086	0.5339999999999918
They	88.198	88.474	0.2760000000000104
shouldn't	88.512	88.678	0.1659999999999968
be	88.694	88.826	0.1319999999999908
living	88.848	89.034	0.186000000000007
in	89.072	89.226	0.1539999999999963
an	89.248	89.386	0.137999999999991
apartment.	89.408	89.878	0.4699999999999988
Yeah,	89.974	90.426	0.4519999999999982
especially	90.528	90.89	0.3619999999999947
not	90.96	91.146	0.186000000000007
with	91.168	91.306	0.137999999999991
all	91.328	91.478	0.1499999999999914
these	91.504	91.694	0.1899999999999977
knives	91.732	92.042	0.3100000000000023
and	92.106	92.286	0.1800000000000068
cookbooks	92.308	92.826	0.5179999999999865
around.	92.858	93.44	0.5819999999999936
All	95.41	95.678	0.2680000000000007
right,	95.684	95.998	0.3140000000000071
I'm	96.084	96.298	0.2139999999999986
going	96.314	96.398	0.0840000000000031
to	96.404	96.478	0.073999999999998
go	96.484	96.606	0.1219999999999998
to	96.628	96.718	0.0900000000000034
the	96.724	96.846	0.1219999999999998
fertility	96.868	97.322	0.4540000000000077
doctor	97.386	97.85	0.4639999999999986
and	97.93	98.318	0.387999999999991
see	98.404	98.606	0.2019999999999981
if	98.628	98.766	0.1380000000000052
I'm	98.788	98.938	0.1500000000000056
ready	98.954	99.086	0.132000000000005
to	99.108	99.246	0.137999999999991
have	99.268	99.406	0.1380000000000052
Frank	99.428	99.626	0.1980000000000075
and	99.658	99.806	0.1479999999999961
Alice's	99.828	100.186	0.3580000000000041
embryo	100.218	100.714	0.4959999999999951
transferred	100.762	101.178	0.4159999999999968
into	101.194	101.326	0.1319999999999908
my	101.348	101.486	0.1380000000000052
uterus.	101.508	102.27	0.7620000000000005
Now,	104.21	104.574	0.3640000000000043
how	104.612	104.766	0.1540000000000105
will	104.788	104.938	0.1500000000000056
they	104.964	105.106	0.1419999999999959
know	105.128	105.266	0.1380000000000052
if	105.288	105.426	0.1380000000000052
you're	105.448	105.598	0.1500000000000056
ready?	105.614	105.938	0.323999999999998
Oh,	106.024	106.274	0.25
they're	106.312	106.526	0.2139999999999986
just	106.558	106.706	0.1479999999999961
going	106.728	106.818	0.0900000000000034
to	106.824	107.042	0.2180000000000035
look	107.096	107.314	0.2179999999999893
and	107.352	107.506	0.1539999999999963
see	107.528	107.618	0.0899999999999892
if	107.624	107.746	0.1219999999999998
my	107.768	107.906	0.1380000000000052
endometrial	107.928	108.606	0.6779999999999973
layer	108.638	108.846	0.2079999999999984
is	108.878	109.026	0.1479999999999961
thick.	109.048	109.534	0.4860000000000042
Oh,	109.662	109.954	0.2919999999999874
I	109.992	110.146	0.1539999999999963
can	110.168	110.402	0.2339999999999946
check	110.456	110.626	0.1700000000000017
that	110.648	110.786	0.1380000000000052
for	110.808	110.946	0.137999999999991
you.	110.968	111.54	0.5720000000000027
Okay,	112.87	113.33	0.4599999999999937
everyone	113.4	113.73	0.3299999999999983
think	113.8	114.034	0.2340000000000088
thick.	114.072	114.606	0.5339999999999918
Good	114.718	114.994	0.2759999999999962
luck.	115.032	115.246	0.2139999999999986
Good	115.278	115.474	0.1959999999999979
luck.	115.512	116.13	0.617999999999995
Hey,	117.13	117.782	0.652000000000001
wish	117.916	118.226	0.3100000000000023
me	118.258	118.454	0.1959999999999979
luck.	118.492	118.754	0.2620000000000004
Oh,	118.802	119.11	0.3079999999999927
good	119.18	119.414	0.2339999999999946
luck.	119.452	119.858	0.4060000000000059
Good	119.954	120.214	0.2600000000000051
luck.	120.252	120.706	0.4540000000000077
And	120.818	121.046	0.2280000000000086
I'm	121.068	121.266	0.1980000000000075
still	121.298	121.494	0.1959999999999979
right.	121.532	122.12	0.5880000000000081
So	122.89	123.302	0.4120000000000061
not	123.356	123.622	0.2660000000000053
true.	123.676	124.278	0.6020000000000039
What?	124.444	125.16	0.715999999999994
She's	125.61	126.066	0.456000000000003
mad	126.098	126.386	0.2879999999999967
because	126.418	126.614	0.1959999999999979
I	126.652	126.806	0.1539999999999963
know	126.828	127.014	0.1859999999999928
today's	127.052	127.426	0.3739999999999952
her	127.458	127.606	0.1479999999999961
laundry	127.628	127.986	0.3580000000000041
day	128.018	128.262	0.2439999999999997
and	128.316	128.486	0.1699999999999875
that	128.508	128.694	0.1859999999999786
means	128.732	128.982	0.25
she's	129.036	129.31	0.2740000000000009
wearing	129.33	129.526	0.1959999999999979
her	129.558	129.754	0.1959999999999979
old	129.792	129.946	0.1539999999999963
lady	129.968	130.246	0.27800000000002
underpants.	130.278	131.13	0.8520000000000039
I	133.15	133.466	0.3160000000000025
can	133.488	133.674	0.186000000000007
check	133.712	133.866	0.1540000000000247
that	133.888	134.026	0.1380000000000052
for	134.048	134.186	0.1380000000000052
you.	134.208	134.78	0.5720000000000027
I	136.67	136.986	0.3160000000000025
just	137.008	137.146	0.1379999999999768
can't	137.168	137.318	0.1500000000000056
believe	137.334	137.514	0.1800000000000068
that	137.552	137.706	0.1539999999999963
you	137.728	137.914	0.1859999999999786
think	137.952	138.25	0.2980000000000018
you	138.32	138.506	0.186000000000007
and	138.528	138.618	0.0900000000000034
Chandler	138.624	138.998	0.3739999999999952
know	139.014	139.146	0.1319999999999765
me	139.168	139.306	0.1380000000000052
and	139.328	139.418	0.0900000000000034
Rachel	139.424	139.734	0.3100000000000023
better	139.782	139.946	0.1639999999999872
than	139.968	140.106	0.1380000000000052
we	140.128	140.266	0.1380000000000052
know	140.288	140.474	0.1859999999999786
you.	140.512	141.1	0.5879999999999939
Well,	141.65	142.35	0.6999999999999886
we	142.5	142.814	0.3139999999999929
do.	142.852	143.44	0.5879999999999939
You	144.45	144.91	0.4600000000000079
can	144.98	145.214	0.2340000000000088
only	145.252	145.406	0.1539999999999963
eat	145.428	145.566	0.1380000000000052
Tic	145.588	145.738	0.1500000000000056
TACs	145.754	145.978	0.2240000000000179
and	145.994	146.126	0.132000000000005
even	146.148	146.334	0.186000000000007
numbers.	146.372	146.96	0.5879999999999939
Yeah,	147.49	147.854	0.3640000000000043
what's	147.892	148.186	0.2940000000000111
that	148.218	148.414	0.1959999999999979
about?	148.452	149.04	0.5879999999999939
And	150.13	150.494	0.3640000000000043
you.	150.532	150.926	0.393999999999977
Ross,	151.028	151.626	0.5980000000000132
I	151.738	151.966	0.2280000000000086
believe	151.988	152.126	0.1380000000000052
if	152.148	152.286	0.1380000000000052
you	152.308	152.446	0.1380000000000052
check	152.468	152.606	0.1380000000000052
Rachel's	152.628	153.098	0.4700000000000273
bag	153.114	153.306	0.1920000000000072
you	153.338	153.438	0.0999999999999943
will	153.444	153.614	0.1700000000000159
find	153.652	153.854	0.2020000000000266
a	153.892	154.094	0.2019999999999981
half	154.132	154.346	0.2139999999999986
eaten	154.388	154.686	0.2980000000000018
box	154.718	154.962	0.2439999999999997
of	155.016	155.138	0.1220000000000141
cookies	155.144	155.534	0.3899999999999863
in	155.582	155.746	0.1640000000000157
there.	155.768	156.34	0.5720000000000027
You're	160.31	160.734	0.4240000000000066
good.	160.782	161.38	0.5979999999999848
These	163.27	163.682	0.4119999999999777
are	163.736	163.954	0.2180000000000177
not	163.992	164.58	0.5880000000000223
so	165.83	166.146	0.3159999999999741
not	166.168	166.354	0.186000000000007
impressed.	166.392	167.082	0.6899999999999977
Everybody	167.166	167.558	0.3919999999999959
snacks	167.644	168.066	0.421999999999997
when	168.098	168.246	0.1479999999999961
they	168.268	168.454	0.186000000000007
shop.	168.492	168.934	0.4420000000000073
Yeah.	169.052	169.382	0.3300000000000125
Oh,	169.436	169.654	0.2179999999999893
yeah.	169.692	169.99	0.2980000000000018
Ross,	170.06	170.578	0.5180000000000007
how	170.674	170.886	0.211999999999989
many	170.908	171.094	0.186000000000007
items	171.132	171.506	0.3739999999999952
left	171.538	171.734	0.1959999999999979
in	171.772	171.878	0.1059999999999945
that	171.884	172.054	0.1700000000000159
bag?	172.092	172.738	0.6459999999999866
Five.	172.914	173.542	0.6280000000000143
Okay,	173.676	174.118	0.4420000000000073
$10	174.204	174.786	0.5819999999999936
says	174.818	175.014	0.1959999999999979
that	175.052	175.158	0.1059999999999945
we	175.164	175.286	0.1220000000000141
can	175.308	175.494	0.186000000000007
name	175.532	175.782	0.25
every	175.836	176.15	0.3139999999999929
item	176.22	176.834	0.6140000000000043
in	176.962	177.254	0.2920000000000016
that	177.292	177.494	0.2019999999999981
bag.	177.532	178.23	0.6979999999999791
How	179.31	179.626	0.3160000000000025
many	179.648	179.834	0.186000000000007
guesses	179.872	180.166	0.2939999999999827
do	180.198	180.298	0.0999999999999943
you	180.304	180.426	0.1219999999999856
get?	180.448	180.922	0.4739999999999895
Six.	181.056	181.834	0.7779999999999916
Challenge	182.032	182.71	0.6779999999999973
extended.	182.79	183.85	1.0600000000000025
Deal.	185.55	186.346	0.7959999999999923
Challenge	186.528	187.19	0.6620000000000061
accepted.	187.27	188.25	0.9799999999999898
All	189.95	190.266	0.3160000000000025
right,	190.288	190.762	0.4739999999999895
we'll	190.896	191.266	0.3700000000000045
start	191.318	191.63	0.3119999999999834
with	191.7	192.32	0.6200000000000045
apples.	192.93	193.754	0.8239999999999839
We'll	193.882	194.266	0.3839999999999861
be	194.298	194.542	0.2439999999999997
starting	194.596	195.102	0.5060000000000002
with	195.236	195.726	0.4900000000000091
apples.	195.828	196.67	0.8419999999999845
Stop	199.17	199.582	0.4120000000000061
that	199.636	199.902	0.2659999999999911
now.	199.956	200.56	0.6040000000000134
Yes.	203.17	203.92	0.75
Okay.	204.31	205.154	0.8439999999999941
Tortilla	205.352	206.046	0.6939999999999884
chips.	206.078	206.702	0.6239999999999952
Yogurt.	206.846	207.646	0.799999999999983
Diet	207.758	208.142	0.3839999999999861
soda.	208.206	208.846	0.6400000000000148
Yes.	208.958	209.62	0.6620000000000061
Orange	212.95	213.374	0.4240000000000066
juice?	213.422	213.822	0.4000000000000057
