word	onset	offset	duration
Could	0.49	0.606	0.1159999999999999
you	0.628	0.766	0.138
be	0.788	0.926	0.138
a	0.948	1.038	0.09
doll	1.044	1.31	0.266
and	1.38	1.758	0.3780000000000001
grab	1.844	2.186	0.3419999999999998
them	2.218	2.414	0.1960000000000001
and	2.452	2.654	0.2019999999999999
scoot	2.692	3.066	0.3739999999999996
on	3.098	3.246	0.1480000000000001
over	3.268	3.406	0.1380000000000003
here	3.428	3.566	0.1379999999999999
and	3.588	3.678	0.0899999999999998
unlock	3.684	4.026	0.3419999999999996
me?	4.058	4.64	0.5819999999999999
And	6.53	6.942	0.4119999999999999
on	6.996	7.166	0.1699999999999999
a	7.188	7.326	0.1379999999999999
totally	7.348	7.722	0.3740000000000005
separate	7.786	8.154	0.3680000000000003
subject,	8.202	8.554	0.3520000000000003
that	8.602	8.766	0.1639999999999997
is	8.788	8.926	0.1379999999999999
a	8.948	9.086	0.1379999999999999
lovely	9.108	9.434	0.3259999999999987
pantsuit.	9.482	10.51	1.0280000000000005
You	12.61	13.358	0.7480000000000011
promised	13.524	14.266	0.7420000000000009
you	14.378	14.606	0.2279999999999997
would	14.628	14.814	0.1859999999999999
break	14.852	15.054	0.2019999999999999
up	15.092	15.294	0.2019999999999999
with	15.332	15.486	0.1539999999999999
her.	15.508	15.742	0.2340000000000017
I	15.796	16.014	0.2179999999999999
did	16.052	16.254	0.2020000000000017
break	16.292	16.494	0.2019999999999981
up	16.532	16.686	0.1539999999999999
with	16.708	16.846	0.1380000000000016
her.	16.868	17.054	0.1859999999999999
She	17.092	17.294	0.2020000000000017
just	17.332	17.63	0.2979999999999982
took	17.7	17.982	0.282
it	18.036	18.302	0.2659999999999982
really,	18.356	18.718	0.3619999999999983
really	18.804	19.198	0.3940000000000019
well.	19.284	19.92	0.6360000000000028
That	22.69	23.006	0.3159999999999989
you	23.028	23.166	0.1380000000000016
were	23.188	23.326	0.1380000000000016
jeopardizing	23.348	24.026	0.6780000000000008
my	24.058	24.206	0.1479999999999997
career	24.228	24.554	0.3259999999999969
never	24.602	24.886	0.2839999999999989
entered	24.948	25.266	0.3179999999999978
your	25.298	25.446	0.1480000000000032
mind?	25.468	25.846	0.3780000000000001
It	25.948	26.166	0.2179999999999999
did	26.188	26.374	0.1859999999999999
enter	26.412	26.662	0.25
my	26.716	26.886	0.1699999999999981
mind.	26.908	27.334	0.4259999999999984
But	27.452	27.686	0.2339999999999982
then	27.708	27.894	0.1859999999999999
something	27.932	28.23	0.2980000000000018
happened	28.3	28.582	0.282
that	28.636	28.854	0.2179999999999999
made	28.892	29.094	0.2020000000000017
it	29.132	29.718	0.5859999999999985
shoot	29.884	30.354	0.4699999999999988
right	30.402	30.614	0.2119999999999997
out.	30.652	31.24	0.5879999999999974
You	32.97	33.238	0.2680000000000007
know	33.244	33.366	0.1219999999999998
what,	33.388	33.574	0.1859999999999999
Chandler?	33.612	34.114	0.5019999999999953
You	34.162	34.326	0.1640000000000014
got	34.348	34.486	0.1379999999999981
yourself	34.508	34.742	0.2339999999999946
into	34.796	35.014	0.2180000000000035
those	35.052	35.254	0.2019999999999981
cuffs	35.292	35.762	0.4699999999999988
you	35.826	36.006	0.1799999999999997
get	36.028	36.214	0.1859999999999999
yourself	36.252	36.502	0.25
out	36.556	36.726	0.1700000000000017
of.	36.748	37.32	0.5720000000000027
No,	37.69	38.054	0.3640000000000043
no.	38.092	38.63	0.5380000000000038
I	38.78	39.142	0.3620000000000019
can't	39.196	39.57	0.3740000000000023
get	39.65	39.846	0.1959999999999979
myself	39.868	40.162	0.2939999999999969
right	40.236	40.522	0.2860000000000013
out	40.576	40.698	0.1219999999999998
of	40.704	40.826	0.1219999999999998
them.	40.848	41.082	0.2340000000000017
You	41.136	41.258	0.1219999999999998
must	41.264	41.386	0.1219999999999998
have	41.408	41.546	0.1379999999999981
me	41.568	41.706	0.1380000000000052
confused	41.728	42.038	0.3099999999999951
with	42.054	42.186	0.1319999999999979
the	42.208	42.346	0.1379999999999981
Amazing	42.368	42.746	0.3780000000000001
Chandler.	42.848	43.77	0.922000000000004
Come	45.31	45.722	0.411999999999999
on,	45.776	46.042	0.2659999999999982
you	46.096	46.266	0.1700000000000017
have	46.288	46.426	0.1380000000000052
to	46.448	46.586	0.1379999999999981
unlock	46.608	46.966	0.3580000000000041
me.	46.998	47.194	0.196000000000005
She	47.232	47.386	0.1540000000000034
could	47.408	47.546	0.1379999999999981
be	47.568	47.658	0.0900000000000034
gone	47.664	47.834	0.1700000000000017
for	47.872	48.074	0.2019999999999981
hours.	48.112	48.458	0.3459999999999965
And	48.544	48.746	0.2020000000000053
I'm	48.768	49.014	0.2460000000000022
cold.	49.062	49.462	0.4000000000000057
And	49.526	50.14	0.6139999999999972
Chandler?	52.51	53.414	0.9040000000000036
All	53.542	53.786	0.2439999999999997
right,	53.808	54.342	0.5339999999999989
it.	54.496	55.054	0.5579999999999998
You	55.172	55.454	0.2820000000000036
never	55.492	55.742	0.25
see	55.796	55.966	0.1700000000000017
Joanna	55.988	56.442	0.4540000000000006
again.	56.506	57.022	0.5159999999999982
Never.	57.156	57.79	0.6340000000000003
You	57.94	58.302	0.3620000000000019
never	58.356	58.526	0.1700000000000017
come	58.548	58.686	0.1379999999999981
into	58.708	58.942	0.2340000000000017
this	58.996	59.166	0.1699999999999946
office	59.188	59.47	0.2819999999999965
again.	59.54	60.158	0.6180000000000021
Fine.	60.324	61.134	0.8100000000000023
You	61.332	61.742	0.4099999999999966
give	61.796	61.966	0.1700000000000017
me	61.988	62.126	0.1379999999999981
back	62.148	62.334	0.1859999999999999
my	62.372	62.526	0.1540000000000034
Walkman.	62.548	63.31	0.7620000000000005
I	65.81	66.174	0.3640000000000043
never	66.212	66.366	0.1539999999999963
borrowed	66.388	66.746	0.3579999999999899
your	66.778	66.89	0.1119999999999947
Walkman.	66.9	67.65	0.75
Well,	68.31	68.626	0.3160000000000025
then	68.648	68.786	0.1380000000000052
I	68.808	68.946	0.137999999999991
lost	68.968	69.166	0.1979999999999933
it.	69.198	69.298	0.1000000000000085
You	69.304	69.426	0.1219999999999998
buy	69.448	69.586	0.1380000000000052
me	69.608	69.746	0.137999999999991
one	69.768	70.386	0.617999999999995
you	70.568	70.914	0.3460000000000036
got.	70.952	71.202	0.25
Here	71.256	71.426	0.1700000000000017
we	71.448	71.586	0.1380000000000052
go.	71.608	71.842	0.2339999999999946
Come	71.896	72.066	0.1700000000000017
on.	72.088	72.37	0.2820000000000107
This	72.44	72.626	0.186000000000007
is	72.648	72.834	0.186000000000007
great.	72.872	73.46	0.5879999999999939
Does	76.73	77.094	0.3639999999999901
it	77.132	77.286	0.1539999999999963
hurt?	77.308	78.066	0.7579999999999956
No,	78.258	78.614	0.3560000000000087
I	78.652	78.758	0.1059999999999945
just	78.764	78.934	0.1700000000000017
always	78.972	79.174	0.2020000000000124
see	79.212	79.366	0.1539999999999963
guys	79.388	79.574	0.1859999999999928
doing	79.612	79.766	0.1540000000000105
this	79.788	79.926	0.1380000000000052
when	79.948	80.038	0.0900000000000034
they	80.044	80.118	0.073999999999998
get	80.124	80.246	0.1219999999999998
handcuffs	80.268	80.658	0.3900000000000005
taken	80.674	80.806	0.1319999999999908
off.	80.828	81.4	0.5720000000000027
Hello,	84.57	85.03	0.4600000000000079
sweet	85.1	85.426	0.3260000000000076
pinks.	85.458	86.31	0.8520000000000039
Wait	87.61	87.974	0.3640000000000043
a	88.012	88.166	0.1539999999999963
minute.	88.188	88.722	0.5339999999999918
What	88.866	89.126	0.2600000000000051
are	89.148	89.238	0.0900000000000034
you	89.244	89.318	0.073999999999998
going	89.324	89.398	0.073999999999998
to	89.404	89.478	0.073999999999998
tell	89.484	89.606	0.1219999999999998
Joanna?	89.628	90.31	0.6820000000000022
About	90.65	91.062	0.4119999999999919
what?	91.116	91.574	0.4579999999999984
When	91.692	91.926	0.2340000000000088
she	91.948	92.086	0.1380000000000052
sees	92.108	92.258	0.1499999999999914
that	92.274	92.406	0.132000000000005
you're	92.428	92.626	0.1980000000000075
gone,	92.658	92.854	0.1959999999999979
she's	92.892	93.058	0.166000000000011
going	93.074	93.158	0.0840000000000031
to	93.164	93.238	0.073999999999998
know	93.244	93.366	0.1219999999999998
that	93.388	93.538	0.1499999999999914
I	93.564	93.706	0.1420000000000101
let	93.728	93.866	0.1380000000000052
you	93.888	94.026	0.137999999999991
out	94.048	94.186	0.1380000000000052
and	94.208	94.346	0.1380000000000052
that	94.368	94.506	0.1380000000000052
I	94.528	94.618	0.0899999999999892
was	94.624	94.746	0.1219999999999998
in	94.768	94.906	0.1380000000000052
here	94.928	95.066	0.1380000000000052
and	95.088	95.178	0.0900000000000034
I'm	95.184	95.318	0.1340000000000003
going	95.334	95.418	0.0840000000000031
to	95.424	95.498	0.073999999999998
get	95.504	95.674	0.1700000000000017
fired.	95.712	96.182	0.4699999999999988
I'll	96.246	96.486	0.2400000000000091
make	96.518	96.714	0.1959999999999979
something	96.752	97.002	0.25
up.	97.056	97.37	0.3140000000000071
I'm	97.44	97.686	0.2460000000000093
good	97.718	97.866	0.1479999999999961
at	97.888	98.026	0.137999999999991
lying.	98.048	98.47	0.421999999999997
I	98.55	98.746	0.1959999999999979
actually	98.768	98.954	0.1859999999999928
did	98.992	99.146	0.1539999999999963
borrow	99.168	99.414	0.2459999999999951
your	99.462	99.626	0.1640000000000014
Walkman.	99.648	100.41	0.7620000000000005
No,	100.91	101.418	0.5080000000000098
there's	101.504	101.766	0.2620000000000004
nothing	101.798	102.006	0.2079999999999984
to	102.048	102.158	0.1099999999999994
make	102.164	102.286	0.1219999999999998
up.	102.308	102.446	0.137999999999991
She's	102.468	102.618	0.1499999999999914
going	102.634	102.718	0.0840000000000031
to	102.724	102.798	0.073999999999998
know	102.804	102.926	0.1219999999999998
that	102.948	103.038	0.0900000000000034
I	103.044	103.118	0.073999999999998
have	103.124	103.198	0.073999999999998
a	103.204	103.278	0.0740000000000122
key	103.284	103.406	0.1219999999999998
to	103.428	103.566	0.1380000000000052
her	103.588	103.726	0.1380000000000052
office.	103.748	103.934	0.1859999999999928
I've	103.972	104.138	0.166000000000011
got	104.154	104.238	0.0840000000000031
to	104.244	104.318	0.073999999999998
get	104.324	104.398	0.073999999999998
you	104.404	104.526	0.1219999999999998
locked	104.548	104.746	0.1979999999999933
back	104.778	104.974	0.1959999999999979
the	105.012	105.118	0.1059999999999945
way	105.124	105.246	0.1219999999999998
you	105.268	105.406	0.1380000000000052
were.	105.428	106.0	0.5720000000000027
I	106.93	107.246	0.3159999999999883
don't	107.268	107.466	0.1979999999999933
think	107.498	107.694	0.1959999999999979
so.	107.732	108.32	0.5879999999999939
Well,	119.99	120.306	0.3160000000000025
this	120.328	120.514	0.1859999999999928
is	120.552	120.706	0.1539999999999963
much	120.728	120.914	0.186000000000007
better.	120.952	121.54	0.5880000000000081
So	124.31	124.974	0.6640000000000015
here's	125.112	125.426	0.3140000000000071
somebody	125.458	125.702	0.2439999999999997
interesting.	125.756	126.118	0.3619999999999947
Joey,	126.204	126.914	0.710000000000008
what	127.042	127.238	0.1959999999999979
do	127.244	127.366	0.1219999999999998
you	127.388	127.478	0.0899999999999892
know	127.484	127.606	0.1219999999999998
about	127.628	127.91	0.2819999999999965
Van	127.98	128.258	0.2780000000000058
Gogh?	128.274	128.95	0.6759999999999877
He	129.85	130.214	0.3640000000000043
cut	130.252	130.406	0.1539999999999963
off	130.428	130.566	0.1380000000000052
his	130.588	130.726	0.1380000000000052
ear.	130.748	131.414	0.6659999999999968
And?	131.612	132.36	0.7480000000000189
I'm	132.89	133.266	0.3760000000000048
out.	133.298	133.88	0.5819999999999936
He	134.97	135.382	0.4120000000000061
painted	135.436	136.018	0.5819999999999936
that?	136.114	136.806	0.6920000000000073
Wow,	136.988	137.72	0.7319999999999993
that's	138.03	138.486	0.4559999999999888
pretty	138.518	138.762	0.2439999999999997
nice.	138.816	139.42	0.603999999999985
I	139.79	140.106	0.3160000000000025
thought	140.128	140.266	0.1380000000000052
he	140.288	140.378	0.0899999999999749
cut	140.384	140.506	0.1220000000000141
off	140.528	140.666	0.1380000000000052
his	140.688	140.826	0.1380000000000052
ear	140.848	140.986	0.1379999999999768
because	141.008	141.146	0.1379999999999768
he	141.168	141.306	0.1380000000000052
