word	onset	offset	duration
You	4.73	4.846	0.11599999999999966
guys	4.868	5.054	0.18599999999999994
figure	5.092	5.294	0.20199999999999996
it	5.332	5.486	0.15399999999999991
out.	5.508	5.646	0.1379999999999999
I'm	5.668	5.77	0.10199999999999942
gonna	5.77	5.886	0.11600000000000055
take	5.908	6.046	0.1379999999999999
a	6.068	6.158	0.09000000000000075
little	6.164	6.334	0.16999999999999993
break.	6.372	6.718	0.3460000000000001
Oh,	6.804	7.006	0.20199999999999996
that's	7.028	7.226	0.1980000000000004
good.	7.258	7.406	0.1479999999999997
You're	7.428	7.53	0.10200000000000031
gonna	7.53	7.694	0.1639999999999997
take	7.732	7.934	0.20199999999999996
a	7.972	8.078	0.10599999999999898
break?	8.084	8.638	0.5540000000000003
Yeah,	8.804	9.134	0.33000000000000007
I	9.172	9.278	0.10599999999999987
think	9.284	9.406	0.12199999999999989
even	9.428	9.662	0.23399999999999999
God	9.716	9.982	0.266
rested	10.036	10.426	0.39000000000000057
on	10.458	10.558	0.09999999999999964
the	10.564	10.638	0.07399999999999984
7th	10.644	10.986	0.3420000000000005
day.	11.018	11.6	0.581999999999999
Zoe,	12.21	12.858	0.6479999999999997
if	12.954	13.166	0.21199999999999974
this	13.188	13.326	0.1379999999999999
takes	13.348	13.582	0.23399999999999999
seven	13.636	13.854	0.21799999999999997
days,	13.892	14.142	0.25
you'll	14.196	14.426	0.23000000000000043
be	14.458	14.558	0.09999999999999964
able	14.564	14.638	0.07399999999999984
to	14.644	14.766	0.12199999999999989
meet	14.788	14.974	0.18599999999999994
God	15.012	15.214	0.20199999999999996
and	15.252	15.406	0.15399999999999991
ask	15.428	15.566	0.1379999999999999
him	15.588	15.726	0.13800000000000168
about	15.748	15.886	0.1379999999999999
it	15.908	16.046	0.1379999999999999
yourself.	16.068	16.64	0.5719999999999992
Whoa.	23.25	24.03	0.7800000000000011
Big	25.05	25.462	0.41199999999999903
octopus.	25.516	26.55	1.0340000000000025
Yeah.	28.97	29.72	0.75
Hello?	34.17	34.92	0.75
Oh,	35.61	35.974	0.3639999999999972
my	36.012	36.214	0.20199999999999818
God.	36.252	36.454	0.20199999999999818
I	36.492	36.646	0.15400000000000347
totally	36.668	36.994	0.3260000000000005
forgot.	37.042	37.75	0.7079999999999984
Well,	38.59	38.954	0.3639999999999972
can't	38.992	39.206	0.21400000000000574
someone	39.238	39.434	0.19599999999999795
else	39.472	39.674	0.20199999999999818
do	39.712	39.914	0.20199999999999818
it?	39.952	40.54	0.588000000000001
But	41.15	41.514	0.3640000000000043
I	41.552	41.706	0.15400000000000347
have	41.728	41.914	0.18599999999999994
company.	41.952	42.54	0.588000000000001
Yeah,	46.35	46.714	0.3639999999999972
no,	46.752	47.05	0.2979999999999947
that's	47.12	47.318	0.1980000000000004
