word	onset	offset	duration
So	2.65	2.814	0.16400000000000015
I	2.852	3.006	0.15399999999999991
told	3.028	3.262	0.23399999999999999
Carl	3.316	3.674	0.3580000000000001
nobody,	3.722	4.074	0.35199999999999987
no	4.122	4.286	0.1639999999999997
matter	4.308	4.494	0.18599999999999994
how	4.532	4.734	0.20199999999999996
famous	4.772	5.114	0.34199999999999964
their	5.162	5.374	0.21199999999999974
parents	5.412	5.834	0.4219999999999997
are	5.882	6.238	0.35600000000000076
nobody	6.324	6.714	0.39000000000000057
is	6.762	6.926	0.1640000000000006
allowed	6.948	7.146	0.1979999999999995
to	7.178	7.326	0.1479999999999997
climb	7.348	7.626	0.27800000000000047
on	7.658	7.758	0.09999999999999964
the	7.764	7.886	0.12199999999999989
dinosaur.	7.908	8.698	0.79
But,	8.794	9.006	0.21199999999999974
of	9.028	9.166	0.1379999999999999
course,	9.188	9.566	0.3780000000000001
this	9.668	9.982	0.31400000000000006
went	10.036	10.35	0.31400000000000006
right	10.42	10.606	0.18599999999999994
in	10.628	10.766	0.1379999999999999
one	10.788	10.974	0.18599999999999994
ear.	11.012	11.262	0.25
I	11.316	11.486	0.16999999999999993
love	11.508	11.694	0.18600000000000172
how	11.732	11.886	0.15399999999999991
he	11.908	12.094	0.18599999999999994
cares	12.132	12.426	0.2940000000000005
so	12.458	12.606	0.1479999999999997
much	12.628	12.814	0.18599999999999994
about	12.852	13.102	0.25
stuff.	13.156	13.854	0.6979999999999986
If	14.052	14.414	0.3620000000000001
I	14.452	14.702	0.25
squint,	14.756	15.498	0.7419999999999991
I	15.674	15.966	0.2919999999999998
can	15.988	16.126	0.13800000000000168
pretend	16.148	16.426	0.2779999999999987
he's	16.458	16.618	0.16000000000000014
Alan	16.634	16.906	0.27199999999999847
Alda.	16.938	17.79	0.8520000000000003
Oh,	20.45	20.814	0.36400000000000077
good.	20.852	21.198	0.3460000000000001
Another	21.284	21.582	0.2980000000000018
dinosaur	21.636	22.234	0.5980000000000025
story.	22.282	22.88	0.597999999999999
One	25.29	25.606	0.3160000000000025
of	25.628	25.718	0.08999999999999986
those	25.724	25.942	0.21799999999999997
going	25.996	26.118	0.12199999999999989
to	26.124	26.198	0.07400000000000162
become	26.204	26.374	0.16999999999999815
extinct.	26.412	27.27	0.8580000000000005
If	30.49	30.854	0.36400000000000077
I	30.892	31.046	0.15399999999999991
was	31.068	31.206	0.13799999999999812
a	31.228	31.318	0.08999999999999986
superhero	31.324	31.954	0.629999999999999
who	32.002	32.166	0.16399999999999437
could	32.188	32.374	0.18599999999999994
fly	32.412	32.85	0.4380000000000024
and	32.93	33.27	0.3400000000000034
be	33.34	33.574	0.23399999999999466
invisible,	33.612	34.354	0.7419999999999973
that	34.482	34.726	0.24399999999999977
would	34.748	34.886	0.13800000000000523
be	34.908	35.094	0.18599999999999994
the	35.132	35.334	0.2020000000000053
best.	35.372	35.96	0.588000000000001
What	41.31	41.626	0.3159999999999954
does	41.648	41.786	0.13799999999999812
Rachel	41.808	42.134	0.3260000000000005
see	42.182	42.394	0.2119999999999962
in	42.432	42.586	0.15399999999999636
this	42.608	42.746	0.13800000000000523
guy?	42.768	43.34	0.5720000000000027
I	45.63	45.994	0.3639999999999972
love	46.032	46.282	0.25
Rachel.	46.336	47.13	0.794000000000004
I	49.97	50.286	0.3160000000000025
wish	50.308	50.506	0.1980000000000004
she	50.538	50.686	0.14800000000000324
was	50.708	50.894	0.18599999999999994
my	50.932	51.134	0.20199999999999818
wife.	51.172	51.79	0.6180000000000021
DA,	54.29	54.746	0.45600000000000307
DA,	54.778	55.114	0.3359999999999985
DA	55.162	55.386	0.22400000000000375
DA	55.418	55.658	0.240000000000002
DA	55.674	55.866	0.19200000000000017
DA	55.898	56.106	0.2079999999999984
DA	56.138	56.426	0.2880000000000038
DA	56.458	57.07	0.6120000000000019
DA	58.61	58.986	0.37599999999999767
DA	59.018	59.354	0.3359999999999985
DA	59.402	59.706	0.30400000000000205
DA	59.738	59.898	0.1600000000000037
DA	59.914	60.106	0.19200000000000017
DA	60.138	60.426	0.2880000000000038
DA	60.458	60.714	0.2560000000000002
DA	60.762	61.39	0.6280000000000001
DA	62.13	62.634	0.5039999999999978
DA	62.682	63.31	0.6280000000000001
who's	64.69	65.146	0.45600000000000307
singing?	65.178	65.95	0.7720000000000056
BJ.	74.71	75.65	0.9400000000000119
When	78.75	79.066	0.3160000000000025
you	79.088	79.178	0.09000000000000341
guys	79.184	79.306	0.12199999999999989
were	79.328	79.514	0.18599999999999284
kids	79.552	79.85	0.2979999999999876
and	79.92	80.106	0.18599999999999284
you	80.128	80.266	0.13800000000000523
played	80.288	80.662	0.37400000000000944
Happy	80.726	81.05	0.32399999999999807
Days	81.12	81.45	0.3299999999999983
who	81.52	81.706	0.18600000000000705
were	81.728	81.866	0.13800000000000523
you?	81.888	82.074	0.18599999999999284
I	82.112	82.218	0.10600000000000875
was	82.224	82.346	0.12199999999999989
always	82.368	82.554	0.18600000000000705
Richie.	82.592	83.19	0.597999999999999
I	83.27	83.466	0.19599999999999795
was	83.488	83.626	0.13800000000000523
always	83.648	83.834	0.18600000000000705
Joni.	83.872	84.65	0.7780000000000058
Question	85.07	85.626	0.5560000000000116
was	85.728	86.234	0.5060000000000002
Egg	86.352	86.646	0.29399999999999693
the	86.678	86.826	0.14799999999999613
Gellers	86.848	87.254	0.4060000000000059
the	87.302	87.418	0.11599999999999966
war	87.424	87.594	0.1699999999999875
cry	87.632	87.926	0.29399999999999693
of	87.958	88.058	0.10000000000000853
your	88.064	88.62	0.5560000000000116
oh,	91.55	91.962	0.41200000000000614
it's	92.016	92.198	0.18199999999998795
the	92.214	92.298	0.08400000000000318
Mattress	92.304	92.742	0.4380000000000024
King.	92.806	93.478	0.671999999999997
Don't	93.654	93.958	0.30400000000000205
look,	93.974	94.154	0.1799999999999926
honey.	94.192	94.486	0.29400000000001114
Change	94.518	94.666	0.14799999999999613
your	94.688	94.79	0.10200000000000387
channel.	94.8	94.974	0.1740000000000066
Change	95.012	95.214	0.20199999999999818
your	95.252	95.406	0.15400000000001057
channel.	95.428	95.662	0.23400000000000887
Wait.	95.716	95.982	0.26600000000000534
I	96.036	96.158	0.12199999999999989
want	96.164	96.238	0.07399999999999807
to	96.244	96.318	0.07399999999999807
see	96.324	96.542	0.21800000000000352
this.	96.596	96.814	0.2179999999999893
After	96.852	97.102	0.25
I	97.156	97.326	0.1699999999999875
divorced	97.348	97.754	0.4060000000000059
him,	97.802	98.014	0.21199999999998909
half	98.052	98.254	0.20199999999999818
of	98.292	98.398	0.10599999999999454
that	98.404	98.622	0.21800000000000352
kingdom	98.676	99.034	0.3580000000000041
is	99.082	99.246	0.16400000000000148
going	99.268	99.358	0.09000000000000341
to	99.364	99.438	0.07399999999999807
be	99.444	99.614	0.1700000000000017
mine.	99.652	100.35	0.6979999999999933
Despair	101.33	102.042	0.7120000000000033
fills	102.106	102.506	0.4000000000000057
the	102.538	102.686	0.14800000000001035
mattress	102.708	103.114	0.4060000000000059
showroom.	103.162	103.95	0.7879999999999967
My	104.47	104.834	0.3640000000000043
kingdom	104.872	105.294	0.42199999999999704
is	105.342	105.506	0.16400000000000148
suddenly	105.528	105.886	0.3579999999999899
without	105.918	106.162	0.24399999999999977
a	106.216	106.386	0.1700000000000017
queen.	106.408	107.09	0.6820000000000022
I'm	107.51	107.886	0.37599999999999056
so	107.918	108.114	0.19599999999999795
depressed,	108.152	109.118	0.965999999999994
I'm	109.294	109.694	0.4000000000000057
going	109.742	110.05	0.3079999999999927
to	110.12	110.354	0.23399999999999466
slash	110.392	111.022	0.6300000000000097
my	111.166	111.666	0.5
prices.	111.768	112.43	0.6620000000000061
Check	112.51	112.802	0.2920000000000016
it	112.856	113.074	0.21800000000000352
out.	113.112	113.7	0.5880000000000081
499	115.43	116.306	0.8759999999999906
for	116.328	116.466	0.13799999999999102
a	116.488	116.578	0.09000000000000341
pillow	116.584	116.798	0.21399999999999864
top	116.814	116.994	0.18000000000000682
queen	117.032	117.294	0.26200000000000045
set.	117.342	117.65	0.30800000000000693
I'm	117.72	118.014	0.29399999999999693
going	118.062	118.418	0.35600000000000875
medieval	118.504	119.134	0.6299999999999955
on	119.182	119.49	0.3079999999999927
prices.	119.56	120.238	0.6779999999999973
What	120.334	120.546	0.2120000000000033
a	120.568	120.754	0.18600000000000705
wink.	120.792	121.65	0.8580000000000041
Oh,	122.17	122.63	0.45999999999999375
I	122.7	122.934	0.23399999999999466
cannot	122.972	123.314	0.34199999999999875
believe	123.362	123.622	0.2600000000000051
he's	123.676	123.906	0.23000000000000398
using	123.938	124.23	0.2920000000000016
our	124.3	124.534	0.23400000000000887
divorce	124.572	124.946	0.3739999999999952
to	124.978	125.126	0.14800000000001035
sell	125.148	125.382	0.23400000000000887
mattresses.	125.436	126.386	0.9499999999999886
I	126.498	126.822	0.32399999999999807
know.	126.876	127.19	0.31399999999999295
At	127.26	127.446	0.18599999999999284
499	127.468	128.134	0.6659999999999826
for	128.172	128.278	0.10599999999999454
a	128.284	128.406	0.1220000000000141
Pillowtop	128.428	128.866	0.4380000000000166
Queen	128.898	129.154	0.2560000000000002
set,	129.202	129.378	0.17599999999998772
who	129.404	129.546	0.1419999999999959
cares	129.568	129.798	0.22999999999998977
about	129.814	129.946	0.132000000000005
the	129.968	130.106	0.13800000000000523
divorce?	130.128	130.63	0.5020000000000095
Those	130.71	130.906	0.19599999999999795
babies	130.928	131.206	0.2779999999999916
will	131.238	131.386	0.14799999999999613
sell	131.408	131.594	0.18600000000000705
themselves.	131.632	132.22	0.5879999999999939
And	135.07	135.434	0.3640000000000043
I'm	135.472	135.686	0.21399999999999864
appalled	135.718	136.166	0.4480000000000075
for	136.198	136.346	0.14799999999999613
you,	136.368	136.506	0.13800000000000523
by	136.528	136.666	0.13800000000000523
the	136.688	136.826	0.13800000000000523
way.	136.848	137.42	0.5719999999999743
I'm	139.31	139.734	0.4240000000000066
close.	139.782	140.138	0.35599999999999454
I'm	140.224	140.534	0.3100000000000023
cheap.	140.582	141.03	0.4480000000000075
I'm	141.11	141.426	0.3159999999999741
the	141.478	141.694	0.21599999999997976
king.	141.732	142.43	0.6980000000000075
He	145.49	146.094	0.603999999999985
stuffs	146.212	146.746	0.5340000000000202
that	146.778	146.926	0.14799999999999613
cod	146.948	147.274	0.3259999999999934
piece	147.322	147.582	0.2599999999999909
right?	147.636	148.24	0.6040000000000134
Oh,	148.85	149.406	0.5560000000000116
yeah.	149.508	150.16	0.6519999999999868
Here	160.15	160.514	0.3640000000000043
you	160.552	160.706	0.15399999999999636
go.	160.728	161.3	0.5720000000000027
Oh,	162.07	162.578	0.5080000000000098
you	162.664	162.866	0.2020000000000266
know	162.888	162.978	0.09000000000000341
what?	162.984	163.25	0.26599999999999113
I	163.32	163.554	0.23400000000000887
asked	163.592	163.794	0.20199999999999818
for	163.832	164.082	0.25
no	164.136	164.402	0.26599999999999113
cinnamon	164.456	164.894	0.4380000000000166
on	164.942	165.106	0.16399999999998727
top.	165.128	165.794	0.6660000000000252
Oh,	165.992	166.74	0.7480000000000189
okay.	172.25	172.758	0.5080000000000098
All	172.844	173.094	0.25
right,	173.132	173.286	0.15399999999999636
Daddy,	173.308	173.586	0.27800000000002
we'll	173.618	173.778	0.1599999999999966
see	173.794	173.878	0.08399999999997476
you	173.884	173.958	0.07400000000001228
tomorrow	173.964	174.274	0.3100000000000023
night.	174.322	174.774	0.4519999999999982
Okay,	174.892	175.318	0.42600000000001614
bye.	175.404	176.07	0.6659999999999968
We	178.33	179.08	0.75
are	180.09	180.934	0.8439999999999941
having	181.132	181.494	0.36199999999999477
dinner	181.532	181.826	0.2939999999999827
with	181.858	182.006	0.14799999999999613
my	182.028	182.226	0.1980000000000075
dad	182.268	182.534	0.26599999999999113
tomorrow	182.582	182.854	0.2720000000000198
night.	182.902	183.402	0.5
I	183.536	183.786	0.25
hope	183.808	183.946	0.13800000000000523
that's	183.968	184.166	0.1980000000000075
okay.	184.198	184.586	0.38800000000000523
Oh,	184.688	185.05	0.3620000000000232
shoot.	185.12	185.59	0.46999999999999886
Tomorrow's	185.67	186.198	0.52800000000002
not	186.214	186.394	0.18000000000000682
so	186.432	186.586	0.15400000000002478
good.	186.608	186.794	0.18600000000000705
I'm	186.832	187.046	0.21399999999999864
supposed	187.078	187.274	0.19599999999999795
to	187.312	187.802	0.4899999999999807
fall	187.936	188.186	0.25
off	188.208	188.346	0.13800000000000523
the	188.368	188.506	0.13800000000000523
Empire	188.528	188.902	0.3739999999999952
State	188.966	189.194	0.22799999999998022
Building	189.232	189.482	0.25
and	189.536	189.706	0.1699999999999875
land	189.728	189.866	0.13800000000000523
on	189.888	190.026	0.13800000000000523
a	190.048	190.138	0.09000000000000341
bicycle	190.144	190.534	0.38999999999998636
with	190.582	190.746	0.1640000000000157
no	190.768	190.954	0.18600000000000705
seat.	190.992	191.61	0.6180000000000234
Ross,	194.61	195.21	0.5999999999999943
my	195.29	195.534	0.24399999999999977
father	195.572	195.882	0.3100000000000023
doesn't	195.946	196.314	0.367999999999995
hate	196.362	196.586	0.22400000000001796
you.	196.618	196.91	0.2920000000000016
Please.	196.98	197.31	0.3300000000000125
He	197.38	197.614	0.23400000000000887
refers	197.652	197.946	0.29400000000001114
to	197.978	198.078	0.09999999999999432
me	198.084	198.206	0.12199999999998568
as	198.228	198.8	0.5720000000000027
God.	200.77	201.182	0.4119999999999777
Honey,	201.236	201.498	0.26200000000000045
he	201.514	201.646	0.13199999999997658
calls	201.668	201.866	0.1980000000000075
everybody	201.898	202.19	0.2920000000000016
by	202.26	202.446	0.18600000000000705
a	202.468	202.606	0.13800000000000523
nickname,	202.628	203.402	0.7740000000000009
okay?	203.546	203.902	0.35599999999999454
Look,	203.956	204.174	0.21800000000001774
I	204.212	204.366	0.15400000000002478
know.	204.388	204.67	0.28199999999998226
Just	204.74	204.926	0.18599999999997863
one	204.948	205.086	0.13800000000000523
dinner.	205.108	205.434	0.3259999999999934
Please?	205.482	205.694	0.21199999999998909
One	205.732	205.898	0.16599999999999682
night.	205.924	206.162	0.23799999999999955
For	206.216	206.386	0.1699999999999875
me.	206.408	206.69	0.2820000000000107
Please?	206.76	207.09	0.3300000000000125
I	207.16	207.346	0.18600000000000705
just	207.368	207.506	0.13800000000000523
want	207.528	207.666	0.13800000000000523
him	207.688	207.778	0.09000000000000341
to	207.784	207.906	0.1220000000000141
love	207.928	208.114	0.18600000000000705
you	208.152	208.306	0.15400000000002478
like	208.328	208.514	0.18600000000000705
I	208.552	208.754	0.20199999999999818
do.	208.792	209.38	0.5879999999999939
All	210.47	210.786	0.3160000000000025
right.	210.808	210.946	0.13800000000000523
Well,	210.968	211.106	0.13800000000000523
not	211.128	211.314	0.18600000000000705
exactly	211.352	211.602	0.25
like	211.656	211.874	0.2179999999999893
I	211.912	212.066	0.15399999999999636
do.	212.088	212.66	0.5720000000000027
But	213.91	214.466	0.5560000000000116
if	214.568	214.834	0.26599999999999113
you	214.872	215.026	0.15399999999999636
do	215.048	215.186	0.13800000000000523
come	215.208	215.394	0.18600000000000705
to	215.432	215.586	0.15400000000002478
dinner,	215.608	216.03	0.42199999999999704
I'll	216.11	216.378	0.26799999999997226
love	216.414	216.566	0.15200000000001523
you	216.588	216.726	0.13800000000000523
like	216.748	216.886	0.13800000000000523
I	216.908	217.046	0.13800000000000523
do	217.068	217.206	0.1379999999999768
in	217.228	217.366	0.13800000000000523
that	217.388	217.526	0.13800000000000523
black	217.548	217.734	0.18600000000000705
thing	217.772	217.926	0.15399999999999636
that	217.948	218.086	0.13800000000000523
you	218.108	218.246	0.13800000000000523
like.	218.268	218.84	0.5720000000000027
I'll	220.01	220.466	0.4560000000000173
go.	220.498	221.08	0.582000000000022
Fine.	225.37	226.118	0.7479999999999905
Thank	226.284	226.614	0.3300000000000125
you.	226.652	227.24	0.5880000000000223
Hi,	231.47	231.834	0.3640000000000043
Gunther.	231.872	232.726	0.853999999999985
Yeah,	232.918	233.61	0.6920000000000073
we'll	233.76	234.166	0.4060000000000059
see.	234.198	234.78	0.5819999999999936
Hey,	237.31	237.722	0.41200000000000614
you	237.776	237.946	0.1699999999999875
guys.	237.968	238.54	0.5720000000000027
Guess	238.91	239.274	0.3640000000000043
what?	239.312	239.562	0.25
Hey.	239.616	240.314	0.6979999999999791
I	240.512	240.826	0.31399999999999295
got	240.848	240.986	0.1379999999999768
a	241.008	241.146	0.1379999999999768
gig.	241.168	241.77	0.6020000000000039
See,	242.51	242.874	0.3640000000000043
that's	242.912	243.078	0.16599999999999682
why	243.094	243.226	0.132000000000005
I	243.248	243.338	0.09000000000000341
can	243.344	243.478	0.13400000000001455
never	243.504	243.646	0.1419999999999959
be	243.668	243.806	0.13800000000000523
an	243.828	243.966	0.13800000000000523
actor.	243.988	244.314	0.3259999999999934
Because	244.362	244.574	0.2120000000000175
I	244.612	244.766	0.15399999999999636
can't	244.788	245.082	0.2939999999999827
say	245.146	245.422	0.27600000000001046
gig.	245.476	245.93	0.45400000000000773
Yeah.	246.01	246.206	0.19599999999999795
I	246.228	246.366	0.13800000000000523
can't	246.388	246.586	0.1980000000000075
say	246.618	246.814	0.19599999999999795
croissant.	246.852	247.546	0.6939999999999884
Oh,	247.658	247.886	0.22800000000000864
my	247.908	248.046	0.13800000000000523
God.	248.068	248.64	0.5719999999999743
What's	250.69	251.098	0.40800000000001546
the	251.114	251.294	0.18000000000000682
part?	251.332	251.774	0.4420000000000073
It's	251.892	252.218	0.3259999999999934
not	252.234	252.366	0.132000000000005
a	252.388	252.526	0.13800000000000523
part.	252.548	252.782	0.23400000000000887
No,	252.836	253.102	0.26599999999999113
I'm	253.156	253.386	0.22999999999998977
teaching	253.418	253.834	0.4159999999999968
acting	253.882	254.314	0.43199999999998795
for	254.362	254.526	0.1640000000000157
soap	254.548	254.826	0.2779999999999916
operas	254.858	255.158	0.29999999999998295
down	255.194	255.346	0.15200000000001523
at	255.368	255.458	0.09000000000000341
the	255.464	255.586	0.1220000000000141
Learning	255.608	255.842	0.23400000000000887
Extension.	255.896	256.334	0.4380000000000166
Come	256.382	256.594	0.21199999999998909
