word	onset	offset	duration
This	0.33	0.494	0.16399999999999998
is	0.532	0.734	0.20199999999999996
a	0.772	1.022	0.25
terrible	1.076	1.77	0.694
play.	1.85	2.526	0.6759999999999997
I'll	2.708	3.066	0.35799999999999965
see	3.098	3.246	0.14800000000000013
you	3.268	3.406	0.13800000000000034
in	3.428	3.518	0.08999999999999986
the	3.524	3.646	0.12199999999999989
morning.	3.668	4.24	0.5720000000000001
I	7.57	7.886	0.31599999999999984
can't	7.908	8.058	0.14999999999999947
believe	8.074	8.254	0.17999999999999972
we	8.292	8.446	0.15399999999999991
go	8.468	8.654	0.18599999999999994
on	8.692	8.894	0.20199999999999996
and	8.932	9.422	0.4900000000000002
awake.	9.556	10.35	0.7940000000000005
It's	11.57	11.898	0.3279999999999994
gonna	11.914	12.046	0.13199999999999967
be	12.068	12.206	0.1379999999999999
alright.	12.228	12.8	0.572000000000001
Hey,	13.41	14.158	0.7479999999999993
so	14.324	14.702	0.3780000000000001
since	14.756	14.974	0.21799999999999997
we're	15.012	15.178	0.16600000000000037
getting	15.194	15.326	0.13199999999999967
off	15.348	15.534	0.18599999999999994
early,	15.572	15.822	0.25
do	15.876	15.998	0.12199999999999989
you	16.004	16.078	0.07399999999999807
want	16.084	16.158	0.07400000000000162
to	16.164	16.238	0.07399999999999807
go	16.244	16.366	0.12199999999999989
and	16.388	16.574	0.18599999999999994
paint	16.612	16.874	0.26200000000000045
mugs?	16.922	17.71	0.7880000000000003
What?	20.37	21.12	0.75
You	22.05	22.414	0.36400000000000077
know,	22.452	22.654	0.20199999999999818
at	22.692	22.846	0.15399999999999991
the	22.868	23.054	0.18599999999999994
place	23.092	23.342	0.25
I	23.396	23.566	0.16999999999999815
told	23.588	23.726	0.13799999999999812
you	23.748	23.886	0.13799999999999812
about	23.908	24.142	0.2339999999999982
last	24.196	24.414	0.21799999999999997
night.	24.452	25.04	0.5879999999999974
It	25.37	26.022	0.6519999999999975
oh,	26.156	26.55	0.3940000000000019
yeah,	26.62	26.902	0.28200000000000003
with	26.956	27.126	0.1700000000000017
the	27.148	27.286	0.13800000000000168
mug	27.308	27.586	0.2779999999999987
painting.	27.618	28.146	0.5280000000000022
Yeah,	28.258	28.918	0.6600000000000001
I	29.084	29.366	0.28200000000000003
was	29.388	29.574	0.18599999999999994
so	29.612	29.814	0.20200000000000173
listening	29.852	30.226	0.3739999999999988
to	30.258	30.406	0.1479999999999997
that.	30.428	31.0	0.5719999999999992
But	32.41	32.87	0.46000000000000085
you	32.94	33.078	0.13800000000000523
know	33.084	33.158	0.07399999999999807
what?	33.164	33.334	0.1700000000000017
I	33.372	33.478	0.10600000000000165
think	33.484	33.606	0.12199999999999989
I	33.628	33.862	0.23400000000000176
kind	33.916	34.086	0.1700000000000017
of	34.108	34.198	0.09000000000000341
need	34.204	34.326	0.12199999999999989
to	34.348	34.486	0.13799999999999812
work	34.508	34.694	0.18599999999999994
on	34.732	34.838	0.10600000000000165
my	34.844	34.966	0.12199999999999989
stuff	34.988	35.222	0.23400000000000176
tonight.	35.276	35.874	0.597999999999999
Oh,	36.002	36.486	0.48399999999999466
okay.	36.588	37.298	0.7100000000000009
