word	onset	offset	duration
Do	2.33	2.446	0.1160000000000001
you	2.468	2.558	0.0899999999999998
think	2.564	2.686	0.1219999999999998
there's	2.708	2.906	0.1979999999999999
a	2.938	3.038	0.0999999999999996
town	3.044	3.354	0.31
in	3.402	3.71	0.3079999999999998
Missouri	3.78	4.538	0.7580000000000005
or	4.634	4.894	0.2599999999999998
someplace	4.932	5.866	0.9339999999999992
called	6.058	6.558	0.5
Sample?	6.644	7.37	0.726
And	7.53	7.95	0.4199999999999999
as	8.02	8.206	0.1859999999999999
you're	8.228	8.378	0.1500000000000003
driving	8.394	8.586	0.1920000000000001
into	8.618	8.814	0.1959999999999997
the	8.852	8.958	0.1059999999999998
town,	8.964	9.386	0.4219999999999988
there's	9.498	9.738	0.2400000000000002
like	9.754	9.886	0.1319999999999996
a	9.908	10.046	0.1379999999999999
sign	10.068	10.302	0.2339999999999999
and	10.356	10.526	0.1699999999999999
it	10.548	10.686	0.1379999999999999
says,	10.708	11.28	0.5719999999999992
you're	11.73	12.186	0.4559999999999995
in	12.218	12.462	0.2439999999999997
Sample.	12.516	13.23	0.7140000000000004
How	17.89	18.206	0.3159999999999989
did	18.228	18.366	0.1379999999999981
it	18.388	18.478	0.0899999999999998
go	18.484	18.606	0.1219999999999998
with	18.628	18.814	0.1859999999999999
Pete?	18.852	19.306	0.4540000000000006
Tell	19.418	19.694	0.2759999999999998
us.	19.732	20.078	0.3460000000000001
You're	20.164	20.458	0.2939999999999969
not	20.474	20.558	0.0839999999999996
going	20.564	20.638	0.0740000000000016
to	20.644	20.766	0.1219999999999998
believe	20.788	21.022	0.2339999999999982
this.	21.076	21.438	0.3619999999999983
Okay,	21.524	22.11	0.5859999999999985
so	22.26	22.574	0.314
I	22.612	22.766	0.1539999999999999
go	22.788	22.926	0.1379999999999981
over	22.948	23.134	0.1859999999999999
there	23.172	23.662	0.4899999999999984
excuse	23.796	24.378	0.5820000000000007
me.	24.474	24.902	0.4280000000000008
Tonight	24.996	25.75	0.7540000000000013
it's	27.93	28.338	0.4080000000000012
a	28.354	28.438	0.0839999999999996
little	28.444	28.566	0.1219999999999998
crowded.	28.588	28.994	0.4059999999999988
Do	29.042	29.158	0.1159999999999996
you	29.164	29.238	0.073999999999998
mind	29.244	29.366	0.1219999999999998
if	29.388	29.526	0.1379999999999981
we	29.548	29.686	0.1380000000000016
sit?	29.708	29.942	0.2340000000000017
Yeah.	29.996	30.166	0.1700000000000017
Could	30.188	30.374	0.1859999999999999
you	30.412	30.614	0.2020000000000017
scooch?	30.652	31.41	0.7579999999999991
Move	31.57	31.894	0.323999999999998
over	31.932	32.086	0.1539999999999999
just	32.108	32.246	0.1380000000000052
a	32.268	32.346	0.0779999999999958
little	32.348	32.478	0.1300000000000025
bit?	32.504	32.598	0.0940000000000012
Thank	32.604	32.726	0.1219999999999998
you.	32.748	33.32	0.5720000000000027
Keep	34.33	34.694	0.3640000000000043
on	34.732	34.886	0.1540000000000034
scooching	34.908	35.75	0.8419999999999987
over	39.29	39.654	0.3640000000000043
there.	39.692	40.28	0.588000000000001
What	41.93	42.246	0.3160000000000025
is	42.268	42.406	0.1379999999999981
wrong	42.428	42.662	0.2340000000000017
with	42.716	42.886	0.1700000000000017
me,	42.908	43.538	0.6299999999999955
Tim?	43.724	44.46	0.7360000000000042
I	44.99	45.354	0.3639999999999972
have	45.392	45.546	0.1539999999999963
a	45.568	45.706	0.1380000000000052
feeling	45.728	46.49	0.7620000000000005
my	47.47	47.786	0.3160000000000025
wife	47.808	48.374	0.5660000000000025
is	48.502	48.794	0.2919999999999945
sleeping	48.832	49.158	0.3260000000000005
with	49.174	49.306	0.1319999999999979
her	49.328	49.466	0.1379999999999981
gynecologist.	49.488	50.57	1.0820000000000007
How	53.79	54.106	0.3160000000000025
do	54.128	54.218	0.0900000000000034
you	54.224	54.346	0.1219999999999998
know?	54.368	54.65	0.2819999999999965
Well,	54.72	55.242	0.5219999999999985
he's	55.376	55.766	0.3900000000000005
got	55.798	55.994	0.1959999999999979
access.	56.032	56.62	0.588000000000001
It's	59.07	59.494	0.4239999999999995
a	59.542	59.658	0.1159999999999996
feeling	59.664	60.018	0.3539999999999992
you	60.054	60.206	0.152000000000001
get.	60.228	60.702	0.4739999999999966
Like	60.836	61.086	0.25
when	61.108	61.246	0.1380000000000052
you	61.268	61.358	0.0899999999999963
go	61.364	61.486	0.1219999999999998
bowling	61.508	61.754	0.2459999999999951
and	61.802	61.918	0.1159999999999996
you	61.924	61.998	0.073999999999998
know	62.004	62.126	0.1219999999999998
you're	62.148	62.298	0.1499999999999985
in	62.314	62.398	0.0840000000000031
somebody	62.404	62.574	0.1699999999999946
else's	62.612	62.906	0.2939999999999969
shoes.	62.938	63.194	0.2560000000000002
That's	63.242	63.498	0.2560000000000002
the	63.514	63.646	0.1319999999999979
one.	63.668	64.24	0.5719999999999956
So	66.29	66.654	0.3639999999999901
you	66.692	66.798	0.1060000000000087
went	66.804	66.926	0.1219999999999998
to	66.948	67.134	0.186000000000007
Pete.	67.172	67.638	0.4660000000000082
What	67.754	68.034	0.2800000000000011
happened?	68.072	68.66	0.5879999999999939
Why	69.51	69.826	0.3159999999999883
is	69.848	70.034	0.186000000000007
this	70.072	70.226	0.1539999999999963
happening	70.248	70.482	0.2339999999999946
to	70.536	70.706	0.1700000000000017
me?	70.728	71.01	0.2820000000000107
I	71.08	71.218	0.1380000000000052
don't	71.224	71.406	0.1820000000000021
know.	71.438	71.634	0.1959999999999979
Maybe	71.672	71.874	0.2019999999999981
it's	71.912	72.158	0.2459999999999951
my	72.174	72.74	0.5659999999999883
