word	onset	offset	duration
Be	0.17	0.286	0.1159999999999999
like	0.308	0.446	0.138
a	0.468	0.606	0.1379999999999999
private,	0.628	1.082	0.454
personal	1.146	1.566	0.4200000000000001
thing	1.668	2.03	0.3619999999999999
between	2.1	2.43	0.33
us,	2.5	2.878	0.3780000000000001
okay?	2.964	3.262	0.298
Ross,	3.316	3.738	0.4220000000000001
Phoebe	3.834	4.282	0.4479999999999999
is	4.346	4.526	0.1799999999999997
my	4.548	4.686	0.1379999999999999
girlfriend,	4.708	5.194	0.4859999999999997
okay?	5.242	5.454	0.2119999999999997
We	5.492	5.694	0.2019999999999999
tell	5.732	5.886	0.1539999999999999
each	5.908	6.046	0.1379999999999999
other	6.068	6.35	0.282
everything.	6.42	6.846	0.4260000000000001
You	6.948	7.166	0.2179999999999999
know?	7.188	7.374	0.1859999999999999
I	7.412	7.518	0.1059999999999998
mean,	7.524	7.646	0.1219999999999998
come	7.668	7.806	0.1379999999999999
on.	7.828	8.014	0.185999999999999
Guys	8.052	8.254	0.2019999999999999
do	8.292	8.446	0.1539999999999999
the	8.468	8.606	0.1379999999999999
same	8.628	8.814	0.1859999999999999
thing.	8.852	9.342	0.4900000000000002
I	9.476	9.726	0.25
mean,	9.748	9.886	0.1379999999999999
what	9.908	9.998	0.0899999999999998
about	10.004	10.174	0.1699999999999999
that	10.212	10.75	0.5380000000000003
locker	10.9	11.386	0.4859999999999989
room	11.418	11.758	0.3399999999999998
stuff?	11.844	12.526	0.6820000000000004
That's	12.708	13.114	0.4060000000000006
different,	13.162	13.518	0.3559999999999998
okay?	13.604	13.902	0.298
That's	13.956	14.266	0.3100000000000005
like,	14.298	14.638	0.3399999999999998
who	14.724	14.974	0.25
dated	15.012	15.306	0.2939999999999987
a	15.338	15.486	0.1480000000000014
stripper?	15.508	15.914	0.4060000000000006
Or	15.962	16.27	0.3079999999999998
who	16.34	16.574	0.2340000000000017
did	16.612	16.766	0.1539999999999999
it	16.788	16.926	0.1379999999999981
on	16.948	17.086	0.1379999999999981
the	17.108	17.246	0.1379999999999981
back	17.268	17.454	0.1859999999999999
of	17.492	17.598	0.1059999999999981
the	17.604	17.822	0.2179999999999999
Staten	17.876	18.266	0.389999999999997
Island	18.298	18.554	0.2560000000000002
Ferry?	18.602	19.39	0.7880000000000003
Both	20.05	20.366	0.3159999999999989
of	20.388	20.478	0.0899999999999998
those,	20.484	20.654	0.1699999999999981
Joey?	20.692	21.034	0.3419999999999987
Yeah,	21.082	21.68	0.597999999999999
but	22.69	23.102	0.411999999999999
you	23.156	23.278	0.1219999999999998
don't,	23.284	23.466	0.1820000000000021
you	23.498	23.646	0.1479999999999997
don't	23.668	23.998	0.3300000000000018
talk	24.084	24.334	0.25
about,	24.372	24.574	0.2020000000000017
like,	24.612	25.174	0.5620000000000012
your	25.332	25.654	0.3219999999999992
girlfriend	25.692	26.242	0.5500000000000007
and	26.306	26.534	0.2279999999999979
the	26.572	26.966	0.3940000000000019
intimate	27.068	27.554	0.4859999999999971
stuff	27.602	28.054	0.4519999999999982
you	28.172	28.406	0.2339999999999982
do	28.428	28.614	0.1859999999999999
with	28.652	28.806	0.1539999999999999
her.	28.828	29.4	0.5719999999999992
Not	30.09	30.406	0.3159999999999989
even	30.428	30.566	0.1379999999999981
with	30.588	30.726	0.1379999999999981
your	30.748	30.886	0.1379999999999981
best	30.908	31.094	0.1859999999999999
friend?	31.132	31.43	0.2979999999999982
No.	31.5	32.214	0.7139999999999986
That	32.412	32.726	0.314
is	32.748	32.934	0.1859999999999999
so	32.972	33.174	0.2019999999999981
sad	33.212	33.91	0.6979999999999933
you're	35.05	35.378	0.3280000000000029
missing	35.394	35.666	0.2719999999999984
out	35.698	35.846	0.1479999999999961
on	35.868	36.054	0.1859999999999999
so	36.092	36.294	0.2019999999999981
much,	36.332	36.582	0.25
Ross.	36.636	37.042	0.4059999999999988
I	37.106	37.238	0.1319999999999979
mean,	37.244	37.414	0.1700000000000017
the	37.452	37.894	0.4420000000000001
bonding	38.012	38.674	0.661999999999999
and	38.722	38.886	0.1640000000000014
the	38.908	39.526	0.6180000000000021
know	39.708	40.258	0.5500000000000043
and	40.364	40.826	0.4620000000000033
knowing	40.928	41.286	0.3580000000000041
that	41.318	41.562	0.2439999999999997
someone	41.616	41.93	0.314
else	42.0	42.234	0.2340000000000017
is	42.272	42.474	0.2019999999999981
going	42.512	42.762	0.25
through	42.816	42.986	0.1699999999999946
the	43.008	43.146	0.1379999999999981
same	43.168	43.354	0.1859999999999999
thing	43.392	43.642	0.25
you	43.696	43.914	0.2180000000000035
are.	43.952	44.54	0.588000000000001
So	45.39	45.802	0.411999999999999
what,	45.856	46.074	0.2179999999999964
you	46.112	46.7	0.588000000000001
tell	47.47	47.834	0.3640000000000043
each	47.872	48.026	0.1540000000000034
other	48.048	48.234	0.1859999999999999
everything?	48.272	48.86	0.588000000000001
Pretty	50.05	50.462	0.4120000000000061
much.	50.516	51.12	0.6039999999999992
Did	54.53	54.894	0.3639999999999972
you	54.932	55.278	0.3459999999999965
talk	55.364	55.614	0.25
about	55.652	55.806	0.1539999999999963
the	55.828	55.966	0.1379999999999981
night	55.988	56.174	0.1859999999999999
of	56.212	56.366	0.1539999999999963
five	56.388	56.622	0.2340000000000017
times?	56.676	57.28	0.6039999999999992
Do	60.53	60.846	0.3159999999999954
you	60.868	61.006	0.1379999999999981
tell	61.028	61.214	0.1859999999999999
people	61.252	61.502	0.25
about	61.556	61.726	0.1700000000000017
the	61.748	61.886	0.1380000000000052
night	61.908	62.094	0.1859999999999999
of	62.132	62.286	0.1540000000000034
five	62.308	62.602	0.2939999999999969
times?	62.676	63.3	0.6239999999999952
Honey?	64.07	64.814	0.7439999999999998
Yeah,	64.942	65.234	0.2920000000000016
that	65.272	65.426	0.1539999999999963
was	65.448	65.634	0.186000000000007
with	65.672	65.874	0.2019999999999981
Carol.	65.912	66.382	0.4699999999999988
I	66.446	66.626	0.1800000000000068
know,	66.648	66.786	0.1380000000000052
but	66.808	66.946	0.137999999999991
it's	66.968	67.118	0.1499999999999914
still	67.134	67.266	0.132000000000005
worth	67.288	67.474	0.186000000000007
mentioning,	67.512	67.934	0.421999999999997
I	67.982	68.194	0.2120000000000033
think.	68.232	68.82	0.5879999999999939
Relax	71.19	72.238	1.0480000000000018
every	72.414	72.898	0.4839999999999946
muscle	72.984	73.566	0.5820000000000078
in	73.678	73.906	0.2280000000000086
your	73.928	74.162	0.2340000000000088
body.	74.216	74.82	0.6039999999999992
Listen	76.57	76.982	0.4120000000000061
to	77.036	77.254	0.2180000000000035
the	77.292	77.494	0.2019999999999981
plinky	77.532	78.21	0.6779999999999973
plunky	78.29	79.01	0.7199999999999989
music.	79.09	79.72	0.6299999999999955
