word	onset	offset	duration
Oh,	3.13	3.342	0.2120000000000002
Phoebe,	3.396	3.802	0.40600000000000014
are	3.866	4.046	0.18000000000000016
you	4.068	4.206	0.1380000000000008
still	4.228	4.414	0.18599999999999994
on	4.452	4.606	0.15399999999999991
hold?	4.628	4.814	0.18599999999999994
I	4.852	4.958	0.10599999999999987
was	4.964	5.086	0.12199999999999989
supposed	5.108	5.246	0.1380000000000008
to	5.268	5.358	0.08999999999999986
call	5.364	5.486	0.12199999999999989
my	5.508	5.598	0.08999999999999986
dad	5.604	5.834	0.22999999999999954
back	5.882	6.094	0.21200000000000063
like	6.132	6.334	0.20199999999999996
2	6.372	6.574	0.20199999999999996
hours	6.612	6.958	0.3460000000000001
ago.	7.044	7.486	0.44200000000000017
Oh,	7.588	7.854	0.266
yeah.	7.892	8.142	0.2499999999999991
He	8.196	8.366	0.16999999999999993
clicked	8.388	8.746	0.35800000000000054
on.	8.778	9.07	0.2919999999999998
He	9.14	9.326	0.18599999999999994
said,	9.348	9.582	0.23399999999999999
Call	9.636	9.806	0.16999999999999993
him	9.828	10.014	0.18599999999999994
as	10.052	10.158	0.10599999999999987
soon	10.164	10.286	0.12199999999999989
as	10.308	10.398	0.08999999999999986
you	10.404	10.526	0.12199999999999989
get	10.548	10.686	0.1379999999999999
a	10.708	10.846	0.1379999999999999
chance.	10.868	11.15	0.28200000000000003
He	11.22	11.406	0.18599999999999994
said	11.428	11.662	0.23399999999999999
Slimby's.	11.716	12.554	0.838000000000001
What's	12.682	12.986	0.30400000000000027
Slimby's?	13.018	13.738	0.7199999999999989
Oh,	13.834	14.094	0.2599999999999998
yeah.	14.132	14.286	0.15399999999999991
That's	14.308	14.538	0.23000000000000043
the	14.554	14.686	0.13199999999999967
word	14.708	14.846	0.1379999999999999
I	14.868	15.006	0.1379999999999999
use	15.028	15.166	0.1379999999999999
when	15.188	15.278	0.08999999999999986
I	15.284	15.358	0.07399999999999984
can't	15.364	15.546	0.1819999999999986
remember	15.578	15.774	0.19599999999999973
the	15.812	15.966	0.15399999999999991
real	15.988	16.174	0.18599999999999994
thing.	16.212	16.8	0.588000000000001
Okay.	18.45	19.006	0.5560000000000009
Hang	19.108	19.466	0.35800000000000054
up.	19.498	19.742	0.24399999999999977
That's	19.796	20.106	0.3100000000000023
it.	20.138	20.286	0.1479999999999997
Come	20.308	20.494	0.18599999999999994
on.	20.532	21.022	0.48999999999999844
No,	21.156	21.598	0.44200000000000017
Rachel.	21.684	22.154	0.46999999999999886
That's	22.202	22.378	0.17599999999999838
what	22.394	22.478	0.08400000000000318
they	22.484	22.654	0.16999999999999815
want	22.692	22.846	0.15399999999999991
me	22.868	23.006	0.13800000000000168
to	23.028	23.166	0.13800000000000168
do.	23.188	23.47	0.28200000000000003
My	23.54	23.774	0.23400000000000176
warranty	23.812	24.234	0.4220000000000006
expires	24.282	24.746	0.46399999999999864
tomorrow.	24.778	25.106	0.32800000000000296
If	25.178	25.366	0.18799999999999883
I	25.388	25.478	0.08999999999999986
don't	25.484	25.618	0.1339999999999968
get	25.634	25.814	0.17999999999999972
through,	25.852	26.198	0.3460000000000001
they're	26.284	26.498	0.2140000000000022
not	26.514	26.646	0.13200000000000145
going	26.668	26.758	0.08999999999999986
to	26.764	26.838	0.07400000000000162
fix	26.844	27.062	0.21799999999999997
my	27.116	27.334	0.21799999999999997
crappy	27.372	27.746	0.3739999999999988
broken	27.778	28.114	0.3360000000000021
phone	28.162	28.374	0.21199999999999974
for	28.412	28.614	0.20200000000000173
free.	28.652	29.046	0.39399999999999835
We	29.148	29.414	0.2660000000000018
cannot	29.452	29.746	0.29399999999999693
let	29.778	29.974	0.1960000000000015
them	30.012	30.166	0.15399999999999991
win.	30.188	30.374	0.18599999999999994
It's	30.412	30.578	0.16600000000000037
us	30.594	30.774	0.17999999999999972
versus	30.812	31.154	0.34199999999999875
them.	31.202	31.558	0.3559999999999981
