word	onset	offset	duration
Okay,	0.97	1.182	0.21199999999999997
Tin	1.236	1.546	0.31000000000000005
Man.	1.578	2.16	0.5820000000000001
Come	5.01	5.374	0.3639999999999999
on,	5.412	5.806	0.39400000000000013
Rachel.	5.908	6.49	0.5819999999999999
Come	6.57	6.814	0.24399999999999977
on,	6.852	7.054	0.20199999999999996
talk	7.092	7.294	0.20199999999999996
to	7.332	7.486	0.15399999999999991
me,	7.508	7.694	0.18599999999999994
please.	7.732	8.174	0.4419999999999993
I	8.292	8.526	0.23399999999999999
can't	8.548	8.698	0.15000000000000036
even	8.714	8.942	0.22799999999999976
look	8.996	9.166	0.16999999999999993
at	9.188	9.326	0.1379999999999999
you	9.348	9.534	0.18599999999999994
right	9.572	9.774	0.20199999999999996
now.	9.812	10.206	0.39400000000000013
What?	10.308	10.96	0.652000000000001
Nothing.	11.57	12.174	0.6039999999999992
Nothing.	12.292	12.96	0.668000000000001
Rachel	13.97	14.426	0.4559999999999995
said	14.458	14.654	0.19599999999999973
everything	14.692	14.894	0.20199999999999996
was	14.932	15.086	0.15399999999999991
okay.	15.108	15.774	0.6659999999999986
What	15.972	16.286	0.31400000000000183
are	16.308	16.446	0.13800000000000168
they	16.468	16.606	0.13800000000000168
talking	16.628	16.862	0.2339999999999982
about?	16.916	17.422	0.5060000000000002
Rachel.	17.556	18.314	0.7579999999999991
Just	18.442	18.734	0.2920000000000016
get	18.772	18.926	0.15399999999999991
away	18.948	19.182	0.2339999999999982
from	19.236	19.406	0.16999999999999815
me.	19.428	19.566	0.13799999999999812
It	19.588	19.678	0.08999999999999986
was	19.684	19.806	0.12199999999999989
a	19.828	19.918	0.08999999999999986
mistake.	19.924	20.362	0.43799999999999883
I	20.426	20.606	0.18000000000000327
made	20.628	20.862	0.2339999999999982
a	20.916	21.086	0.16999999999999815
mistake,	21.108	21.61	0.5019999999999989
okay?	21.69	22.03	0.33999999999999986
A	22.1	22.286	0.18599999999999994
mistake?	22.308	23.098	0.7899999999999991
What,	23.274	23.566	0.29199999999999804
were	23.588	23.726	0.13799999999999812
you	23.748	23.934	0.18599999999999994
trying	23.972	24.222	0.25
to	24.276	24.446	0.1700000000000017
put	24.468	24.654	0.18599999999999994
it	24.692	24.798	0.1059999999999981
in?	24.804	25.094	0.2900000000000027
Her	25.172	25.462	0.28999999999999915
purse?	25.516	26.23	0.7140000000000022
Where	28.49	28.854	0.36400000000000077
did	28.892	29.046	0.15399999999999991
he	29.068	29.206	0.13799999999999812
put	29.228	29.414	0.18599999999999994
it?	29.452	30.04	0.5879999999999974
Ross,	33.61	34.178	0.5679999999999978
you	34.274	34.486	0.2119999999999962
had	34.508	34.694	0.18599999999999994
sex	34.732	35.026	0.29400000000000404
with	35.058	35.254	0.19599999999999795
another	35.292	35.59	0.2980000000000018
woman.	35.66	36.466	0.8060000000000045
Oh,	36.658	36.966	0.30799999999999983
my	36.988	37.174	0.18599999999999994
God.	37.212	37.702	0.4899999999999949
Oh,	37.836	38.278	0.44200000000000017
I	38.364	38.566	0.2020000000000053
knew	38.588	38.726	0.13799999999999812
something	38.748	38.982	0.23400000000000176
had	39.036	39.254	0.21799999999999642
to	39.292	39.398	0.10600000000000165
be	39.404	39.526	0.12199999999999989
wrong	39.548	39.794	0.2459999999999951
because	39.852	40.122	0.2700000000000031
my	40.176	40.346	0.1699999999999946
fingernails	40.368	40.966	0.597999999999999
did	40.998	41.146	0.14800000000000324
not	41.168	41.306	0.13799999999999812
grow	41.328	41.514	0.18599999999999994
at	41.552	41.706	0.15400000000000347
all	41.728	41.914	0.18599999999999994
yesterday.	41.952	42.73	0.7779999999999987
Yeah,	44.43	44.842	0.41199999999999903
well,	44.896	45.114	0.21799999999999642
I	45.152	45.306	0.15399999999999636
guess	45.328	45.514	0.18599999999999994
they	45.552	45.706	0.15400000000000347
had	45.728	45.962	0.23400000000000176
a	46.016	46.234	0.21800000000000352
fight	46.272	46.522	0.25
and	46.576	46.746	0.1700000000000017
he	46.768	46.954	0.18599999999999994
got	46.992	47.194	0.2020000000000053
drunk	47.232	47.798	0.5660000000000025
you	47.894	48.154	0.2600000000000051
guys	48.192	48.442	0.25
knew	48.496	48.714	0.21799999999999642
about	48.752	48.954	0.20199999999999818
this	48.992	49.194	0.2020000000000053
and	49.232	49.386	0.15400000000000347
you	49.408	49.498	0.0899999999999963
didn't	49.504	49.686	0.18200000000000216
tell	49.718	49.914	0.19599999999999795
us?	49.952	50.394	0.44200000000000017
He	50.512	50.746	0.23400000000000176
had	50.768	50.954	0.18599999999999994
sex	50.992	51.286	0.29400000000000404
and	51.318	51.418	0.10000000000000142
we	51.424	51.498	0.07399999999999807
get	51.504	51.626	0.12199999999999989
hidden	51.648	51.926	0.2779999999999987
our	51.958	52.106	0.14800000000000324
heads?	52.128	52.81	0.6820000000000022
You	53.57	53.838	0.2680000000000007
know	53.844	53.918	0.07399999999999807
what?	53.924	54.094	0.1700000000000017
I	54.132	54.238	0.10600000000000165
want	54.244	54.366	0.12199999999999989
you	54.388	54.478	0.09000000000000341
to	54.484	54.606	0.12199999999999989
leave.	54.628	54.814	0.18599999999999994
Get	54.852	55.006	0.15400000000000347
out	55.028	55.118	0.09000000000000341
