word	onset	offset	duration
An	0.17	0.286	0.11599999999999996
opponent's	0.308	0.746	0.438
strength	0.778	1.018	0.24
and	1.034	1.166	0.1319999999999999
weight	1.188	1.386	0.19799999999999995
against	1.418	1.662	0.244
him.	1.716	1.934	0.21799999999999997
Well,	1.972	2.126	0.15399999999999991
then	2.148	2.334	0.18599999999999994
that	2.372	2.574	0.20199999999999996
guy	2.612	2.862	0.25
is	2.916	3.086	0.16999999999999993
in	3.108	3.39	0.28200000000000003
serious,	3.46	4.25	0.79
serious	4.41	5.13	0.7199999999999998
trouble.	5.21	5.95	0.7400000000000002
All	11.09	11.406	0.3160000000000007
right,	11.428	11.614	0.18599999999999994
you	11.652	11.806	0.15399999999999991
go	11.828	11.966	0.1379999999999999
get	11.988	12.174	0.18599999999999994
him.	12.212	12.366	0.15399999999999991
Let's	12.388	12.586	0.1980000000000004
go.	12.618	13.2	0.581999999999999
Here	14.13	14.446	0.31599999999999895
we	14.468	14.606	0.1379999999999999
go,	14.628	14.814	0.18599999999999994
gentlemen.	14.852	15.226	0.37400000000000055
Here	15.258	15.406	0.14800000000000146
we	15.428	15.566	0.1379999999999999
go.	15.588	16.062	0.474000000000002
Are	16.196	16.446	0.25
you	16.468	16.654	0.18599999999999994
ready?	16.692	17.28	0.588000000000001
Are	20.61	20.926	0.31599999999999895
you	20.948	21.182	0.2339999999999982
ready?	21.236	21.694	0.4579999999999984
Let's	21.812	22.106	0.2940000000000005
get	22.138	22.334	0.19599999999999795
it.	22.372	22.526	0.15399999999999991
All	22.548	23.12	0.5720000000000027
the	24.61	25.36	0.75
it.	50.37	51.12	0.75
Who	51.73	52.094	0.3640000000000043
else	52.132	52.286	0.15400000000000347
would	52.308	52.494	0.18599999999999994
you	52.532	52.686	0.15400000000000347
be?	52.708	53.134	0.42600000000000193
Well,	53.252	53.582	0.3299999999999983
earlier,	53.636	53.994	0.357999999999997
when	54.042	54.206	0.16400000000000148
you	54.228	54.318	0.0899999999999963
were	54.324	54.446	0.12199999999999989
coming,	54.468	54.654	0.18599999999999994
too,	54.692	54.99	0.2980000000000018
you	55.06	55.246	0.18599999999999994
called	55.268	55.454	0.18599999999999994
me	55.492	55.646	0.15400000000000347
Fran.	55.668	56.35	0.6820000000000022
Can	58.85	59.166	0.3159999999999954
I	59.188	59.278	0.0899999999999963
just	59.284	59.406	0.12199999999999989
tell	59.428	59.566	0.13800000000000523
you	59.588	59.726	0.13799999999999812
how	59.748	59.934	0.18599999999999994
proud	59.972	60.234	0.26200000000000045
I	60.282	60.398	0.11600000000000676
am	60.404	60.574	0.1699999999999946
of	60.612	60.766	0.15399999999999636
you?	60.788	61.406	0.6180000000000021
It	61.588	61.934	0.34599999999999653
would	61.972	62.078	0.10600000000000165
be	62.084	62.206	0.12199999999999989
nice	62.228	62.414	0.18599999999999994
after	62.452	62.702	0.25
hearing	62.756	63.034	0.2779999999999987
20,000	63.082	63.582	0.5
people	63.636	63.962	0.3260000000000005
chant,	64.036	64.414	0.3780000000000001
you	64.462	64.722	0.2599999999999909
suck.	64.776	65.49	0.7139999999999986
I	67.27	67.586	0.3160000000000025
thought	67.608	67.794	0.18599999999999284
you	67.832	67.938	0.10600000000000875
were	67.944	68.114	0.1700000000000017
nuts	68.152	68.446	0.29399999999999693
at	68.478	68.626	0.14800000000001035
first.	68.648	69.074	0.42600000000000193
I	69.192	69.426	0.23400000000000887
did.	69.448	69.634	0.18600000000000705
But	69.672	69.97	0.2980000000000018
you	70.04	70.226	0.18599999999999284
did	70.248	70.434	0.18599999999999284
it.	70.472	70.914	0.4420000000000073
And	71.032	71.314	0.2819999999999965
now	71.352	71.506	0.15399999999999636
you	71.528	71.618	0.0899999999999892
can	71.624	71.698	0.07399999999999807
just	71.704	71.826	0.12199999999999989
look	71.848	71.986	0.13800000000000523
back	72.008	72.146	0.13800000000000523
at	72.168	72.258	0.0899999999999892
this	72.264	72.434	0.1700000000000017
whole	72.472	72.626	0.15400000000001057
thing	72.648	72.882	0.23400000000000887
with	72.936	73.202	0.26599999999999113
no	73.256	73.474	0.21800000000000352
regrets.	73.512	74.53	1.0180000000000007
Look	74.97	75.334	0.3640000000000043
back?	75.372	75.96	0.5879999999999939
You're	76.81	77.138	0.32800000000000296
not	77.154	77.286	0.132000000000005
going	77.308	77.398	0.0899999999999892
to	77.404	77.526	0.12199999999999989
keep	77.548	77.734	0.18599999999999284
going,	77.772	78.022	0.25
are	78.076	78.294	0.21800000000000352
you?	78.332	78.774	0.4420000000000073
Well,	78.892	79.126	0.23400000000000887
let	79.148	79.286	0.13800000000000523
me	79.308	79.446	0.13799999999999102
ask	79.468	79.558	0.09000000000000341
you	79.564	79.686	0.1220000000000141
a	79.708	79.846	0.13800000000000523
question.	79.868	80.44	0.5720000000000027
Am	80.81	81.126	0.3160000000000025
I	81.148	81.286	0.13800000000000523
the	81.308	81.446	0.13799999999999102
Ultimate	81.468	81.826	0.3579999999999899
Fighting	81.858	82.146	0.2879999999999967
Champion.	82.178	82.95	0.7720000000000056
No,	85.13	85.734	0.6039999999999992
but	85.852	86.422	0.5699999999999932
well,	86.556	86.902	0.34600000000000364
I'm	86.956	87.186	0.23000000000000398
not	87.218	87.366	0.14799999999999613
going	87.388	87.478	0.0899999999999892
to	87.484	87.666	0.18200000000000216
stop	87.708	87.962	0.2540000000000049
until	88.016	88.234	0.2179999999999893
I'm	88.272	88.438	0.16599999999999682
the	88.454	88.586	0.132000000000005
Ultimate	88.608	89.014	0.4059999999999917
Fighting	89.062	89.446	0.38400000000000034
Champion.	89.478	90.25	0.7720000000000056
That	91.23	91.642	0.41199999999999193
guy	91.696	92.058	0.362000000000009
stood	92.144	92.486	0.34199999999999875
on	92.518	92.666	0.14799999999999613
your	92.688	92.874	0.18599999999999284
neck	92.912	93.174	0.26200000000000045
until	93.222	93.482	0.2600000000000051
you	93.536	93.754	0.21800000000000352
passed	93.792	94.166	0.3739999999999952
out.	94.198	94.78	0.5820000000000078
Let	95.63	95.946	0.3160000000000025
me	95.968	96.106	0.13799999999999102
tell	96.128	96.266	0.13800000000000523
you	96.288	96.426	0.13800000000000523
a	96.448	96.586	0.13800000000000523
story.	96.608	97.18	0.5720000000000027
When	98.19	98.506	0.3160000000000025
I	98.528	98.666	0.13799999999999102
set	98.688	98.874	0.18599999999999284
out	98.912	99.066	0.15399999999999636
to	99.088	99.226	0.13800000000000523
create	99.248	99.482	0.23399999999999466
Moss	99.536	99.862	0.3259999999999934
865,	99.926	100.794	0.867999999999995
do	100.832	100.938	0.10600000000000875
you	100.944	101.018	0.07399999999999807
think	101.024	101.158	0.13400000000000034
it	101.184	101.278	0.0940000000000083
just	101.284	101.454	0.1699999999999875
happened	101.492	101.694	0.20199999999999818
overnight?	101.732	102.666	0.9339999999999975
No.	102.858	103.694	0.8359999999999985
There	103.892	104.206	0.31400000000000716
was	104.228	104.414	0.18600000000000705
Moss	104.452	104.762	0.3100000000000023
One	104.826	105.054	0.22800000000000864
that	105.092	105.246	0.15399999999999636
burned	105.268	105.498	0.23000000000000398
down	105.514	105.694	0.18000000000000682
my	105.732	105.886	0.15399999999999636
dad's	105.908	106.186	0.2780000000000058
garage.	106.218	106.99	0.7719999999999914
There	107.49	107.806	0.3160000000000025
was	107.828	107.966	0.13799999999999102
Moss	107.988	108.234	0.2459999999999951
Two	108.282	108.494	0.2120000000000033
that	108.532	108.686	0.15400000000001057
would	108.708	108.846	0.13800000000000523
only	108.868	109.054	0.18600000000000705
schedule	109.092	109.434	0.34199999999999875
appointments	109.482	109.834	0.35200000000000387
in	109.882	110.046	0.16400000000000148
January	110.068	110.83	0.7620000000000005
and	111.49	111.854	0.3640000000000043
862	111.892	113.134	1.2420000000000044
others	113.172	113.47	0.2980000000000018
that	113.54	113.738	0.1979999999999933
I	113.764	113.906	0.14200000000001012
learned	113.928	114.126	0.1980000000000075
from.	114.158	114.354	0.19599999999999795
Just	114.392	114.546	0.15400000000001057
like	114.568	114.754	0.18600000000000705
I	114.792	114.898	0.10599999999999454
learned	114.904	115.118	0.21399999999999864
from	115.134	115.314	0.1799999999999926
this	115.352	115.554	0.20199999999999818
fight	115.592	115.89	0.2980000000000018
never	115.96	116.146	0.18600000000000705
to	116.168	116.306	0.13799999999999102
let	116.328	116.466	0.13799999999999102
a	116.488	116.578	0.09000000000000341
guy	116.584	116.85	0.26599999999999113
stand	116.92	117.154	0.23399999999999466
on	117.192	117.346	0.15400000000001057
my	117.368	117.554	0.18600000000000705
neck.	117.592	118.142	0.5499999999999972
You	118.286	118.546	0.2600000000000051
didn't	118.568	118.798	0.23000000000000398
know	118.814	118.994	0.18000000000000682
that	119.032	119.234	0.20199999999999818
already?	119.272	119.86	0.5879999999999939
Look,	121.91	122.562	0.652000000000001
I'm	122.696	122.958	0.26200000000000045
going	122.974	123.106	0.1319999999999908
to	123.128	123.266	0.13800000000000523
get	123.288	123.426	0.13800000000000523
better,	123.448	124.02	0.5720000000000027
okay?	124.89	125.302	0.41200000000000614
I	125.356	125.574	0.21800000000000352
promise	125.612	125.954	0.34199999999999875
you.	126.002	126.6	0.597999999999999
Just	130.6	131.444	0.8439999999999941
get	131.642	132.004	0.36199999999999477
a	132.042	132.148	0.10599999999999454
lot	132.154	132.372	0.21800000000001774
better.	132.426	133.03	0.6040000000000134
Fast.	133.4	134.15	0.75
Oh,	136.84	137.204	0.3640000000000043
one	137.242	137.396	0.15399999999999636
other	137.418	137.652	0.23399999999998045
thing.	137.706	138.164	0.4579999999999984
Ho	138.282	138.612	0.3299999999999841
Chi	138.666	138.976	0.3100000000000023
thinks	139.008	139.296	0.2879999999999825
that	139.328	139.524	0.19599999999999795
you	139.562	139.716	0.15399999999999636
being	139.738	139.936	0.1980000000000075
ringside	139.978	140.436	0.4579999999999984
may	140.468	140.616	0.14800000000002456
have	140.638	140.728	0.09000000000000341
affected	140.734	141.076	0.34199999999998454
my	141.108	141.256	0.14799999999999613
concentration.	141.278	142.12	0.842000000000013
Yeah,	142.78	143.53	0.75
that	144.46	144.776	0.3160000000000025
was	144.798	144.936	0.13800000000000523
the	144.958	145.096	0.13800000000000523
problem.	145.118	145.69	0.5720000000000027
Hey,	151.5	152.25	0.75
how	152.86	153.188	0.32799999999997453
long	153.214	153.308	0.09399999999999409
until	153.314	153.532	0.21800000000001774
Pete's	153.586	153.928	0.34199999999998454
fight?	153.944	154.316	0.3720000000000141
About	154.418	154.684	0.26599999999999113
five	154.722	154.924	0.20199999999999818
minutes.	154.962	155.5	0.5380000000000109
Right	155.65	155.964	0.31399999999999295
now	156.002	156.156	0.15399999999999636
they're	156.178	156.328	0.15000000000000568
interviewing	156.344	156.776	0.43200000000001637
his	156.808	156.956	0.14799999999999613
opponent.	156.978	157.592	0.6140000000000043
Apparently,	157.736	158.136	0.4000000000000057
he	158.168	158.316	0.14799999999999613
trains	158.338	158.616	0.27800000000002
by	158.648	158.796	0.14799999999999613
going	158.818	158.956	0.1379999999999768
to	158.978	159.068	0.09000000000000341
Iran	159.074	159.464	0.38999999999998636
and	159.512	159.676	0.16399999999998727
pulling	159.698	159.928	0.22999999999998977
the	159.944	160.076	0.132000000000005
arms	160.098	160.296	0.19799999999997908
off	160.328	160.572	0.24399999999999977
thieves.	160.626	161.42	0.7939999999999827
Hot	163.04	163.452	0.41200000000000614
dog	163.506	164.06	0.554000000000002
war?	164.21	164.524	0.31399999999999295
Please.	164.562	165.15	0.5879999999999939
I'm	165.78	166.156	0.3760000000000048
really	166.188	166.384	0.19599999999999795
nervous.	166.422	167.12	0.6980000000000075
Thank	168.42	168.784	0.3640000000000043
you.	168.822	169.41	0.5879999999999939
So,	171.78	172.144	0.3640000000000043
Ross,	172.182	172.8	0.6180000000000234
how	173.46	173.824	0.3640000000000043
did	173.862	174.016	0.15399999999999636
it	174.038	174.128	0.08999999999997499
go	174.134	174.256	0.1220000000000141
with	174.278	174.416	0.13800000000000523
Bonnie?	174.438	175.228	0.7900000000000205
Oh,	175.404	175.888	0.48400000000000887
I	175.974	176.176	0.20199999999999818
gotta	176.198	176.444	0.2459999999999809
tell	176.492	176.656	0.1640000000000157
you,	176.678	176.96	0.2820000000000107
I	177.03	177.216	0.18600000000000705
wasn't	177.238	177.496	0.2580000000000098
expecting	177.548	177.936	0.38800000000000523
to	177.968	178.116	0.14800000000002456
like	178.138	178.372	0.23400000000000887
her	178.426	178.644	0.21800000000001774
at	178.682	178.836	0.15400000000002478
all.	178.858	179.044	0.18600000000000705
I	179.082	179.236	0.15399999999999636
mean,	179.258	179.588	0.3299999999999841
I	179.674	179.972	0.2980000000000018
actually	180.026	180.244	0.2179999999999893
wasn't	180.282	180.496	0.21399999999999864
expecting	180.528	180.848	0.3200000000000216
to	180.864	180.948	0.08400000000000318
like	180.954	181.124	0.1699999999999875
anyone	181.162	181.46	0.2980000000000018
right	181.53	181.764	0.23400000000000887
now,	181.802	182.052	0.25
but	182.106	182.66	0.554000000000002
she's	182.81	183.216	0.4060000000000059
really	183.248	183.83	0.582000000000022
oh,	184.52	184.98	0.45999999999997954
it's	185.05	185.296	0.2459999999999809
too	185.328	185.572	0.24399999999999977
bad.	185.626	186.23	0.603999999999985
No,	188.44	189.14	0.6999999999999886
I'm	189.29	189.616	0.32600000000002183
saying	189.648	189.844	0.19599999999999795
I	189.882	190.036	0.15399999999999636
liked	190.058	190.336	0.27800000000002
her.	190.368	190.9	0.5320000000000107
Yeah.	191.05	191.364	0.31399999999999295
You	191.402	191.508	0.10600000000002296
know	191.514	191.6	0.08599999999998431
what?	191.61	191.784	0.17399999999997817
There	191.822	191.928	0.10599999999999454
are	191.934	192.008	0.07400000000001228
other	192.014	192.136	0.12199999999998568
fish	192.158	192.356	0.1980000000000075
in	192.388	192.488	0.09999999999999432
the	192.494	192.616	0.1220000000000141
sea,	192.638	193.32	0.681999999999988
Steve.	194.14	194.884	0.7439999999999998
I	195.012	195.256	0.24399999999999977
think	195.278	195.416	0.13800000000000523
she's	195.438	195.716	0.27800000000002
great.	195.748	196.088	0.3400000000000034
Okay.	196.174	196.52	0.34600000000000364
We're	196.59	196.836	0.24600000000000932
going	196.868	197.016	0.14799999999999613
out	197.038	197.272	0.23399999999998045
again.	197.326	198.024	0.6980000000000075
Okay,	198.222	198.68	0.4579999999999984
I	198.75	198.936	0.18600000000000705
hear	198.958	199.144	0.18600000000000705
you.	199.182	199.432	0.25
Are	199.486	199.656	0.17000000000001592
you	199.678	199.768	0.09000000000000341
capable	199.774	200.132	0.3580000000000041
of	200.196	200.376	0.18000000000000682
talking	200.398	200.584	0.18600000000000705
about	200.622	200.824	0.20199999999999818
anything	200.862	201.112	0.25
else?	201.166	201.77	0.6040000000000134
Hey,	203.18	203.88	0.6999999999999886
which	204.03	204.296	0.26599999999999113
one's	204.318	204.548	0.22999999999998977
my	204.564	204.66	0.09600000000000364
turkey	204.67	204.968	0.2980000000000018
burger?	204.984	205.56	0.5759999999999934
The	205.72	205.948	0.22800000000000864
one	205.954	206.076	0.12199999999998568
next	206.098	206.284	0.18599999999997863
to	206.322	206.428	0.10599999999999454
my	206.434	206.556	0.1220000000000141
foot.	206.578	207.004	0.4259999999999877
Sorry.	207.122	207.79	0.667999999999978
Hey,	208.32	208.684	0.3640000000000043
the	208.722	208.876	0.15399999999999636
fight's	208.898	209.208	0.3100000000000023
starting.	209.224	209.596	0.3720000000000141
Okay,	209.698	210.012	0.31399999999999295
we'll	210.066	210.296	0.22999999999998977
be	210.328	210.476	0.14799999999999613
right	210.498	210.684	0.18600000000000705
in.	210.722	211.116	0.39400000000000546
So,	211.218	211.82	0.6020000000000039
