word	onset	offset	duration
You.	0.33	0.88	0.55
What's	7.97	8.346	0.37600000000000033
so	8.378	8.574	0.19599999999999973
funny?	8.612	9.146	0.5340000000000007
Oh,	9.258	9.582	0.3240000000000016
nothing.	9.636	9.95	0.31400000000000006
No,	10.02	10.206	0.18599999999999994
it's	10.228	10.378	0.15000000000000036
an	10.394	10.526	0.13199999999999967
acting	10.548	10.874	0.3260000000000005
exercise.	10.922	11.354	0.4319999999999986
I'm	11.402	11.566	0.16400000000000148
practicing	11.588	11.866	0.27800000000000047
my	11.898	12.046	0.1479999999999997
fake	12.068	12.314	0.24600000000000044
laugh.	12.362	13.07	0.7080000000000002
Oh,	14.37	15.12	0.75
what?	18.53	18.894	0.3639999999999972
What's	18.932	19.258	0.3260000000000005
so	19.274	19.406	0.1319999999999979
funny?	19.428	20.11	0.6819999999999986
Oh,	22.85	23.31	0.4599999999999973
no,	23.38	23.614	0.23400000000000176
no.	23.652	24.24	0.5879999999999974
There's	25.13	25.458	0.3279999999999994
none	25.474	25.618	0.14399999999999835
of	25.634	25.718	0.08399999999999963
that	25.724	25.846	0.12199999999999989
in	25.868	26.006	0.13800000000000168
here.	26.028	26.694	0.6660000000000004
Oh,	26.892	27.302	0.41000000000000014
come	27.356	27.574	0.21799999999999997
on,	27.612	27.862	0.25
man.	27.916	28.182	0.26599999999999824
At	28.236	28.358	0.12199999999999989
least	28.364	28.534	0.16999999999999815
let	28.572	28.726	0.15399999999999991
me	28.748	28.886	0.13799999999999812
finish	28.908	29.094	0.18599999999999994
this	29.132	29.334	0.20199999999999818
last	29.372	29.67	0.2980000000000018
one.	29.74	30.36	0.620000000000001
Okay,	31.13	31.638	0.5080000000000027
but	31.724	31.974	0.25
only	32.012	32.166	0.15399999999999636
if	32.188	32.278	0.0899999999999963
you	32.284	32.406	0.12199999999999989
give	32.428	32.518	0.09000000000000341
me	32.524	32.646	0.12199999999999989
a	32.668	32.758	0.09000000000000341
drag.	32.764	33.43	0.6659999999999968
Okay.	34.65	35.4	0.75
Oh,	38.89	39.64	0.75
dark	41.93	42.366	0.43599999999999994
mother,	42.418	42.774	0.35600000000000165
once	42.822	43.034	0.2119999999999962
again	43.072	43.226	0.15399999999999636
I	43.248	43.434	0.18599999999999994
suckle	43.472	43.798	0.3260000000000005
at	43.814	43.946	0.1319999999999979
your	43.968	44.106	0.13799999999999812
smoky	44.128	44.566	0.4380000000000024
teeth.	44.598	45.29	0.6920000000000002
No,	47.87	48.33	0.46000000000000085
why	48.4	48.538	0.13799999999999812
don't	48.544	48.726	0.18200000000000216
you	48.758	48.906	0.14799999999999613
hold	48.928	49.114	0.18599999999999994
on	49.152	49.258	0.10600000000000165
to	49.264	49.386	0.12199999999999989
that	49.408	49.546	0.13799999999999812
one?	49.568	50.14	0.5720000000000027
Okay,	59.89	60.302	0.41199999999999903
that's	60.356	60.618	0.26200000000000045
like	60.634	60.766	0.1319999999999979
the	60.788	60.926	0.13800000000000523
least	60.948	61.182	0.23400000000000176
fun	61.236	61.454	0.21800000000000352
game	61.492	61.79	0.2980000000000018
ever.	61.86	62.48	0.6199999999999974
Well,	63.09	63.418	0.32799999999999585
I'm	63.444	63.598	0.15399999999999636
really	63.614	63.794	0.17999999999999972
sick	63.832	64.046	0.21400000000000574
of	64.078	64.178	0.09999999999999432
your	64.184	64.306	0.12199999999999989
smoking,	64.328	64.654	0.3259999999999934
so	64.702	64.866	0.16400000000000148
I	64.888	65.026	0.13799999999999102
brought	65.048	65.342	0.29399999999999693
something	65.406	65.97	0.563999999999993
that	66.12	66.434	0.31399999999999295
is	66.472	66.674	0.2020000000000124
going	66.712	66.914	0.20199999999999818
to	66.952	67.106	0.15399999999999636
help	67.128	67.362	0.23399999999999466
you	67.416	67.634	0.21800000000000352
quit.	67.672	68.37	0.6980000000000075
Oh,	68.79	69.54	0.75
no.	75.35	75.726	0.3760000000000048
That	75.768	75.926	0.15800000000000125
patch	75.948	76.226	0.2780000000000058
is	76.258	76.406	0.14800000000001035
no	76.428	76.566	0.13800000000000523
good.	76.588	77.16	0.5720000000000027
It's	81.61	82.018	0.40800000000000125
a	82.034	82.118	0.08399999999998897
hypnosis	82.124	82.834	0.710000000000008
tape.	82.882	83.186	0.30400000000000205
This	83.218	83.366	0.14799999999999613
woman	83.388	83.618	0.22999999999998977
at	83.634	83.814	0.1799999999999926
work	83.852	84.054	0.20199999999999818
used	84.092	84.294	0.20199999999999818
it	84.332	84.486	0.15400000000001057
for	84.508	84.646	0.13800000000000523
two	84.668	84.95	0.2819999999999965
weeks	85.02	85.302	0.2820000000000107
straight,	85.356	85.666	0.3100000000000023
and	85.698	85.846	0.14800000000001035
she	85.868	86.006	0.13800000000000523
hasn't	86.028	86.258	0.22999999999998977
smoked	86.274	86.626	0.35200000000000387
since.	86.658	87.24	0.5819999999999936
What's	89.95	90.358	0.40800000000000125
your	90.374	90.554	0.18000000000000682
problem?	90.592	91.18	0.5880000000000081
Nothing.	91.55	92.058	0.5080000000000098
It's	92.144	92.438	0.29399999999999693
just	92.454	92.586	0.132000000000005
that	92.608	92.794	0.18599999999999284
hypnosis	92.832	93.67	0.8380000000000081
is	93.75	94.138	0.38800000000000523
beyond	94.224	94.758	0.5339999999999918
crap.	94.854	95.69	0.8359999999999985
Ross,	96.83	97.302	0.4720000000000084
I	97.366	97.594	0.22799999999999443
watched	97.632	97.926	0.29399999999999693
you	97.958	98.058	0.10000000000000853
get	98.064	98.186	0.1220000000000141
hypnotized	98.208	98.774	0.5660000000000025
in	98.822	98.986	0.16400000000000148
Atlantic	99.008	99.414	0.4060000000000059
City.	99.462	99.722	0.2599999999999909
Hey,	99.776	99.946	0.1700000000000017
that	99.968	100.154	0.18599999999999284
guy	100.192	100.394	0.2020000000000124
did	100.432	100.586	0.15399999999999636
not	100.608	100.794	0.18599999999999284
hypnotize	100.832	101.542	0.710000000000008
me,	101.606	101.834	0.22800000000000864
okay?	101.872	102.266	0.39400000000000546
All	102.368	102.586	0.21800000000000352
right,	102.608	102.794	0.18599999999999284
because	102.832	102.986	0.15400000000001057
you	103.008	103.098	0.09000000000000341
always	103.104	103.226	0.12199999999999989
pull	103.248	103.386	0.13799999999999102
your	103.408	103.498	0.09000000000000341
pants	103.504	103.766	0.26200000000000045
down	103.798	103.946	0.14799999999999613
on	103.968	104.058	0.09000000000000341
the	104.064	104.138	0.07400000000001228
count	104.144	104.278	0.13400000000000034
of	104.304	104.398	0.09399999999999409
three	104.404	104.574	0.1700000000000017
and	104.612	104.718	0.10600000000000875
play	104.724	104.894	0.1700000000000017
Wipeout	104.932	105.258	0.3259999999999934
on	105.274	105.406	0.132000000000005
your	105.428	105.518	0.09000000000000341
butt	105.524	105.706	0.18200000000000216
cheeks.	105.738	106.43	0.6920000000000073
Look,	108.45	108.814	0.3639999999999901
I	108.852	108.958	0.10599999999999454
was	108.964	109.086	0.12199999999999989
just	109.108	109.246	0.13799999999999102
trying	109.268	109.358	0.09000000000000341
to	109.364	109.486	0.12199999999999989
distract	109.508	109.882	0.37400000000000944
attention	109.946	110.458	0.5120000000000005
from	110.554	110.766	0.2120000000000033
that	110.788	110.974	0.18600000000000705
poor	111.012	111.226	0.21399999999999864
old	111.258	111.454	0.19599999999999795
woman	111.492	111.786	0.29399999999999693
who	111.818	111.966	0.14799999999999613
was	111.988	112.126	0.13800000000000523
trying	112.148	112.286	0.13800000000000523
to	112.308	112.446	0.13799999999999102
stuff	112.468	112.654	0.18599999999999284
her	112.692	112.846	0.15400000000001057
breasts	112.868	113.098	0.23000000000000398
into	113.114	113.294	0.1799999999999926
