word	onset	offset	duration
I	3.77	3.886	0.1160000000000001
don't	3.908	4.046	0.13800000000000034
know.	4.068	4.398	0.33000000000000007
What?	4.484	4.926	0.44200000000000017
Well,	5.028	5.342	0.31400000000000006
as	5.396	5.566	0.16999999999999993
old	5.588	5.726	0.1379999999999999
as	5.748	5.838	0.08999999999999986
he	5.844	5.966	0.12199999999999989
is	5.988	6.126	0.1379999999999999
in	6.148	6.286	0.1379999999999999
dog	6.308	6.542	0.23399999999999999
years	6.596	7.2	0.6040000000000001
do	7.57	7.886	0.31599999999999984
you	7.908	8.046	0.137999999999999
think	8.068	8.206	0.1379999999999999
Snoopy	8.228	8.666	0.4380000000000006
should	8.698	8.846	0.1479999999999997
still	8.868	9.006	0.1379999999999999
be	9.028	9.118	0.08999999999999986
allowed	9.124	9.338	0.21399999999999864
to	9.354	9.438	0.0840000000000014
fly	9.444	9.706	0.2619999999999987
this	9.738	9.934	0.19599999999999973
thing?	9.972	10.56	0.588000000000001
Rachel?	11.57	12.51	0.9399999999999995
Yeah?	12.93	13.678	0.7480000000000011
You	13.844	14.174	0.33000000000000007
remember	14.212	14.414	0.20199999999999996
when	14.452	14.606	0.15399999999999991
you	14.628	14.766	0.1379999999999999
first	14.788	14.974	0.18599999999999994
came	15.012	15.214	0.20199999999999996
here	15.252	15.406	0.15399999999999991
how	15.428	15.566	0.1379999999999999
you	15.588	15.726	0.13800000000000168
spent	15.748	15.946	0.1980000000000004
two	15.978	16.126	0.14800000000000146
weeks	16.148	16.334	0.18599999999999994
getting	16.372	16.67	0.2980000000000018
trained	16.74	17.066	0.3260000000000005
by	17.098	17.198	0.10000000000000142
another	17.204	17.422	0.21799999999999997
waitress?	17.476	18.026	0.5500000000000007
Oh,	18.138	18.558	0.41999999999999815
sure.	18.644	19.038	0.3940000000000019
Do	19.124	19.326	0.20200000000000173
you	19.348	19.438	0.08999999999999986
need	19.444	19.566	0.12199999999999989
me	19.588	19.726	0.13799999999999812
to	19.748	19.838	0.08999999999999986
train	19.844	20.062	0.21799999999999997
somebody	20.116	20.382	0.2660000000000018
new?	20.436	21.04	0.6039999999999992
Good	22.13	22.494	0.36400000000000077
one.	22.532	23.12	0.588000000000001
Actually,	24.37	25.19	0.8200000000000003
uh,	25.38	25.878	0.4980000000000011
Terry	25.964	26.434	0.4700000000000024
wants	26.482	26.694	0.21199999999999974
you	26.732	26.886	0.15399999999999991
to	26.908	26.998	0.08999999999999986
take	27.004	27.126	0.12199999999999989
the	27.148	27.286	0.13800000000000168
training	27.308	27.59	0.28200000000000003
again.	27.66	28.374	0.7139999999999986
Whenever.	28.572	29.43	0.8580000000000005
Do	33.29	33.606	0.3160000000000025
you	33.628	33.862	0.23400000000000176
believe	33.916	34.326	0.4100000000000037
that?	34.428	35.08	0.652000000000001
So	52.0	52.412	0.41199999999999903
that's	52.466	52.776	0.3100000000000023
two	52.808	53.004	0.19599999999999795
boxes	53.042	53.464	0.42199999999999704
of	53.512	53.676	0.16400000000000148
the	53.698	53.836	0.13799999999999812
Holiday	53.858	54.196	0.33800000000000097
Macaroons.	54.248	55.36	1.1120000000000019
On	56.1	56.416	0.3159999999999954
behalf	56.438	56.716	0.2779999999999987
of	56.748	56.896	0.14800000000000324
the	56.918	57.056	0.13799999999999812
Brownbirds	57.078	57.596	0.5179999999999936
America,	57.628	58.124	0.4960000000000022
I	58.172	58.384	0.2120000000000033
salute	58.422	58.764	0.34200000000000585
you.	58.812	59.41	0.597999999999999
Just	62.02	62.384	0.3639999999999972
admit	62.422	62.796	0.37400000000000233
it,	62.828	62.976	0.14799999999999613
Chandler.	62.998	63.484	0.4860000000000042
You	63.532	63.696	0.16400000000000148
have	63.718	63.904	0.18599999999999994
no	63.942	64.192	0.2499999999999929
backhand.	64.246	64.908	0.6620000000000061
Excuse	65.004	65.388	0.38400000000000034
me,	65.404	65.536	0.132000000000005
little	65.558	65.744	0.18599999999999284
one.	65.782	66.236	0.45400000000000773
I	66.358	66.548	0.18999999999999773
have	66.554	66.676	0.12199999999999989
a	66.698	66.788	0.09000000000000341
very	66.794	67.06	0.26600000000000534
solid	67.13	67.632	0.5020000000000095
backhand.	67.696	68.336	0.6400000000000006
Shielding	68.448	68.896	0.4480000000000075
your	68.928	69.124	0.19599999999999795
face	69.162	69.46	0.2979999999999876
and	69.53	69.764	0.23399999999999466
shrieking	69.802	70.192	0.38999999999998636
like	70.256	70.484	0.22799999999999443
a	70.522	70.628	0.10599999999999454
girl	70.634	71.19	0.5559999999999974
is	71.64	72.004	0.3640000000000043
not	72.042	72.196	0.15399999999999636
a	72.218	72.356	0.13799999999999102
backhand.	72.378	73.14	0.7620000000000005
I	75.0	75.316	0.3160000000000025
was	75.338	75.476	0.13800000000000523
shrieking	75.498	76.26	0.7620000000000005
like	76.92	77.284	0.3640000000000043
a	77.322	77.476	0.15399999999999636
Marine.	77.498	78.26	0.7620000000000005
All	80.22	80.488	0.2680000000000007
right,	80.494	80.616	0.12199999999999989
here.	80.638	80.968	0.3299999999999983
Watch	81.054	81.304	0.25
me	81.342	81.544	0.20199999999999818
execute	81.582	82.084	0.5020000000000095
the	82.132	82.296	0.16400000000000148
three	82.318	82.552	0.23400000000000887
P's	82.606	82.996	0.39000000000000057
of	83.028	83.224	0.19599999999999795
championship	83.262	83.844	0.5819999999999936
play.	83.892	84.49	0.597999999999999
Power,	85.02	85.77	0.75
precision,	86.86	87.764	0.9039999999999964
shook	87.892	88.372	0.480000000000004
and	88.436	88.664	0.22799999999999443
panache.	88.702	89.72	1.0180000000000007
You	94.06	94.424	0.3640000000000043
broke	94.462	94.676	0.21399999999999864
a	94.708	94.808	0.10000000000000853
little	94.814	94.984	0.1700000000000017
girl's	95.022	95.396	0.3739999999999952
leg.	95.428	96.01	0.5820000000000078
I	96.7	97.016	0.3160000000000025
know.	97.038	97.236	0.1980000000000075
I	97.278	97.436	0.15800000000000125
feel	97.458	97.692	0.23399999999999466
horrible,	97.746	98.232	0.4860000000000042
okay?	98.296	98.956	0.6599999999999966
Says	99.138	99.484	0.3459999999999894
here	99.522	99.676	0.15399999999999636
that	99.698	99.836	0.13800000000000523
a	99.858	99.996	0.13799999999999102
Muppet	100.018	100.344	0.3259999999999934
got	100.392	100.556	0.16400000000000148
whacked	100.578	100.936	0.3580000000000041
on	100.968	101.116	0.14799999999999613
Sesame	101.138	101.544	0.4059999999999917
Street	101.592	101.896	0.30400000000000205
last	101.928	102.124	0.19599999999999795
night.	102.162	102.75	0.5879999999999939
Where	104.32	104.636	0.3160000000000025
exactly	104.658	104.94	0.2819999999999965
were	105.01	105.208	0.1979999999999933
you?	105.234	105.424	0.19000000000001194
Around	105.462	105.712	0.25
tennis.	105.766	106.56	0.7939999999999969
I'm	108.98	109.388	0.40800000000000125
going	109.404	109.488	0.08400000000000318
to	109.494	109.568	0.07399999999999807
go	109.574	109.744	0.1700000000000017
see	109.782	109.984	0.20199999999999818
her.	110.022	110.704	0.681999999999988
I	110.902	111.216	0.31399999999999295
want	111.238	111.376	0.13800000000000523
