word	onset	offset	duration
I'm	0.33	0.458	0.128
going	0.474	0.558	0.084
to	0.564	0.638	0.074
give	0.644	0.766	0.122
you	0.788	0.878	0.0899999999999999
my	0.884	1.006	0.122
week's	1.028	1.306	0.278
notice.	1.338	1.914	0.5759999999999998
What?	2.042	2.67	0.6280000000000001
Gunther,	2.82	3.354	0.5340000000000003
I	3.402	3.566	0.1639999999999997
quit.	3.588	4.27	0.6819999999999995
Does	6.77	7.134	0.3640000000000007
this	7.172	7.326	0.1539999999999999
mean	7.348	7.486	0.1379999999999999
we're	7.508	7.658	0.1500000000000003
gonna	7.674	7.758	0.0839999999999996
have	7.764	7.838	0.0739999999999998
to	7.844	7.918	0.0739999999999998
start	7.924	8.094	0.169999999999999
paying	8.132	8.334	0.2019999999999999
for	8.372	8.526	0.1539999999999999
coffee?	8.548	9.31	0.7620000000000005
What?	26.25	26.998	0.7480000000000011
I	27.164	27.446	0.282
spelled	27.468	27.778	0.3099999999999987
out	27.794	27.926	0.1319999999999979
boobies.	27.948	28.79	0.8419999999999987
Ross,	33.53	34.322	0.7920000000000016
put	34.466	34.774	0.3079999999999998
me	34.812	34.918	0.1060000000000016
down	34.924	35.046	0.1219999999999998
for	35.068	35.206	0.1380000000000052
another	35.228	35.414	0.1859999999999999
box	35.452	35.654	0.2020000000000053
of	35.692	35.786	0.0940000000000012
the	35.788	35.819	0.0310000000000059
Mint	35.819	35.986	0.1669999999999945
Treasures.	36.018	36.386	0.3680000000000021
Okay.	36.418	37.0	0.5820000000000007
Where	37.85	38.166	0.3159999999999954
are	38.188	38.278	0.0899999999999963
the	38.284	38.358	0.073999999999998
Mint	38.364	38.51	0.1460000000000008
Treasures?	38.53	39.45	0.9200000000000016
We're	41.07	41.526	0.456000000000003
out.	41.558	41.85	0.2920000000000016
I	41.92	42.154	0.2340000000000017
sold	42.192	42.486	0.2939999999999969
them	42.518	42.666	0.1479999999999961
all.	42.688	43.354	0.6659999999999968
What?	43.552	44.3	0.7479999999999976
Monica,	45.23	46.166	0.936
I'm	46.278	46.646	0.3680000000000021
cutting	46.678	46.918	0.240000000000002
you.	46.934	47.5	0.5660000000000025
No.	49.97	50.72	0.75
Just	53.73	54.046	0.3160000000000025
a	54.068	54.206	0.1380000000000052
couple	54.228	54.414	0.1859999999999999
more	54.452	54.654	0.2020000000000053
boxes.	54.692	55.47	0.7779999999999987
It's	56.93	57.306	0.3759999999999976
no	57.338	57.486	0.1479999999999961
big	57.508	57.694	0.1859999999999999
deal,	57.732	58.03	0.2980000000000018
right?	58.1	58.526	0.4260000000000019
I'm	58.628	58.906	0.2779999999999987
cool.	58.938	59.52	0.5820000000000007
You	61.09	61.406	0.3159999999999954
got	61.428	61.566	0.1380000000000052
to	61.588	61.726	0.1379999999999981
help	61.748	61.886	0.1380000000000052
me	61.908	61.998	0.0899999999999963
out	62.004	62.126	0.1219999999999998
with	62.148	62.238	0.0899999999999963
a	62.244	62.318	0.073999999999998
couple	62.324	62.506	0.1820000000000021
more	62.548	62.754	0.2059999999999959
boxes.	62.792	63.57	0.7779999999999987
Mom,	65.03	65.49	0.4599999999999937
look	65.56	65.746	0.1859999999999928
at	65.768	65.906	0.1380000000000052
yourself.	65.928	66.162	0.2340000000000088
You	66.216	66.386	0.1700000000000017
have	66.408	66.546	0.1380000000000052
cookie	66.568	66.846	0.2780000000000058
on	66.878	67.026	0.1479999999999961
your	67.048	67.186	0.1380000000000052
neck.	67.208	67.81	0.6020000000000039
So	72.15	72.61	0.4599999999999937
how	72.68	72.866	0.1859999999999928
many	72.888	73.026	0.137999999999991
you	73.048	73.186	0.1380000000000052
sold	73.208	73.438	0.2300000000000039
so	73.454	73.586	0.132000000000005
far?	73.608	73.938	0.3299999999999983
Check	74.024	74.274	0.25
this	74.312	74.514	0.2019999999999981
out.	74.552	75.14	0.5879999999999939
517	75.59	76.954	1.36399999999999
boxes.	77.022	77.842	0.8199999999999932
Oh,	77.986	78.294	0.3079999999999927
my	78.332	78.534	0.2020000000000124
God.	78.572	78.822	0.25
How	78.876	79.046	0.1700000000000017
did	79.068	79.206	0.1380000000000052
you	79.228	79.366	0.1380000000000052
do	79.388	79.526	0.137999999999991
that?	79.548	79.926	0.3780000000000001
Okay.	80.028	80.294	0.2659999999999911
The	80.332	80.486	0.1540000000000105
other	80.508	80.646	0.1380000000000052
night	80.668	80.902	0.2339999999999946
I	80.956	81.078	0.1219999999999998
was	81.084	81.446	0.3619999999999947
leaving	81.548	81.826	0.2779999999999916
the	81.858	82.006	0.1479999999999961
museum	82.028	82.45	0.421999999999997
just	82.53	82.774	0.2439999999999997
as	82.812	83.11	0.2980000000000018
Laser	83.18	83.634	0.4539999999999935
Floyd	83.682	84.066	0.3840000000000003
was	84.098	84.246	0.1479999999999961
letting	84.268	84.498	0.2300000000000039
out	84.514	84.646	0.132000000000005
of	84.668	84.758	0.0899999999999892
the	84.764	84.886	0.1219999999999998
planetarium.	84.908	85.99	1.0819999999999936
Without	86.89	87.302	0.4120000000000061
even	87.356	87.634	0.2780000000000058
trying,	87.692	87.962	0.2700000000000102
I	88.016	88.186	0.1700000000000017
sold	88.208	88.486	0.2780000000000058
50	88.518	88.81	0.2920000000000016
boxes.	88.88	89.75	0.8700000000000045
That's	89.91	90.278	0.3680000000000092
when	90.294	90.474	0.1800000000000068
it	90.512	90.666	0.1539999999999963
occurred	90.688	90.966	0.2779999999999916
to	90.998	91.098	0.0999999999999943
me.	91.104	91.322	0.2180000000000035
The	91.376	91.642	0.2659999999999911
key	91.696	91.866	0.1700000000000017
to	91.888	92.026	0.137999999999991
my	92.048	92.234	0.1859999999999928
success?	92.272	92.714	0.441999999999993
The	92.832	93.066	0.2340000000000088
munchies.	93.088	93.93	0.842000000000013
So	95.23	95.834	0.6039999999999992
I	95.952	96.186	0.2340000000000088
started	96.208	96.442	0.2339999999999946
hitting	96.496	96.758	0.2620000000000004
the	96.774	96.906	0.132000000000005
NYU	96.928	97.494	0.5660000000000025
dorms	97.542	97.974	0.4320000000000021
around	98.022	98.282	0.2599999999999909
midnight.	98.336	99.13	0.7939999999999969
I	101.73	102.046	0.3160000000000025
am	102.068	102.254	0.186000000000007
selling	102.292	102.586	0.2939999999999969
cookies	102.618	103.034	0.416000000000011
by	103.082	103.294	0.2120000000000033
the	103.332	103.534	0.2020000000000124
cakes.	103.572	104.27	0.6979999999999933
They	105.17	105.582	0.4119999999999919
call	105.636	105.902	0.2660000000000053
me	105.956	106.414	0.4579999999999984
cookie,	106.532	107.114	0.5820000000000078
dude.	107.162	107.95	0.7879999999999967
Okay,	111.41	111.774	0.3640000000000043
but	111.812	112.014	0.2019999999999981
I'm	112.052	112.266	0.2139999999999986
not	112.298	112.446	0.1479999999999961
going	112.468	112.558	0.0900000000000034
to	112.564	112.638	0.0740000000000122
call	112.644	112.766	0.1219999999999998
you	112.788	112.926	0.1380000000000052
that.	112.948	113.52	0.5720000000000027
Okay,	115.59	116.242	0.652000000000001
stuff	116.376	116.674	0.2980000000000018
that	116.712	116.818	0.1059999999999945
you're	116.824	116.958	0.1340000000000003
doing.	116.974	117.154	0.1799999999999926
I	117.192	117.346	0.1540000000000105
need	117.368	117.554	0.186000000000007
envelope	117.592	118.014	0.421999999999997
stuffers.	118.062	118.414	0.3520000000000038
I	118.462	118.626	0.1640000000000014
need	118.648	118.834	0.186000000000007
stamp	118.872	119.134	0.2620000000000004
liquors.	119.182	119.758	0.5759999999999934
Well,	119.854	120.114	0.2600000000000051
hey,	120.152	120.546	0.3940000000000054
who	120.648	120.914	0.2660000000000053
did	120.952	121.106	0.1539999999999963
these	121.128	121.314	0.1859999999999928
resumes	121.352	121.838	0.48599999999999
for	121.854	121.986	0.132000000000005
you?	122.008	122.29	0.2820000000000107
Me.	122.36	122.642	0.2819999999999965
On	122.696	122.914	0.2180000000000035
my	122.952	123.154	0.2019999999999981
computer.	123.192	123.826	0.6340000000000003
You	124.008	124.306	0.2980000000000018
sure	124.328	124.514	0.1859999999999928
used	124.552	124.754	0.2019999999999981
a	124.792	124.898	0.1059999999999945
large	124.904	125.122	0.2180000000000035
font.	125.176	125.81	0.6340000000000003
Yeah,	126.25	126.71	0.4599999999999937
well,	126.78	127.206	0.4260000000000019
Waitress	127.308	127.794	0.48599999999999
at	127.842	127.958	0.1159999999999996
a	127.964	128.086	0.1220000000000141
Coffee	128.108	128.386	0.2779999999999916
House	128.418	128.71	0.2920000000000016
and	128.78	129.11	0.3300000000000125
Cheer	129.18	129.554	0.3739999999999952
Squad	129.602	129.954	0.3520000000000038
Co	130.002	130.214	0.211999999999989
captain	130.252	130.722	0.4699999999999988
only	130.786	130.966	0.1800000000000068
took	130.988	131.126	0.1380000000000052
up	131.148	131.334	0.186000000000007
so	131.372	131.478	0.1059999999999945
much	131.484	131.654	0.1699999999999875
room.	131.692	132.28	0.5879999999999939
Hey,	134.09	134.55	0.4600000000000079
that's	134.62	134.914	0.2939999999999827
funny.	134.962	135.554	0.592000000000013
You're	135.682	136.034	0.3520000000000038
funny,	136.082	136.434	0.3520000000000038
Chandler.	136.482	137.074	0.592000000000013
You're	137.122	137.346	0.2239999999999895
a	137.378	137.526	0.1480000000000245
funny	137.548	137.874	0.3259999999999934
guy.	137.922	138.326	0.4039999999999963
You	138.428	138.646	0.2179999999999893
know	138.668	138.758	0.0900000000000034
what	138.764	138.886	0.1219999999999856
else	138.908	139.046	0.1380000000000052
is	139.068	139.254	0.1859999999999786
really	139.292	139.494	0.2019999999999981
funny?	139.532	140.31	0.7779999999999916
Something	141.13	141.542	0.4120000000000061
else	141.596	141.814	0.2179999999999893
I	141.852	142.054	0.2019999999999981
might	142.092	142.246	0.1539999999999963
have	142.268	142.406	0.1380000000000052
said?	142.428	143.0	0.5720000000000027
I	144.25	144.518	0.2680000000000007
don't	144.524	144.67	0.1459999999999865
know.	144.69	144.922	0.2319999999999993
I	144.976	145.098	0.1220000000000141
don't	145.104	145.238	0.1339999999999861
know.	145.254	145.53	0.2760000000000104
Weren't	145.6	145.894	0.2940000000000111
you	145.942	146.154	0.211999999999989
the	146.192	146.346	0.1539999999999963
guy	146.368	146.602	0.2340000000000088
that	146.656	146.826	0.1699999999999875
told	146.848	147.034	0.1859999999999786
me	147.072	147.178	0.1059999999999945
to	147.184	147.306	0.1220000000000141
quit	147.328	147.526	0.1980000000000075
my	147.558	147.754	0.1959999999999979
job	147.792	148.042	0.25
when	148.096	148.266	0.1699999999999875
I	148.288	148.426	0.1379999999999768
had	148.448	148.682	0.2339999999999804
absolutely	148.736	149.194	0.4579999999999984
nothing	149.312	149.642	0.3299999999999841
else	149.696	149.866	0.1700000000000159
to	149.888	150.46	0.5720000000000027
sweetie,	154.03	154.726	0.695999999999998
calm	154.758	154.966	0.2079999999999984
down.	154.998	155.194	0.1959999999999979
It's	155.232	155.398	0.1659999999999968
gonna	155.414	155.546	0.132000000000005
be	155.568	155.754	0.1859999999999786
okay.	155.792	156.234	0.4420000000000073
No,	156.352	156.634	0.2819999999999822
it's	156.672	156.966	0.2940000000000111
not	156.998	157.194	0.1959999999999979
gonna	157.232	157.398	0.1659999999999968
be	157.424	157.566	0.1419999999999959
okay,	157.588	157.822	0.2340000000000088
Ross.	157.876	158.202	0.3259999999999934
Tomorrow	158.266	158.554	0.2880000000000109
is	158.602	158.814	0.211999999999989
my	158.852	159.054	0.2019999999999981
last	159.092	159.486	0.393999999999977
day,	159.588	159.95	0.3619999999999947
and	160.02	160.206	0.1859999999999786
I	160.228	160.366	0.1380000000000052
don't	160.388	160.538	0.1500000000000056
have	160.554	160.686	0.132000000000005
a	160.708	160.846	0.1380000000000052
lead.	160.868	161.44	0.5720000000000027
Okay,	162.29	162.702	0.4120000000000061
you	162.756	162.878	0.1219999999999856
know	162.884	163.006	0.1220000000000141
what?	163.028	163.55	0.5220000000000198
I'm	163.7	163.978	0.27800000000002
just	163.994	164.078	0.0840000000000031
going	164.084	164.158	0.0739999999999838
to	164.164	164.286	0.1220000000000141
call	164.308	164.542	0.2340000000000088
Gunther	164.596	165.034	0.4379999999999882
and	165.082	165.198	0.1160000000000138
I'm	165.204	165.278	0.0739999999999838
going	165.284	165.358	0.0740000000000122
to	165.364	165.438	0.0739999999999838
tell	165.444	165.578	0.1340000000000145
him	165.604	165.698	0.093999999999994
I'm	165.704	165.838	0.1339999999999861
not	165.854	166.034	0.1799999999999784
quitting.	166.072	166.69	0.617999999999995
You	167.59	167.954	0.3640000000000043
don't	167.992	168.254	0.2620000000000004
want	168.302	168.466	0.1640000000000157
to	168.488	168.578	0.0900000000000034
give	168.584	168.754	0.1699999999999875
in	168.792	168.898	0.1059999999999945
to	168.904	168.978	0.0740000000000122
The	168.984	169.106	0.1219999999999856
Fear.	169.128	169.614	0.4860000000000184
You	169.742	170.226	0.4840000000000088
and	170.328	170.642	0.3139999999999929
your	170.696	171.01	0.3139999999999929
stupid	171.08	171.806	0.7259999999999991
fear.	171.918	172.334	0.4159999999999968
I	172.382	172.546	0.1639999999999872
hate	172.568	172.766	0.197999999999979
your	172.798	173.042	0.2439999999999997
fear.	173.096	173.326	0.2299999999999897
I	173.358	173.458	0.0999999999999943
would	173.464	173.586	0.1220000000000141
like	173.608	173.746	0.1380000000000052
to	173.768	173.858	0.0900000000000034
take	173.864	174.082	0.2179999999999893
you	174.136	174.354	0.2180000000000177
and	174.392	174.594	0.2019999999999981
your	174.632	174.882	0.25
Fear.	174.936	175.642	0.7059999999999889
Hey.	175.806	176.52	0.7139999999999986
I	177.21	177.526	0.3160000000000025
got	177.548	177.734	0.186000000000007
great	177.772	177.926	0.1539999999999963
news.	177.948	178.23	0.2819999999999822
Run,	178.3	178.582	0.2819999999999822
Joey.	178.636	178.994	0.3580000000000041
Run	179.042	179.206	0.1639999999999872
for	179.228	179.366	0.1380000000000052
your	179.388	179.574	0.186000000000007
life.	179.612	180.2	0.5879999999999939
What?	182.81	183.558	0.7479999999999905
Rachel,	183.724	184.322	0.5980000000000132
listen.	184.386	184.71	0.3240000000000123
Have	184.78	184.966	0.186000000000007
you	184.988	185.078	0.0900000000000034
