word	onset	offset	duration
I	8.49	8.654	0.1639999999999997
don't	8.692	9.002	0.3100000000000005
know.	9.066	9.68	0.613999999999999
Okay,	12.45	13.102	0.652000000000001
if	13.236	13.486	0.25
you're	13.508	13.706	0.1980000000000004
alive,	13.738	14.074	0.3360000000000003
you	14.122	14.334	0.21199999999999974
answer	14.372	14.622	0.25
your	14.676	14.846	0.16999999999999993
phone.	14.868	15.44	0.5719999999999992
Okay,	22.45	22.862	0.41199999999999903
Ben,	22.916	23.626	0.7100000000000009
I	23.818	24.126	0.30799999999999983
won't	24.148	24.426	0.2779999999999987
tell	24.458	24.606	0.14800000000000324
your	24.628	24.886	0.2579999999999991
Betty	24.948	25.266	0.31799999999999784
that	25.298	25.398	0.10000000000000142
you	25.404	25.526	0.12199999999999989
had	25.548	25.638	0.09000000000000341
ice	25.644	25.858	0.2140000000000022
cream	25.874	26.114	0.240000000000002
before	26.162	26.422	0.26000000000000156
dinner	26.476	27.026	0.5500000000000007
if	27.138	27.414	0.2759999999999998
you	27.452	27.654	0.20199999999999818
won't	27.692	27.906	0.21399999999999864
tell	27.938	28.086	0.1479999999999997
him	28.108	28.294	0.18599999999999994
about	28.332	28.534	0.20199999999999818
our	28.572	28.726	0.15399999999999991
little	28.748	28.886	0.13799999999999812
bonking	28.908	29.314	0.4059999999999988
incident.	29.362	30.07	0.708000000000002
Monica	30.49	31.154	0.6640000000000015
number	31.202	31.414	0.21199999999999974
one,	31.452	31.654	0.20199999999999818
I	31.692	31.846	0.15399999999999991
don't	31.868	31.958	0.08999999999999986
think	31.964	32.134	0.1700000000000017
Ben	32.172	32.434	0.26200000000000045
understands	32.482	32.994	0.5120000000000005
the	33.042	33.206	0.16400000000000148
concept	33.228	33.538	0.30999999999999517
of	33.554	33.734	0.17999999999999972
bribery.	33.772	34.482	0.7100000000000009
And	34.626	34.934	0.30799999999999983
number	34.972	35.174	0.20199999999999818
two	35.212	35.8	0.5879999999999939
what?	38.83	39.674	0.8440000000000012
You	39.872	40.186	0.31400000000000006
said	40.208	40.442	0.23400000000000176
number	40.496	40.762	0.26599999999999824
two.	40.816	41.42	0.6039999999999992
I	44.99	45.354	0.3639999999999972
also	45.392	45.594	0.20199999999999818
said	45.632	45.882	0.25
number	45.936	46.202	0.26599999999999824
one.	46.256	46.86	0.6039999999999992
I	47.39	47.754	0.3639999999999972
know.	47.792	48.38	0.588000000000001
Hey,	51.17	51.486	0.3159999999999954
everyone.	51.508	51.886	0.3780000000000001
Hi.	51.988	52.446	0.4579999999999984
How's	52.548	53.034	0.4859999999999971
my	53.082	53.294	0.2119999999999962
little	53.332	53.582	0.25
boy?	53.636	54.24	0.6039999999999992
He's	54.85	55.482	0.6319999999999979
perfect.	55.546	55.966	0.4200000000000017
Aren't	56.068	56.346	0.2779999999999987
you,	56.378	56.526	0.14800000000000324
Ben?	56.548	56.842	0.29399999999999693
He's	56.906	57.226	0.3200000000000003
never	57.258	57.454	0.19599999999999795
been	57.492	57.742	0.25
better.	57.796	58.254	0.4579999999999984
What'd	58.372	58.618	0.24600000000000222
you	58.634	58.718	0.08400000000000318
do,	58.724	58.894	0.1700000000000017
take	58.932	59.086	0.15399999999999636
him?	59.108	59.246	0.13800000000000523
Wailing	59.268	60.11	0.8419999999999987
monka.	62.61	63.738	1.1280000000000001
Oh	63.914	64.206	0.2920000000000016
my	64.228	64.414	0.18600000000000705
God.	64.452	64.99	0.5379999999999967
He	65.14	65.454	0.31399999999999295
just	65.492	65.646	0.15399999999999636
said	65.668	65.854	0.18599999999999284
your	65.892	66.046	0.15400000000001057
name.	66.068	66.254	0.18600000000000705
That's	66.292	66.506	0.21399999999999864
great.	66.538	66.782	0.24399999999999977
Good	66.836	67.054	0.21800000000000352
job,	67.092	67.342	0.25
Ben.	67.396	68.03	0.6340000000000003
Monka	69.19	69.806	0.6159999999999997
bang.	69.838	70.53	0.6920000000000073
Oh,	71.27	71.826	0.5559999999999974
that's	71.928	72.334	0.4060000000000059
right.	72.382	72.882	0.5
That's	73.016	73.326	0.30999999999998806
what	73.358	73.458	0.09999999999999432
I'd	73.464	73.694	0.23000000000000398
sound	73.742	73.954	0.21199999999998909
like	73.992	74.146	0.15399999999999636
if	74.168	74.306	0.13799999999999102
I	74.328	74.514	0.18599999999999284
exploded.	74.552	75.49	0.9379999999999882
Woohoo.	78.01	78.674	0.6640000000000015
The	78.722	78.886	0.16400000000000148
curse	78.908	79.154	0.2459999999999951
is	79.202	79.366	0.16400000000000148
broken.	79.388	79.682	0.29399999999999693
I	79.746	79.878	0.132000000000005
called	79.884	80.054	0.1700000000000017
everybody	80.092	80.39	0.2980000000000018
I	80.46	80.646	0.18600000000000705
know	80.668	80.854	0.18599999999999284
and	80.892	81.046	0.15400000000001057
everyone	81.068	81.35	0.2819999999999965
is	81.42	81.606	0.18599999999999284
alive.	81.628	82.31	0.6820000000000022
What?	86.09	86.84	0.75
Ugly	87.79	88.294	0.5039999999999907
naked	88.342	88.726	0.38400000000000034
guy	88.758	88.954	0.19599999999999795
looks	88.992	89.194	0.20199999999999818
awfully	89.232	89.622	0.39000000000000057
still.	89.686	90.3	0.6139999999999901
Oh	92.99	93.74	0.75
my	96.43	96.794	0.3639999999999901
God.	96.832	97.034	0.2020000000000124
I	97.072	97.226	0.15399999999999636
killed	97.248	97.446	0.1979999999999933
him.	97.478	97.626	0.14800000000001035
I	97.648	97.738	0.09000000000000341
killed	97.744	97.926	0.18200000000000216
another	97.958	98.202	0.24399999999999977
one.	98.256	98.618	0.36199999999999477
And	98.704	98.906	0.2020000000000124
this	98.928	99.066	0.13800000000000523
curse	99.088	99.366	0.2780000000000058
is	99.398	99.546	0.14800000000001035
getting	99.568	99.754	0.18600000000000705
stronger	99.792	100.166	0.3739999999999952
too	100.198	100.346	0.14800000000001035
to	100.368	100.506	0.13800000000000523
bring	100.528	100.714	0.18599999999999284
