word	onset	offset	duration
You.	0.33	0.88	0.55
Hey.	3.25	4.0	0.75
So	7.73	8.19	0.4599999999999991
what	8.26	8.542	0.28200000000000003
happened?	8.596	8.814	0.21799999999999997
Did	8.852	9.054	0.20199999999999996
a	9.092	9.198	0.10599999999999987
forest	9.204	9.594	0.3899999999999988
tick	9.642	9.866	0.2240000000000002
you	9.898	10.046	0.1479999999999997
off?	10.068	10.64	0.572000000000001
No.	12.37	13.07	0.7000000000000011
You	13.22	13.486	0.266
know	13.508	13.646	0.13800000000000168
how	13.668	13.806	0.1379999999999999
we're	13.828	13.978	0.15000000000000036
always	13.994	14.126	0.13199999999999967
saying	14.148	14.286	0.1379999999999999
we	14.308	14.446	0.1379999999999999
need	14.468	14.606	0.1379999999999999
a	14.628	14.718	0.08999999999999986
place	14.724	14.846	0.12199999999999989
for	14.868	15.006	0.1379999999999999
the	15.028	15.166	0.1379999999999999
mail?	15.188	15.87	0.6819999999999986
Yeah.	19.65	20.4	0.75
Well,	21.81	22.126	0.3160000000000025
I	22.148	22.286	0.13800000000000168
started	22.308	22.542	0.23400000000000176
building	22.596	22.862	0.26599999999999824
one.	22.916	23.23	0.31400000000000006
But	23.3	23.486	0.18599999999999994
then	23.508	23.982	0.4740000000000002
I	24.116	24.366	0.25
decided	24.388	24.714	0.32599999999999696
to	24.762	24.998	0.23600000000000065
take	25.044	25.206	0.16199999999999903
it	25.228	25.318	0.08999999999999986
to	25.324	25.446	0.12199999999999989
the	25.468	25.606	0.13800000000000168
next	25.628	25.862	0.2339999999999982
step.	25.916	26.52	0.6039999999999992
You're	28.01	28.418	0.4079999999999977
building	28.434	28.662	0.22799999999999798
a	28.716	28.886	0.16999999999999815
post	28.908	29.142	0.2339999999999982
office?	29.196	29.8	0.6039999999999992
No,	31.37	31.734	0.36400000000000077
an	31.772	31.926	0.15399999999999991
entertainment	31.948	32.546	0.597999999999999
unit	32.578	32.946	0.367999999999995
with	32.978	33.126	0.14799999999999613
a	33.148	33.238	0.0899999999999963
mail	33.244	33.506	0.26200000000000045
cubby	33.538	33.906	0.3680000000000021
built	33.938	34.182	0.24399999999999977
right	34.236	34.454	0.21800000000000352
in.	34.492	34.886	0.39400000000000546
It's	34.988	35.266	0.2779999999999987
a	35.298	35.398	0.10000000000000142
one	35.404	35.526	0.12199999999999989
day	35.548	35.734	0.18599999999999994
job,	35.772	36.07	0.2980000000000018
Max.	36.14	36.722	0.5820000000000007
Okay.	36.866	37.56	0.6940000000000026
My	39.31	39.77	0.46000000000000085
word,	39.84	40.17	0.3299999999999983
those	40.24	40.474	0.23399999999999466
are	40.512	40.666	0.15399999999999636
snug.	40.688	41.45	0.7620000000000005
Oh,	43.39	43.754	0.3639999999999972
yeah.	43.792	44.234	0.44200000000000017
These	44.352	44.586	0.23400000000000176
are	44.608	44.698	0.09000000000000341
my	44.704	44.826	0.12199999999999989
old	44.848	44.986	0.13799999999999812
work	45.008	45.242	0.23399999999999466
pants.	45.296	46.01	0.7139999999999986
Sergio	46.43	47.142	0.7120000000000033
Valente	47.206	48.33	1.1239999999999952
power	57.97	58.382	0.41199999999999903
saw	58.436	58.702	0.26599999999999824
kind	58.756	58.878	0.12199999999999989
