word	onset	offset	duration
Can	0.25	0.462	0.212
play.	0.516	1.12	0.6040000000000001
Oh,	5.09	5.646	0.556
Joe.	5.748	6.106	0.3579999999999996
You	6.138	6.286	0.1479999999999997
left	6.308	6.446	0.1379999999999999
your	6.468	6.558	0.0899999999999998
keys	6.564	6.826	0.2619999999999995
in	6.858	6.958	0.1000000000000005
the	6.964	7.086	0.1219999999999998
door.	7.108	7.79	0.6820000000000004
Here	8.29	8.606	0.3160000000000007
you	8.628	8.718	0.0899999999999998
go.	8.724	9.28	0.5559999999999992
The	18.21	18.574	0.3640000000000007
point	18.612	18.862	0.25
is,	18.916	19.52	0.6039999999999992
there's	20.69	21.066	0.3759999999999976
a	21.098	21.198	0.1000000000000014
lot	21.204	21.278	0.073999999999998
of	21.284	21.406	0.1219999999999998
women	21.428	21.614	0.1859999999999999
out	21.652	21.806	0.1539999999999999
there	21.828	21.918	0.0899999999999998
you	21.924	22.046	0.1219999999999998
haven't	22.068	22.218	0.1499999999999985
even	22.234	22.366	0.1319999999999979
had	22.388	22.526	0.1379999999999981
sex	22.548	22.746	0.1980000000000004
with	22.778	22.974	0.1960000000000015
yet.	23.012	23.31	0.2979999999999982
Yeah,	23.38	23.902	0.522000000000002
he's	24.036	24.346	0.3099999999999987
right.	24.378	24.622	0.2439999999999997
He's	24.676	24.93	0.2540000000000013
right.	24.97	25.222	0.2520000000000024
This	25.276	25.446	0.1700000000000017
is	25.468	25.654	0.1859999999999999
your	25.692	26.038	0.3460000000000001
time.	26.124	26.76	0.6360000000000028
You're	27.45	27.874	0.4239999999999995
young,	27.922	28.422	0.5
you're	28.556	28.914	0.3580000000000005
weird.	28.962	29.378	0.4160000000000003
Chicks	29.474	29.906	0.4319999999999986
dig	29.938	30.134	0.1960000000000015
that.	30.172	30.76	0.588000000000001
Okay,	31.45	31.814	0.3640000000000007
but	31.852	32.102	0.2499999999999964
isn't	32.156	32.482	0.3260000000000005
sex	32.546	32.834	0.2880000000000038
better	32.882	33.142	0.2600000000000051
