word	onset	offset	duration
Wait.	11.85	12.446	0.5960000000000001
Oh,	12.628	12.974	0.3460000000000001
yeah,	13.012	13.166	0.1539999999999999
right.	13.188	13.76	0.5719999999999992
No.	14.13	14.59	0.4599999999999991
Monica.	14.66	15.55	0.8900000000000006
Monica.	16.61	17.146	0.5360000000000014
We	17.178	17.326	0.1479999999999997
have	17.348	17.486	0.1380000000000016
to	17.508	17.646	0.1380000000000016
fix	17.668	17.998	0.3300000000000018
this.	18.084	18.67	0.5860000000000021
There's	18.82	19.146	0.3260000000000005
nothing	19.178	19.374	0.1959999999999979
we	19.412	19.566	0.1539999999999999
can	19.588	19.678	0.0899999999999998
do.	19.684	19.806	0.1219999999999998
You	19.828	20.014	0.1859999999999999
erase	20.052	20.346	0.2940000000000005
the	20.378	20.574	0.1960000000000015
message.	20.612	21.246	0.6340000000000003
Yeah,	21.428	21.822	0.3939999999999983
but	21.876	22.094	0.2179999999999999
maybe	22.132	22.382	0.25
I	22.436	22.606	0.1700000000000017
could	22.628	22.814	0.1859999999999999
call	22.852	23.054	0.2019999999999981
his	23.092	23.294	0.2020000000000017
machine	23.332	23.754	0.4220000000000006
and	23.802	24.014	0.2119999999999997
recreate	24.052	24.93	0.8780000000000001
the	25.05	25.286	0.2360000000000006
message.	25.308	25.878	0.5700000000000003
Right.	26.044	26.422	0.3780000000000001
Okay.	26.476	27.08	0.6039999999999992
Hello,	28.49	28.95	0.4600000000000008
Ross.	29.02	29.41	0.3900000000000005
This	29.49	29.686	0.1960000000000015
is	29.708	29.894	0.1859999999999999
Rachel.	29.932	30.402	0.4700000000000024
Emily.	30.466	31.19	0.7240000000000002
What	33.05	33.414	0.3640000000000043
is	33.452	33.606	0.1540000000000034
it	33.628	33.718	0.0900000000000034
with	33.724	33.846	0.1219999999999998
those	33.868	34.054	0.1859999999999999
two	34.092	34.342	0.25
names?	34.396	35.19	0.7939999999999969
I	36.41	36.726	0.3160000000000025
just	36.748	37.03	0.2820000000000036
wanted	37.1	37.382	0.2819999999999965
to	37.436	37.618	0.1820000000000021
say	37.644	37.882	0.2379999999999995
that	37.936	38.154	0.2180000000000035
I'm	38.192	38.406	0.2139999999999986
going	38.438	38.634	0.1959999999999979
to	38.672	38.826	0.1540000000000034
be	38.848	39.322	0.4740000000000037
getting	39.456	39.85	0.3939999999999983
married	39.92	40.65	0.7299999999999969
to	41.87	42.474	0.6039999999999992
another	42.592	43.114	0.5219999999999985
British	43.232	43.702	0.4699999999999988
person	43.766	44.38	0.6140000000000043
and	45.23	45.98	0.75
I'm	46.59	46.918	0.3279999999999958
having	46.934	47.21	0.2760000000000033
doubts	47.28	47.782	0.5019999999999953
and	47.846	48.46	0.6140000000000043
scones	49.23	49.91	0.6799999999999997
and	49.99	50.62	0.6299999999999955
I	52.35	52.714	0.3639999999999972
can't	52.752	52.918	0.1659999999999968
remember	52.934	53.21	0.2760000000000033
what	53.28	53.466	0.1859999999999999
she	53.488	53.674	0.1859999999999999
said.	53.712	54.202	0.4899999999999949
Yeah,	54.336	54.634	0.2980000000000018
that's	54.672	54.918	0.2460000000000022
the	54.934	55.066	0.132000000000005
problem	55.088	55.274	0.1859999999999999
with	55.312	55.466	0.1540000000000034
this	55.488	55.674	0.1859999999999999
plant.	55.712	57.174	1.4619999999999962
But	57.222	57.398	0.1760000000000019
come	57.424	57.566	0.142000000000003
on,	57.588	57.726	0.1379999999999981
you	57.748	57.838	0.0900000000000034
know	57.844	57.966	0.1219999999999998
what?	57.988	58.174	0.1859999999999999
Their	58.212	58.414	0.2019999999999981
message	58.452	58.654	0.2020000000000053
is	58.692	58.846	0.1539999999999963
erased.	58.868	59.146	0.2779999999999987
There's	59.178	59.386	0.2080000000000055
nothing	59.418	59.614	0.1959999999999979
we	59.652	59.758	0.1060000000000016
can	59.764	59.886	0.1219999999999998
do.	59.908	60.19	0.2819999999999965
He's	60.26	60.458	0.1980000000000004
never	60.474	60.606	0.132000000000005
going	60.628	60.718	0.0900000000000034
to	60.724	60.846	0.1219999999999998
find	60.868	61.006	0.1379999999999981
out	61.028	61.166	0.1379999999999981
about	61.188	61.326	0.1379999999999981
it.	61.348	61.87	0.5219999999999985
I	62.02	62.286	0.2659999999999982
could	62.308	62.494	0.1859999999999999
tell	62.532	62.734	0.2020000000000053
him	62.772	62.974	0.2019999999999981
about	63.012	63.214	0.2019999999999981
it.	63.252	63.742	0.4899999999999949
Look,	63.876	64.174	0.2980000000000089
if	64.212	64.366	0.1539999999999963
you're	64.388	64.538	0.1499999999999914
going	64.554	64.638	0.0840000000000031
to	64.644	64.718	0.073999999999998
be	64.724	64.846	0.1219999999999998
totally	64.868	65.146	0.2780000000000058
rational	65.178	65.578	0.4000000000000057
about	65.594	65.738	0.1440000000000054
this,	65.764	65.954	0.1899999999999977
I	65.992	66.098	0.1059999999999945
can't	66.104	66.286	0.1820000000000021
argue	66.318	66.558	0.2400000000000091
with	66.574	66.706	0.132000000000005
you.	66.728	67.346	0.6180000000000092
All	67.528	67.826	0.2979999999999876
right,	67.848	68.42	0.5720000000000027
fine.	69.27	69.682	0.4120000000000061
If	69.736	69.906	0.1700000000000017
you	69.928	70.018	0.0900000000000034
want	70.024	70.098	0.073999999999998
to	70.104	70.178	0.073999999999998
tell	70.184	70.306	0.1219999999999998
him,	70.328	70.466	0.137999999999991
tell	70.488	70.626	0.1380000000000052
him.	70.648	71.074	0.4260000000000019
I	71.192	71.378	0.186000000000007
don't	71.384	71.458	0.073999999999998
want	71.464	71.538	0.073999999999998
to	71.544	71.618	0.073999999999998
be	71.624	71.698	0.073999999999998
a	71.704	71.778	0.0740000000000122
part	71.784	71.906	0.1219999999999998
of	71.928	72.066	0.1380000000000052
it.	72.088	72.66	0.5720000000000027
Maybe	74.23	74.594	0.3639999999999901
that's	74.632	74.846	0.2139999999999986
Emily	74.878	75.098	0.2199999999999988
calling	75.134	75.334	0.2000000000000028
back	75.372	75.526	0.1539999999999963
to	75.548	75.638	0.0900000000000034
leave	75.644	75.766	0.1219999999999998
the	75.788	75.926	0.1380000000000052
exact	75.948	76.134	0.186000000000007
same	76.172	76.374	0.2019999999999981
message.	76.412	77.0	0.5879999999999939
Hey,	79.05	79.414	0.3640000000000043
Ross,	79.452	79.81	0.3580000000000041
it's	79.89	80.226	0.3359999999999985
you.	80.258	80.84	0.5820000000000078
I	81.21	81.526	0.3160000000000025
just	81.548	81.782	0.2339999999999946
want	81.836	82.006	0.1700000000000017
you	82.028	82.166	0.137999999999991
to	82.188	82.326	0.137999999999991
remember	82.348	82.726	0.3780000000000001
this	82.828	83.19	0.3619999999999947
feeling.	83.26	84.002	0.7419999999999902
You	84.146	84.454	0.3079999999999927
are	84.492	84.742	0.25
lucky	84.796	85.282	0.48599999999999
to	85.346	85.574	0.2279999999999944
be	85.612	85.91	0.2980000000000018
alive.	85.98	86.818	0.8379999999999939
So	86.994	87.442	0.4479999999999933
live	87.516	87.802	0.2860000000000013
every	87.856	88.17	0.3140000000000071
day	88.24	88.618	0.3780000000000001
to	88.704	88.906	0.2020000000000124
the	88.928	89.114	0.186000000000007
