word	onset	offset	duration
Babes,	5.37	5.626	0.2560000000000002
could	5.658	5.758	0.0999999999999996
you	5.764	5.886	0.1219999999999998
get	5.908	6.046	0.1379999999999999
that,	6.068	6.254	0.1859999999999999
please?	6.292	6.734	0.4420000000000001
Why?	6.852	7.374	0.5219999999999994
Just	7.492	7.726	0.2339999999999999
because	7.748	7.934	0.1859999999999999
you're	7.972	8.186	0.2139999999999995
too	8.218	8.414	0.1959999999999997
lazy	8.452	8.794	0.3420000000000005
to	8.842	8.958	0.1159999999999996
get	8.964	9.134	0.1699999999999999
up	9.172	9.326	0.1539999999999999
off	9.348	9.486	0.1379999999999999
your?	9.508	10.08	0.572000000000001
No.	11.17	11.966	0.7959999999999994
It's	12.148	12.458	0.3100000000000005
just	12.474	12.606	0.1319999999999996
that	12.628	12.814	0.1859999999999999
all	12.852	13.006	0.1539999999999999
the	13.028	13.118	0.0899999999999998
people	13.124	13.39	0.266
in	13.46	13.598	0.1379999999999999
the	13.604	13.774	0.1699999999999999
entire	13.812	14.158	0.3460000000000001
world	14.244	14.542	0.298
that	14.596	14.766	0.1699999999999999
I	14.788	14.926	0.1379999999999999
would	14.948	15.086	0.1379999999999999
want	15.108	15.246	0.1379999999999999
to	15.268	15.358	0.0899999999999998
talk	15.364	15.486	0.1219999999999998
to	15.508	15.694	0.1860000000000017
are	15.732	15.934	0.2019999999999999
right	15.972	16.174	0.2019999999999999
here.	16.212	16.8	0.588000000000001
Hello?	22.85	23.694	0.8439999999999976
Hey,	23.892	24.302	0.4100000000000001
Joey.	24.356	24.914	0.5579999999999998
Hey,	25.002	25.254	0.2520000000000024
Phoebes.	25.292	25.89	0.597999999999999
Listen,	25.97	26.406	0.4359999999999999
can	26.508	26.726	0.2179999999999999
you	26.748	26.838	0.0899999999999998
do	26.844	26.966	0.1219999999999998
me	26.988	27.126	0.1380000000000016
a	27.148	27.238	0.0899999999999998
favor?	27.244	27.558	0.314
I	27.644	27.846	0.2020000000000017
forgot	27.868	28.146	0.2780000000000022
the	28.178	28.326	0.1479999999999997
Pin	28.348	28.626	0.2780000000000022
number	28.658	28.854	0.1959999999999979
to	28.892	29.046	0.1539999999999999
my	29.068	29.206	0.1379999999999981
ATM	29.228	29.634	0.4059999999999988
card.	29.682	30.086	0.4039999999999999
Can	30.188	30.358	0.1700000000000017
you	30.364	30.438	0.073999999999998
get	30.444	30.518	0.0740000000000016
it	30.524	30.598	0.073999999999998
for	30.604	30.774	0.1700000000000017
me?	30.812	31.11	0.2979999999999982
Sure.	31.18	31.414	0.2340000000000017
Where	31.452	31.606	0.1539999999999999
is	31.628	31.814	0.1859999999999999
it?	31.852	32.342	0.4899999999999984
I	32.476	32.774	0.2980000000000018
scratched	32.812	33.138	0.3260000000000005
it	33.154	33.286	0.1319999999999979
on	33.308	33.398	0.0900000000000034
the	33.404	33.478	0.073999999999998
ATM	33.484	33.826	0.3419999999999987
machine	33.858	34.242	0.3840000000000003
down	34.306	34.486	0.1799999999999997
on	34.508	34.646	0.1379999999999981
the	34.668	34.758	0.0900000000000034
corner.	34.764	35.43	0.6659999999999968
So	36.65	37.014	0.3640000000000043
you're	37.052	37.394	0.3419999999999987
5639?	37.442	38.614	1.171999999999997
That's	38.732	39.154	0.4220000000000041
it.	39.202	39.462	0.2600000000000051
Thanks,	39.516	39.782	0.2659999999999982
Phoebes.	39.836	40.71	0.8740000000000023
Oh,	41.37	41.83	0.4600000000000008
do	41.9	42.05	0.1499999999999985
you	42.06	42.138	0.0779999999999958
want	42.144	42.218	0.0740000000000051
to	42.224	42.346	0.1219999999999998
talk	42.368	42.506	0.1379999999999981
to	42.528	42.666	0.1379999999999981
Chandler?	42.688	43.222	0.5339999999999989
Is	43.286	43.418	0.1319999999999979
that	43.424	43.546	0.1219999999999998
Joey?	43.568	43.878	0.3100000000000023
Let	43.894	44.026	0.132000000000005
me	44.048	44.138	0.0899999999999963
talk	44.144	44.266	0.1219999999999998
to	44.288	44.378	0.0900000000000034
him.	44.384	44.602	0.2179999999999964
No,	44.656	44.97	0.314
because	45.04	45.226	0.1859999999999999
he	45.248	45.386	0.1380000000000052
didn't	45.408	45.546	0.1379999999999981
believe	45.568	45.754	0.1859999999999999
in	45.792	45.898	0.1060000000000016
my	45.904	46.074	0.1699999999999946
movie.	46.112	46.454	0.3419999999999987
Which	46.502	46.714	0.2119999999999962
is	46.752	46.954	0.2019999999999981
a	46.992	47.098	0.1060000000000016
big	47.104	47.274	0.1700000000000017
mistake,	47.312	47.75	0.4380000000000024
because	47.83	48.266	0.4359999999999999
it	48.368	48.634	0.2659999999999982
is	48.672	48.874	0.2020000000000053
real.	48.912	49.306	0.3939999999999983
Real.	49.408	50.06	0.652000000000001
